  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16477 |      0 | 2018-05-09 16:43:08        |       14.5034 |       20.4045 |        4.4052 |            0.7321 |            1.4217 |            1.1528 |            1.0986
 16477 |      1 | 2018-05-09 16:43:33        |       14.5032 |       20.4008 |        7.1076 |            1.1151 |            2.3447 |             1.815 |            1.8328
 16477 |      2 | 2018-05-09 16:43:40.5      |       14.5107 |       20.4035 |        8.6669 |            1.3404 |            2.8799 |            2.2173 |            2.2293
 16477 |      3 | 2018-05-09 16:43:49        |       14.5029 |       20.4103 |         9.434 |              1.44 |            3.1548 |            2.4003 |            2.4389
 16477 |      4 | 2018-05-09 16:43:58        |       14.5067 |       20.4031 |        9.9608 |            1.5213 |            3.3351 |            2.5477 |            2.5566
 16477 |      5 | 2018-05-09 16:44:13        |       14.5074 |       20.4032 |        8.6245 |            1.3312 |            2.8787 |            2.2159 |            2.1987
 16477 |      6 | 2018-05-09 16:44:25.5      |        14.508 |       20.4029 |        9.9457 |            1.5186 |            3.3338 |            2.5476 |            2.5457
 16477 |      7 | 2018-05-09 16:44:33        |       14.5075 |       20.4027 |       10.6096 |            1.6125 |            3.5642 |            2.7157 |            2.7172
 16477 |      8 | 2018-05-09 16:44:40.5      |       14.5174 |       20.4053 |       11.2486 |            1.7001 |             3.786 |            2.8794 |             2.883
 16477 |      9 | 2018-05-09 16:44:50.5      |       14.4869 |       20.3945 |       11.5899 |            1.7454 |            3.9103 |            2.9586 |            2.9756
 16477 |     10 | 2018-05-09 16:45:03        |       14.5072 |       20.4022 |       10.3495 |            1.5729 |            3.4828 |            2.6569 |            2.6369
 16477 |     11 | 2018-05-09 16:45:15.5      |        14.515 |        20.406 |        9.3197 |            1.4224 |            3.1297 |            2.3932 |            2.3744
 16477 |     12 | 2018-05-09 16:45:23        |       14.5034 |       20.4032 |        9.9336 |            1.5155 |            3.3369 |            2.5494 |            2.5318
 16477 |     13 | 2018-05-09 16:45:30.5      |       14.5105 |        20.404 |       10.9432 |            1.6583 |            3.6833 |            2.8045 |             2.797
 16477 |     14 | 2018-05-09 16:45:40.5      |       14.5157 |       20.4047 |        11.431 |            1.7253 |            3.8535 |             2.928 |            2.9243
 16477 |     15 | 2018-05-09 16:45:50.5      |       14.5113 |       20.4035 |       11.8907 |             1.792 |            4.0123 |            3.0443 |            3.0421
 16477 |     16 | 2018-05-09 16:46:03        |       14.5003 |       20.4066 |       10.8083 |            1.6347 |            3.6448 |            2.7734 |            2.7554
 16477 |     17 | 2018-05-09 16:46:15.5      |       14.5095 |        20.397 |        9.3375 |             1.425 |            3.1376 |            2.3978 |            2.3772
 16477 |     18 | 2018-05-09 16:46:25.5      |       14.5093 |        20.404 |       10.5129 |            1.5972 |            3.5358 |            2.6972 |            2.6826
 16477 |     19 | 2018-05-09 16:46:33        |       14.5213 |       20.4062 |       11.0195 |            1.6657 |            3.7109 |             2.827 |            2.8159
 16477 |     20 | 2018-05-09 16:46:40.5      |       14.5062 |       20.4033 |       11.3804 |            1.7203 |            3.8362 |            2.9147 |            2.9093
 16477 |     21 | 2018-05-09 16:46:50.5      |       14.5106 |       20.4046 |       11.9368 |            1.7978 |            4.0285 |            3.0569 |            3.0535
 16477 |     22 | 2018-05-09 16:47:03        |        14.505 |       20.4033 |       10.8048 |            1.6373 |            3.6418 |            2.7733 |            2.7524
 16477 |     23 | 2018-05-09 16:47:15.5      |       14.5076 |        20.402 |        9.4072 |              1.44 |            3.1578 |            2.4201 |            2.3893
 16477 |     24 | 2018-05-09 16:47:25.5      |       14.5116 |       20.4045 |       10.5107 |             1.596 |            3.5349 |            2.6978 |            2.6819
 16477 |     25 | 2018-05-09 16:47:33        |       14.5051 |       20.4026 |       10.9217 |            1.6549 |            3.6779 |            2.7985 |            2.7904
 16477 |     26 | 2018-05-09 16:47:40.5      |       14.4863 |       20.3942 |       11.4305 |            1.7223 |            3.8575 |            2.9206 |            2.9301
 16477 |     27 | 2018-05-09 16:47:50.5      |        14.509 |       20.4047 |       11.8151 |            1.7807 |            3.9867 |            3.0259 |            3.0219
 16477 |     28 | 2018-05-09 16:48:03        |       14.5057 |       20.4032 |       10.9179 |            1.6525 |             3.681 |             2.802 |            2.7824
 16477 |     29 | 2018-05-09 16:48:15.5      |       14.5042 |       20.4034 |        9.4255 |            1.4425 |            3.1643 |            2.4244 |            2.3942
 16477 |     30 | 2018-05-09 16:48:25.5      |       14.5137 |        20.407 |       10.4916 |            1.5883 |            3.5328 |            2.6865 |             2.684
 16477 |     31 | 2018-05-09 16:48:33        |       14.4751 |       20.3879 |       10.8247 |            1.6311 |            3.6517 |            2.7634 |            2.7785
 16477 |     32 | 2018-05-09 16:48:40.5      |       14.5085 |       20.4023 |       11.4711 |            1.7332 |             3.867 |            2.9376 |            2.9332
 16477 |     33 | 2018-05-09 16:48:51        |       14.5106 |       20.4039 |       11.8016 |            1.7791 |            3.9819 |            3.0231 |            3.0176
 16477 |     34 | 2018-05-09 16:49:03        |       14.5052 |       20.4033 |       10.5643 |            1.6028 |            3.5591 |            2.7131 |            2.6894
 16477 |     35 | 2018-05-09 16:49:15.5      |       14.5056 |       20.4036 |        9.5016 |            1.4533 |            3.1905 |            2.4436 |            2.4142
 16477 |     36 | 2018-05-09 16:49:25.5      |       14.5134 |       20.4057 |       10.5852 |            1.6049 |            3.5628 |            2.7144 |            2.7031
 16477 |     37 | 2018-05-09 16:49:33        |       14.5033 |       20.4034 |       10.7644 |            1.6332 |            3.6238 |            2.7591 |            2.7483
 16477 |     38 | 2018-05-09 16:49:40.5      |       14.5074 |       20.4032 |       11.3942 |            1.7224 |             3.841 |            2.9178 |            2.9131
 16477 |     39 | 2018-05-09 16:49:50.5      |       14.5098 |       20.4062 |       11.9494 |             1.797 |            4.0352 |            3.0583 |            3.0589
 16477 |     40 | 2018-05-09 16:50:03        |       14.5042 |       20.4033 |       10.8454 |             1.643 |             3.656 |            2.7831 |            2.7633
 16477 |     41 | 2018-05-09 16:50:15.5      |       14.5088 |       20.4038 |        9.3439 |            1.4311 |            3.1353 |            2.4055 |             2.372
 16477 |     42 | 2018-05-09 16:50:25.5      |       14.5045 |       20.4032 |       10.4351 |            1.5868 |            3.5099 |            2.6763 |            2.6622
 16477 |     43 | 2018-05-09 16:50:33        |       14.5114 |       20.4034 |       11.1396 |            1.6864 |            3.7517 |            2.8539 |            2.8476
 16477 |     44 | 2018-05-09 16:50:40.5      |       14.5091 |        20.405 |       11.3761 |            1.7186 |            3.8341 |            2.9152 |            2.9083
 16477 |     45 | 2018-05-09 16:50:50.5      |       14.5064 |       20.4033 |       11.7253 |            1.7689 |            3.9563 |            3.0022 |            2.9979
 16477 |     46 | 2018-05-09 16:51:03        |       14.5077 |       20.4037 |       10.7106 |            1.6236 |            3.6088 |            2.7504 |            2.7278
 16477 |     47 | 2018-05-09 16:51:15.5      |       14.5111 |       20.4037 |         9.432 |            1.4425 |            3.1661 |            2.4284 |             2.395
 16477 |     48 | 2018-05-09 16:51:25.5      |       14.5071 |       20.4035 |       10.4457 |            1.5881 |            3.5133 |            2.6794 |            2.6648
 16477 |     49 | 2018-05-09 16:51:33        |       14.5123 |       20.4052 |       10.9817 |            1.6633 |            3.6969 |            2.8161 |            2.8054
 16477 |     50 | 2018-05-09 16:51:43        |       14.5039 |       20.4033 |        11.305 |            1.7096 |            3.8107 |            2.8953 |            2.8894
 16477 |     51 | 2018-05-09 16:51:50.5      |       14.5106 |       20.4043 |         11.81 |            1.7802 |            3.9849 |            3.0248 |            3.0201
 16477 |     52 | 2018-05-09 16:52:05.5      |       14.5075 |       20.4028 |       10.6839 |            1.6206 |            3.5995 |            2.7424 |            2.7214
 16477 |     53 | 2018-05-09 16:52:23        |        14.509 |       20.4029 |       10.1867 |            1.5516 |            3.4245 |            2.6146 |             2.596
 16477 |     54 | 2018-05-09 16:52:35.5      |       14.5128 |       20.4048 |       11.1843 |            1.6879 |            3.7722 |            2.8617 |            2.8624
 16477 |     55 | 2018-05-09 16:52:48        |       14.5049 |       20.4036 |       11.7305 |            1.7697 |            3.9582 |            3.0022 |            3.0004
 16477 |     56 | 2018-05-09 16:53:05.5      |       14.5072 |       20.4036 |       10.4994 |            1.5943 |            3.5358 |            2.6958 |            2.6734
 16477 |     57 | 2018-05-09 16:53:20.5      |       14.5089 |       20.4038 |        9.9456 |            1.5169 |            3.3416 |            2.5548 |            2.5323
 16477 |     58 | 2018-05-09 16:53:30.5      |       14.5077 |       20.4026 |       10.8493 |            1.6448 |            3.6526 |            2.7807 |            2.7713
 16477 |     59 | 2018-05-09 16:53:38        |       14.5124 |       20.4054 |       11.3133 |            1.7093 |            3.8121 |            2.8999 |             2.892
 16477 |     60 | 2018-05-09 16:53:46        |       14.5089 |       20.4034 |       11.6674 |            1.7605 |            3.9353 |            2.9875 |             2.984
 16477 |     61 | 2018-05-09 16:53:56.5      |       14.5143 |       20.4051 |       11.9999 |            1.8053 |            4.0516 |            3.0736 |            3.0694
 16477 |     62 | 2018-05-09 16:54:11.5      |       14.5064 |       20.4031 |       10.0729 |            1.5338 |            3.3889 |            2.5886 |            2.5617
 16477 |     63 | 2018-05-09 16:54:29        |       14.5086 |       20.3956 |       10.5718 |            1.6051 |             3.556 |            2.7111 |            2.6995
 16477 |     64 | 2018-05-09 16:54:44        |       14.5121 |       20.4044 |       11.6428 |             1.757 |            3.9257 |             2.982 |             2.978
 16477 |     65 | 2018-05-09 16:55:01.5      |       14.5016 |       20.3995 |       11.2547 |            1.6986 |            3.7984 |            2.8827 |             2.875
 16477 |     66 | 2018-05-09 16:55:16.5      |       14.5077 |       20.4027 |        9.4547 |             1.447 |            3.1741 |            2.4321 |            2.4014
 16477 |     67 | 2018-05-09 16:55:26.5      |       14.5135 |       20.4051 |       10.5044 |            1.5946 |            3.5332 |            2.6963 |            2.6803
 16477 |     68 | 2018-05-09 16:55:36.5      |       14.5086 |       20.4048 |       11.0978 |            1.6793 |            3.7382 |            2.8445 |            2.8358
 16477 |     69 | 2018-05-09 16:55:44        |       14.5076 |       20.4032 |       11.5281 |            1.7411 |            3.8872 |            2.9522 |            2.9476
 16477 |     70 | 2018-05-09 16:55:51.5      |       14.5105 |       20.4063 |       11.8814 |            1.7867 |            4.0121 |            3.0419 |            3.0408
 16477 |     71 | 2018-05-09 16:56:06.5      |       14.5062 |       20.4035 |       10.8095 |            1.6381 |            3.6428 |            2.7735 |             2.755
 16477 |     72 | 2018-05-09 16:56:19        |       14.5063 |       20.4034 |        9.6603 |            1.4761 |            3.2443 |            2.4827 |            2.4572
 16477 |     73 | 2018-05-09 16:56:26.5      |       14.5089 |        20.405 |        10.437 |            1.5858 |            3.5101 |            2.6783 |            2.6628
 16477 |     74 | 2018-05-09 16:56:36.5      |       14.5041 |       20.4055 |        10.992 |            1.6648 |            3.7026 |            2.8162 |            2.8084
 16477 |     75 | 2018-05-09 16:56:44        |       14.5112 |       20.4033 |       11.6595 |            1.7589 |            3.9324 |            2.9854 |            2.9828
 16477 |     76 | 2018-05-09 16:56:51.5      |       14.5092 |       20.4047 |       11.7348 |            1.7689 |            3.9593 |            3.0057 |            3.0008
 16477 |     77 | 2018-05-09 16:57:06.5      |       14.5073 |       20.4026 |        10.496 |            1.5932 |            3.5353 |            2.6956 |            2.6719
 16477 |     78 | 2018-05-09 16:57:19        |       14.4878 |       20.3848 |        9.7761 |            1.4803 |            3.2909 |            2.5039 |             2.501
 16477 |     79 | 2018-05-09 16:57:26.5      |       14.5088 |       20.4026 |        10.492 |            1.5938 |            3.5297 |            2.6915 |             2.677
 16477 |     80 | 2018-05-09 16:57:36.5      |       14.5022 |       20.3966 |       11.1141 |            1.6771 |            3.7471 |             2.842 |            2.8478
 16477 |     81 | 2018-05-09 16:57:44        |       14.5039 |       20.4035 |       11.3793 |            1.7194 |            3.8368 |            2.9143 |            2.9088
 16477 |     82 | 2018-05-09 16:57:51.5      |       14.5098 |       20.3797 |       11.7938 |            1.7763 |            3.9802 |            3.0172 |            3.0201
 16477 |     83 | 2018-05-09 16:58:06.5      |       14.5045 |       20.4032 |       10.2011 |            1.5517 |            3.4337 |            2.6212 |            2.5945
 16477 |     84 | 2018-05-09 16:58:19        |       14.5128 |       20.4037 |        9.8514 |            1.5033 |             3.309 |            2.5325 |            2.5066
 16477 |     85 | 2018-05-09 16:58:26.5      |       14.4976 |       20.4066 |       10.4209 |            1.5786 |            3.5092 |            2.6705 |            2.6626
 16477 |     86 | 2018-05-09 16:58:36.5      |       14.5099 |       20.4033 |       11.2412 |            1.6999 |            3.7873 |            2.8803 |            2.8738
 16477 |     87 | 2018-05-09 16:58:44        |       14.5052 |       20.4035 |       11.3467 |            1.7152 |            3.8253 |            2.9058 |            2.9004
 16477 |     88 | 2018-05-09 16:58:54        |       14.5076 |       20.4035 |         11.86 |             1.787 |            4.0032 |             3.037 |            3.0328
 16477 |     89 | 2018-05-09 16:59:06.5      |       14.5062 |       20.4034 |       10.1859 |            1.5494 |            3.4282 |            2.6179 |            2.5903
 16477 |     90 | 2018-05-09 16:59:19        |       14.5096 |       20.4032 |        9.7663 |            1.4911 |            3.2805 |            2.5095 |            2.4852
 16477 |     91 | 2018-05-09 16:59:26.5      |       14.5089 |       20.3904 |       10.3554 |            1.5743 |             3.481 |            2.6571 |            2.6429
 16477 |     92 | 2018-05-09 16:59:36.5      |       14.5056 |       20.4034 |       11.0641 |            1.6751 |            3.7272 |            2.8346 |            2.8271
 16477 |     93 | 2018-05-09 16:59:46.5      |       14.4889 |       20.3916 |       11.6395 |            1.7531 |            3.9288 |            2.9748 |            2.9828
 16477 |     94 | 2018-05-09 16:59:54        |       14.5148 |       20.4058 |       11.9554 |            1.7982 |            4.0351 |            3.0643 |            3.0578
 16477 |     95 | 2018-05-09 17:00:06.5      |       14.5092 |       20.4046 |       10.5489 |            1.5982 |            3.5553 |            2.7062 |            2.6892
 16477 |     96 | 2018-05-09 17:00:21.5      |       14.5079 |       20.4021 |        9.9035 |            1.5107 |            3.3276 |            2.5436 |            2.5217
 16477 |     97 | 2018-05-09 17:00:29        |       14.5124 |       20.4049 |       10.5726 |            1.6046 |            3.5565 |            2.7135 |             2.698
 16477 |     98 | 2018-05-09 17:00:36.5      |       14.5061 |       20.3988 |       11.1386 |            1.6802 |            3.7557 |             2.849 |            2.8537
 16477 |     99 | 2018-05-09 17:00:46.5      |       14.5076 |       20.4034 |       11.5852 |            1.7488 |            3.9074 |            2.9665 |            2.9627
 16477 |    100 | 2018-05-09 17:00:54        |       14.5128 |       20.4043 |       11.8483 |            1.7854 |            3.9981 |            3.0355 |            3.0293
 16477 |    101 | 2018-05-09 17:01:06.5      |        14.507 |       20.4034 |        10.322 |            1.5687 |            3.4752 |            2.6522 |            2.6259
 16477 |    102 | 2018-05-09 17:01:21.5      |       14.5067 |       20.4033 |        9.8933 |            1.5094 |            3.3239 |            2.5414 |            2.5186
 16477 |    103 | 2018-05-09 17:01:29        |       14.5051 |       20.4034 |       10.4638 |            1.5905 |            3.5199 |            2.6836 |            2.6698
 16477 |    104 | 2018-05-09 17:01:36.5      |       14.5096 |       20.4042 |       11.2239 |            1.6964 |            3.7831 |            2.8732 |            2.8712
 16477 |    105 | 2018-05-09 17:01:46.5      |       14.5071 |       20.4023 |       11.5684 |            1.7466 |            3.9011 |            2.9627 |             2.958
 16477 |    106 | 2018-05-09 17:01:56.5      |       14.5081 |       20.4048 |       11.9552 |            1.8005 |             4.036 |            3.0617 |             3.057
 16477 |    107 | 2018-05-09 17:02:09        |       14.5069 |       20.4023 |        9.7873 |             1.493 |            3.2915 |            2.5175 |            2.4853
 16477 |    108 | 2018-05-09 17:02:21.5      |        14.509 |       20.4036 |        9.9663 |            1.5196 |            3.3489 |              2.56 |            2.5377
 16477 |    109 | 2018-05-09 17:02:29        |       14.5053 |       20.4035 |       10.6059 |            1.6106 |             3.569 |            2.7193 |             2.707
 16477 |    110 | 2018-05-09 17:02:36.5      |       14.5139 |        20.405 |       11.2339 |            1.6978 |            3.7843 |              2.88 |            2.8717
 16477 |    111 | 2018-05-09 17:02:46.5      |       14.5082 |       20.4037 |       11.6599 |            1.7593 |            3.9329 |            2.9862 |            2.9815
 16477 |    112 | 2018-05-09 17:02:54        |       14.5067 |       20.4033 |       11.8466 |            1.7854 |            3.9986 |            3.0332 |            3.0294
 16477 |    113 | 2018-05-09 17:03:06.5      |       14.5111 |        20.403 |        10.316 |            1.5665 |            3.4735 |            2.6497 |            2.6263
