  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17506 |      0 | 2018-06-28 06:27:37        |       13.1081 |       18.3074 |        5.1736 |            0.8414 |            1.6807 |            1.3475 |            1.3041
 17506 |      1 | 2018-06-28 06:28:02.666667 |        13.108 |       18.3052 |        5.6685 |             0.912 |            1.8509 |            1.4711 |            1.4346
 17506 |      2 | 2018-06-28 06:28:14.5      |       13.1027 |       18.3006 |        7.6595 |            1.1912 |            2.5416 |            1.9648 |            1.9619
 17506 |      3 | 2018-06-28 06:28:24.5      |       13.1091 |       18.3071 |        9.0595 |            1.3929 |            3.0229 |            2.3243 |            2.3194
 17506 |      4 | 2018-06-28 06:28:32        |       13.1079 |       18.3069 |        9.4693 |              1.45 |             3.167 |             2.429 |            2.4233
 17506 |      5 | 2018-06-28 06:28:39.5      |       13.0995 |       18.3106 |       10.0019 |            1.5198 |            3.3568 |            2.5606 |            2.5648
 17506 |      6 | 2018-06-28 06:28:49.5      |       13.1114 |       18.3057 |       10.5043 |            1.5958 |            3.5294 |            2.6939 |            2.6853
 17506 |      7 | 2018-06-28 06:28:59.5      |       13.1085 |       18.3067 |       10.6747 |            1.6195 |            3.5915 |            2.7384 |            2.7254
 17506 |      8 | 2018-06-28 06:29:09.5      |       13.1069 |       18.3063 |       10.7645 |            1.6314 |            3.6254 |            2.7624 |            2.7454
 17506 |      9 | 2018-06-28 06:29:19.5      |       13.1107 |       18.3066 |       11.0755 |            1.6758 |            3.7336 |            2.8423 |            2.8237
 17506 |     10 | 2018-06-28 06:29:29.5      |       13.1056 |       18.3064 |       10.9441 |             1.656 |            3.6904 |            2.8102 |            2.7874
 17506 |     11 | 2018-06-28 06:29:37        |       13.0827 |        18.294 |       11.0085 |             1.655 |            3.7191 |            2.8193 |            2.8151
 17506 |     12 | 2018-06-28 06:29:44.5      |       13.1118 |       18.3066 |        11.302 |            1.7053 |             3.814 |             2.903 |            2.8797
 17506 |     13 | 2018-06-28 06:29:54.5      |       13.1058 |       18.3065 |       11.0804 |            1.6742 |            3.7396 |            2.8466 |            2.8201
 17506 |     14 | 2018-06-28 06:30:05.5      |       13.1106 |       18.3069 |       11.2192 |            1.6941 |            3.7869 |            2.8825 |            2.8557
 17506 |     15 | 2018-06-28 06:30:14.5      |       13.1088 |       18.3077 |       11.1705 |            1.6873 |            3.7709 |            2.8707 |            2.8417
 17506 |     16 | 2018-06-28 06:30:24.5      |       13.1165 |       18.3104 |       11.3831 |            1.7128 |            3.8472 |            2.9195 |            2.9035
 17506 |     17 | 2018-06-28 06:30:34.5      |       13.1059 |       18.3061 |        9.2013 |            1.4078 |            3.0944 |            2.3772 |             2.322
 17506 |     18 | 2018-06-28 06:30:49.75     |        13.106 |       18.3058 |        5.5544 |            0.8896 |            1.8335 |            1.4591 |            1.3721
 17506 |     19 | 2018-06-28 06:31:04.5      |       13.1057 |       18.3056 |         3.523 |            0.6025 |            1.1262 |            0.9429 |            0.8514
 17506 |     20 | 2018-06-28 06:31:19.75     |        13.106 |        18.306 |        2.1918 |            0.4167 |            0.6577 |            0.6006 |            0.5167
 17506 |     21 | 2018-06-28 06:31:34.5      |       13.1059 |       18.3059 |        1.5346 |            0.3246 |            0.4245 |            0.4306 |            0.3548
 17506 |     22 | 2018-06-28 06:31:47        |       13.1061 |       18.3061 |        1.2124 |            0.2799 |            0.3095 |            0.3462 |            0.2767
 17506 |     23 | 2018-06-28 06:32:02        |       13.1059 |       18.3059 |        1.0029 |            0.2506 |             0.234 |            0.2912 |            0.2271
 17506 |     24 | 2018-06-28 06:32:17        |       13.1059 |       18.3058 |        0.8521 |            0.2311 |            0.1795 |            0.2502 |            0.1913
 17506 |     25 | 2018-06-28 06:32:32        |       13.1063 |       18.3059 |        0.7833 |             0.221 |            0.1547 |            0.2319 |            0.1757
 17506 |     26 | 2018-06-28 06:32:47        |       13.1057 |       18.3061 |        0.7431 |            0.2149 |            0.1399 |            0.2215 |            0.1668
 17506 |     27 | 2018-06-28 06:33:02        |       13.1063 |       18.3057 |        0.7208 |            0.2119 |            0.1315 |            0.2157 |            0.1617
 17506 |     28 | 2018-06-28 06:33:17        |       13.1059 |       18.3063 |         0.705 |            0.2101 |             0.126 |            0.2108 |            0.1582
 17506 |     29 | 2018-06-28 06:33:32        |       13.1059 |       18.3062 |        0.6978 |            0.2084 |            0.1234 |            0.2092 |            0.1569
 17506 |     30 | 2018-06-28 06:33:47        |       13.1062 |       18.3063 |        0.6944 |            0.2078 |            0.1221 |            0.2084 |            0.1561
 17506 |     31 | 2018-06-28 06:33:59.5      |       13.1056 |       18.3057 |        0.6908 |            0.2075 |            0.1208 |            0.2073 |            0.1551
 17506 |     32 | 2018-06-28 06:34:15.25     |       13.1058 |       18.3061 |        0.6875 |            0.2076 |            0.1196 |            0.2062 |            0.1542
 17506 |     33 | 2018-06-28 06:34:32        |       13.1056 |       18.3062 |        0.6867 |            0.2071 |            0.1194 |             0.206 |            0.1542
 17506 |     34 | 2018-06-28 06:34:47        |        13.106 |       18.3062 |        0.6871 |            0.2068 |            0.1197 |            0.2063 |            0.1543
 17506 |     35 | 2018-06-28 06:35:02        |       13.1063 |       18.3059 |        0.6859 |            0.2067 |             0.119 |            0.2061 |            0.1541
 17506 |     36 | 2018-06-28 06:35:14.5      |       13.1057 |       18.3056 |         0.683 |            0.2074 |            0.1181 |            0.2045 |             0.153
 17506 |     37 | 2018-06-28 06:35:27        |       13.1056 |       18.3058 |        0.6851 |            0.2071 |            0.1188 |            0.2056 |            0.1536
 17506 |     38 | 2018-06-28 06:35:42        |       13.1061 |       18.3057 |        0.6848 |             0.207 |            0.1187 |            0.2056 |            0.1536
 17506 |     39 | 2018-06-28 06:35:57        |       13.1061 |       18.3058 |        0.6857 |            0.2068 |             0.119 |             0.206 |             0.154
 17506 |     40 | 2018-06-28 06:36:12.666667 |        13.106 |       18.3058 |         0.683 |             0.207 |            0.1179 |            0.2049 |            0.1532
 17506 |     41 | 2018-06-28 06:36:27        |       13.1058 |       18.3057 |        0.6836 |            0.2066 |            0.1184 |            0.2054 |            0.1533
 17506 |     42 | 2018-06-28 06:36:42        |       13.1059 |        18.306 |        0.6845 |            0.2065 |            0.1185 |            0.2059 |            0.1536
 17506 |     43 | 2018-06-28 06:36:57        |       13.1061 |       18.3059 |        0.6852 |            0.2065 |            0.1187 |            0.2062 |            0.1539
 17506 |     44 | 2018-06-28 06:37:12.666667 |       13.1057 |       18.3059 |        0.6813 |            0.2073 |            0.1173 |            0.2043 |            0.1524
 17506 |     45 | 2018-06-28 06:37:27        |       13.1059 |       18.3058 |        0.6824 |            0.2069 |            0.1177 |            0.2047 |            0.1531
 17506 |     46 | 2018-06-28 06:37:42        |        13.106 |       18.3057 |        0.6844 |            0.2067 |            0.1185 |            0.2056 |            0.1537
 17506 |     47 | 2018-06-28 06:37:57        |       13.1059 |       18.3061 |         0.685 |            0.2065 |            0.1188 |            0.2059 |            0.1537
 17506 |     48 | 2018-06-28 06:38:12.333333 |       13.1059 |       18.3061 |        0.6824 |            0.2071 |            0.1178 |            0.2047 |            0.1528
 17506 |     49 | 2018-06-28 06:38:27        |       13.1061 |        18.306 |        0.6826 |            0.2068 |            0.1179 |            0.2049 |             0.153
 17506 |     50 | 2018-06-28 06:38:40.5      |       13.1095 |       18.3076 |         1.371 |            0.3042 |            0.3534 |            0.3785 |            0.3347
 17506 |     51 | 2018-06-28 06:38:49.5      |       13.1131 |       18.3076 |        4.1164 |            0.6955 |            1.2978 |            1.0675 |            1.0556
 17506 |     52 | 2018-06-28 06:38:59.5      |       13.1088 |       18.3054 |        6.4294 |            1.0237 |            2.0999 |            1.6487 |             1.657
 17506 |     53 | 2018-06-28 06:39:09.5      |       13.1097 |       18.3075 |        7.6185 |            1.1875 |            2.5185 |             1.946 |            1.9665
 17506 |     54 | 2018-06-28 06:39:19.5      |       13.1101 |       18.3058 |        9.1952 |            1.4143 |            3.0652 |            2.3527 |            2.3629
 17506 |     55 | 2018-06-28 06:39:27        |        13.113 |       18.3083 |         9.646 |            1.4761 |            3.2239 |            2.4715 |            2.4745
 17506 |     56 | 2018-06-28 06:39:34.5      |       13.1075 |       18.3062 |       10.0079 |            1.5272 |            3.3536 |            2.5628 |            2.5644
 17506 |     57 | 2018-06-28 06:39:44.5      |       13.0904 |       18.3025 |       10.5248 |            1.5955 |            3.5396 |            2.6909 |            2.6989
 17506 |     58 | 2018-06-28 06:39:54.5      |       13.1062 |       18.2951 |       10.6409 |            1.6123 |            3.5808 |            2.7258 |            2.7219
 17506 |     59 | 2018-06-28 06:40:05.5      |       13.1108 |        18.309 |        11.032 |            1.6669 |            3.7181 |            2.8288 |            2.8182
 17506 |     60 | 2018-06-28 06:40:14.5      |       13.1077 |       18.3062 |       10.9595 |            1.6596 |            3.6941 |            2.8121 |            2.7936
 17506 |     61 | 2018-06-28 06:40:24.5      |       13.1081 |       18.3071 |        10.981 |            1.6614 |            3.7028 |            2.8199 |             2.797
 17506 |     62 | 2018-06-28 06:40:34.5      |       13.1164 |       18.3102 |        11.175 |            1.6839 |            3.7737 |            2.8651 |            2.8522
 17506 |     63 | 2018-06-28 06:40:42        |       13.1056 |       18.3065 |       11.3499 |            1.7132 |            3.8317 |            2.9126 |            2.8924
 17506 |     64 | 2018-06-28 06:40:50        |       13.1074 |       18.3062 |       11.1865 |            1.6896 |            3.7759 |            2.8729 |            2.8481
 17506 |     65 | 2018-06-28 06:41:00.5      |        13.114 |       18.3015 |       11.2355 |            1.6943 |            3.7918 |            2.8869 |            2.8626
 17506 |     66 | 2018-06-28 06:41:10.5      |        13.112 |       18.3089 |       11.3132 |            1.7073 |            3.8188 |            2.9051 |             2.882
 17506 |     67 | 2018-06-28 06:41:20.5      |       13.1138 |       18.3105 |        11.182 |            1.6846 |             3.779 |            2.8683 |            2.8501
