  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15982 |      0 | 2018-04-24 17:52:56.5      |       13.1063 |       18.3056 |        3.2084 |            0.5542 |            1.0151 |            0.8485 |            0.7906
 15982 |      1 | 2018-04-24 17:53:19        |       13.1122 |       18.2888 |        5.5816 |            0.8947 |            1.8227 |            1.4376 |            1.4266
 15982 |      2 | 2018-04-24 17:53:24        |       13.1104 |       18.3035 |        6.9259 |             1.086 |            2.2877 |            1.7735 |            1.7787
 15982 |      3 | 2018-04-24 17:53:31.5      |       13.1076 |       18.3057 |        7.8429 |            1.2153 |            2.6059 |             2.006 |            2.0156
 15982 |      4 | 2018-04-24 17:53:39        |       13.1154 |       18.3133 |        8.6731 |            1.3229 |            2.9027 |            2.2081 |            2.2394
 15982 |      5 | 2018-04-24 17:53:45        |       13.1128 |       18.3068 |        9.2197 |            1.4093 |            3.0847 |            2.3574 |            2.3683
 15982 |      6 | 2018-04-24 17:53:55        |       13.1102 |       18.3065 |        7.6667 |            1.1859 |            2.5561 |            1.9708 |             1.954
 15982 |      7 | 2018-04-24 17:54:05        |        13.109 |       18.3058 |        8.0514 |             1.243 |            2.6874 |            2.0663 |            2.0547
 15982 |      8 | 2018-04-24 17:54:12.5      |       13.1098 |       18.3041 |        8.9078 |             1.365 |            2.9832 |            2.2816 |            2.2779
 15982 |      9 | 2018-04-24 17:54:20        |       13.1065 |       18.2905 |        9.3645 |            1.4282 |            3.1404 |            2.3956 |            2.4003
 15982 |     10 | 2018-04-24 17:54:25        |       13.1132 |       18.3065 |        9.8343 |            1.4949 |            3.3043 |            2.5186 |            2.5165
 15982 |     11 | 2018-04-24 17:54:30        |       13.1131 |       18.3076 |       10.2902 |            1.5586 |            3.4626 |             2.634 |             2.635
 15982 |     12 | 2018-04-24 17:54:37.5      |       13.1099 |       18.3045 |       10.4616 |            1.5836 |             3.524 |            2.6768 |            2.6773
 15982 |     13 | 2018-04-24 17:54:45        |       13.1053 |       18.3057 |       10.5313 |            1.5924 |            3.5504 |            2.6959 |            2.6926
 15982 |     14 | 2018-04-24 17:54:55        |       13.1062 |       18.3056 |        8.6054 |            1.3179 |            2.8891 |            2.2143 |            2.1841
 15982 |     15 | 2018-04-24 17:55:05        |       13.1036 |       18.3055 |        8.5044 |            1.3041 |            2.8521 |            2.1871 |            2.1611
 15982 |     16 | 2018-04-24 17:55:12.5      |       13.1062 |       18.3059 |        9.2521 |            1.4117 |            3.1088 |            2.3737 |            2.3579
 15982 |     17 | 2018-04-24 17:55:20        |       13.1134 |        18.308 |        9.8315 |            1.4927 |            3.3074 |            2.5218 |            2.5096
 15982 |     18 | 2018-04-24 17:55:25        |       13.1129 |       18.3065 |       10.2865 |            1.5575 |            3.4646 |            2.6358 |            2.6286
 15982 |     19 | 2018-04-24 17:55:30        |       13.1094 |       18.3054 |       10.3393 |            1.5653 |            3.4843 |            2.6481 |            2.6416
 15982 |     20 | 2018-04-24 17:55:37.5      |       13.1078 |       18.3056 |       10.4778 |            1.5847 |            3.5332 |            2.6837 |            2.6763
 15982 |     21 | 2018-04-24 17:55:45        |       13.1201 |       18.3087 |       10.8138 |             1.629 |            3.6493 |            2.7721 |            2.7634
 15982 |     22 | 2018-04-24 17:55:55        |       13.1056 |       18.3056 |        8.4497 |            1.2954 |            2.8372 |            2.1771 |              2.14
 15982 |     23 | 2018-04-24 17:56:05        |         13.11 |       18.3061 |        8.7327 |            1.3369 |             2.931 |             2.246 |            2.2188
 15982 |     24 | 2018-04-24 17:56:12.5      |       13.1059 |       18.3056 |        9.3246 |             1.422 |            3.1345 |            2.3927 |            2.3754
 15982 |     25 | 2018-04-24 17:56:20        |       13.0891 |       18.2913 |        9.9425 |            1.4992 |            3.3534 |            2.5407 |            2.5492
 15982 |     26 | 2018-04-24 17:56:25        |       13.1135 |       18.3076 |       10.3806 |            1.5712 |            3.4972 |            2.6598 |            2.6524
 15982 |     27 | 2018-04-24 17:56:30        |       13.1102 |       18.3034 |       10.3999 |             1.574 |            3.5054 |            2.6635 |             2.657
 15982 |     28 | 2018-04-24 17:56:37.5      |        13.111 |        18.308 |         10.58 |            1.5966 |            3.5702 |            2.7096 |            2.7036
 15982 |     29 | 2018-04-24 17:56:45        |       13.1133 |       18.3081 |       10.7707 |            1.6247 |            3.6348 |            2.7607 |            2.7505
 15982 |     30 | 2018-04-24 17:56:57.5      |       13.1071 |       18.3051 |        8.5434 |            1.3088 |             2.869 |            2.2005 |            2.1652
 15982 |     31 | 2018-04-24 17:57:07.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15982 |     32 | 2018-04-24 17:57:12.5      |       13.1082 |       18.3051 |         9.393 |            1.4314 |            3.1581 |            2.4104 |            2.3932
 15982 |     33 | 2018-04-24 17:57:20        |        13.104 |       18.3056 |        9.7297 |            1.4791 |            3.2745 |            2.4945 |            2.4816
 15982 |     34 | 2018-04-24 17:57:25        |       13.1095 |       18.2949 |       10.2429 |            1.5423 |            3.4583 |            2.6143 |             2.628
 15982 |     35 | 2018-04-24 17:57:32.5      |       13.1068 |       18.3058 |       10.4777 |            1.5852 |            3.5328 |            2.6835 |            2.6762
 15982 |     36 | 2018-04-24 17:57:40        |        13.106 |       18.3061 |       10.5832 |            1.5993 |            3.5706 |            2.7105 |            2.7028
 15982 |     37 | 2018-04-24 17:57:45        |       13.1042 |       18.3054 |       10.6087 |            1.6027 |            3.5799 |            2.7173 |            2.7088
 15982 |     38 | 2018-04-24 17:57:55        |       13.1066 |       18.3057 |        8.6238 |            1.3198 |            2.8972 |            2.2213 |            2.1855
 15982 |     39 | 2018-04-24 17:58:07.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15982 |     40 | 2018-04-24 17:58:12.5      |        13.109 |       18.3042 |        9.3668 |            1.4271 |            3.1488 |            2.4044 |            2.3865
