  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16487 |      0 | 2018-05-10 04:49:29.5 |       14.5052 |       20.4019 |        5.1075 |            0.8316 |            1.6718 |            1.3355 |            1.2686
 16487 |      1 | 2018-05-10 04:49:49.5 |       14.5088 |       20.3833 |        7.4024 |            1.1583 |            2.4508 |            1.8987 |            1.8946
 16487 |      2 | 2018-05-10 04:49:59.5 |       14.5103 |       20.4038 |        9.2368 |            1.4206 |            3.0823 |            2.3643 |            2.3696
 16487 |      3 | 2018-05-10 04:50:07   |       14.5143 |       20.4051 |        9.9623 |            1.5209 |             3.334 |            2.5498 |            2.5576
 16487 |      4 | 2018-05-10 04:50:14.5 |        14.507 |       20.4013 |       10.6567 |            1.6221 |             3.577 |            2.7224 |            2.7352
 16487 |      5 | 2018-05-10 04:50:24.5 |       14.5087 |       20.4061 |       11.2906 |            1.7104 |            3.7985 |            2.8854 |            2.8963
 16487 |      6 | 2018-05-10 04:50:32   |       14.5023 |       20.4026 |       11.4609 |             1.734 |             3.861 |            2.9292 |            2.9367
 16487 |      7 | 2018-05-10 04:50:39.5 |       14.5062 |       20.4015 |        11.846 |            1.7879 |            3.9956 |            3.0273 |            3.0352
 16487 |      8 | 2018-05-10 04:50:49.5 |       14.5078 |       20.3984 |       12.1504 |            1.8291 |            4.1022 |             3.105 |            3.1142
 16487 |      9 | 2018-05-10 04:50:57   |       14.5023 |       20.4026 |       12.0826 |            1.8203 |            4.0814 |            3.0901 |            3.0908
 16487 |     10 | 2018-05-10 04:51:04.5 |        14.508 |       20.4022 |       12.3442 |            1.8571 |            4.1716 |            3.1579 |            3.1575
 16487 |     11 | 2018-05-10 04:51:14.5 |       14.5084 |       20.4032 |       12.4913 |            1.8781 |            4.2235 |            3.1959 |            3.1938
 16487 |     12 | 2018-05-10 04:51:22   |       14.5116 |       20.4039 |       12.4723 |            1.8747 |            4.2172 |            3.1934 |             3.187
 16487 |     13 | 2018-05-10 04:51:29.5 |       14.5079 |       20.3964 |       12.4893 |            1.8713 |            4.2286 |            3.1921 |            3.1972
 16487 |     14 | 2018-05-10 04:51:39.5 |       14.5078 |        20.402 |        12.564 |            1.8874 |            4.2508 |            3.2159 |            3.2099
 16487 |     15 | 2018-05-10 04:51:47   |        14.514 |       20.4086 |        12.444 |              1.86 |            4.2183 |            3.1757 |              3.19
 16487 |     16 | 2018-05-10 04:51:54.5 |       14.5074 |       20.4021 |       12.5916 |            1.8913 |            4.2606 |            3.2234 |            3.2163
 16487 |     17 | 2018-05-10 04:52:04.5 |       14.5101 |       20.4072 |       12.5726 |            1.8833 |            4.2588 |            3.2134 |            3.2171
 16487 |     18 | 2018-05-10 04:52:12   |       14.5035 |       20.4024 |       12.4353 |            1.8698 |            4.2081 |            3.1838 |            3.1736
 16487 |     19 | 2018-05-10 04:52:19.5 |       14.5068 |       20.4012 |       12.5841 |            1.8908 |            4.2591 |            3.2212 |            3.2131
 16487 |     20 | 2018-05-10 04:52:29.5 |       14.5021 |       20.3959 |        12.626 |            1.8907 |            4.2778 |            3.2268 |            3.2308
