  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17239 |      0 | 2018-06-16 03:49:11.5      |       13.1065 |       18.3068 |        4.1909 |            0.6963 |            1.3548 |            1.1025 |            1.0373
 17239 |      1 | 2018-06-16 03:49:36.5      |       13.1079 |       18.3068 |        6.7126 |            1.0575 |             2.213 |            1.7269 |            1.7151
 17239 |      2 | 2018-06-16 03:49:44        |       13.0959 |       18.3101 |        7.9473 |            1.2223 |            2.6476 |            2.0318 |            2.0456
 17239 |      3 | 2018-06-16 03:49:51.5      |       13.0684 |       18.3085 |        8.7332 |            1.3399 |            2.9162 |            2.2317 |            2.2454
 17239 |      4 | 2018-06-16 03:50:01.5      |       13.1079 |       18.3066 |        9.4536 |            1.4448 |            3.1648 |            2.4209 |            2.4231
 17239 |      5 | 2018-06-16 03:50:16.5      |        13.104 |       18.3026 |        8.3272 |            1.2795 |            2.7852 |              2.14 |            2.1225
 17239 |      6 | 2018-06-16 03:50:31.5      |        13.108 |       18.3057 |        8.7296 |             1.341 |            2.9207 |            2.2433 |            2.2247
 17239 |      7 | 2018-06-16 03:50:39        |       13.1105 |        18.312 |        9.4736 |            1.4403 |            3.1808 |            2.4302 |            2.4223
 17239 |      8 | 2018-06-16 03:50:49        |       13.1087 |       18.3072 |         9.998 |            1.5206 |            3.3591 |            2.5631 |            2.5552
 17239 |      9 | 2018-06-16 03:50:59        |       13.1097 |       18.2965 |       10.4101 |            1.5772 |            3.5033 |            2.6676 |            2.6621
 17239 |     10 | 2018-06-16 03:51:14        |       13.1079 |       18.3066 |        9.2529 |            1.4131 |            3.1087 |            2.3807 |            2.3503
 17239 |     11 | 2018-06-16 03:51:26.5      |       13.1091 |       18.3066 |        8.6013 |            1.3212 |            2.8822 |            2.2158 |            2.1822
 17239 |     12 | 2018-06-16 03:51:36.5      |       13.1094 |       18.3077 |         9.367 |            1.4295 |            3.1445 |            2.4077 |            2.3853
 17239 |     13 | 2018-06-16 03:51:46.5      |       13.1095 |       18.3072 |       10.0915 |            1.5326 |            3.3942 |            2.5895 |            2.5753
 17239 |     14 | 2018-06-16 03:51:56.5      |       13.1128 |       18.3088 |       10.5687 |            1.5992 |             3.559 |            2.7121 |            2.6985
 17239 |     15 | 2018-06-16 03:52:04        |       13.1021 |       18.2966 |       10.6242 |            1.5984 |            3.5858 |            2.7165 |            2.7235
 17239 |     16 | 2018-06-16 03:52:16.5      |       13.1086 |        18.306 |        9.1342 |            1.3959 |            3.0686 |            2.3521 |            2.3176
 17239 |     17 | 2018-06-16 03:52:31.5      |       13.1098 |        18.308 |        8.9951 |            1.3769 |            3.0169 |            2.3157 |            2.2856
 17239 |     18 | 2018-06-16 03:52:41.5      |       13.1077 |       18.3062 |        9.7472 |            1.4847 |            3.2755 |             2.503 |             2.484
 17239 |     19 | 2018-06-16 03:52:51.5      |         13.11 |       18.3109 |       10.3224 |            1.5657 |            3.4739 |            2.6482 |            2.6346
 17239 |     20 | 2018-06-16 03:53:01.5      |       13.1032 |       18.3027 |       10.6356 |            1.6056 |            3.5876 |            2.7218 |            2.7206
 17239 |     21 | 2018-06-16 03:53:14        |       13.1082 |       18.3067 |        9.3875 |            1.4322 |            3.1561 |            2.4162 |            2.3829
 17239 |     22 | 2018-06-16 03:53:26.5      |       13.1097 |       18.3061 |        8.6475 |            1.3275 |            2.8985 |            2.2288 |            2.1928
 17239 |     23 | 2018-06-16 03:53:36.5      |       13.1083 |        18.307 |        9.4424 |            1.4407 |            3.1709 |            2.4268 |             2.404
 17239 |     24 | 2018-06-16 03:53:46.5      |       13.1059 |       18.3068 |        9.9786 |            1.5174 |            3.3558 |             2.561 |            2.5443
 17239 |     25 | 2018-06-16 03:53:56.5      |       13.1111 |       18.3076 |       10.3744 |            1.5729 |            3.4924 |            2.6622 |            2.6468
 17239 |     26 | 2018-06-16 03:54:04        |       13.1036 |       18.3073 |       10.3812 |            1.5738 |            3.4968 |            2.6635 |            2.6471
 17239 |     27 | 2018-06-16 03:54:16.5      |        13.107 |       18.3072 |        9.0262 |            1.3808 |            3.0314 |            2.3247 |            2.2893
 17239 |     28 | 2018-06-16 03:54:31.5      |       13.1062 |       18.3075 |        8.9357 |            1.3686 |             2.997 |            2.2997 |            2.2703
 17239 |     29 | 2018-06-16 03:54:41.5      |       13.1129 |       18.3088 |        9.8954 |            1.5043 |            3.3256 |            2.5423 |            2.5232
 17239 |     30 | 2018-06-16 03:54:51.5      |       13.1083 |       18.3075 |       10.2628 |            1.5571 |            3.4542 |            2.6329 |            2.6186
 17239 |     31 | 2018-06-16 03:55:01.5      |       13.1083 |       18.2964 |       10.5137 |            1.5917 |            3.5405 |             2.697 |            2.6846
 17239 |     32 | 2018-06-16 03:55:16.5      |       13.1076 |       18.3076 |        8.8544 |            1.3559 |            2.9722 |            2.2827 |            2.2436
 17239 |     33 | 2018-06-16 03:55:29        |       13.1017 |       18.3087 |        8.8378 |            1.3468 |            2.9699 |            2.2663 |            2.2548
 17239 |     34 | 2018-06-16 03:55:36.5      |       13.1079 |       18.3073 |        9.4672 |            1.4446 |            3.1793 |            2.4329 |            2.4104
 17239 |     35 | 2018-06-16 03:55:46.5      |       13.1079 |       18.3073 |       10.0532 |            1.5273 |            3.3815 |            2.5804 |             2.564
 17239 |     36 | 2018-06-16 03:55:56.5      |       13.1079 |       18.3069 |       10.4157 |            1.5787 |            3.5074 |            2.6719 |            2.6578
 17239 |     37 | 2018-06-16 03:56:06.5      |       13.1105 |       18.3127 |       10.7135 |             1.616 |            3.6143 |            2.7433 |            2.7399
 17239 |     38 | 2018-06-16 03:56:19        |       13.1106 |       18.3081 |        8.4935 |            1.3022 |            2.8506 |            2.1903 |            2.1504
 17239 |     39 | 2018-06-16 03:56:31.5      |       13.1075 |       18.3012 |        8.9617 |            1.3681 |            3.0094 |            2.3021 |             2.282
 17239 |     40 | 2018-06-16 03:56:41.5      |       13.0991 |       18.3099 |        9.8698 |            1.4968 |            3.3218 |            2.5307 |            2.5206
 17239 |     41 | 2018-06-16 03:56:54.666667 |       13.1061 |       18.3071 |        7.7221 |            1.1961 |            2.5815 |            1.9949 |            1.9496
 17239 |     42 | 2018-06-16 03:57:11.5      |       13.1062 |        18.307 |        4.2592 |            0.7053 |            1.3831 |            1.1222 |            1.0486
 17239 |     43 | 2018-06-16 03:57:32.5      |       12.9527 |       17.9152 |        2.1525 |            0.3826 |            0.6699 |            0.5834 |            0.5165
 17239 |     44 | 2018-06-16 03:57:49        |       12.5595 |       16.7296 |        0.9227 |            0.1661 |            0.2767 |            0.2751 |            0.2048
 17239 |     45 | 2018-06-16 03:58:04        |       12.2219 |       15.7943 |        0.3789 |            0.0722 |            0.1005 |            0.1382 |             0.068
 17239 |     46 | 2018-06-16 03:58:21.5      |       11.7806 |       14.8399 |         0.078 |            0.0109 |            0.0104 |            0.0478 |            0.0089
 17239 |     47 | 2018-06-16 03:58:39        |       11.3302 |       14.3877 |        0.0764 |            -0.019 |            0.0372 |            0.0039 |            0.0542
 17239 |     48 | 2018-06-16 03:58:56.5      |       10.9264 |       14.3095 |        0.1887 |            0.0192 |            0.0541 |            0.0361 |            0.0793
 17239 |     49 | 2018-06-16 03:59:17.5      |       10.5257 |       14.3097 |        0.2833 |            0.0586 |            0.0636 |            0.0682 |            0.0929
 17239 |     50 | 2018-06-16 03:59:35        |       10.2049 |       14.3094 |        0.3302 |            0.0782 |            0.0679 |            0.0851 |             0.099
 17239 |     51 | 2018-06-16 03:59:50        |        9.9641 |       14.3095 |        0.3527 |            0.0889 |            0.0696 |            0.0928 |            0.1014
 17239 |     52 | 2018-06-16 04:00:09.8      |        9.6828 |       14.3094 |        0.3687 |            0.0977 |            0.0701 |            0.0981 |            0.1027
 17239 |     53 | 2018-06-16 04:00:30        |        9.4113 |       14.3098 |        0.3785 |            0.1031 |            0.0705 |            0.1019 |            0.1031
