  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16196 |      0 | 2018-04-29 15:59:58        |       14.5054 |       20.4027 |        3.7286 |             0.636 |            1.1879 |            0.9798 |            0.9249
 16196 |      1 | 2018-04-29 16:00:23        |       14.5079 |       20.4024 |        6.4104 |            1.0208 |            2.1008 |            1.6431 |            1.6457
 16196 |      2 | 2018-04-29 16:00:28        |       14.5039 |       20.4023 |        7.5878 |            1.1881 |             2.508 |            1.9392 |            1.9525
 16196 |      3 | 2018-04-29 16:00:40.5      |       14.5049 |       20.4022 |        7.2853 |            1.1431 |            2.4086 |            1.8678 |            1.8657
 16196 |      4 | 2018-04-29 16:00:53        |        14.501 |       20.4027 |        8.0378 |            1.2497 |            2.6698 |            2.0575 |            2.0608
 16196 |      5 | 2018-04-29 16:01:00.5      |       14.5081 |       20.4028 |        9.6033 |            1.4708 |            3.2106 |            2.4535 |            2.4684
 16196 |      6 | 2018-04-29 16:01:08        |       14.5038 |       20.4026 |        9.9898 |            1.5259 |            3.3461 |            2.5513 |            2.5665
 16196 |      7 | 2018-04-29 16:01:13        |       14.5036 |       20.4018 |        10.521 |            1.6011 |            3.5323 |            2.6866 |             2.701
 16196 |      8 | 2018-04-29 16:01:20.5      |       14.5081 |        20.404 |       11.1459 |            1.6887 |            3.7491 |            2.8468 |            2.8613
 16196 |      9 | 2018-04-29 16:01:28        |       14.5017 |       20.4032 |       11.3505 |            1.7174 |            3.8237 |            2.8988 |            2.9106
 16196 |     10 | 2018-04-29 16:01:38        |       14.5084 |       20.4025 |        9.9219 |            1.5128 |            3.3344 |            2.5452 |            2.5296
 16196 |     11 | 2018-04-29 16:01:50.5      |       14.5068 |       20.4023 |        9.5165 |            1.4562 |             3.193 |            2.4419 |            2.4253
 16196 |     12 | 2018-04-29 16:01:58        |       14.5015 |       20.4025 |       10.1178 |            1.5414 |            3.4005 |            2.5917 |            2.5842
 16196 |     13 | 2018-04-29 16:02:08        |       14.5054 |       20.4024 |       10.7831 |             1.636 |            3.6296 |            2.7594 |            2.7581
 16196 |     14 | 2018-04-29 16:02:13        |       14.5133 |       20.4067 |       11.4389 |            1.7234 |            3.8593 |            2.9256 |            2.9306
 16196 |     15 | 2018-04-29 16:02:18        |       14.5109 |       20.4051 |       11.8345 |            1.7839 |            3.9923 |            3.0273 |             3.031
 16196 |     16 | 2018-04-29 16:02:25.5      |       14.5051 |       20.4022 |       11.8863 |            1.7928 |            4.0126 |            3.0384 |            3.0425
 16196 |     17 | 2018-04-29 16:02:38        |       14.5078 |       20.4027 |       10.1267 |            1.5408 |            3.4097 |               2.6 |            2.5762
 16196 |     18 | 2018-04-29 16:02:50.5      |       14.5068 |       20.4031 |        9.5816 |            1.4644 |            3.2182 |            2.4617 |            2.4374
 16196 |     19 | 2018-04-29 16:02:58        |       14.5091 |       20.4005 |       10.5227 |            1.5988 |            3.5411 |            2.6958 |             2.687
 16196 |     20 | 2018-04-29 16:03:03        |       14.5045 |       20.4026 |       10.8085 |            1.6388 |            3.6401 |            2.7674 |            2.7622
 16196 |     21 | 2018-04-29 16:03:10.5      |       14.5032 |       20.4026 |       11.0819 |            1.6784 |             3.735 |            2.8358 |            2.8328
 16196 |     22 | 2018-04-29 16:03:18        |        14.511 |       20.4063 |       11.6759 |            1.7603 |            3.9396 |             2.989 |             2.987
 16196 |     23 | 2018-04-29 16:03:23        |       14.5114 |       20.4047 |       12.0461 |             1.814 |            4.0673 |            3.0815 |            3.0833
 16196 |     24 | 2018-04-29 16:03:30.5      |       14.5072 |       20.4012 |       12.0624 |            1.8167 |             4.075 |            3.0846 |            3.0859
 16196 |     25 | 2018-04-29 16:03:43        |       14.5074 |       20.4028 |        9.5115 |            1.4535 |            3.1975 |             2.446 |            2.4145
 16196 |     26 | 2018-04-29 16:03:53        |       14.5053 |        20.403 |       10.0053 |            1.5246 |             3.364 |            2.5666 |            2.5501
 16196 |     27 | 2018-04-29 16:04:03        |       14.5112 |       20.4034 |       11.0764 |            1.6772 |            3.7312 |            2.8364 |            2.8316
 16196 |     28 | 2018-04-29 16:04:08        |        14.504 |       20.4029 |       11.0071 |            1.6672 |            3.7095 |            2.8171 |            2.8133
 16196 |     29 | 2018-04-29 16:04:15.5      |       14.5077 |       20.4036 |       11.7018 |            1.7658 |            3.9488 |            2.9929 |            2.9943
 16196 |     30 | 2018-04-29 16:04:23        |       14.5034 |       20.4027 |       11.7348 |            1.7704 |            3.9618 |            3.0015 |            3.0011
 16196 |     31 | 2018-04-29 16:04:28        |       14.5115 |       20.4044 |       11.9496 |            1.8005 |             4.035 |            3.0584 |            3.0557
 16196 |     32 | 2018-04-29 16:04:40.5      |       14.5092 |        20.403 |       10.0501 |            1.5298 |            3.3827 |            2.5819 |            2.5556
 16196 |     33 | 2018-04-29 16:04:53        |       14.5051 |       20.4021 |        9.9798 |             1.521 |            3.3559 |            2.5602 |            2.5427
 16196 |     34 | 2018-04-29 16:05:00.5      |       14.5066 |       20.3978 |       10.5986 |             1.604 |             3.572 |            2.7104 |            2.7122
 16196 |     35 | 2018-04-29 16:05:08        |        14.504 |       20.4022 |       10.8105 |            1.6396 |            3.6414 |            2.7682 |            2.7613
 16196 |     36 | 2018-04-29 16:05:13        |       14.5111 |       20.4058 |       11.4636 |             1.731 |            3.8656 |            2.9352 |            2.9318
 16196 |     37 | 2018-04-29 16:05:20.5      |       14.5077 |       20.4026 |       11.8422 |            1.7865 |            3.9976 |            3.0281 |              3.03
 16196 |     38 | 2018-04-29 16:05:28        |       14.5024 |       20.4028 |       11.7491 |            1.7724 |            3.9676 |            3.0051 |             3.004
 16196 |     39 | 2018-04-29 16:05:40.5      |       14.5054 |       20.4046 |        9.8882 |            1.5056 |            3.3284 |            2.5388 |            2.5154
 16196 |     40 | 2018-04-29 16:05:53        |       14.5075 |       20.4024 |       10.0693 |            1.5341 |             3.386 |            2.5827 |            2.5665
 16196 |     41 | 2018-04-29 16:05:58        |       14.5043 |       20.4023 |       10.3583 |            1.5755 |            3.4854 |            2.6548 |            2.6426
 16196 |     42 | 2018-04-29 16:06:08        |       14.5038 |       20.4025 |        10.879 |              1.65 |            3.6648 |            2.7847 |            2.7795
 16196 |     43 | 2018-04-29 16:06:13        |       14.5013 |       20.4023 |       11.2433 |            1.7013 |            3.7917 |            2.8763 |             2.874
 16196 |     44 | 2018-04-29 16:06:18        |       14.5109 |       20.4041 |       11.6295 |            1.7556 |            3.9235 |            2.9766 |            2.9738
 16196 |     45 | 2018-04-29 16:06:25.5      |       14.5068 |       20.4012 |       11.8951 |            1.7935 |            4.0168 |            3.0421 |            3.0426
 16196 |     46 | 2018-04-29 16:06:38        |       14.5032 |       20.4032 |       10.1491 |             1.543 |            3.4198 |            2.6041 |            2.5823
 16196 |     47 | 2018-04-29 16:06:48        |       14.5038 |       20.4024 |        9.2793 |            1.4211 |            3.1162 |            2.3857 |            2.3563
 16196 |     48 | 2018-04-29 16:06:55.5      |       14.5163 |       20.4065 |       10.3729 |            1.5736 |            3.4914 |            2.6604 |            2.6475
 16196 |     49 | 2018-04-29 16:07:03        |       14.5069 |       20.4029 |       10.8756 |            1.6485 |            3.6631 |            2.7849 |            2.7791
 16196 |     50 | 2018-04-29 16:07:10.5      |       14.5027 |       20.4024 |       11.1629 |            1.6897 |            3.7633 |            2.8563 |            2.8536
 16196 |     51 | 2018-04-29 16:07:18        |       14.5121 |       20.4048 |       11.6935 |            1.7645 |            3.9452 |            2.9929 |            2.9909
 16196 |     52 | 2018-04-29 16:07:23        |       14.5107 |       20.4029 |       11.9562 |            1.8017 |            4.0371 |            3.0582 |            3.0592
 16196 |     53 | 2018-04-29 16:07:33        |       14.5025 |       20.4029 |       11.9105 |             1.795 |            4.0239 |            3.0467 |            3.0449
 16196 |     54 | 2018-04-29 16:07:43        |       14.5042 |       20.4025 |        9.3549 |            1.4313 |            3.1437 |            2.4063 |            2.3736
 16196 |     55 | 2018-04-29 16:07:53        |       14.5203 |       20.4105 |       10.0824 |            1.5254 |            3.3983 |            2.5751 |            2.5836
 16196 |     56 | 2018-04-29 16:08:00.5      |       14.5079 |       20.4038 |       10.7889 |            1.6361 |            3.6329 |            2.7638 |            2.7561
 16196 |     57 | 2018-04-29 16:08:08        |       14.5091 |       20.4008 |       11.1552 |            1.6892 |             3.759 |            2.8543 |            2.8527
 16196 |     58 | 2018-04-29 16:08:15.5      |       14.5065 |        20.402 |       11.5456 |            1.7446 |            3.8952 |            2.9526 |            2.9532
 16196 |     59 | 2018-04-29 16:08:23        |       14.4981 |       20.3916 |        11.947 |            1.7898 |            4.0417 |            3.0444 |            3.0711
 16196 |     60 | 2018-04-29 16:08:28        |       14.5092 |       20.4009 |       12.0884 |             1.821 |            4.0835 |             3.091 |            3.0929
 16196 |     61 | 2018-04-29 16:08:40.5      |       14.5078 |       20.4029 |       10.1354 |            1.5423 |            3.4121 |            2.6026 |            2.5784
 16196 |     62 | 2018-04-29 16:08:53        |       14.5021 |       20.4028 |        9.7422 |            1.4872 |            3.2744 |            2.5005 |            2.4801
 16196 |     63 | 2018-04-29 16:09:00.5      |       14.4945 |       20.3959 |       10.7958 |            1.6319 |            3.6391 |            2.7597 |            2.7651
