  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17345 |      0 | 2018-06-21 21:01:30.5      |       13.1065 |       18.3065 |        4.2595 |            0.7075 |            1.3794 |            1.1271 |            1.0455
 17345 |      1 | 2018-06-21 21:01:55.5      |        13.106 |       18.3066 |        6.1226 |            0.9763 |            2.0084 |            1.5831 |            1.5548
 17345 |      2 | 2018-06-21 21:02:08        |       13.1102 |       18.3073 |        8.0052 |            1.2332 |            2.6654 |            2.0501 |            2.0565
 17345 |      3 | 2018-06-21 21:02:15.5      |       13.1076 |        18.301 |        8.9839 |            1.3795 |            2.9988 |            2.3013 |            2.3043
 17345 |      4 | 2018-06-21 21:02:25.5      |       13.1019 |       18.3009 |        9.8038 |            1.4922 |            3.2876 |            2.5088 |            2.5152
 17345 |      5 | 2018-06-21 21:02:35.5      |       13.0927 |       18.2998 |       10.1251 |            1.5383 |            3.4015 |            2.5921 |            2.5933
 17345 |      6 | 2018-06-21 21:02:45.5      |       13.1109 |       18.3078 |        10.641 |            1.6134 |            3.5787 |            2.7298 |            2.7192
 17345 |      7 | 2018-06-21 21:02:55.5      |       13.1078 |       18.3068 |       10.7221 |            1.6243 |            3.6097 |            2.7513 |            2.7367
 17345 |      8 | 2018-06-21 21:03:05.5      |       13.1119 |       18.3083 |       10.8932 |            1.6459 |            3.6715 |            2.7959 |            2.7797
 17345 |      9 | 2018-06-21 21:03:15.5      |         13.11 |       18.3067 |       10.9874 |            1.6618 |            3.7041 |            2.8211 |            2.8004
 17345 |     10 | 2018-06-21 21:03:25.5      |        13.108 |       18.3069 |       11.0707 |            1.6732 |            3.7341 |            2.8424 |             2.821
 17345 |     11 | 2018-06-21 21:03:35.5      |       13.1064 |       18.3068 |       11.0423 |            1.6662 |            3.7271 |            2.8326 |            2.8165
 17345 |     12 | 2018-06-21 21:03:45.5      |       13.1107 |       18.3071 |       11.2954 |            1.7041 |            3.8129 |            2.9007 |            2.8776
 17345 |     13 | 2018-06-21 21:03:53        |       13.1048 |       18.3066 |       11.0823 |            1.6735 |            3.7406 |            2.8469 |            2.8213
 17345 |     14 | 2018-06-21 21:04:03        |       13.1088 |       18.3063 |       11.2738 |            1.7015 |            3.8065 |            2.8954 |            2.8704
 17345 |     15 | 2018-06-21 21:04:10.5      |       13.1021 |       18.3012 |       11.3399 |            1.7038 |             3.833 |             2.909 |            2.8941
 17345 |     16 | 2018-06-21 21:04:23        |       13.1069 |       18.3063 |       11.2139 |            1.6928 |            3.7865 |            2.8807 |            2.8539
 17345 |     17 | 2018-06-21 21:04:30.5      |       13.1129 |       18.3088 |       11.3446 |            1.7072 |            3.8346 |            2.9124 |            2.8904
 17345 |     18 | 2018-06-21 21:04:40.5      |       13.1063 |       18.3067 |       11.1409 |             1.682 |            3.7621 |            2.8628 |            2.8341
 17345 |     19 | 2018-06-21 21:04:50.5      |       13.1098 |        18.307 |       11.3425 |            1.7106 |            3.8309 |             2.914 |            2.8869
 17345 |     20 | 2018-06-21 21:05:00.5      |       13.1104 |        18.303 |       11.2626 |            1.6945 |            3.8071 |            2.8892 |            2.8718
 17345 |     21 | 2018-06-21 21:05:10.5      |       13.0909 |       18.2978 |       11.2408 |            1.6914 |            3.7995 |            2.8838 |            2.8662
 17345 |     22 | 2018-06-21 21:05:20.5      |       13.1094 |       18.3061 |       11.2805 |             1.702 |            3.8095 |            2.8984 |            2.8706
 17345 |     23 | 2018-06-21 21:05:30.5      |       13.1046 |       18.2989 |        11.095 |            1.6756 |            3.7465 |            2.8512 |            2.8217
 17345 |     24 | 2018-06-21 21:05:39        |       13.1109 |       18.3051 |       11.3359 |            1.7097 |            3.8286 |            2.9124 |            2.8852
 17345 |     25 | 2018-06-21 21:05:46.5      |       13.0875 |        18.299 |       11.1993 |            1.6863 |            3.7858 |            2.8714 |            2.8557
 17345 |     26 | 2018-06-21 21:05:56.5      |       13.1076 |       18.3057 |       11.2449 |            1.6966 |            3.7976 |            2.8893 |            2.8614
 17345 |     27 | 2018-06-21 21:06:06.5      |       13.1091 |       18.3069 |       11.2558 |            1.6982 |            3.8011 |            2.8925 |            2.8639
 17345 |     28 | 2018-06-21 21:06:16.5      |       13.1093 |       18.3068 |       11.2908 |            1.7041 |            3.8129 |            2.9009 |            2.8728
 17345 |     29 | 2018-06-21 21:06:26.5      |       13.1049 |       18.3065 |       11.1881 |             1.689 |            3.7783 |            2.8743 |            2.8464
 17345 |     30 | 2018-06-21 21:06:36.5      |       13.1086 |       18.3064 |       11.3029 |            1.7052 |            3.8175 |             2.904 |            2.8762
 17345 |     31 | 2018-06-21 21:06:46.5      |       13.1077 |       18.3082 |       11.2872 |            1.6987 |            3.8154 |            2.8954 |            2.8776
 17345 |     32 | 2018-06-21 21:06:56.5      |        13.111 |        18.308 |       11.3282 |            1.7079 |            3.8261 |            2.9114 |            2.8828
 17345 |     33 | 2018-06-21 21:07:06.5      |       13.1118 |       18.3067 |       11.3383 |            1.7101 |            3.8293 |            2.9135 |            2.8853
 17345 |     34 | 2018-06-21 21:07:16.5      |       13.1032 |       18.3017 |       11.3537 |            1.7078 |            3.8388 |            2.9119 |            2.8952
 17345 |     35 | 2018-06-21 21:07:26.5      |       13.1099 |       18.3085 |       11.1928 |            1.6856 |            3.7839 |            2.8702 |            2.8531
 17345 |     36 | 2018-06-21 21:07:36.5      |       13.1076 |       18.3055 |       11.2049 |             1.691 |            3.7841 |             2.879 |            2.8507
 17345 |     37 | 2018-06-21 21:07:44        |       13.1101 |       18.3053 |       11.3899 |            1.7176 |            3.8473 |            2.9255 |            2.8995
 17345 |     38 | 2018-06-21 21:07:54        |       13.1027 |       18.2859 |       11.0559 |            1.6658 |            3.7348 |            2.8351 |            2.8202
 17345 |     39 | 2018-06-21 21:08:04        |       13.1078 |       18.3066 |       11.2353 |             1.696 |            3.7942 |            2.8865 |            2.8586
 17345 |     40 | 2018-06-21 21:08:14        |       13.1032 |       18.3067 |       11.0712 |             1.673 |            3.7385 |            2.8445 |            2.8152
 17345 |     41 | 2018-06-21 21:08:21.5      |       13.1102 |       18.3074 |        11.356 |            1.7128 |            3.8354 |            2.9173 |            2.8904
 17345 |     42 | 2018-06-21 21:08:31.5      |       13.1095 |        18.307 |       11.3001 |            1.7045 |            3.8161 |            2.9038 |            2.8758
 17345 |     43 | 2018-06-21 21:08:41.5      |       13.0969 |       18.3013 |        11.171 |             1.683 |            3.7748 |            2.8663 |            2.8468
 17345 |     44 | 2018-06-21 21:08:51.5      |       13.1033 |       18.3095 |       11.4092 |            1.7156 |            3.8578 |            2.9276 |            2.9082
 17345 |     45 | 2018-06-21 21:09:01.5      |       13.1147 |       18.3127 |       11.3796 |            1.7085 |             3.848 |            2.9198 |            2.9033
