  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17356 |      0 | 2018-06-22 06:07:21        |       13.1064 |       18.3059 |        1.3804 |            0.3053 |            0.3591 |            0.3791 |            0.3368
 17356 |      1 | 2018-06-22 06:07:43.5      |       13.1095 |       18.3059 |        5.4962 |            0.8906 |            1.7769 |            1.4123 |            1.4164
 17356 |      2 | 2018-06-22 06:07:53.5      |       13.1101 |       18.3092 |        7.4365 |            1.1612 |            2.4542 |            1.9013 |            1.9198
 17356 |      3 | 2018-06-22 06:08:03.5      |       13.1084 |       18.3053 |        8.6187 |             1.332 |            2.8643 |            2.2046 |            2.2177
 17356 |      4 | 2018-06-22 06:08:13.5      |       13.1106 |       18.3068 |         9.586 |            1.4683 |            3.2031 |            2.4529 |            2.4618
 17356 |      5 | 2018-06-22 06:08:21        |       13.1052 |        18.306 |        9.7705 |            1.4937 |            3.2707 |            2.5015 |            2.5046
 17356 |      6 | 2018-06-22 06:08:28.5      |       13.1091 |       18.3076 |       10.2675 |            1.5631 |            3.4449 |            2.6302 |            2.6294
 17356 |      7 | 2018-06-22 06:08:38.5      |        13.107 |       18.3029 |       10.5884 |            1.6033 |            3.5629 |            2.7081 |            2.7142
 17356 |      8 | 2018-06-22 06:08:48.5      |       13.1076 |       18.3051 |        10.824 |            1.6408 |            3.6438 |            2.7742 |            2.7652
 17356 |      9 | 2018-06-22 06:08:58.5      |       13.1099 |       18.2972 |       10.9711 |             1.661 |            3.6961 |            2.8144 |            2.7996
 17356 |     10 | 2018-06-22 06:09:06        |       13.1053 |       18.3063 |       10.8651 |            1.6455 |            3.6623 |            2.7876 |            2.7697
 17356 |     11 | 2018-06-22 06:09:19.5      |        13.106 |       18.3058 |        8.5764 |             1.321 |            2.8756 |            2.2153 |            2.1645
 17356 |     12 | 2018-06-22 06:09:33.5      |       13.1053 |        18.306 |        5.0576 |            0.8203 |            1.6604 |            1.3302 |            1.2466
 17356 |     13 | 2018-06-22 06:09:46        |       13.1053 |       18.3056 |         3.395 |            0.5851 |            1.0809 |            0.9075 |            0.8215
 17356 |     14 | 2018-06-22 06:10:03.5      |       13.1055 |       18.3064 |        2.0764 |            0.3998 |            0.6177 |            0.5692 |            0.4899
 17356 |     15 | 2018-06-22 06:10:16        |       13.1055 |       18.3056 |        1.5206 |            0.3225 |            0.4206 |            0.4249 |            0.3526
 17356 |     16 | 2018-06-22 06:10:31        |       13.1053 |       18.3058 |        1.1741 |            0.2737 |             0.297 |            0.3343 |            0.2691
 17356 |     17 | 2018-06-22 06:10:46        |       13.1052 |       18.3057 |         0.961 |            0.2439 |            0.2201 |            0.2787 |            0.2183
 17356 |     18 | 2018-06-22 06:11:01        |       13.1055 |       18.3058 |        0.8418 |            0.2274 |             0.177 |            0.2469 |            0.1905
 17356 |     19 | 2018-06-22 06:11:16        |       13.1054 |       18.3058 |        0.7804 |            0.2194 |            0.1548 |              0.23 |            0.1762
 17356 |     20 | 2018-06-22 06:11:31        |       13.1053 |       18.3057 |         0.741 |             0.214 |            0.1402 |            0.2195 |            0.1673
 17356 |     21 | 2018-06-22 06:11:46        |       13.1055 |       18.3057 |        0.7185 |            0.2111 |            0.1319 |            0.2132 |            0.1623
 17356 |     22 | 2018-06-22 06:12:01        |       13.1053 |       18.3059 |        0.7053 |             0.209 |            0.1272 |            0.2096 |            0.1595
 17356 |     23 | 2018-06-22 06:12:16        |       13.1054 |       18.3063 |         0.697 |            0.2081 |             0.124 |            0.2073 |            0.1575
 17356 |     24 | 2018-06-22 06:12:28.5      |       13.1053 |       18.3059 |        0.6947 |            0.2077 |            0.1232 |            0.2067 |             0.157
 17356 |     25 | 2018-06-22 06:12:41        |       13.1054 |       18.3058 |         0.693 |            0.2072 |            0.1226 |            0.2065 |            0.1568
 17356 |     26 | 2018-06-22 06:12:58.5      |       13.1055 |        18.306 |        0.6908 |            0.2066 |            0.1218 |            0.2058 |            0.1565
 17356 |     27 | 2018-06-22 06:13:13.5      |       13.1053 |       18.3061 |        0.6876 |            0.2069 |             0.121 |            0.2045 |            0.1553
