  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17525 |      0 | 2018-06-28 20:54:05.5      |       13.1081 |       18.3066 |        2.7523 |            0.4955 |            0.8461 |            0.7391 |            0.6716
 17525 |      1 | 2018-06-28 20:54:35.5      |       13.1069 |       18.3077 |        6.0246 |            0.9634 |            1.9646 |            1.5534 |            1.5433
 17525 |      2 | 2018-06-28 20:54:45.5      |       13.1128 |       18.3073 |         7.895 |            1.2273 |            2.6124 |            2.0266 |            2.0286
 17525 |      3 | 2018-06-28 20:54:53        |       13.1093 |       18.3076 |        8.6641 |            1.3359 |            2.8807 |            2.2218 |            2.2257
 17525 |      4 | 2018-06-28 20:55:00.5      |        13.111 |       18.3087 |        9.2438 |            1.4165 |            3.0841 |            2.3712 |            2.3719
 17525 |      5 | 2018-06-28 20:55:15.5      |       13.1103 |       18.3087 |        8.4351 |            1.3009 |            2.8126 |            2.1727 |            2.1488
 17525 |      6 | 2018-06-28 20:55:30.5      |       13.1114 |        18.307 |        8.6934 |            1.3376 |            2.9017 |            2.2385 |            2.2157
 17525 |      7 | 2018-06-28 20:55:40.5      |       13.1072 |       18.3076 |        9.3442 |            1.4291 |            3.1276 |            2.4022 |            2.3853
 17525 |      8 | 2018-06-28 20:55:50.5      |       13.1166 |       18.3123 |        10.131 |            1.5345 |            3.4029 |            2.5989 |            2.5947
 17525 |      9 | 2018-06-28 20:56:00.5      |       13.1128 |       18.3067 |       10.5146 |            1.5941 |             3.534 |            2.6998 |            2.6867
 17525 |     10 | 2018-06-28 20:56:13        |       13.1091 |        18.307 |        9.2614 |            1.4156 |            3.1067 |            2.3874 |            2.3517
 17525 |     11 | 2018-06-28 20:56:28        |        13.109 |       18.3074 |        8.6086 |            1.3232 |            2.8791 |            2.2224 |            2.1839
 17525 |     12 | 2018-06-28 20:56:35.5      |       13.1162 |       18.3088 |        9.2912 |            1.4187 |            3.1139 |            2.3941 |            2.3644
 17525 |     13 | 2018-06-28 20:56:45.5      |       13.1119 |       18.3072 |        9.9929 |            1.5199 |            3.3547 |            2.5698 |            2.5484
 17525 |     14 | 2018-06-28 20:56:55.5      |       13.1122 |       18.3029 |       10.2162 |            1.5458 |            3.4377 |            2.6205 |            2.6121
 17525 |     15 | 2018-06-28 20:57:05.5      |       13.1143 |       18.3036 |       10.6295 |             1.609 |            3.5758 |            2.7323 |            2.7123
 17525 |     16 | 2018-06-28 20:57:20.5      |       13.1087 |        18.308 |        8.7927 |            1.3487 |            2.9455 |            2.2709 |            2.2275
 17525 |     17 | 2018-06-28 20:57:35.5      |       13.1082 |       18.3073 |        9.3052 |            1.4226 |            3.1189 |            2.3967 |             2.367
 17525 |     18 | 2018-06-28 20:57:45.5      |       13.1096 |       18.3067 |        9.8414 |            1.4933 |            3.3069 |            2.5273 |            2.5139
 17525 |     19 | 2018-06-28 20:57:53        |       13.1132 |       18.3075 |       10.4166 |            1.5794 |             3.502 |            2.6771 |            2.6581
 17525 |     20 | 2018-06-28 20:58:00.5      |       13.1102 |       18.3063 |       10.5475 |            1.5981 |            3.5485 |            2.7095 |            2.6913
 17525 |     21 | 2018-06-28 20:58:15.5      |       13.1075 |       18.3081 |        8.9912 |            1.3772 |            3.0148 |            2.3209 |            2.2783
 17525 |     22 | 2018-06-28 20:58:30.5      |       13.1118 |       18.3076 |        9.0876 |            1.3915 |            3.0442 |            2.3434 |            2.3085
 17525 |     23 | 2018-06-28 20:58:40.5      |       13.1114 |       18.3085 |        9.7512 |            1.4854 |            3.2719 |            2.5099 |             2.484
 17525 |     24 | 2018-06-28 20:58:50.5      |       13.1131 |       18.3074 |       10.3095 |            1.5645 |             3.465 |            2.6501 |              2.63
 17525 |     25 | 2018-06-28 20:59:00.5      |       13.1116 |       18.3075 |       10.6131 |            1.6077 |            3.5711 |            2.7263 |            2.7081
 17525 |     26 | 2018-06-28 20:59:13        |       13.1103 |       18.3121 |        9.3876 |              1.43 |            3.1535 |             2.418 |             2.386
 17525 |     27 | 2018-06-28 20:59:25.5      |       13.1134 |       18.3076 |        8.5541 |            1.3155 |            2.8613 |            2.2113 |             2.166
 17525 |     28 | 2018-06-28 20:59:35.5      |       13.1082 |       18.3076 |        9.3001 |            1.4215 |            3.1174 |            2.3959 |            2.3654
 17525 |     29 | 2018-06-28 20:59:45.5      |       13.1097 |       18.3091 |        9.8979 |            1.5053 |            3.3234 |            2.5471 |             2.522
