  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16369 |      0 | 2018-05-04 22:38:00.5      |       14.5016 |       20.4008 |        3.1913 |            0.5611 |            0.9997 |            0.8433 |            0.7871
 16369 |      1 | 2018-05-04 22:38:25.5      |       14.4927 |       20.4068 |        6.3513 |            1.0103 |            2.0797 |            1.6288 |            1.6324
 16369 |      2 | 2018-05-04 22:38:35.5      |       14.5078 |        20.403 |        8.4692 |             1.314 |            2.8098 |             2.164 |            2.1814
 16369 |      3 | 2018-05-04 22:38:43        |       14.5127 |       20.4052 |        9.4775 |            1.4554 |            3.1598 |            2.4223 |              2.44
 16369 |      4 | 2018-05-04 22:38:50.5      |       14.5078 |       20.4033 |       10.3102 |             1.573 |            3.4515 |            2.6326 |            2.6531
 16369 |      5 | 2018-05-04 22:39:00.5      |       14.5114 |       20.4041 |       11.1495 |              1.69 |            3.7453 |            2.8487 |            2.8655
 16369 |      6 | 2018-05-04 22:39:13        |       14.5067 |       20.4037 |         9.164 |            1.4078 |            3.0666 |            2.3526 |            2.3371
 16369 |      7 | 2018-05-04 22:39:25.5      |       14.5067 |       20.4019 |        9.8673 |            1.5082 |            3.3085 |            2.5282 |            2.5224
 16369 |      8 | 2018-05-04 22:39:35.5      |       14.5107 |       20.4031 |       10.7754 |            1.6364 |            3.6219 |            2.7585 |            2.7587
 16369 |      9 | 2018-05-04 22:39:43        |       14.5043 |        20.403 |       11.1212 |            1.6858 |            3.7432 |            2.8449 |            2.8473
 16369 |     10 | 2018-05-04 22:39:50.5      |       14.5086 |        20.403 |       11.6768 |            1.7636 |             3.936 |             2.987 |            2.9901
 16369 |     11 | 2018-05-04 22:40:00.5      |       14.5031 |       20.4029 |       11.7479 |            1.7732 |            3.9635 |            3.0061 |            3.0051
 16369 |     12 | 2018-05-04 22:40:13        |       14.5039 |       20.4029 |        9.5609 |             1.462 |            3.2119 |            2.4587 |            2.4284
 16369 |     13 | 2018-05-04 22:40:25.5      |       14.5061 |       20.4031 |       10.1498 |            1.5474 |            3.4108 |             2.604 |            2.5876
 16369 |     14 | 2018-05-04 22:40:33        |       14.5109 |       20.4028 |       10.8984 |            1.6426 |            3.6766 |            2.7809 |            2.7983
 16369 |     15 | 2018-05-04 22:40:40.5      |       14.5062 |       20.4017 |       11.2227 |            1.6991 |            3.7808 |            2.8738 |            2.8692
 16369 |     16 | 2018-05-04 22:40:50.5      |       14.5111 |       20.3969 |       11.8105 |            1.7789 |            3.9866 |            3.0183 |            3.0267
 16369 |     17 | 2018-05-04 22:40:58        |       14.5046 |       20.4033 |        11.834 |            1.7848 |            3.9941 |            3.0293 |            3.0258
 16369 |     18 | 2018-05-04 22:41:13        |       14.5043 |        20.403 |        9.3169 |            1.4271 |            3.1288 |            2.3989 |            2.3621
 16369 |     19 | 2018-05-04 22:41:25.5      |       14.5105 |       20.4047 |       10.2814 |            1.5627 |            3.4573 |            2.6395 |             2.622
 16369 |     20 | 2018-05-04 22:41:33        |       14.5056 |        20.403 |       10.7336 |            1.6299 |            3.6123 |            2.7508 |            2.7406
 16369 |     21 | 2018-05-04 22:41:40.5      |       14.4913 |       20.3971 |        11.351 |            1.7125 |            3.8296 |               2.9 |            2.9089
 16369 |     22 | 2018-05-04 22:41:48        |       14.5045 |        20.403 |       11.5367 |            1.7431 |            3.8905 |            2.9535 |            2.9496
 16369 |     23 | 2018-05-04 22:41:55.5      |       14.5105 |       20.4042 |       11.9084 |            1.7951 |            4.0189 |            3.0493 |            3.0452
 16369 |     24 | 2018-05-04 22:42:13.333333 |       14.5105 |       20.4038 |        9.8435 |            1.5008 |            3.3097 |            2.5319 |            2.5011
 16369 |     25 | 2018-05-04 22:42:23        |       14.5017 |        20.403 |        9.7199 |            1.4855 |            3.2645 |            2.4967 |            2.4732
 16369 |     26 | 2018-05-04 22:42:33        |       14.5065 |        20.403 |        10.825 |            1.6419 |            3.6441 |            2.7746 |            2.7644
 16369 |     27 | 2018-05-04 22:42:40.5      |       14.5059 |       20.4058 |       11.3841 |            1.7167 |            3.8409 |             2.912 |            2.9145
 16369 |     28 | 2018-05-04 22:42:48        |       14.5045 |       20.4031 |       11.5948 |            1.7516 |            3.9106 |             2.968 |            2.9646
 16369 |     29 | 2018-05-04 22:42:55.5      |       14.5051 |       20.4049 |        11.925 |            1.7933 |            4.0289 |            3.0475 |            3.0554
 16369 |     30 | 2018-05-04 22:43:10.5      |       14.5042 |       20.4029 |       10.1663 |            1.5478 |            3.4212 |            2.6118 |            2.5856
 16369 |     31 | 2018-05-04 22:43:23        |       14.5125 |       20.4056 |       10.2075 |            1.5541 |            3.4307 |            2.6218 |            2.6009
 16369 |     32 | 2018-05-04 22:43:30.5      |       14.5073 |       20.4016 |       10.5892 |             1.609 |            3.5627 |             2.715 |            2.7026
 16369 |     33 | 2018-05-04 22:43:40.5      |       14.5103 |        20.404 |       11.3377 |            1.7147 |            3.8202 |            2.9044 |            2.8983
 16369 |     34 | 2018-05-04 22:43:48        |       14.5027 |       20.4031 |       11.5579 |             1.746 |            3.8981 |            2.9585 |            2.9553
 16369 |     35 | 2018-05-04 22:43:55.5      |       14.5085 |       20.4043 |       11.9982 |            1.8078 |            4.0499 |            3.0713 |            3.0692
 16369 |     36 | 2018-05-04 22:44:08        |       14.5046 |       20.4031 |       10.1983 |            1.5518 |            3.4332 |            2.6206 |            2.5927
 16369 |     37 | 2018-05-04 22:44:20.5      |       14.5117 |       20.4038 |        9.7262 |            1.4857 |             3.266 |            2.5013 |            2.4731
 16369 |     38 | 2018-05-04 22:44:30.5      |       14.5044 |       20.4029 |       10.4959 |            1.5958 |            3.5308 |            2.6914 |            2.6779
 16369 |     39 | 2018-05-04 22:44:38        |       14.4609 |       20.4084 |        11.148 |            1.6795 |            3.7632 |            2.8431 |            2.8622
 16369 |     40 | 2018-05-04 22:44:45.5      |       14.5049 |       20.4031 |       11.4227 |            1.7269 |            3.8509 |            2.9249 |              2.92
 16369 |     41 | 2018-05-04 22:44:55.5      |        14.511 |       20.4034 |       11.9274 |            1.7981 |             4.025 |            3.0541 |            3.0501
 16369 |     42 | 2018-05-04 22:45:08        |       14.5043 |       20.4032 |       10.4611 |             1.589 |            3.5237 |            2.6868 |            2.6616
 16369 |     43 | 2018-05-04 22:45:20.5      |       14.5068 |        20.392 |        9.7218 |            1.4831 |            3.2657 |            2.4958 |            2.4771
 16369 |     44 | 2018-05-04 22:45:30.5      |       14.5064 |       20.4032 |       10.5608 |            1.6049 |            3.5532 |            2.7075 |            2.6952
 16369 |     45 | 2018-05-04 22:45:38        |       14.5106 |        20.402 |       11.2767 |            1.7067 |            3.7989 |            2.8881 |             2.883
 16369 |     46 | 2018-05-04 22:45:45.5      |       14.5081 |        20.404 |       11.4953 |            1.7371 |            3.8753 |            2.9442 |            2.9387
