  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17175 |      0 | 2018-06-13 18:19:31.5      |       13.1021 |       18.3073 |        2.5566 |            0.4659 |            0.7834 |            0.6841 |            0.6232
 17175 |      1 | 2018-06-13 18:19:56.5      |       13.1088 |       18.3069 |        5.4138 |            0.8751 |            1.7583 |            1.3956 |            1.3849
 17175 |      2 | 2018-06-13 18:20:06.5      |        13.108 |       18.3065 |        7.0329 |            1.1051 |            2.3186 |            1.8027 |            1.8066
 17175 |      3 | 2018-06-13 18:20:16.5      |       13.1107 |       18.3069 |        8.6964 |            1.3399 |            2.8968 |            2.2249 |            2.2348
 17175 |      4 | 2018-06-13 18:20:31.5      |       13.1118 |       18.3077 |        8.1086 |            1.2527 |            2.7025 |            2.0844 |            2.0689
 17175 |      5 | 2018-06-13 18:20:46.5      |         13.11 |        18.307 |        8.3305 |            1.2853 |            2.7797 |             2.141 |            2.1246
 17175 |      6 | 2018-06-13 18:20:56.5      |       13.1098 |       18.3071 |        9.2706 |            1.4182 |            3.1048 |             2.378 |            2.3696
 17175 |      7 | 2018-06-13 18:21:04        |       13.1111 |       18.3057 |        9.8079 |            1.4945 |            3.2909 |            2.5136 |            2.5089
 17175 |      8 | 2018-06-13 18:21:11.5      |       13.1099 |       18.3062 |       10.2195 |            1.5526 |             3.435 |            2.6181 |            2.6136
 17175 |      9 | 2018-06-13 18:21:21.5      |       13.1128 |        18.309 |       10.5084 |            1.5887 |             3.541 |            2.6875 |            2.6912
 17175 |     10 | 2018-06-13 18:21:36.5      |       13.1082 |       18.3037 |        8.7985 |            1.3481 |            2.9522 |            2.2649 |            2.2333
 17175 |     11 | 2018-06-13 18:21:51.5      |       13.1104 |       18.3075 |        9.3268 |            1.4242 |              3.13 |            2.3978 |            2.3748
 17175 |     12 | 2018-06-13 18:22:01.5      |       13.1111 |       18.3081 |        9.8772 |            1.5008 |            3.3213 |            2.5355 |            2.5195
 17175 |     13 | 2018-06-13 18:22:09        |       13.1056 |       18.3066 |        10.355 |             1.571 |            3.4853 |            2.6544 |            2.6443
 17175 |     14 | 2018-06-13 18:22:16.5      |       13.1037 |       18.3108 |       10.6302 |            1.6061 |            3.5842 |            2.7237 |            2.7162
 17175 |     15 | 2018-06-13 18:22:31.5      |       13.0992 |       18.3082 |        9.3055 |            1.4185 |            3.1294 |            2.3946 |             2.363
 17175 |     16 | 2018-06-13 18:22:46.5      |       13.1104 |       18.3076 |        8.7782 |            1.3456 |            2.9434 |             2.262 |            2.2273
 17175 |     17 | 2018-06-13 18:22:56.5      |       13.1097 |       18.3072 |        9.6182 |            1.4653 |            3.2316 |            2.4715 |            2.4498
 17175 |     18 | 2018-06-13 18:23:06.5      |       13.1134 |       18.3079 |       10.0549 |            1.5265 |            3.3831 |            2.5812 |            2.5641
 17175 |     19 | 2018-06-13 18:23:14        |       13.1058 |       18.3068 |       10.5342 |            1.5968 |            3.5488 |            2.6995 |            2.6891
 17175 |     20 | 2018-06-13 18:23:26.5      |       13.1062 |       18.3061 |        9.9825 |            1.5171 |            3.3611 |            2.5638 |            2.5405
 17175 |     21 | 2018-06-13 18:23:41.5      |       13.1067 |       18.3054 |        8.3653 |            1.2872 |            2.8028 |            2.1581 |            2.1173
 17175 |     22 | 2018-06-13 18:23:51.5      |       13.1114 |       18.3108 |        9.3327 |            1.4204 |            3.1374 |            2.3945 |            2.3804
 17175 |     23 | 2018-06-13 18:24:01.5      |       13.1052 |       18.3061 |        9.8302 |            1.4959 |            3.3057 |            2.5235 |             2.505
