  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17309 |      0 | 2018-06-20 03:14:09.888889 |       13.1068 |        18.307 |         3.168 |            0.5514 |            0.9971 |             0.841 |            0.7785
 17309 |      1 | 2018-06-20 03:14:37.5      |       13.1093 |       18.3067 |        6.1175 |             0.974 |            2.0026 |             1.574 |            1.5669
 17309 |      2 | 2018-06-20 03:14:47.5      |       13.1087 |       18.3076 |        7.7269 |            1.2018 |            2.5596 |            1.9807 |            1.9848
 17309 |      3 | 2018-06-20 03:14:57        |       13.1055 |       18.3074 |        8.8239 |            1.3568 |            2.9428 |            2.2586 |            2.2656
 17309 |      4 | 2018-06-20 03:15:10        |       13.1078 |       18.3075 |         8.894 |            1.3652 |            2.9729 |             2.281 |             2.275
 17309 |      5 | 2018-06-20 03:15:22.5      |       13.1114 |        18.308 |        7.7616 |            1.2033 |            2.5847 |            2.0002 |            1.9735
 17309 |      6 | 2018-06-20 03:15:32.5      |         13.11 |       18.3082 |         8.894 |            1.3644 |            2.9747 |            2.2839 |             2.271
 17309 |      7 | 2018-06-20 03:15:42.5      |       13.1091 |       18.3074 |        9.5706 |            1.4599 |            3.2096 |            2.4542 |            2.4468
 17309 |      8 | 2018-06-20 03:15:52.5      |       13.1105 |       18.3088 |       10.0394 |            1.5255 |            3.3725 |             2.575 |            2.5663
 17309 |      9 | 2018-06-20 03:15:59        |       13.1124 |       18.3072 |       10.5249 |            1.5945 |            3.5409 |            2.6975 |             2.692
 17309 |     10 | 2018-06-20 03:16:12.5      |       13.1096 |       18.3084 |        9.3461 |            1.4261 |            3.1383 |             2.404 |            2.3776
 17309 |     11 | 2018-06-20 03:16:27.5      |       13.0849 |       18.2958 |        8.6274 |            1.3217 |             2.892 |            2.2167 |             2.197
 17309 |     12 | 2018-06-20 03:16:37.5      |       13.1085 |        18.308 |        9.5123 |            1.4508 |            3.1933 |            2.4433 |            2.4249
 17309 |     13 | 2018-06-20 03:16:48        |       13.1075 |       18.3014 |        10.006 |            1.5185 |            3.3651 |            2.5642 |            2.5582
 17309 |     14 | 2018-06-20 03:16:57        |       13.1154 |       18.3094 |       10.5741 |            1.5994 |            3.5602 |            2.7138 |            2.7007
 17309 |     15 | 2018-06-20 03:17:10        |       13.1072 |       18.3076 |        9.8286 |            1.4951 |            3.3071 |            2.5255 |            2.5008
 17309 |     16 | 2018-06-20 03:17:22.5      |       13.1093 |       18.3061 |        8.2804 |            1.2753 |            2.7725 |            2.1369 |            2.0956
 17309 |     17 | 2018-06-20 03:17:32.5      |       13.1087 |       18.2968 |        9.1707 |             1.401 |            3.0756 |            2.3589 |            2.3351
 17309 |     18 | 2018-06-20 03:17:42.5      |       13.1071 |       18.3071 |        9.7569 |            1.4855 |            3.2788 |            2.5053 |            2.4872
 17309 |     19 | 2018-06-20 03:17:52.5      |       13.1117 |       18.3088 |       10.3334 |            1.5666 |            3.4773 |            2.6518 |            2.6376
 17309 |     20 | 2018-06-20 03:18:02        |       13.1103 |        18.308 |       10.6862 |            1.6168 |            3.6005 |            2.7407 |            2.7282
 17309 |     21 | 2018-06-20 03:18:15        |       13.1122 |       18.3084 |        9.0907 |            1.3883 |            3.0553 |            2.3413 |            2.3058
 17309 |     22 | 2018-06-20 03:18:27.5      |       13.1114 |       18.3079 |        8.8697 |            1.3579 |            2.9782 |            2.2828 |            2.2507
 17309 |     23 | 2018-06-20 03:18:37.5      |       13.1154 |       18.3086 |        9.5265 |            1.4503 |            3.2024 |            2.4482 |            2.4257
 17309 |     24 | 2018-06-20 03:18:47.5      |       13.1109 |       18.3089 |       10.2685 |            1.5553 |             3.458 |            2.6338 |            2.6215
 17309 |     25 | 2018-06-20 03:18:57        |       13.1107 |       18.3088 |       10.4722 |            1.5854 |            3.5274 |            2.6873 |            2.6721
 17309 |     26 | 2018-06-20 03:19:12.5      |       13.1097 |       18.3078 |        9.5177 |            1.4505 |            3.2003 |            2.4482 |            2.4187
 17309 |     27 | 2018-06-20 03:19:25        |       13.1073 |       18.3076 |        8.4658 |            1.3017 |            2.8365 |            2.1825 |            2.1451
 17309 |     28 | 2018-06-20 03:19:32.5      |       13.1137 |       18.3097 |         9.327 |            1.4233 |            3.1303 |            2.4001 |            2.3734
 17309 |     29 | 2018-06-20 03:19:42.5      |       13.1084 |       18.3065 |        9.8482 |            1.4984 |            3.3104 |             2.528 |            2.5114
 17309 |     30 | 2018-06-20 03:19:52.5      |       13.1081 |       18.3096 |        10.327 |            1.5632 |            3.4782 |            2.6458 |            2.6399
