  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17380 |      0 | 2018-06-23 01:05:48.5      |       13.1068 |        18.306 |        3.8261 |            0.6474 |            1.2248 |            1.0125 |            0.9414
 17380 |      1 | 2018-06-23 01:06:11        |        13.109 |       18.3058 |        5.8891 |             0.944 |            1.9258 |            1.5224 |            1.4969
 17380 |      2 | 2018-06-23 01:06:18.5      |       13.1055 |       18.3058 |        7.8099 |            1.2167 |            2.5901 |            2.0053 |            1.9979
 17380 |      3 | 2018-06-23 01:06:28.5      |       13.1124 |        18.308 |        9.0575 |            1.3923 |            3.0222 |             2.323 |            2.3199
 17380 |      4 | 2018-06-23 01:06:39        |       13.1057 |       18.3066 |        9.6026 |            1.4685 |            3.2153 |            2.4614 |            2.4573
 17380 |      5 | 2018-06-23 01:06:48.5      |       13.1105 |       18.2981 |       10.2231 |            1.5552 |             3.432 |            2.6208 |            2.6151
 17380 |      6 | 2018-06-23 01:06:56        |       13.1058 |       18.3063 |       10.4068 |            1.5809 |            3.4983 |            2.6685 |            2.6591
 17380 |      7 | 2018-06-23 01:07:03.5      |       13.0968 |       18.3093 |       10.4335 |            1.5808 |            3.5122 |            2.6767 |            2.6639
 17380 |      8 | 2018-06-23 01:07:13.5      |       13.1134 |         18.31 |       10.6709 |            1.6133 |            3.5965 |            2.7335 |            2.7277
 17380 |      9 | 2018-06-23 01:07:23.5      |       13.1079 |       18.2936 |       10.7841 |            1.6322 |            3.6345 |            2.7661 |            2.7512
 17380 |     10 | 2018-06-23 01:07:33.5      |       13.1101 |       18.3066 |        11.086 |            1.6758 |            3.7389 |            2.8455 |            2.8259
 17380 |     11 | 2018-06-23 01:07:43.5      |       13.0968 |       18.2984 |       10.9838 |            1.6555 |            3.7088 |            2.8166 |             2.803
 17380 |     12 | 2018-06-23 01:07:53.5      |       13.0994 |       18.2986 |       11.1818 |             1.684 |            3.7773 |            2.8662 |            2.8544
 17380 |     13 | 2018-06-23 01:08:01        |       13.1073 |        18.307 |       11.1158 |            1.6793 |            3.7523 |            2.8545 |            2.8297
 17380 |     14 | 2018-06-23 01:08:08.5      |       13.1046 |       18.3066 |       11.0085 |            1.6644 |            3.7157 |            2.8276 |            2.8008
 17380 |     15 | 2018-06-23 01:08:18.5      |        13.112 |        18.309 |        11.265 |            1.6968 |            3.8068 |            2.8912 |            2.8702
 17380 |     16 | 2018-06-23 01:08:28.5      |       13.1062 |       18.3062 |       11.1463 |            1.6833 |            3.7637 |            2.8632 |             2.836
 17380 |     17 | 2018-06-23 01:08:38.5      |       13.1116 |       18.3079 |       11.4019 |            1.7185 |            3.8512 |            2.9291 |            2.9032
 17380 |     18 | 2018-06-23 01:08:48.5      |       13.1127 |       18.3087 |       11.2445 |             1.692 |            3.8007 |            2.8851 |            2.8666
 17380 |     19 | 2018-06-23 01:08:58.5      |       13.1103 |       18.3073 |       11.3564 |            1.7118 |            3.8362 |            2.9179 |            2.8905
 17380 |     20 | 2018-06-23 01:09:06        |       13.1127 |        18.308 |       11.2915 |            1.7038 |            3.8131 |            2.9021 |            2.8725
 17380 |     21 | 2018-06-23 01:09:13.5      |       13.0927 |       18.3107 |       11.3598 |            1.7094 |            3.8418 |             2.914 |            2.8947
 17380 |     22 | 2018-06-23 01:09:23.5      |       13.1092 |        18.308 |       11.1842 |            1.6891 |            3.7771 |            2.8741 |             2.844
 17380 |     23 | 2018-06-23 01:09:33.5      |        13.107 |        18.306 |        11.191 |              1.69 |            3.7799 |            2.8747 |            2.8463
 17380 |     24 | 2018-06-23 01:09:43.5      |       13.1137 |       18.3086 |       11.2804 |            1.6976 |            3.8129 |            2.8938 |            2.8761
 17380 |     25 | 2018-06-23 01:09:53.5      |       13.1056 |       18.3062 |       11.1806 |            1.6878 |            3.7763 |            2.8726 |            2.8439
 17380 |     26 | 2018-06-23 01:10:01        |       13.1239 |       18.3086 |       11.2981 |            1.7006 |            3.8172 |            2.9052 |            2.8751
 17380 |     27 | 2018-06-23 01:10:09        |       13.0977 |       18.3096 |        11.123 |            1.6766 |            3.7598 |            2.8529 |            2.8338
 17380 |     28 | 2018-06-23 01:10:18.5      |       13.1068 |       18.3063 |       11.2406 |            1.6974 |             3.797 |            2.8871 |            2.8592
 17380 |     29 | 2018-06-23 01:10:28.5      |       13.0957 |       18.3098 |       11.2955 |            1.6997 |            3.8189 |             2.897 |            2.8799
 17380 |     30 | 2018-06-23 01:10:38.5      |        13.104 |       18.3065 |        11.138 |             1.682 |            3.7621 |            2.8617 |            2.8323
 17380 |     31 | 2018-06-23 01:10:46        |       13.0889 |        18.292 |       11.4013 |            1.7097 |             3.859 |            2.9185 |            2.9141
 17380 |     32 | 2018-06-23 01:10:57        |       13.1072 |       18.3061 |       11.2511 |             1.698 |            3.8006 |            2.8906 |            2.8619
 17380 |     33 | 2018-06-23 01:11:07        |       13.0797 |       18.2962 |       11.2263 |            1.6842 |            3.7981 |            2.8767 |            2.8673
 17380 |     34 | 2018-06-23 01:11:14.5      |       13.1119 |       18.3067 |       11.3238 |            1.7089 |            3.8249 |            2.9092 |            2.8807
 17380 |     35 | 2018-06-23 01:11:24.5      |        13.107 |       18.3068 |       11.2183 |            1.6938 |            3.7891 |            2.8819 |            2.8536
 17380 |     36 | 2018-06-23 01:11:34.5      |       13.1182 |       18.3083 |       11.3976 |            1.7167 |            3.8504 |            2.9295 |            2.9009
 17380 |     37 | 2018-06-23 01:11:44.5      |       13.1058 |       18.3063 |       11.2129 |            1.6925 |            3.7876 |            2.8805 |            2.8522
 17380 |     38 | 2018-06-23 01:11:52        |       13.1127 |       18.3087 |       11.3079 |             1.705 |             3.819 |            2.9074 |            2.8765
 17380 |     39 | 2018-06-23 01:11:59.5      |       13.1116 |       18.3066 |       11.4523 |            1.7261 |             3.869 |             2.942 |            2.9153
 17380 |     40 | 2018-06-23 01:12:12        |       13.1088 |       18.3067 |       11.2069 |            1.6914 |            3.7849 |            2.8801 |            2.8504
 17380 |     41 | 2018-06-23 01:12:24.5      |       13.1059 |       18.3061 |       11.0145 |            1.6647 |            3.7191 |            2.8304 |            2.8003
 17380 |     42 | 2018-06-23 01:12:32        |       13.1125 |       18.3086 |       11.1902 |            1.6889 |            3.7785 |            2.8767 |            2.8461
 17380 |     43 | 2018-06-23 01:12:39.5      |       13.1102 |       18.3063 |       11.3161 |            1.7073 |             3.822 |            2.9068 |              2.88
 17380 |     44 | 2018-06-23 01:12:49.5      |       13.1093 |       18.3071 |       11.2021 |            1.6907 |            3.7832 |            2.8788 |            2.8495
 17380 |     45 | 2018-06-23 01:12:59.5      |        13.111 |       18.3078 |        11.403 |            1.7186 |            3.8523 |            2.9292 |            2.9028
 17380 |     46 | 2018-06-23 01:13:09.5      |       13.1077 |       18.3063 |       11.2667 |            1.7006 |            3.8058 |            2.8937 |            2.8666
 17380 |     47 | 2018-06-23 01:13:19.5      |        13.109 |       18.3077 |       11.2981 |            1.7047 |            3.8167 |            2.9022 |            2.8746
 17380 |     48 | 2018-06-23 01:13:29.5      |        13.109 |       18.3061 |       11.2892 |            1.7035 |            3.8139 |            2.8996 |            2.8722
 17380 |     49 | 2018-06-23 01:13:37        |        13.099 |       18.3092 |       11.2565 |            1.6887 |              3.81 |            2.8851 |            2.8727
 17380 |     50 | 2018-06-23 01:13:50        |       13.1118 |       18.3066 |       11.4221 |            1.7221 |            3.8587 |            2.9338 |            2.9075
 17380 |     51 | 2018-06-23 01:13:53        |       13.1126 |       18.3083 |       11.2435 |            1.6975 |            3.7976 |             2.889 |            2.8594
 17380 |     52 | 2018-06-23 01:14:05.5      |       13.1074 |       18.3063 |       11.2158 |            1.6952 |            3.7889 |            2.8794 |            2.8522
 17380 |     53 | 2018-06-23 01:14:14.5      |       13.1118 |       18.3074 |       11.3297 |            1.7111 |            3.8274 |            2.9094 |            2.8818
 17380 |     54 | 2018-06-23 01:14:24.5      |         13.11 |       18.3056 |       11.2724 |            1.6978 |            3.8107 |            2.8906 |            2.8733
 17380 |     55 | 2018-06-23 01:14:32        |       13.1102 |        18.305 |       11.3863 |            1.7187 |            3.8471 |            2.9229 |            2.8976
 17380 |     56 | 2018-06-23 01:14:42        |       13.1119 |        18.275 |       11.2965 |            1.7023 |            3.8168 |            2.8972 |            2.8802
 17380 |     57 | 2018-06-23 01:14:49.5      |       13.1071 |       18.3063 |       11.2364 |            1.6966 |            3.7957 |            2.8857 |            2.8583
 17380 |     58 | 2018-06-23 01:14:59.5      |       13.1081 |       18.3071 |       11.2758 |            1.7017 |            3.8093 |            2.8966 |            2.8683
 17380 |     59 | 2018-06-23 01:15:09.5      |       13.1059 |       18.3063 |       11.1721 |            1.6875 |             3.774 |            2.8697 |            2.8409
 17380 |     60 | 2018-06-23 01:15:19.5      |       13.1084 |       18.3066 |       11.2294 |            1.6961 |            3.7934 |             2.884 |             2.856
 17380 |     61 | 2018-06-23 01:15:29.5      |       13.1084 |       18.3071 |       11.1721 |            1.6876 |            3.7734 |            2.8703 |            2.8408
 17380 |     62 | 2018-06-23 01:15:37        |       13.1181 |       18.3119 |       11.1717 |            1.6782 |            3.7794 |            2.8612 |            2.8529
 17380 |     63 | 2018-06-23 01:15:44.5      |       13.1077 |       18.3052 |       11.2227 |            1.6953 |            3.7909 |            2.8822 |            2.8543
 17380 |     64 | 2018-06-23 01:15:54.5      |       13.1081 |       18.3072 |       11.2954 |            1.7047 |            3.8156 |            2.9016 |            2.8735
 17380 |     65 | 2018-06-23 01:16:04.5      |       13.1075 |       18.3063 |       11.2775 |            1.7025 |            3.8097 |            2.8966 |            2.8687
