  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16137 |      0 | 2018-04-27 15:00:51.5 |       14.5055 |       20.4044 |       11.8162 |            1.7798 |            3.9898 |            3.0229 |            3.0238
 16137 |      1 | 2018-04-27 15:01:14   |       14.5108 |       20.4038 |       12.7053 |            1.9065 |            4.2967 |            3.2478 |            3.2543
 16137 |      2 | 2018-04-27 15:01:24.5 |       14.5037 |       20.4031 |       11.7924 |            1.7768 |            3.9855 |            3.0191 |            3.0111
 16137 |      3 | 2018-04-27 15:01:31.5 |       14.4984 |       20.4092 |        11.589 |            1.7422 |            3.9181 |            2.9638 |             2.965
 16137 |      4 | 2018-04-27 15:01:41.5 |       14.5091 |       20.4036 |        11.998 |            1.8058 |            4.0546 |             3.072 |            3.0656
 16137 |      5 | 2018-04-27 15:01:54   |       14.5043 |       20.4032 |       11.8455 |            1.7842 |            4.0038 |            3.0329 |            3.0246
 16137 |      6 | 2018-04-27 15:02:01.5 |       14.5058 |       20.4021 |       11.8542 |            1.7856 |            4.0065 |            3.0352 |             3.027
 16137 |      7 | 2018-04-27 15:02:11.5 |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16137 |      8 | 2018-04-27 15:02:16.5 |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16137 |      9 | 2018-04-27 15:02:24   |       14.5093 |        20.401 |       12.4115 |            1.8652 |            4.1988 |            3.1754 |            3.1721
 16137 |     10 | 2018-04-27 15:02:29   |        14.506 |       20.4034 |       12.3471 |             1.856 |            4.1766 |            3.1598 |            3.1547
 16137 |     11 | 2018-04-27 15:02:36.5 |       14.5069 |       20.4044 |       12.3438 |             1.855 |            4.1759 |            3.1597 |            3.1532
 16137 |     12 | 2018-04-27 15:02:44   |       14.5113 |       20.4047 |       12.6837 |            1.9029 |            4.2926 |            3.2463 |            3.2419
 16137 |     13 | 2018-04-27 15:02:49   |       14.5088 |       20.4008 |       12.5921 |            1.8901 |            4.2619 |            3.2218 |            3.2183
 16137 |     14 | 2018-04-27 15:02:56.5 |       14.5031 |       20.4031 |       11.8637 |            1.7864 |            4.0124 |            3.0395 |            3.0255
 16137 |     15 | 2018-04-27 15:03:09   |       14.5068 |       20.4033 |       12.2345 |            1.8395 |            4.1389 |            3.1324 |            3.1237
 16137 |     16 | 2018-04-27 15:03:14   |       14.4814 |       20.3871 |       12.1784 |            1.8217 |            4.1283 |            3.1062 |            3.1222
 16137 |     17 | 2018-04-27 15:03:19   |        14.503 |       20.4105 |       12.6422 |            1.8871 |             4.288 |            3.2284 |            3.2387
 16137 |     18 | 2018-04-27 15:03:26.5 |        14.509 |       20.4025 |       12.5427 |            1.8834 |            4.2451 |              3.21 |            3.2042
 16137 |     19 | 2018-04-27 15:03:34   |       14.5053 |       20.4035 |       12.4161 |            1.8657 |            4.2019 |            3.1777 |            3.1708
 16137 |     20 | 2018-04-27 15:03:41.5 |       14.5071 |       20.4051 |       12.4335 |             1.867 |            4.2078 |            3.1838 |            3.1748
 16137 |     21 | 2018-04-27 15:03:49   |       14.5106 |       20.4032 |       12.6975 |            1.9051 |            4.2981 |            3.2498 |            3.2445
 16137 |     22 | 2018-04-27 15:03:56.5 |       14.5033 |       20.4036 |       11.9244 |            1.7954 |            4.0334 |            3.0551 |            3.0405
 16137 |     23 | 2018-04-27 15:04:04   |       14.5121 |       20.4052 |         12.39 |            1.8613 |            4.1916 |            3.1739 |            3.1632
 16137 |     24 | 2018-04-27 15:04:09   |       14.5126 |       20.4062 |       12.3049 |             1.849 |            4.1625 |            3.1527 |            3.1407
 16137 |     25 | 2018-04-27 15:04:19   |       14.5071 |        20.403 |        12.363 |            1.8581 |            4.1831 |            3.1649 |            3.1569
 16137 |     26 | 2018-04-27 15:04:24   |       14.5041 |       20.4038 |       12.2726 |            1.8451 |            4.1526 |            3.1417 |            3.1332
 16137 |     27 | 2018-04-27 15:04:34   |       14.5114 |       20.4064 |       12.7201 |             1.907 |            4.3055 |             3.257 |            3.2506
 16137 |     28 | 2018-04-27 15:04:39   |       14.5114 |       20.4039 |       12.6589 |            1.8997 |            4.2846 |            3.2403 |            3.2343
 16137 |     29 | 2018-04-27 15:04:46.5 |       14.5054 |       20.4034 |       12.4451 |            1.8695 |            4.2121 |            3.1858 |            3.1779
 16137 |     30 | 2018-04-27 15:04:54   |       14.5014 |       20.4034 |       12.3124 |            1.8505 |             4.167 |            3.1518 |            3.1431
 16137 |     31 | 2018-04-27 15:05:02   |       14.5089 |       20.4038 |        12.243 |            1.8404 |            4.1418 |            3.1357 |             3.125
 16137 |     32 | 2018-04-27 15:05:10   |       14.5116 |        20.376 |       12.2763 |            1.8451 |            4.1509 |            3.1423 |             3.138
 16137 |     33 | 2018-04-27 15:05:16.5 |       14.5099 |       20.4052 |       12.4917 |            1.8759 |            4.2272 |            3.1978 |            3.1909
 16137 |     34 | 2018-04-27 15:05:24   |       14.5046 |       20.4032 |        12.403 |            1.8641 |            4.1976 |            3.1739 |            3.1674
 16137 |     35 | 2018-04-27 15:05:29   |       14.5095 |       20.3956 |       12.3396 |            1.8435 |            4.1834 |            3.1495 |            3.1632
 16137 |     36 | 2018-04-27 15:05:41.5 |       14.5073 |       20.4019 |       12.5092 |            1.8788 |             4.234 |            3.2016 |            3.1949
 16137 |     37 | 2018-04-27 15:05:49   |       14.5026 |       20.4031 |       12.3249 |            1.8522 |            4.1711 |            3.1553 |            3.1463
 16137 |     38 | 2018-04-27 15:05:56.5 |       14.5069 |       20.4022 |       12.2132 |            1.8367 |             4.132 |            3.1276 |            3.1168
