  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16229 |      0 | 2018-04-30 17:03:39.090909 |        14.505 |       20.4031 |        2.6127 |            0.4809 |            0.7929 |            0.6915 |            0.6475
 16229 |      1 | 2018-04-30 17:04:10        |       14.4293 |       20.3839 |        5.2096 |            0.8442 |            1.6872 |             1.326 |            1.3522
 16229 |      2 | 2018-04-30 17:04:15        |       14.5082 |       20.4035 |        7.4418 |            1.1688 |            2.4521 |            1.8988 |            1.9221
 16229 |      3 | 2018-04-30 17:04:25        |       14.5098 |       20.4178 |        9.1366 |            1.3959 |            3.0481 |            2.3212 |            2.3714
 16229 |      4 | 2018-04-30 17:04:30        |       14.5106 |       20.4001 |         9.816 |            1.5035 |            3.2785 |            2.5019 |            2.5321
 16229 |      5 | 2018-04-30 17:04:40        |       14.5146 |       20.4102 |       10.6086 |            1.6031 |            3.5645 |            2.6969 |            2.7441
 16229 |      6 | 2018-04-30 17:04:50        |       14.5057 |        20.403 |       10.2764 |            1.5653 |            3.4489 |            2.6274 |            2.6347
 16229 |      7 | 2018-04-30 17:05:05        |       14.5038 |       20.4034 |        8.7623 |            1.3499 |            2.9297 |            2.2493 |            2.2334
 16229 |      8 | 2018-04-30 17:05:12.5      |       14.5099 |        20.404 |        9.8509 |            1.5048 |            3.3036 |             2.523 |            2.5196
 16229 |      9 | 2018-04-30 17:05:20        |       14.5042 |       20.4031 |       10.5219 |            1.6004 |            3.5364 |             2.691 |            2.6941
 16229 |     10 | 2018-04-30 17:05:27.5      |       14.5126 |       20.4062 |       11.3166 |            1.7091 |            3.8133 |            2.8924 |            2.9018
 16229 |     11 | 2018-04-30 17:05:35        |       14.5043 |       20.4035 |       11.4138 |            1.7259 |            3.8472 |            2.9179 |            2.9228
 16229 |     12 | 2018-04-30 17:05:42.5      |       14.5085 |       20.4034 |       11.8543 |            1.7826 |            4.0034 |            3.0249 |            3.0434
 16229 |     13 | 2018-04-30 17:05:57.5      |        14.506 |       20.4032 |        9.7002 |            1.4808 |            3.2605 |            2.4922 |            2.4666
 16229 |     14 | 2018-04-30 17:06:10        |       14.5107 |       20.4016 |       10.2136 |            1.5554 |            3.4337 |            2.6183 |            2.6062
 16229 |     15 | 2018-04-30 17:06:15        |       14.5034 |       20.4032 |       10.3948 |            1.5813 |            3.4966 |            2.6629 |             2.654
 16229 |     16 | 2018-04-30 17:06:22.5      |        14.512 |       20.4047 |       11.1057 |            1.6818 |            3.7405 |            2.8437 |            2.8398
 16229 |     17 | 2018-04-30 17:06:30        |       14.5044 |       20.4035 |       11.2964 |            1.7089 |            3.8082 |            2.8903 |             2.889
 16229 |     18 | 2018-04-30 17:06:37.5      |       14.4888 |       20.3946 |       11.8505 |            1.7819 |            4.0041 |             3.024 |            3.0405
 16229 |     19 | 2018-04-30 17:06:45        |       14.5067 |       20.4037 |       11.9391 |            1.7991 |            4.0315 |            3.0539 |            3.0546
 16229 |     20 | 2018-04-30 17:06:57.5      |       14.5051 |       20.4035 |        9.7394 |            1.4855 |            3.2755 |            2.5035 |             2.475
 16229 |     21 | 2018-04-30 17:07:10        |       14.5125 |       20.4048 |        9.8229 |            1.4981 |            3.2996 |            2.5246 |            2.5006
 16229 |     22 | 2018-04-30 17:07:20        |        14.506 |       20.4035 |        10.803 |            1.6384 |            3.6377 |            2.7667 |            2.7602
 16229 |     23 | 2018-04-30 17:07:25        |       14.5149 |       20.4072 |       11.2879 |            1.7017 |            3.8068 |            2.8911 |            2.8883
 16229 |     24 | 2018-04-30 17:07:32.5      |       14.5089 |       20.4032 |       11.6524 |            1.7588 |            3.9313 |            2.9811 |            2.9813
 16229 |     25 | 2018-04-30 17:07:40        |       14.5021 |       20.4033 |       11.6234 |            1.7535 |            3.9235 |            2.9739 |            2.9725
 16229 |     26 | 2018-04-30 17:07:52.5      |       14.5077 |       20.4039 |       10.5966 |            1.6072 |            3.5707 |            2.7191 |            2.6995
 16229 |     27 | 2018-04-30 17:08:05        |       14.5054 |       20.4035 |        9.5008 |            1.4524 |            3.1908 |            2.4421 |            2.4155
 16229 |     28 | 2018-04-30 17:08:12.5      |       14.5084 |       20.4051 |       10.2298 |            1.5563 |            3.4402 |            2.6247 |            2.6086
 16229 |     29 | 2018-04-30 17:08:20        |       14.5118 |       20.4031 |       11.0723 |            1.6768 |            3.7298 |             2.835 |            2.8307
 16229 |     30 | 2018-04-30 17:08:27.5      |       14.5043 |       20.4037 |       11.2088 |             1.696 |            3.7782 |            2.8689 |            2.8657
 16229 |     31 | 2018-04-30 17:08:35        |        14.513 |       20.4051 |       11.8998 |            1.7935 |            4.0157 |            3.0452 |            3.0454
 16229 |     32 | 2018-04-30 17:08:42.5      |       14.5048 |       20.4034 |       11.9284 |            1.7974 |            4.0279 |            3.0511 |            3.0519
 16229 |     33 | 2018-04-30 17:08:57.5      |       14.5073 |       20.4009 |          9.83 |            1.4959 |            3.3085 |            2.5242 |            2.5015
 16229 |     34 | 2018-04-30 17:09:10        |       14.5252 |       20.4061 |       10.3871 |            1.5756 |            3.4951 |            2.6654 |             2.651
 16229 |     35 | 2018-04-30 17:09:17.5      |       14.5067 |       20.4033 |       10.6935 |            1.6229 |            3.5999 |            2.7391 |            2.7316
 16229 |     36 | 2018-04-30 17:09:25        |       14.5017 |       20.4075 |       11.0029 |            1.6656 |            3.7054 |            2.8138 |            2.8181
 16229 |     37 | 2018-04-30 17:09:32.5      |       14.5086 |        20.393 |       11.6585 |             1.758 |            3.9335 |            2.9797 |            2.9873
 16229 |     38 | 2018-04-30 17:09:40        |       14.5042 |       20.4034 |       11.7676 |            1.7743 |            3.9729 |            3.0103 |            3.0101
 16229 |     39 | 2018-04-30 17:09:52.5      |       14.5085 |       20.4048 |       10.4655 |            1.5884 |            3.5253 |            2.6869 |            2.6649
 16229 |     40 | 2018-04-30 17:10:05        |       14.5029 |       20.4031 |        9.3892 |            1.4371 |            3.1523 |            2.4134 |            2.3864
 16229 |     41 | 2018-04-30 17:10:12.5      |       14.5125 |        20.406 |       10.1957 |            1.5463 |            3.4325 |            2.6109 |            2.6059
