  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17072 |      0 | 2018-06-10 18:19:23.444444 |       13.1085 |       18.3068 |       11.4132 |            1.7179 |            3.8617 |            2.9277 |            2.9058
 17072 |      1 | 2018-06-10 18:19:50.5      |       13.1077 |       18.3072 |       10.6523 |            1.6105 |            3.5972 |            2.7374 |            2.7071
 17072 |      2 | 2018-06-10 18:20:00.5      |       13.1097 |        18.307 |       10.8605 |            1.6401 |            3.6681 |            2.7889 |            2.7633
 17072 |      3 | 2018-06-10 18:20:08        |       13.1129 |        18.308 |        10.941 |            1.6516 |             3.695 |              2.81 |            2.7844
 17072 |      4 | 2018-06-10 18:20:15.5      |       13.1072 |       18.3058 |       10.9706 |            1.6572 |            3.7058 |             2.815 |            2.7926
 17072 |      5 | 2018-06-10 18:20:30.75     |       13.1076 |       18.3059 |        8.8284 |            1.3517 |            2.9676 |            2.2779 |            2.2312
 17072 |      6 | 2018-06-10 18:20:44        |       13.1206 |       18.3087 |        9.3324 |            1.4215 |            3.1369 |            2.4038 |            2.3702
 17072 |      7 | 2018-06-10 18:20:51.5      |       13.1127 |       18.3093 |        9.7458 |             1.479 |            3.2818 |            2.4991 |            2.4859
 17072 |      8 | 2018-06-10 18:21:01.5      |       13.1073 |       18.3064 |       10.2018 |            1.5486 |            3.4356 |            2.6181 |            2.5995
 17072 |      9 | 2018-06-10 18:21:11.5      |       13.1097 |       18.3068 |       10.5973 |            1.6048 |            3.5724 |            2.7186 |            2.7016
 17072 |     10 | 2018-06-10 18:21:26.5      |       13.1075 |       18.3052 |        9.2319 |            1.4103 |            3.1044 |            2.3768 |            2.3404
 17072 |     11 | 2018-06-10 18:21:41.5      |       13.1109 |       18.3073 |        9.1078 |             1.391 |            3.0585 |            2.3441 |            2.3143
 17072 |     12 | 2018-06-10 18:21:49        |       13.1056 |       18.3055 |        9.4734 |            1.4454 |            3.1829 |            2.4341 |             2.411
 17072 |     13 | 2018-06-10 18:21:59        |       13.1092 |       18.3059 |       10.0756 |            1.5308 |            3.3906 |            2.5859 |            2.5684
 17072 |     14 | 2018-06-10 18:22:09        |       13.1098 |       18.3054 |       10.5369 |             1.597 |            3.5504 |            2.7011 |            2.6884
 17072 |     15 | 2018-06-10 18:22:16.5      |        13.106 |       18.3062 |       10.6372 |            1.6113 |            3.5859 |            2.7273 |            2.7127
 17072 |     16 | 2018-06-10 18:22:31.5      |       13.1075 |       18.3061 |         8.711 |            1.3363 |            2.9238 |            2.2455 |            2.2054
 17072 |     17 | 2018-06-10 18:22:44        |       13.1123 |       18.3066 |         9.337 |            1.4262 |            3.1352 |            2.4008 |            2.3748
 17072 |     18 | 2018-06-10 18:22:51.5      |       13.1154 |       18.3076 |        9.6547 |            1.4697 |            3.2456 |            2.4804 |            2.4588
 17072 |     19 | 2018-06-10 18:23:01.5      |       13.1093 |       18.3054 |       10.1579 |            1.5433 |            3.4183 |            2.6061 |            2.5902
