  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17470 |      0 | 2018-06-26 20:33:27.625    |       13.1068 |       18.3068 |        2.4922 |            0.4599 |            0.7571 |             0.674 |            0.6011
 17470 |      1 | 2018-06-26 20:33:54.666667 |       13.1111 |       18.3078 |        6.0211 |            0.9629 |            1.9637 |            1.5539 |            1.5407
 17470 |      2 | 2018-06-26 20:34:05        |        13.106 |       18.3069 |        7.2122 |            1.1318 |            2.3768 |            1.8529 |            1.8507
 17470 |      3 | 2018-06-26 20:34:12.5      |       13.1117 |       18.3083 |        8.4962 |            1.3135 |            2.8228 |            2.1788 |            2.1811
 17470 |      4 | 2018-06-26 20:34:22.5      |       13.1109 |       18.3082 |        9.5206 |            1.4572 |            3.1812 |              2.44 |            2.4423
 17470 |      5 | 2018-06-26 20:34:32.5      |       13.1097 |       18.2943 |        9.9423 |            1.5159 |              3.33 |            2.5484 |             2.548
 17470 |      6 | 2018-06-26 20:34:42.5      |        13.109 |       18.3059 |        10.435 |            1.5851 |             3.505 |            2.6749 |              2.67
 17470 |      7 | 2018-06-26 20:34:52.5      |       13.1174 |       18.3137 |       10.7803 |            1.6254 |            3.6315 |            2.7605 |            2.7629
 17470 |      8 | 2018-06-26 20:35:02        |       13.1069 |       18.3073 |       10.8667 |            1.6449 |            3.6586 |             2.788 |            2.7752
 17470 |      9 | 2018-06-26 20:35:12.5      |        13.108 |       18.3072 |       10.9621 |            1.6584 |            3.6936 |            2.8132 |            2.7969
 17470 |     10 | 2018-06-26 20:35:20        |       13.1142 |       18.3092 |       11.1149 |            1.6787 |            3.7466 |            2.8555 |            2.8341
 17470 |     11 | 2018-06-26 20:35:27.5      |       13.1107 |       18.3076 |       11.1757 |            1.6882 |            3.7687 |            2.8695 |            2.8493
 17470 |     12 | 2018-06-26 20:35:37.5      |        13.108 |       18.3084 |        11.268 |            1.6978 |            3.8038 |            2.8922 |            2.8741
 17470 |     13 | 2018-06-26 20:35:47.5      |       13.1101 |       18.3094 |       11.1423 |            1.6777 |            3.7632 |            2.8574 |             2.844
 17470 |     14 | 2018-06-26 20:35:59.666667 |       13.1069 |       18.3059 |       11.1449 |            1.6828 |             3.761 |            2.8628 |            2.8383
 17470 |     15 | 2018-06-26 20:36:10        |       13.1108 |       18.3041 |       11.3194 |            1.7075 |            3.8218 |            2.9066 |            2.8835
 17470 |     16 | 2018-06-26 20:36:17.5      |       13.1063 |       18.3072 |        11.252 |            1.6986 |            3.7985 |            2.8898 |            2.8651
 17470 |     17 | 2018-06-26 20:36:27.5      |       13.1123 |       18.3049 |       11.2738 |            1.6961 |            3.8091 |            2.8927 |            2.8761
 17470 |     18 | 2018-06-26 20:36:37.5      |       13.1073 |       18.3075 |       11.1581 |            1.6842 |            3.7666 |            2.8673 |              2.84
 17470 |     19 | 2018-06-26 20:36:47.5      |        13.108 |        18.308 |        11.204 |            1.6882 |            3.7832 |            2.8762 |            2.8563
 17470 |     20 | 2018-06-26 20:36:57        |       13.1059 |       18.3071 |       11.1387 |            1.6812 |            3.7603 |            2.8624 |            2.8348
 17470 |     21 | 2018-06-26 20:37:05        |       13.1065 |       18.3072 |       11.2672 |            1.7004 |            3.8038 |            2.8946 |            2.8684
 17470 |     22 | 2018-06-26 20:37:12.5      |       13.1074 |       18.3074 |       11.2028 |            1.6917 |             3.782 |             2.878 |             2.851
 17470 |     23 | 2018-06-26 20:37:22.5      |        13.108 |       18.3066 |        11.248 |            1.6979 |            3.7973 |            2.8899 |             2.863
 17470 |     24 | 2018-06-26 20:37:32.5      |       13.1084 |       18.3072 |       11.2528 |            1.6979 |            3.7993 |             2.891 |            2.8645
 17470 |     25 | 2018-06-26 20:37:42.5      |       13.1127 |       18.3081 |       11.3207 |            1.7065 |            3.8218 |            2.9103 |            2.8821
 17470 |     26 | 2018-06-26 20:37:52.5      |       13.1082 |       18.3074 |       11.1951 |            1.6896 |            3.7791 |            2.8771 |            2.8493
 17470 |     27 | 2018-06-26 20:38:02        |       13.0684 |       18.3084 |       11.2786 |            1.6979 |            3.8108 |            2.8929 |            2.8771
 17470 |     28 | 2018-06-26 20:38:12.5      |       13.1051 |       18.3072 |       11.1059 |            1.6771 |            3.7494 |            2.8538 |            2.8255
 17470 |     29 | 2018-06-26 20:38:22.5      |       13.1118 |        18.308 |       11.4016 |            1.7188 |            3.8495 |            2.9295 |            2.9037
 17470 |     30 | 2018-06-26 20:38:32.5      |       13.1059 |        18.307 |       11.1654 |            1.6854 |            3.7695 |            2.8692 |            2.8413
 17470 |     31 | 2018-06-26 20:38:40        |       13.1139 |       18.3098 |       11.3299 |            1.7071 |            3.8252 |            2.9135 |            2.8841
 17470 |     32 | 2018-06-26 20:38:47.5      |        13.109 |       18.3062 |       11.2836 |            1.7014 |            3.8102 |            2.8991 |            2.8728
 17470 |     33 | 2018-06-26 20:39:00        |        13.109 |       18.3021 |       11.1988 |            1.6893 |            3.7798 |             2.878 |            2.8517
 17470 |     34 | 2018-06-26 20:39:10        |       13.1058 |       18.3074 |       11.1845 |            1.6884 |            3.7758 |            2.8739 |            2.8464
 17470 |     35 | 2018-06-26 20:39:17.5      |       13.1109 |       18.3069 |       11.3592 |            1.7136 |            3.8351 |            2.9188 |            2.8918
 17470 |     36 | 2018-06-26 20:39:27.5      |        13.105 |       18.3067 |       11.1128 |             1.678 |            3.7517 |            2.8556 |            2.8275
 17470 |     37 | 2018-06-26 20:39:37.5      |        13.109 |       18.3065 |       11.3075 |            1.7056 |            3.8178 |            2.9051 |            2.8789
 17470 |     38 | 2018-06-26 20:39:47.5      |       13.1083 |       18.2997 |       11.2691 |            1.6994 |            3.8034 |            2.8953 |            2.8709
 17470 |     39 | 2018-06-26 20:39:57.5      |       13.1081 |       18.3098 |        11.251 |            1.6966 |            3.7977 |            2.8899 |            2.8668
 17470 |     40 | 2018-06-26 20:40:07.5      |       13.1177 |       18.3117 |       11.3124 |            1.7012 |            3.8225 |            2.9029 |            2.8857
 17470 |     41 | 2018-06-26 20:40:17.5      |       13.1106 |       18.3073 |       11.3219 |            1.7079 |            3.8228 |             2.909 |            2.8823
 17470 |     42 | 2018-06-26 20:40:25        |       13.1037 |       18.3067 |       11.0519 |            1.6697 |            3.7306 |            2.8402 |            2.8114
 17470 |     43 | 2018-06-26 20:40:35        |       13.1079 |       18.3072 |       11.2374 |             1.696 |            3.7939 |            2.8877 |            2.8598
 17470 |     44 | 2018-06-26 20:40:42.5      |       13.1098 |       18.3078 |       11.3141 |            1.7063 |            3.8197 |            2.9078 |            2.8804
 17470 |     45 | 2018-06-26 20:40:52.5      |       13.1086 |       18.3059 |       11.3226 |            1.7073 |            3.8232 |             2.909 |            2.8831
 17470 |     46 | 2018-06-26 20:41:02.5      |       13.1073 |       18.3068 |       11.2113 |            1.6918 |             3.785 |            2.8812 |            2.8534
 17470 |     47 | 2018-06-26 20:41:12.5      |       13.1076 |       18.3068 |       11.2281 |            1.6943 |            3.7908 |            2.8853 |            2.8577
 17470 |     48 | 2018-06-26 20:41:22.5      |       13.0602 |        18.301 |       11.1544 |            1.6805 |            3.7681 |            2.8613 |            2.8445
