  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26498 |      0 | 2019-05-21 07:57:44.5 |       13.1206 |       18.3065 |         11.06 |            1.6384 |            3.6966 |            2.8713 |            2.8537
 26498 |      1 | 2019-05-21 07:57:53.5 |       13.1251 |       18.3136 |       11.2464 |            1.6523 |             3.768 |            2.9096 |            2.9165
 26498 |      2 | 2019-05-21 07:58:05   |       13.0715 |         18.32 |       11.8641 |            1.7355 |            3.9785 |            3.0643 |            3.0857
 26498 |      3 | 2019-05-21 07:58:17.5 |       13.1369 |       18.3063 |       10.5539 |            1.5672 |            3.5225 |            2.7471 |            2.7171
 26498 |      4 | 2019-05-21 07:58:28   |       13.1258 |       18.3051 |       10.9914 |            1.6291 |            3.6725 |             2.853 |            2.8369
 26498 |      5 | 2019-05-21 07:58:38   |       13.1228 |       18.3075 |       11.0736 |            1.6397 |            3.7011 |            2.8743 |            2.8585
 26498 |      6 | 2019-05-21 07:58:48   |       13.1199 |       18.3068 |       11.0677 |            1.6392 |            3.6993 |            2.8729 |            2.8563
 26498 |      7 | 2019-05-21 07:58:57.5 |       13.1174 |       18.3066 |        11.052 |            1.6367 |             3.695 |            2.8687 |            2.8516
 26498 |      8 | 2019-05-21 07:59:09.5 |       13.1267 |       18.3097 |         11.24 |            1.6616 |            3.7578 |            2.9194 |            2.9011
 26498 |      9 | 2019-05-21 07:59:22   |       13.1323 |       18.3098 |       10.9829 |            1.6239 |            3.6702 |            2.8535 |            2.8353
 26498 |     10 | 2019-05-21 07:59:31.5 |       13.1273 |       18.3096 |       11.2088 |            1.6581 |            3.7455 |            2.9107 |            2.8945
 26498 |     11 | 2019-05-21 07:59:41   |       13.1257 |       18.3066 |       11.2383 |            1.6629 |            3.7567 |            2.9165 |            2.9022
 26498 |     12 | 2019-05-21 07:59:50.5 |       13.1251 |       18.3056 |       11.3067 |             1.672 |            3.7808 |             2.934 |              2.92
 26498 |     13 | 2019-05-21 08:00:00   |       13.1223 |       18.3071 |       11.2432 |            1.6633 |            3.7598 |            2.9175 |            2.9026
 26498 |     14 | 2019-05-21 08:00:12.5 |       13.1224 |        18.305 |       10.4823 |            1.5576 |            3.5014 |            2.7245 |            2.6989
 26498 |     15 | 2019-05-21 08:00:25   |        13.125 |       18.3044 |       10.8939 |            1.6156 |            3.6395 |             2.828 |            2.8107
 26498 |     16 | 2019-05-21 08:00:34.5 |       13.1243 |       18.3066 |       11.0766 |            1.6408 |            3.7018 |            2.8744 |            2.8597
 26498 |     17 | 2019-05-21 08:00:44   |       13.1217 |       18.3069 |       11.0941 |            1.6425 |            3.7089 |            2.8789 |            2.8638
 26498 |     18 | 2019-05-21 08:00:54   |       13.1184 |        18.307 |       11.0553 |            1.6368 |            3.6961 |            2.8697 |            2.8527
 26498 |     19 | 2019-05-21 08:01:05.5 |       13.1286 |       18.3115 |       11.0898 |            1.6386 |            3.7089 |            2.8814 |            2.8609
 26498 |     20 | 2019-05-21 08:01:17.5 |       13.1239 |        18.308 |       10.5202 |            1.5628 |            3.5123 |            2.7349 |            2.7102
 26498 |     21 | 2019-05-21 08:01:28   |       13.1184 |       18.3072 |       10.7242 |            1.5917 |            3.5824 |            2.7846 |            2.7655
 26498 |     22 | 2019-05-21 08:01:37.5 |       13.1266 |       18.3065 |       11.2119 |            1.6598 |            3.7474 |            2.9094 |            2.8952
 26498 |     23 | 2019-05-21 08:01:47   |       13.1246 |        18.306 |       11.2531 |            1.6651 |            3.7625 |            2.9196 |             2.906
 26498 |     24 | 2019-05-21 08:01:57   |       13.1238 |        18.307 |       11.3124 |            1.6733 |            3.7824 |            2.9353 |            2.9214
