  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17405 |      0 | 2018-06-24 08:01:44        |       13.1058 |       18.3045 |        3.8412 |            0.6486 |            1.2309 |            1.0185 |            0.9432
 17405 |      1 | 2018-06-24 08:02:09        |       13.1095 |       18.3065 |        6.6897 |            1.0567 |            2.2012 |            1.7242 |            1.7076
 17405 |      2 | 2018-06-24 08:02:16.5      |       13.1091 |        18.305 |        7.8474 |            1.2216 |            2.6019 |            2.0156 |            2.0082
 17405 |      3 | 2018-06-24 08:02:26.5      |       13.1091 |       18.3069 |        8.8882 |            1.3678 |            2.9642 |            2.2806 |            2.2757
 17405 |      4 | 2018-06-24 08:02:36.5      |       13.1119 |       18.3067 |        9.8215 |            1.4989 |            3.2888 |            2.5183 |            2.5156
 17405 |      5 | 2018-06-24 08:02:46.5      |       13.1072 |       18.3065 |       10.1625 |            1.5462 |            3.4111 |            2.6062 |            2.5991
 17405 |      6 | 2018-06-24 08:02:54        |       13.1046 |       18.3068 |       10.3309 |            1.5696 |            3.4721 |            2.6498 |            2.6394
 17405 |      7 | 2018-06-24 08:03:01.5      |       13.0952 |        18.299 |       10.6426 |            1.6079 |            3.5834 |            2.7272 |            2.7241
 17405 |      8 | 2018-06-24 08:03:11.5      |       13.1105 |       18.3062 |       10.9656 |            1.6591 |            3.6943 |            2.8133 |             2.799
 17405 |      9 | 2018-06-24 08:03:21.5      |       13.1051 |       18.3066 |       10.8889 |            1.6478 |            3.6703 |             2.795 |            2.7758
 17405 |     10 | 2018-06-24 08:03:31.5      |       13.1139 |       18.3107 |       11.2114 |            1.6885 |            3.7858 |             2.873 |            2.8641
 17405 |     11 | 2018-06-24 08:03:41.5      |        13.106 |       18.3063 |       11.0978 |            1.6766 |            3.7446 |            2.8497 |            2.8269
 17405 |     12 | 2018-06-24 08:03:51.5      |       13.1115 |       18.3076 |       11.0791 |            1.6722 |            3.7389 |            2.8475 |            2.8206
