  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24782 |      0 | 2019-04-14 10:26:15   |       13.1235 |       18.3041 |       11.4052 |            1.6805 |            3.8431 |            2.9482 |            2.9334
 24782 |      1 | 2019-04-14 10:26:29   |       13.1206 |       18.3043 |       11.3143 |            1.6671 |            3.8125 |            2.9249 |            2.9097
 24782 |      2 | 2019-04-14 10:26:43   |       13.1288 |       18.3056 |       11.6658 |            1.7159 |            3.9312 |            3.0159 |            3.0028
 24782 |      3 | 2019-04-14 10:26:57.5 |        13.126 |       18.3022 |       11.5517 |            1.7004 |            3.8929 |            2.9854 |             2.973
 24782 |      4 | 2019-04-14 10:27:12   |       13.1291 |       18.3031 |       11.3638 |             1.676 |            3.8283 |            2.9385 |            2.9209
 24782 |      5 | 2019-04-14 10:27:26   |       13.1374 |       18.3069 |       11.6463 |            1.7137 |            3.9237 |            3.0129 |             2.996
 24782 |      6 | 2019-04-14 10:27:40.5 |       13.1284 |       18.3039 |       11.6502 |            1.7137 |            3.9261 |            3.0112 |            2.9992
 24782 |      7 | 2019-04-14 10:27:55   |       13.1204 |       18.3048 |       11.3036 |            1.6652 |             3.809 |            2.9223 |             2.907
 24782 |      8 | 2019-04-14 10:28:11.5 |       13.1136 |       18.3043 |       10.5729 |            1.5646 |            3.5595 |            2.7367 |             2.712
 24782 |      9 | 2019-04-14 10:28:27   |       13.1277 |        18.304 |       11.2376 |            1.6568 |            3.7833 |            2.9061 |            2.8914
 24782 |     10 | 2019-04-14 10:28:38   |       13.1265 |       18.3026 |       11.3243 |            1.6688 |            3.8131 |            2.9271 |            2.9153
 24782 |     11 | 2019-04-14 10:28:48.5 |       13.1154 |       18.3028 |       11.1345 |            1.6419 |            3.7499 |             2.878 |            2.8647
 24782 |     12 | 2019-04-14 10:28:59.5 |       13.1328 |       18.3143 |        11.327 |            1.6621 |            3.8198 |            2.9214 |            2.9236
 24782 |     13 | 2019-04-14 10:29:13   |       13.1278 |        18.304 |       10.3361 |            1.5312 |            3.4754 |            2.6789 |            2.6506
 24782 |     14 | 2019-04-14 10:29:26.5 |       13.1305 |       18.3071 |       11.1432 |            1.6421 |            3.7503 |             2.883 |            2.8677
 24782 |     15 | 2019-04-14 10:29:37.5 |       13.1251 |       18.3043 |       11.1779 |            1.6484 |             3.763 |            2.8895 |             2.877
 24782 |     16 | 2019-04-14 10:29:48   |       13.1232 |        18.304 |       11.2098 |            1.6526 |            3.7742 |            2.8976 |            2.8854
 24782 |     17 | 2019-04-14 10:29:58.5 |       13.1227 |       18.3041 |       11.2423 |            1.6567 |             3.786 |            2.9065 |            2.8931
 24782 |     18 | 2019-04-14 10:30:12.5 |       13.1297 |       18.3045 |       10.5232 |            1.5574 |            3.5394 |            2.7257 |            2.7007
 24782 |     19 | 2019-04-14 10:30:26.5 |       13.1351 |       18.3053 |       11.0816 |            1.6363 |            3.7282 |            2.8665 |            2.8506
 24782 |     20 | 2019-04-14 10:30:37   |       13.1271 |       18.3017 |       11.2212 |             1.655 |            3.7774 |            2.8999 |            2.8889
 24782 |     21 | 2019-04-14 10:30:47.5 |       13.1247 |        18.304 |        11.103 |            1.6382 |            3.7377 |             2.871 |            2.8561
 24782 |     22 | 2019-04-14 10:30:58   |       13.1278 |        18.307 |       11.3679 |            1.6722 |            3.8284 |            2.9408 |            2.9265
 24782 |     23 | 2019-04-14 10:31:12   |       13.1261 |       18.3067 |       10.3136 |            1.5266 |            3.4681 |            2.6739 |            2.6451
 24782 |     24 | 2019-04-14 10:31:26.5 |       13.1209 |       18.3046 |       10.7525 |            1.5888 |            3.6181 |            2.7808 |            2.7649
 24782 |     25 | 2019-04-14 10:31:37.5 |       13.1198 |       18.2962 |       11.0008 |            1.6149 |            3.7105 |            2.8331 |            2.8423
 24782 |     26 | 2019-04-14 10:31:48   |       13.1224 |       18.3153 |       11.4211 |            1.6717 |            3.8533 |            2.9421 |             2.954
 24782 |     27 | 2019-04-14 10:31:59   |       13.1271 |        18.302 |       11.4229 |            1.6815 |            3.8475 |            2.9514 |            2.9425
 24782 |     28 | 2019-04-14 10:32:13   |       13.1274 |       18.3038 |       10.3056 |            1.5266 |            3.4659 |            2.6697 |            2.6434
 24782 |     29 | 2019-04-14 10:32:26   |       13.1106 |       18.3107 |       11.0956 |            1.6273 |            3.7415 |            2.8645 |            2.8622
 24782 |     30 | 2019-04-14 10:32:36.5 |       13.1277 |       18.3039 |       11.2578 |            1.6603 |            3.7891 |            2.9101 |            2.8983
 24782 |     31 | 2019-04-14 10:32:47.5 |       13.1266 |       18.3021 |       11.3435 |             1.672 |            3.8192 |            2.9312 |            2.9211
 24782 |     32 | 2019-04-14 10:32:58   |       13.1242 |       18.3046 |       11.3196 |             1.668 |            3.8121 |            2.9256 |            2.9139
 24782 |     33 | 2019-04-14 10:33:11.5 |       13.1198 |        18.304 |       10.3747 |            1.5364 |              3.49 |            2.6865 |            2.6618
 24782 |     34 | 2019-04-14 10:33:25.5 |       13.1244 |       18.3048 |       10.8914 |             1.609 |            3.6646 |            2.8165 |            2.8013
 24782 |     35 | 2019-04-14 10:33:36.5 |       13.1229 |       18.3045 |       11.0473 |            1.6299 |            3.7184 |            2.8563 |            2.8427
 24782 |     36 | 2019-04-14 10:33:47   |       13.1223 |       18.3043 |       11.1535 |            1.6449 |            3.7553 |            2.8826 |            2.8707
 24782 |     37 | 2019-04-14 10:33:57.5 |       13.1209 |       18.3044 |       11.1749 |            1.6478 |            3.7631 |            2.8881 |            2.8759
 24782 |     38 | 2019-04-14 10:34:11   |       13.1288 |       18.3065 |        10.866 |            1.6039 |            3.6568 |            2.8131 |            2.7923
 24782 |     39 | 2019-04-14 10:34:24.5 |       13.1255 |       18.3044 |       10.9108 |             1.612 |            3.6709 |            2.8215 |            2.8063
 24782 |     40 | 2019-04-14 10:34:35   |       13.1242 |       18.3045 |       11.0727 |            1.6342 |            3.7265 |            2.8624 |            2.8496
 24782 |     41 | 2019-04-14 10:34:45.5 |       13.1214 |       18.3045 |       11.0965 |            1.6369 |            3.7359 |            2.8682 |            2.8555
 24782 |     42 | 2019-04-14 10:34:56.5 |        13.119 |       18.3044 |       11.1019 |            1.6383 |            3.7376 |              2.87 |            2.8561
 24782 |     43 | 2019-04-14 10:35:10   |       13.1262 |       18.3048 |       11.1545 |            1.6451 |            3.7554 |            2.8845 |            2.8695
 24782 |     44 | 2019-04-14 10:35:23.5 |       13.1256 |       18.3043 |       10.9086 |            1.6119 |            3.6707 |            2.8198 |            2.8062
 24782 |     45 | 2019-04-14 10:35:34.5 |       13.1277 |       18.3056 |       11.0767 |            1.6348 |            3.7275 |            2.8649 |            2.8496
 24782 |     46 | 2019-04-14 10:35:45   |       13.1114 |        18.297 |       11.3835 |            1.6698 |             3.839 |            2.9336 |            2.9411
 24782 |     47 | 2019-04-14 10:35:55.5 |       13.1272 |       18.3035 |       11.4786 |            1.6898 |            3.8662 |            2.9657 |            2.9569
 24782 |     48 | 2019-04-14 10:36:09   |       13.1236 |        18.304 |       11.3178 |            1.6675 |             3.812 |            2.9252 |            2.9131
 24782 |     49 | 2019-04-14 10:36:22.5 |       13.1262 |       18.3039 |        10.935 |            1.6156 |            3.6794 |            2.8271 |            2.8128
 24782 |     50 | 2019-04-14 10:36:33.5 |       13.1255 |       18.3048 |       11.1153 |            1.6398 |             3.741 |            2.8731 |            2.8614
 24782 |     51 | 2019-04-14 10:36:44   |       13.1243 |        18.305 |       11.0853 |            1.6357 |            3.7315 |            2.8662 |             2.852
 24782 |     52 | 2019-04-14 10:36:54.5 |       13.0761 |       18.2953 |       11.2037 |            1.6444 |            3.7783 |            2.8877 |            2.8934
 24782 |     53 | 2019-04-14 10:37:08   |       13.1138 |       18.3045 |       10.9397 |            1.6163 |            3.6835 |            2.8279 |             2.812
 24782 |     54 | 2019-04-14 10:37:23   |       13.0688 |       18.2874 |       10.7355 |            1.5768 |            3.6196 |            2.7653 |            2.7738
 24782 |     55 | 2019-04-14 10:37:35.5 |        13.127 |       18.2842 |       11.1777 |            1.6477 |            3.7616 |            2.8883 |            2.8801
 24782 |     56 | 2019-04-14 10:37:46   |       13.1244 |        18.303 |       11.2156 |            1.6538 |            3.7757 |            2.8987 |            2.8874
