  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17467 |      0 | 2018-06-26 18:34:39        |        13.108 |       18.3069 |        2.4149 |            0.4496 |            0.7264 |            0.6515 |            0.5874
 17467 |      1 | 2018-06-26 18:35:04        |       13.1057 |        18.307 |        5.4058 |            0.8766 |            1.7503 |            1.3957 |            1.3832
 17467 |      2 | 2018-06-26 18:35:11.5      |       13.1087 |       18.3068 |        7.2717 |            1.1414 |            2.3967 |            1.8658 |            1.8678
 17467 |      3 | 2018-06-26 18:35:21.5      |       13.1092 |       18.3081 |        8.5159 |            1.3161 |              2.83 |            2.1825 |            2.1873
 17467 |      4 | 2018-06-26 18:35:31.5      |       13.0897 |       18.2988 |        9.3759 |            1.4328 |            3.1349 |            2.3955 |            2.4127
 17467 |      5 | 2018-06-26 18:35:41.5      |       13.1101 |        18.307 |        10.048 |            1.5309 |            3.3677 |            2.5747 |            2.5747
 17467 |      6 | 2018-06-26 18:35:51.5      |       13.1102 |       18.3084 |       10.3458 |            1.5714 |            3.4741 |            2.6537 |            2.6467
 17467 |      7 | 2018-06-26 18:36:01.5      |       13.1102 |       18.3077 |       10.8117 |             1.637 |            3.6372 |            2.7725 |            2.7651
 17467 |      8 | 2018-06-26 18:36:09        |       13.1106 |       18.3073 |       10.8956 |            1.6495 |            3.6685 |            2.7947 |            2.7829
 17467 |      9 | 2018-06-26 18:36:16.5      |       13.1076 |       18.3023 |       10.9989 |            1.6588 |            3.7085 |            2.8179 |            2.8136
 17467 |     10 | 2018-06-26 18:36:26.5      |       13.1121 |       18.3062 |       11.1719 |            1.6877 |             3.767 |            2.8672 |            2.8501
 17467 |     11 | 2018-06-26 18:36:36.5      |       13.1103 |       18.3137 |       11.1158 |            1.6739 |            3.7522 |            2.8506 |            2.8392
 17467 |     12 | 2018-06-26 18:36:46.5      |       13.1111 |       18.3078 |       11.2305 |            1.6946 |            3.7892 |            2.8846 |            2.8621
 17467 |     13 | 2018-06-26 18:36:56.5      |       13.1054 |       18.3071 |       11.0262 |            1.6652 |            3.7205 |             2.833 |            2.8075
 17467 |     14 | 2018-06-26 18:37:06.5      |       13.1098 |       18.3074 |       11.1044 |            1.6766 |            3.7473 |            2.8536 |             2.827
 17467 |     15 | 2018-06-26 18:37:16.5      |       13.1107 |        18.308 |       11.1773 |             1.687 |            3.7725 |            2.8723 |            2.8454
