  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15935 |      0 | 2018-04-23 03:59:28.5      |       13.1072 |       18.3045 |         4.267 |            0.7024 |            1.3898 |             1.119 |            1.0558
 15935 |      1 | 2018-04-23 03:59:48.5      |       13.1085 |       18.3036 |        6.2125 |            0.9828 |            2.0495 |            1.5983 |            1.5819
 15935 |      2 | 2018-04-23 03:59:56        |       13.1054 |       18.3035 |        7.5333 |            1.1707 |            2.5051 |            1.9297 |            1.9278
 15935 |      3 | 2018-04-23 04:00:01        |       13.1046 |       18.3041 |        8.0814 |            1.2485 |            2.6948 |            2.0681 |              2.07
 15935 |      4 | 2018-04-23 04:00:08.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15935 |      5 | 2018-04-23 04:00:16        |       13.1048 |       18.3044 |         8.328 |            1.2822 |            2.7858 |            2.1344 |            2.1255
 15935 |      6 | 2018-04-23 04:00:28.5      |        13.109 |       18.3041 |        7.7596 |            1.2006 |            2.5909 |            1.9936 |            1.9745
 15935 |      7 | 2018-04-23 04:00:36        |       13.1051 |       18.3042 |        8.4592 |            1.3003 |            2.8319 |            2.1687 |            2.1583
 15935 |      8 | 2018-04-23 04:00:41        |       13.1121 |       18.3059 |        9.1648 |            1.4004 |            3.0742 |             2.348 |            2.3422
 15935 |      9 | 2018-04-23 04:00:48.5      |       13.1101 |       18.3035 |        9.7849 |            1.4886 |            3.2896 |            2.5033 |            2.5033
 15935 |     10 | 2018-04-23 04:00:56        |       13.1076 |       18.3044 |       10.1428 |            1.5391 |            3.4152 |            2.5943 |            2.5942
 15935 |     11 | 2018-04-23 04:01:03.5      |       13.1079 |       18.3038 |       10.4572 |            1.5835 |            3.5254 |            2.6745 |            2.6738
 15935 |     12 | 2018-04-23 04:01:08.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15935 |     13 | 2018-04-23 04:01:21        |        13.107 |       18.3048 |         8.648 |            1.3245 |            2.9064 |            2.2242 |            2.1929
 15935 |     14 | 2018-04-23 04:01:31        |       13.1047 |       18.3038 |        8.6635 |            1.3282 |            2.9091 |            2.2257 |            2.2005
 15935 |     15 | 2018-04-23 04:01:36        |       13.1059 |        18.304 |        9.0449 |            1.3825 |            3.0398 |             2.321 |            2.3016
 15935 |     16 | 2018-04-23 04:01:43.5      |       13.1039 |       18.3041 |        9.5471 |            1.4542 |            3.2128 |            2.4466 |            2.4335
 15935 |     17 | 2018-04-23 04:01:51        |       13.1096 |       18.3032 |       10.1828 |            1.5448 |            3.4317 |            2.6067 |            2.5996
 15935 |     18 | 2018-04-23 04:01:56        |        13.108 |       18.3049 |       10.3891 |            1.5736 |            3.5038 |            2.6589 |            2.6528
 15935 |     19 | 2018-04-23 04:02:03.5      |       13.1114 |       18.3061 |       10.5627 |            1.5956 |            3.5652 |            2.7045 |            2.6975
 15935 |     20 | 2018-04-23 04:02:11        |       13.1115 |       18.3055 |       10.7726 |            1.6275 |            3.6373 |            2.7581 |            2.7497
 15935 |     21 | 2018-04-23 04:02:21        |       13.1087 |       18.3071 |         8.978 |            1.3697 |             3.024 |            2.3034 |            2.2808
 15935 |     22 | 2018-04-23 04:02:31        |       13.0615 |       18.3095 |        8.8783 |            1.3555 |             2.987 |            2.2782 |            2.2576
 15935 |     23 | 2018-04-23 04:02:36        |       13.1084 |       18.3049 |         9.175 |            1.4009 |            3.0856 |            2.3541 |            2.3344
 15935 |     24 | 2018-04-23 04:02:46        |       13.1054 |       18.3047 |        9.7715 |            1.4859 |            3.2908 |            2.5038 |             2.491
 15935 |     25 | 2018-04-23 04:02:51        |       13.1049 |       18.3041 |        9.9653 |            1.5128 |            3.3585 |            2.5528 |            2.5412
 15935 |     26 | 2018-04-23 04:02:56        |        13.111 |       18.2932 |       10.3353 |            1.5643 |            3.4828 |            2.6453 |            2.6429
 15935 |     27 | 2018-04-23 04:03:03.5      |       13.1068 |       18.3042 |       10.5786 |            1.6002 |            3.5701 |            2.7078 |            2.7005
 15935 |     28 | 2018-04-23 04:03:11        |       13.1051 |       18.3044 |       10.6581 |            1.6119 |             3.599 |            2.7277 |            2.7195
 15935 |     29 | 2018-04-23 04:03:21        |       13.1074 |        18.305 |        9.1027 |            1.3896 |            3.0638 |            2.3393 |              2.31
 15935 |     30 | 2018-04-23 04:03:31        |       13.1102 |       18.3039 |        8.8263 |            1.3518 |            2.9657 |            2.2679 |            2.2409
 15935 |     31 | 2018-04-23 04:03:38.5      |       13.1045 |       18.3041 |        9.2625 |            1.4137 |            3.1156 |            2.3756 |            2.3576
 15935 |     32 | 2018-04-23 04:03:46        |       13.0701 |       18.2931 |        9.6892 |            1.4668 |            3.2678 |            2.4726 |             2.482
 15935 |     33 | 2018-04-23 04:03:51        |       13.1112 |       18.3117 |        10.305 |            1.5535 |            3.4805 |            2.6345 |            2.6365
 15935 |     34 | 2018-04-23 04:03:58.5      |       13.1068 |       18.3045 |       10.4731 |            1.5855 |            3.5332 |            2.6803 |            2.6741
 15935 |     35 | 2018-04-23 04:04:06        |       13.1105 |       18.3048 |       10.8246 |            1.6351 |            3.6547 |              2.77 |            2.7648
 15935 |     36 | 2018-04-23 04:04:11        |       13.1099 |       18.3026 |        10.908 |            1.6474 |            3.6846 |            2.7907 |            2.7853
 15935 |     37 | 2018-04-23 04:04:21        |       13.1043 |       18.3024 |        8.6924 |            1.3305 |            2.9233 |            2.2362 |            2.2023
 15935 |     38 | 2018-04-23 04:04:33.5      |       13.1113 |       18.3052 |        9.0189 |            1.3775 |            3.0314 |            2.3173 |            2.2927
 15935 |     39 | 2018-04-23 04:04:41        |       13.1084 |       18.3047 |        9.6136 |            1.4629 |            3.2363 |            2.4638 |            2.4506
 15935 |     40 | 2018-04-23 04:04:46        |       13.1081 |       18.3051 |         9.868 |             1.499 |            3.3237 |            2.5276 |            2.5177
 15935 |     41 | 2018-04-23 04:04:51        |       13.1057 |        18.304 |       10.0779 |            1.5291 |            3.3965 |             2.581 |            2.5713
 15935 |     42 | 2018-04-23 04:04:58.5      |       13.1041 |       18.2991 |       10.2823 |            1.5552 |            3.4703 |            2.6283 |            2.6286
 15935 |     43 | 2018-04-23 04:05:06        |       13.1054 |       18.3046 |       10.6263 |            1.6066 |             3.587 |            2.7196 |            2.7131
 15935 |     44 | 2018-04-23 04:05:11        |       13.1047 |        18.304 |       10.7875 |            1.6303 |            3.6432 |            2.7599 |            2.7541
 15935 |     45 | 2018-04-23 04:05:21        |       13.1108 |       18.3052 |        8.7011 |            1.3306 |            2.9267 |            2.2399 |             2.204
 15935 |     46 | 2018-04-23 04:05:36        |        13.109 |       18.3022 |         9.205 |            1.4046 |            3.0956 |            2.3621 |            2.3427
 15935 |     47 | 2018-04-23 04:05:41        |       13.1061 |       18.3041 |        9.5674 |            1.4562 |            3.2204 |            2.4528 |             2.438
 15935 |     48 | 2018-04-23 04:05:46        |       13.1054 |        18.304 |         9.763 |            1.4835 |            3.2883 |            2.5018 |            2.4894
 15935 |     49 | 2018-04-23 04:05:53.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15935 |     50 | 2018-04-23 04:06:01        |       13.1113 |        18.304 |       10.6816 |            1.6143 |            3.6046 |            2.7345 |            2.7282
