  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17303 |      0 | 2018-06-19 20:13:29        |       13.1087 |       18.3081 |        4.2834 |            0.7089 |            1.3874 |            1.1294 |            1.0577
 17303 |      1 | 2018-06-19 20:13:51.5      |       13.0933 |       18.3036 |        6.8328 |            1.0684 |            2.2582 |            1.7565 |            1.7496
 17303 |      2 | 2018-06-19 20:14:01.5      |        13.113 |       18.3081 |        8.2717 |            1.2771 |            2.7515 |            2.1231 |            2.1201
 17303 |      3 | 2018-06-19 20:14:09        |       13.1144 |         18.31 |        9.2068 |            1.4093 |            3.0757 |            2.3603 |            2.3615
 17303 |      4 | 2018-06-19 20:14:19        |       13.1077 |       18.3088 |        9.6907 |            1.4783 |            3.2473 |            2.4827 |            2.4824
 17303 |      5 | 2018-06-19 20:14:26.5      |       13.1089 |       18.3051 |       10.0745 |            1.5299 |            3.3811 |             2.579 |            2.5844
 17303 |      6 | 2018-06-19 20:14:36.5      |        13.109 |       18.3069 |        10.473 |            1.5876 |            3.5226 |            2.6835 |            2.6792
 17303 |      7 | 2018-06-19 20:14:46.5      |       13.1121 |       18.3028 |       10.7188 |             1.616 |            3.6122 |            2.7452 |            2.7453
 17303 |      8 | 2018-06-19 20:14:56.5      |       13.1121 |       18.3086 |       10.9741 |            1.6571 |            3.6989 |             2.814 |            2.8041
 17303 |      9 | 2018-06-19 20:15:06.5      |       13.1088 |       18.3088 |       10.9473 |            1.6533 |            3.6919 |            2.8075 |            2.7946
 17303 |     10 | 2018-06-19 20:15:16.5      |       13.0943 |       18.3106 |       11.0279 |            1.6592 |            3.7241 |            2.8249 |            2.8197
 17303 |     11 | 2018-06-19 20:15:24        |       13.1171 |       18.3087 |       11.3488 |            1.7087 |            3.8322 |            2.9103 |            2.8976
 17303 |     12 | 2018-06-19 20:15:31.5      |       13.1089 |       18.3083 |       11.1197 |            1.6769 |            3.7538 |            2.8531 |            2.8359
 17303 |     13 | 2018-06-19 20:15:41.5      |       13.1138 |       18.3073 |       11.3268 |             1.701 |            3.8289 |            2.9022 |            2.8947
 17303 |     14 | 2018-06-19 20:15:51.5      |       13.1096 |       18.3095 |       11.2657 |            1.6961 |            3.8051 |            2.8922 |            2.8723
 17303 |     15 | 2018-06-19 20:16:01.5      |       13.1088 |       18.3076 |       11.2292 |            1.6919 |            3.7928 |            2.8821 |            2.8624
