  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17320 |      0 | 2018-06-20 20:18:42.5      |        13.109 |       18.3078 |        3.9518 |            0.6622 |            1.2709 |             1.044 |            0.9747
 17320 |      1 | 2018-06-20 20:19:07.5      |       13.1078 |       18.2958 |          6.78 |            1.0664 |            2.2344 |            1.7435 |            1.7357
 17320 |      2 | 2018-06-20 20:19:15        |       13.1137 |       18.3092 |        8.1456 |            1.2609 |            2.7058 |            2.0899 |             2.089
 17320 |      3 | 2018-06-20 20:19:22.5      |       13.1061 |       18.3099 |        8.7761 |             1.347 |            2.9291 |            2.2451 |            2.2549
 17320 |      4 | 2018-06-20 20:19:32.5      |       13.1115 |       18.3081 |        9.6627 |            1.4743 |            3.2355 |             2.475 |            2.4779
 17320 |      5 | 2018-06-20 20:19:42.5      |       13.1098 |       18.3088 |       10.1404 |            1.5404 |            3.4043 |            2.5983 |            2.5973
 17320 |      6 | 2018-06-20 20:19:52.5      |       13.1085 |       18.3067 |        10.402 |            1.5769 |            3.4979 |             2.665 |            2.6622
 17320 |      7 | 2018-06-20 20:20:02.5      |       13.1132 |       18.3083 |       10.8517 |              1.64 |            3.6543 |            2.7817 |            2.7758
 17320 |      8 | 2018-06-20 20:20:12.5      |       13.0946 |       18.3003 |       10.9959 |            1.6561 |              3.71 |            2.8138 |             2.816
 17320 |      9 | 2018-06-20 20:20:22.5      |       13.1103 |       18.3089 |       10.9854 |            1.6581 |            3.7046 |             2.818 |            2.8046
 17320 |     10 | 2018-06-20 20:20:32.5      |       13.1078 |       18.3045 |       11.0968 |            1.6688 |            3.7477 |            2.8422 |            2.8381
 17320 |     11 | 2018-06-20 20:20:42.5      |       13.1118 |       18.3095 |       11.2927 |            1.7005 |            3.8124 |            2.8977 |            2.8821
 17320 |     12 | 2018-06-20 20:20:50        |       13.1071 |       18.2873 |       11.0109 |            1.6608 |            3.7172 |            2.8261 |            2.8068
 17320 |     13 | 2018-06-20 20:20:57.5      |       13.1104 |       18.3089 |         11.32 |            1.7046 |            3.8233 |            2.9045 |            2.8877
 17320 |     14 | 2018-06-20 20:21:07.5      |       13.1097 |       18.3071 |       11.2127 |              1.69 |            3.7872 |            2.8773 |            2.8583
 17320 |     15 | 2018-06-20 20:21:17.5      |       13.1107 |       18.3045 |        11.347 |            1.6998 |              3.84 |            2.9014 |            2.9059
 17320 |     16 | 2018-06-20 20:21:27.5      |       13.1102 |       18.3073 |       11.2683 |            1.6975 |            3.8068 |            2.8917 |            2.8723
