  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15977 |      0 | 2018-04-24 14:38:56        |       13.1068 |       18.3056 |        1.2019 |            0.2732 |            0.3061 |            0.3281 |            0.2945
 15977 |      1 | 2018-04-24 14:39:16        |       13.1078 |       18.3051 |         3.933 |            0.6642 |            1.2447 |            1.0119 |            1.0122
 15977 |      2 | 2018-04-24 14:39:26        |        13.106 |       18.3053 |        6.2412 |            0.9912 |            2.0443 |            1.5943 |            1.6114
 15977 |      3 | 2018-04-24 14:39:36        |       13.1075 |       18.3046 |        5.7718 |            0.9219 |            1.8889 |            1.4824 |            1.4785
 15977 |      4 | 2018-04-24 14:39:46        |       13.1073 |       18.3055 |        6.7824 |            1.0649 |            2.2392 |            1.7377 |            1.7406
 15977 |      5 | 2018-04-24 14:39:53.5      |       13.1071 |       18.3003 |        8.0506 |            1.2403 |            2.6814 |             2.053 |            2.0758
 15977 |      6 | 2018-04-24 14:40:01        |       13.1092 |       18.3056 |          8.91 |            1.3663 |            2.9778 |            2.2759 |              2.29
 15977 |      7 | 2018-04-24 14:40:06        |       13.1056 |       18.3051 |        9.1071 |            1.3942 |            3.0483 |            2.3267 |            2.3379
 15977 |      8 | 2018-04-24 14:40:11        |       13.1045 |       18.3054 |        9.5493 |            1.4571 |            3.2026 |            2.4394 |            2.4502
 15977 |      9 | 2018-04-24 14:40:16        |       13.1056 |       18.2858 |        9.7476 |            1.4803 |            3.2746 |            2.4845 |            2.5082
 15977 |     10 | 2018-04-24 14:40:23.5      |       13.1123 |       18.3066 |       10.3727 |            1.5719 |            3.4897 |            2.6521 |            2.6589
 15977 |     11 | 2018-04-24 14:40:36        |       13.1062 |       18.3051 |        8.3536 |            1.2833 |            2.7997 |            2.1481 |            2.1225
 15977 |     12 | 2018-04-24 14:40:46        |       13.1037 |       18.3051 |        8.4075 |            1.2915 |            2.8168 |            2.1604 |            2.1388
 15977 |     13 | 2018-04-24 14:40:51        |       13.0804 |       18.2966 |        8.8506 |            1.3473 |            2.9741 |            2.2614 |            2.2678
 15977 |     14 | 2018-04-24 14:40:58.5      |       13.1117 |       18.2962 |        9.6676 |            1.4705 |            3.2499 |            2.4777 |            2.4695
 15977 |     15 | 2018-04-24 14:41:06        |       13.1075 |       18.3054 |       10.0259 |            1.5215 |            3.3748 |            2.5674 |            2.5622
 15977 |     16 | 2018-04-24 14:41:11        |       13.1075 |       18.3054 |       10.0259 |            1.5215 |            3.3748 |            2.5674 |            2.5622
 15977 |     17 | 2018-04-24 14:41:16        |       13.1099 |       18.3031 |       10.5316 |            1.5945 |            3.5502 |            2.6948 |            2.6921
 15977 |     18 | 2018-04-24 14:41:26        |       13.1043 |       18.3058 |       10.5726 |             1.599 |            3.5669 |            2.7066 |            2.7001
 15977 |     19 | 2018-04-24 14:41:36        |       13.1065 |       18.3049 |        8.6626 |            1.3261 |            2.9106 |            2.2297 |            2.1962
