  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26322 |      0 | 2019-05-10 00:10:55.5 |       13.1266 |       18.3074 |       10.5833 |            1.5719 |            3.5316 |            2.7508 |             2.729
 26322 |      1 | 2019-05-10 00:11:06   |       13.1232 |       18.3121 |       10.8813 |            1.6073 |            3.6366 |            2.8257 |            2.8117
 26322 |      2 | 2019-05-10 00:11:16   |       13.1241 |       18.3074 |       10.9499 |            1.6241 |            3.6569 |            2.8423 |            2.8266
 26322 |      3 | 2019-05-10 00:11:25.5 |       13.1261 |       18.3083 |       11.1916 |            1.6563 |            3.7401 |            2.9035 |            2.8916
 26322 |      4 | 2019-05-10 00:11:35   |       13.1292 |       18.3093 |       11.2062 |            1.6584 |            3.7445 |            2.9097 |            2.8936
 26322 |      5 | 2019-05-10 00:11:47.5 |       13.1124 |       18.3076 |       10.4195 |            1.5488 |            3.4789 |            2.7081 |            2.6837
 26322 |      6 | 2019-05-10 00:12:00   |       13.1259 |       18.3073 |       10.7609 |            1.5965 |            3.5928 |            2.7951 |            2.7765
 26322 |      7 | 2019-05-10 00:12:10   |       13.1279 |       18.3076 |       10.9667 |            1.6267 |            3.6628 |            2.8462 |            2.8311
 26322 |      8 | 2019-05-10 00:12:19.5 |       13.1359 |       18.3098 |       11.1412 |            1.6521 |             3.721 |            2.8929 |            2.8751
 26322 |      9 | 2019-05-10 00:12:29   |       13.1016 |       18.3001 |       11.2953 |            1.6665 |            3.7787 |            2.9253 |            2.9248
 26322 |     10 | 2019-05-10 00:12:38.5 |       13.1249 |       18.3122 |       11.3247 |            1.6697 |            3.7893 |            2.9367 |             2.929
 26322 |     11 | 2019-05-10 00:12:51   |       13.1323 |       18.3103 |       10.4018 |            1.5442 |              3.47 |            2.7084 |            2.6792
 26322 |     12 | 2019-05-10 00:13:03.5 |       13.1266 |       18.3099 |       10.7737 |            1.5989 |            3.5963 |            2.7996 |             2.779
 26322 |     13 | 2019-05-10 00:13:13   |       13.1309 |        18.294 |       11.1074 |            1.6422 |            3.7122 |            2.8775 |            2.8754
 26322 |     14 | 2019-05-10 00:13:23   |       13.1269 |       18.3091 |       11.0473 |            1.6363 |            3.6901 |            2.8686 |            2.8523
 26322 |     15 | 2019-05-10 00:13:33   |       13.1266 |       18.3092 |       11.2326 |             1.663 |            3.7539 |            2.9152 |            2.9005
 26322 |     16 | 2019-05-10 00:13:44.5 |        13.111 |       18.3006 |       10.5392 |            1.5646 |            3.5202 |            2.7361 |            2.7183
 26322 |     17 | 2019-05-10 00:13:56.5 |       13.1254 |       18.3111 |       10.6581 |            1.5757 |            3.5603 |            2.7705 |            2.7517
 26322 |     18 | 2019-05-10 00:14:07.5 |       13.1267 |        18.307 |       10.7715 |            1.5979 |            3.5959 |            2.7978 |            2.7799
 26322 |     19 | 2019-05-10 00:14:17.5 |       13.1202 |       18.3102 |       10.9026 |            1.6114 |            3.6445 |            2.8222 |            2.8245
