  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17212 |      0 | 2018-06-15 02:01:44.333333 |       13.1001 |       18.3045 |       11.6101 |            1.7474 |            3.9288 |            2.9758 |            2.9581
 17212 |      1 | 2018-06-15 02:02:15        |       13.1112 |       18.3053 |       11.7585 |            1.7658 |            3.9811 |            3.0117 |            2.9998
 17212 |      2 | 2018-06-15 02:02:30        |       13.1087 |       18.3069 |       11.6276 |            1.7505 |            3.9343 |            2.9812 |            2.9617
 17212 |      3 | 2018-06-15 02:02:42.5      |       13.1061 |       18.3071 |       11.5263 |            1.7361 |            3.8996 |            2.9556 |             2.935
 17212 |      4 | 2018-06-15 02:02:57.25     |       13.1126 |       18.3076 |       11.6416 |            1.7508 |            3.9391 |            2.9859 |            2.9658
 17212 |      5 | 2018-06-15 02:03:14.5      |       13.1113 |        18.307 |       11.0595 |            1.6692 |            3.7389 |            2.8397 |            2.8116
 17212 |      6 | 2018-06-15 02:03:25        |       13.1087 |       18.3076 |       10.5434 |            1.5963 |            3.5594 |             2.709 |            2.6787
 17212 |      7 | 2018-06-15 02:03:37.5      |       13.1078 |       18.3074 |       10.8998 |            1.6471 |            3.6811 |            2.7972 |            2.7744
 17212 |      8 | 2018-06-15 02:03:50        |       13.1063 |       18.3042 |       11.0171 |            1.6607 |             3.723 |            2.8242 |            2.8093
 17212 |      9 | 2018-06-15 02:04:02        |       13.1062 |       18.3069 |       11.0662 |            1.6711 |            3.7386 |            2.8385 |             2.818
 17212 |     10 | 2018-06-15 02:04:12.5      |        13.108 |       18.3071 |       11.1981 |            1.6905 |             3.784 |            2.8718 |            2.8519
 17212 |     11 | 2018-06-15 02:04:27.5      |       13.1037 |       18.3042 |       11.2166 |            1.6885 |            3.7943 |            2.8716 |            2.8622
 17212 |     12 | 2018-06-15 02:04:37.5      |       13.1094 |       18.3088 |       11.3244 |            1.7072 |            3.8277 |            2.9049 |            2.8846
 17212 |     13 | 2018-06-15 02:04:47.5      |       13.1086 |       18.3072 |        11.363 |            1.7131 |            3.8414 |            2.9139 |            2.8946
 17212 |     14 | 2018-06-15 02:05:02        |       13.1083 |       18.3079 |       11.3293 |            1.7078 |            3.8298 |            2.9062 |            2.8856
 17212 |     15 | 2018-06-15 02:05:12.5      |       13.0983 |       18.3017 |       11.2645 |            1.6945 |            3.8114 |            2.8846 |             2.874
 17212 |     16 | 2018-06-15 02:05:25        |       13.1104 |       18.3082 |       11.3776 |            1.7147 |            3.8464 |            2.9186 |            2.8978
 17212 |     17 | 2018-06-15 02:05:37.5      |       13.0974 |       18.3111 |       11.4015 |            1.7132 |            3.8582 |            2.9195 |            2.9105
 17212 |     18 | 2018-06-15 02:05:47.5      |        13.109 |       18.3071 |       11.3542 |            1.7114 |            3.8388 |            2.9122 |            2.8917
 17212 |     19 | 2018-06-15 02:05:59.666667 |       13.1142 |       18.3094 |        11.293 |            1.6989 |            3.8211 |             2.893 |            2.8801
 17212 |     20 | 2018-06-15 02:06:12.5      |       13.1095 |        18.308 |        11.259 |            1.6986 |            3.8057 |            2.8885 |            2.8662
 17212 |     21 | 2018-06-15 02:06:22.5      |       13.0941 |       18.3083 |       11.2688 |            1.6947 |            3.8125 |            2.8864 |            2.8751
 17212 |     22 | 2018-06-15 02:06:35        |       13.1061 |       18.3089 |        11.289 |            1.7001 |            3.8185 |            2.8937 |            2.8767
 17212 |     23 | 2018-06-15 02:06:47.5      |        13.109 |       18.3073 |       11.3058 |            1.7051 |            3.8213 |            2.9005 |            2.8789
 17212 |     24 | 2018-06-15 02:06:59.666667 |       13.1074 |       18.3079 |       11.2029 |            1.6902 |            3.7862 |            2.8744 |            2.8522
 17212 |     25 | 2018-06-15 02:07:12.5      |        13.113 |       18.3102 |       11.1456 |             1.678 |              3.77 |            2.8549 |            2.8427
 17212 |     26 | 2018-06-15 02:07:22.5      |       13.1093 |       18.3035 |       11.2014 |            1.6891 |            3.7857 |            2.8721 |            2.8545
