  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16450 |      0 | 2018-05-08 04:36:44   |       14.4915 |       20.4017 |        2.6694 |            0.4884 |            0.8141 |            0.7046 |            0.6623
 16450 |      1 | 2018-05-08 04:37:04   |       14.5114 |       20.4031 |        6.2626 |            1.0016 |            2.0438 |            1.6053 |            1.6119
 16450 |      2 | 2018-05-08 04:37:11.5 |       14.5054 |       20.4023 |        7.8479 |            1.2265 |            2.5943 |            2.0031 |             2.024
 16450 |      3 | 2018-05-08 04:37:21.5 |       14.4753 |       20.3971 |        9.4114 |            1.4434 |            3.1406 |            2.3942 |            2.4331
 16450 |      4 | 2018-05-08 04:37:29   |       14.5037 |       20.4094 |       10.1772 |            1.5539 |            3.4072 |            2.5959 |            2.6202
 16450 |      5 | 2018-05-08 04:37:36.5 |       14.5089 |        20.403 |       11.0159 |            1.6723 |            3.6989 |            2.8108 |            2.8338
 16450 |      6 | 2018-05-08 04:37:46.5 |       14.5101 |       20.4006 |       11.4762 |            1.7314 |            3.8657 |            2.9246 |            2.9545
 16450 |      7 | 2018-05-08 04:37:54   |       14.5023 |       20.4022 |       11.5899 |            1.7521 |            3.9056 |            2.9604 |            2.9718
 16450 |      8 | 2018-05-08 04:38:04   |       14.5017 |       20.4026 |       11.8438 |            1.7869 |            3.9968 |            3.0265 |            3.0336
 16450 |      9 | 2018-05-08 04:38:11.5 |       14.5071 |       20.4026 |       12.2734 |            1.8479 |            4.1452 |            3.1366 |            3.1437
 16450 |     10 | 2018-05-08 04:38:19   |       14.5208 |       20.4073 |        12.303 |            1.8458 |            4.1606 |            3.1455 |            3.1511
 16450 |     11 | 2018-05-08 04:38:26.5 |       14.5072 |       20.4026 |       12.4087 |            1.8665 |            4.1947 |            3.1732 |            3.1743
 16450 |     12 | 2018-05-08 04:38:36.5 |       14.5098 |       20.4031 |       12.4675 |            1.8743 |            4.2162 |            3.1898 |            3.1872
 16450 |     13 | 2018-05-08 04:38:46.5 |       14.5083 |       20.4029 |       12.5221 |            1.8817 |            4.2358 |            3.2044 |            3.2003
 16450 |     14 | 2018-05-08 04:38:54   |        14.505 |       20.4024 |       12.4406 |            1.8699 |            4.2094 |            3.1837 |            3.1776
 16450 |     15 | 2018-05-08 04:39:04   |       14.5129 |       20.4042 |       12.5817 |            1.8864 |            4.2601 |            3.2168 |            3.2185
 16450 |     16 | 2018-05-08 04:39:16.5 |       14.5071 |       20.3957 |        12.655 |            1.8949 |            4.2873 |            3.2341 |            3.2387
 16450 |     17 | 2018-05-08 04:39:26.5 |         14.51 |       20.4033 |         12.58 |            1.8895 |            4.2576 |            3.2211 |            3.2119
 16450 |     18 | 2018-05-08 04:39:36.5 |       14.5072 |       20.4008 |       12.5809 |              1.89 |             4.259 |            3.2197 |            3.2123
 16450 |     19 | 2018-05-08 04:39:47.5 |       14.5082 |        20.378 |       12.6125 |            1.8917 |            4.2706 |            3.2252 |             3.225
 16450 |     20 | 2018-05-08 04:39:57.5 |       14.5063 |       20.4013 |       12.5579 |            1.8863 |            4.2512 |            3.2145 |            3.2058
 16450 |     21 | 2018-05-08 04:40:07.5 |       14.5068 |       20.4024 |       12.6264 |            1.8966 |            4.2752 |            3.2313 |            3.2233
 16450 |     22 | 2018-05-08 04:40:20   |       14.5109 |       20.4064 |       12.6266 |            1.8928 |             4.277 |            3.2317 |             3.225
 16450 |     23 | 2018-05-08 04:40:32.5 |       14.5074 |       20.4013 |       12.5958 |            1.8918 |            4.2644 |            3.2241 |            3.2156
 16450 |     24 | 2018-05-08 04:40:40   |        14.513 |       20.4049 |        12.628 |            1.8957 |            4.2745 |            3.2343 |            3.2235
 16450 |     25 | 2018-05-08 04:40:47.5 |        14.504 |       20.4026 |       12.4634 |            1.8731 |            4.2191 |            3.1906 |            3.1805
 16450 |     26 | 2018-05-08 04:41:00   |       14.5075 |       20.4026 |       12.6242 |            1.8958 |            4.2739 |            3.2318 |            3.2228
 16450 |     27 | 2018-05-08 04:41:12.5 |       14.5081 |       20.4037 |       12.6135 |             1.894 |            4.2699 |            3.2299 |            3.2196
 16450 |     28 | 2018-05-08 04:41:22.5 |       14.5067 |       20.3899 |        12.573 |            1.8869 |            4.2584 |            3.2161 |            3.2117
 16450 |     29 | 2018-05-08 04:41:32.5 |       14.5113 |       20.4058 |       12.7535 |            1.9095 |            4.3217 |            3.2622 |              3.26
 16450 |     30 | 2018-05-08 04:41:45   |       14.5076 |        20.403 |       12.6073 |            1.8929 |             4.268 |            3.2283 |            3.2181
 16450 |     31 | 2018-05-08 04:42:00   |       14.5119 |       20.4039 |        12.622 |            1.8921 |            4.2755 |            3.2302 |            3.2242
 16450 |     32 | 2018-05-08 04:42:10   |       14.5176 |       20.4083 |       12.6331 |            1.8876 |            4.2845 |            3.2299 |            3.2311
 16450 |     33 | 2018-05-08 04:42:20   |       14.5093 |       20.4028 |       12.6346 |            1.8973 |            4.2771 |            3.2351 |            3.2252
 16450 |     34 | 2018-05-08 04:42:32.5 |       14.5055 |       20.4013 |        12.535 |            1.8831 |             4.244 |            3.2087 |            3.1993
 16450 |     35 | 2018-05-08 04:42:42.5 |       14.5061 |       20.4007 |       12.5758 |            1.8889 |            4.2577 |            3.2193 |            3.2098
 16450 |     36 | 2018-05-08 04:42:50   |       14.5146 |       20.4093 |       12.8704 |            1.9213 |            4.3658 |            3.2897 |            3.2936
 16450 |     37 | 2018-05-08 04:42:57.5 |       14.5116 |       20.4069 |       12.5566 |            1.8806 |            4.2546 |            3.2104 |            3.2109
 16450 |     38 | 2018-05-08 04:43:07.5 |       14.5084 |       20.4022 |       12.6707 |            1.9023 |            4.2897 |            3.2438 |            3.2348
 16450 |     39 | 2018-05-08 04:43:15   |       14.5044 |       20.4023 |       12.5145 |            1.8805 |            4.2368 |            3.2035 |            3.1937
 16450 |     40 | 2018-05-08 04:43:22.5 |       14.4889 |       20.4074 |       12.7505 |            1.9083 |            4.3222 |            3.2595 |            3.2605
 16450 |     41 | 2018-05-08 04:43:32.5 |       14.5069 |       20.4034 |       12.6253 |            1.8953 |            4.2742 |            3.2329 |             3.223
 16450 |     42 | 2018-05-08 04:43:40   |       14.5061 |       20.4022 |       12.5763 |            1.8892 |            4.2574 |              3.22 |            3.2097
 16450 |     43 | 2018-05-08 04:43:47.5 |       14.5099 |       20.4037 |       12.6403 |            1.8976 |            4.2788 |            3.2372 |            3.2268
 16450 |     44 | 2018-05-08 04:43:57.5 |       14.5137 |       20.4035 |       12.6626 |             1.899 |            4.2873 |            3.2429 |            3.2332
 16450 |     45 | 2018-05-08 04:44:05   |       14.5103 |       20.4016 |       12.7613 |            1.9155 |            4.3205 |            3.2667 |            3.2586
 16450 |     46 | 2018-05-08 04:44:12.5 |        14.509 |       20.3944 |       12.5859 |            1.8883 |            4.2634 |            3.2199 |            3.2142
 16450 |     47 | 2018-05-08 04:44:22.5 |       14.5065 |       20.4018 |       12.6105 |            1.8941 |            4.2693 |             3.228 |            3.2191
 16450 |     48 | 2018-05-08 04:44:30   |        14.512 |       20.4045 |       12.8172 |            1.9221 |            4.3397 |            3.2822 |            3.2732
 16450 |     49 | 2018-05-08 04:44:37.5 |       14.5029 |       20.4019 |       12.5202 |            1.8809 |            4.2387 |            3.2052 |            3.1953
 16450 |     50 | 2018-05-08 04:44:47.5 |       14.4857 |       20.3931 |       12.6533 |            1.8948 |            4.2884 |            3.2324 |            3.2378
 16450 |     51 | 2018-05-08 04:44:57.5 |       14.4985 |       20.3984 |       12.6651 |             1.895 |            4.2911 |            3.2385 |            3.2405
 16450 |     52 | 2018-05-08 04:45:05   |       14.5114 |       20.4033 |       12.8035 |            1.9204 |             4.335 |            3.2785 |            3.2696
 16450 |     53 | 2018-05-08 04:45:12.5 |       14.5099 |       20.4024 |       12.6793 |            1.9028 |             4.293 |            3.2467 |            3.2367
 16450 |     54 | 2018-05-08 04:45:22.5 |       14.5054 |       20.4023 |       12.5743 |            1.8885 |            4.2575 |            3.2188 |            3.2096
 16450 |     55 | 2018-05-08 04:45:30   |       14.5028 |       20.4021 |       12.4657 |            1.8732 |            4.2204 |            3.1916 |            3.1805
 16450 |     56 | 2018-05-08 04:45:37.5 |       14.5113 |       20.4023 |       12.7744 |            1.9165 |            4.3252 |            3.2707 |            3.2619
 16450 |     57 | 2018-05-08 04:45:47.5 |       14.5057 |       20.4025 |       12.5229 |            1.8813 |            4.2396 |            3.2062 |            3.1959
 16450 |     58 | 2018-05-08 04:45:57.5 |       14.5118 |       20.4037 |       12.7571 |            1.9087 |            4.3237 |             3.261 |            3.2637
 16450 |     59 | 2018-05-08 04:46:07.5 |       14.5155 |        20.408 |       12.6693 |            1.8959 |            4.2934 |            3.2395 |            3.2406
 16450 |     60 | 2018-05-08 04:46:17.5 |       14.5078 |       20.4018 |       12.6557 |            1.9004 |            4.2848 |            3.2396 |            3.2309
 16450 |     61 | 2018-05-08 04:46:27.5 |       14.5079 |       20.4028 |       12.6521 |            1.8996 |            4.2832 |            3.2393 |            3.2299
 16450 |     62 | 2018-05-08 04:46:37.5 |       14.5107 |       20.4021 |       12.6811 |            1.9035 |            4.2929 |            3.2473 |            3.2375
 16450 |     63 | 2018-05-08 04:46:45   |       14.5043 |       20.4024 |       12.5031 |            1.8785 |            4.2327 |            3.2011 |            3.1908
 16450 |     64 | 2018-05-08 04:46:52.5 |       14.5087 |       20.4029 |       12.6977 |            1.9058 |            4.2989 |            3.2511 |            3.2419
 16450 |     65 | 2018-05-08 04:47:02.5 |       14.5056 |       20.4014 |       12.5573 |            1.8861 |            4.2509 |             3.215 |            3.2053
 16450 |     66 | 2018-05-08 04:47:10   |       14.5038 |       20.4021 |        12.559 |            1.8864 |            4.2518 |            3.2151 |            3.2057
 16450 |     67 | 2018-05-08 04:47:17.5 |       14.5065 |       20.4023 |       12.5943 |            1.8916 |            4.2636 |            3.2245 |            3.2146
 16450 |     68 | 2018-05-08 04:47:27.5 |       14.5023 |       20.4019 |       12.5131 |              1.88 |            4.2361 |            3.2033 |            3.1937
 16450 |     69 | 2018-05-08 04:47:37.5 |       14.5068 |       20.4016 |       12.5984 |            1.8919 |            4.2652 |            3.2252 |            3.2161
 16450 |     70 | 2018-05-08 04:47:45   |        14.512 |       20.4044 |       12.6331 |            1.8957 |            4.2762 |            3.2363 |            3.2249
 16450 |     71 | 2018-05-08 04:47:52.5 |       14.5067 |       20.4012 |       12.6105 |            1.8937 |            4.2694 |            3.2282 |            3.2193
 16450 |     72 | 2018-05-08 04:48:02.5 |       14.5082 |        20.403 |       12.6681 |            1.9013 |            4.2888 |            3.2436 |            3.2344
 16450 |     73 | 2018-05-08 04:48:10   |        14.503 |       20.4021 |       12.4459 |            1.8701 |            4.2132 |            3.1867 |            3.1759
 16450 |     74 | 2018-05-08 04:48:17.5 |       14.5099 |       20.4057 |       12.6861 |            1.8992 |            4.2992 |            3.2425 |            3.2451
 16450 |     75 | 2018-05-08 04:48:27.5 |        14.509 |       20.4026 |        12.607 |            1.8929 |            4.2681 |             3.228 |            3.2179
 16450 |     76 | 2018-05-08 04:48:35   |       14.5013 |       20.4022 |       12.3765 |            1.8603 |            4.1897 |             3.169 |            3.1575
 16450 |     77 | 2018-05-08 04:48:42.5 |       14.5063 |       20.3998 |       12.6119 |             1.888 |            4.2736 |            3.2238 |            3.2265
 16450 |     78 | 2018-05-08 04:48:52.5 |       14.5093 |       20.4024 |        12.628 |             1.896 |            4.2748 |            3.2336 |            3.2236
 16450 |     79 | 2018-05-08 04:49:02.5 |       14.5052 |       20.4005 |       12.5412 |            1.8839 |            4.2456 |            3.2107 |             3.201
 16450 |     80 | 2018-05-08 04:49:10   |        14.505 |       20.4021 |       12.5372 |            1.8834 |            4.2444 |            3.2098 |            3.1996
 16450 |     81 | 2018-05-08 04:49:17.5 |       14.4904 |       20.4064 |       12.6684 |            1.8982 |            4.2919 |             3.242 |            3.2363
 16450 |     82 | 2018-05-08 04:49:25   |       14.5052 |        20.402 |        12.534 |            1.8825 |            4.2437 |            3.2088 |             3.199
 16450 |     83 | 2018-05-08 04:49:32.5 |       14.5098 |       20.3955 |       12.6395 |            1.8975 |            4.2789 |            3.2363 |            3.2267
 16450 |     84 | 2018-05-08 04:49:42.5 |       14.5072 |       20.4038 |       12.6769 |            1.9021 |            4.2921 |            3.2462 |            3.2366
 16450 |     85 | 2018-05-08 04:49:50   |        14.504 |       20.4019 |       12.4787 |            1.8749 |            4.2242 |            3.1954 |            3.1842
 16450 |     86 | 2018-05-08 04:50:02.5 |       14.5096 |       20.4007 |       12.7438 |            1.9124 |            4.3149 |            3.2623 |            3.2542
 16450 |     87 | 2018-05-08 04:50:10   |       14.5116 |       20.4036 |       12.6402 |            1.8978 |             4.279 |            3.2373 |            3.2261
 16450 |     88 | 2018-05-08 04:50:17.5 |       14.5072 |       20.4012 |       12.6154 |            1.8944 |            4.2714 |            3.2294 |            3.2202
 16450 |     89 | 2018-05-08 04:50:25   |       14.5127 |       20.4046 |       12.6508 |            1.8981 |            4.2823 |            3.2412 |            3.2292
 16450 |     90 | 2018-05-08 04:50:32.5 |       14.5057 |       20.4023 |       12.5529 |            1.8856 |            4.2498 |            3.2138 |            3.2038
 16450 |     91 | 2018-05-08 04:50:42.5 |       14.5065 |       20.4037 |       12.6396 |            1.8968 |            4.2792 |            3.2367 |            3.2269
 16450 |     92 | 2018-05-08 04:50:50   |       14.5085 |       20.4082 |       12.8631 |            1.9248 |            4.3601 |            3.2891 |            3.2891
 16450 |     93 | 2018-05-08 04:50:57.5 |       14.5089 |       20.4035 |        12.629 |            1.8952 |            4.2756 |            3.2345 |            3.2238
 16450 |     94 | 2018-05-08 04:51:07.5 |       14.5109 |       20.4029 |       12.6866 |            1.9039 |            4.2951 |            3.2487 |            3.2389
 16450 |     95 | 2018-05-08 04:51:15   |       14.5013 |       20.4023 |       12.4054 |            1.8646 |            4.1998 |            3.1757 |            3.1653
 16450 |     96 | 2018-05-08 04:51:22.5 |       14.5081 |       20.4023 |       12.6587 |            1.9006 |            4.2861 |            3.2404 |            3.2317
