  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17411 |      0 | 2018-06-24 14:08:33.5      |       13.1049 |       18.3045 |        3.9539 |            0.6632 |            1.2713 |            1.0471 |            0.9723
 17411 |      1 | 2018-06-24 14:08:58.5      |       13.1072 |       18.3071 |        6.5642 |            1.0386 |            2.1581 |            1.6948 |            1.6728
 17411 |      2 | 2018-06-24 14:09:09.5      |        13.114 |       18.3096 |        8.0395 |            1.2463 |            2.6673 |            2.0686 |            2.0573
 17411 |      3 | 2018-06-24 14:09:16        |       13.1129 |       18.3097 |        9.2133 |            1.4121 |            3.0748 |            2.3655 |            2.3609
 17411 |      4 | 2018-06-24 14:09:26        |       13.1086 |       18.3075 |        9.7318 |            1.4859 |            3.2587 |            2.4964 |            2.4908
 17411 |      5 | 2018-06-24 14:09:36        |        13.015 |       18.2934 |       10.2018 |            1.5451 |            3.4291 |            2.6068 |            2.6208
 17411 |      6 | 2018-06-24 14:09:43.5      |       13.1075 |        18.307 |       10.4693 |            1.5892 |            3.5184 |            2.6859 |            2.6759
 17411 |      7 | 2018-06-24 14:09:53.5      |       13.1098 |       18.3076 |       10.5747 |            1.6027 |            3.5573 |            2.7158 |            2.6987
 17411 |      8 | 2018-06-24 14:10:03.5      |       13.1103 |       18.3069 |       10.9071 |            1.6499 |            3.6738 |            2.8004 |            2.7831
 17411 |      9 | 2018-06-24 14:10:13.5      |        13.106 |       18.3073 |       10.8733 |            1.6454 |            3.6645 |            2.7924 |             2.771
 17411 |     10 | 2018-06-24 14:10:23.5      |       13.1155 |       18.3099 |       11.1183 |            1.6741 |            3.7527 |            2.8521 |            2.8395
 17411 |     11 | 2018-06-24 14:10:33.5      |       13.1125 |       18.3075 |        11.191 |            1.6888 |            3.7749 |            2.8758 |            2.8514
 17411 |     12 | 2018-06-24 14:10:43.5      |       13.1125 |       18.3069 |        11.332 |            1.7085 |            3.8243 |            2.9118 |            2.8874
 17411 |     13 | 2018-06-24 14:10:53.5      |       13.1065 |       18.3071 |       11.1083 |            1.6769 |            3.7488 |             2.855 |            2.8277
 17411 |     14 | 2018-06-24 14:11:01        |       13.1137 |       18.3093 |       11.2516 |            1.6957 |            3.7973 |            2.8941 |            2.8645
 17411 |     15 | 2018-06-24 14:11:09        |       13.1049 |       18.3071 |       11.0787 |            1.6731 |            3.7393 |            2.8477 |            2.8187
 17411 |     16 | 2018-06-24 14:11:18.5      |       13.1118 |       18.3072 |       11.3677 |            1.7144 |            3.8379 |            2.9212 |            2.8942
 17411 |     17 | 2018-06-24 14:11:28.5      |       13.1071 |       18.3072 |       11.1646 |            1.6849 |            3.7689 |            2.8699 |            2.8409
 17411 |     18 | 2018-06-24 14:11:38.5      |       13.1128 |       18.3076 |       11.2991 |            1.7039 |            3.8146 |            2.9052 |            2.8755
 17411 |     19 | 2018-06-24 14:11:48.5      |       13.1075 |       18.3072 |       11.1656 |            1.6845 |            3.7694 |            2.8706 |             2.841
 17411 |     20 | 2018-06-24 14:11:58.5      |       13.1082 |       18.3081 |       11.2182 |             1.687 |            3.7913 |            2.8803 |            2.8595
 17411 |     21 | 2018-06-24 14:12:09        |       13.1051 |       18.3066 |       11.0227 |            1.6641 |            3.7208 |            2.8321 |            2.8057
 17411 |     22 | 2018-06-24 14:12:18.5      |       13.1129 |       18.3076 |       11.3044 |            1.7046 |            3.8164 |            2.9066 |            2.8766
 17411 |     23 | 2018-06-24 14:12:28.5      |       13.1078 |       18.3068 |       11.2943 |            1.7035 |            3.8136 |            2.9026 |            2.8746
 17411 |     24 | 2018-06-24 14:12:38.5      |        13.105 |       18.3015 |       11.0963 |            1.6753 |            3.7456 |            2.8523 |            2.8232
 17411 |     25 | 2018-06-24 14:12:46        |       13.1131 |       18.2952 |       11.2605 |            1.6972 |            3.7989 |            2.8941 |            2.8703
 17411 |     26 | 2018-06-24 14:12:53.5      |       13.1107 |       18.3062 |       11.3512 |            1.7109 |            3.8332 |            2.9175 |            2.8895
 17411 |     27 | 2018-06-24 14:13:03.5      |       13.1059 |       18.3068 |       11.1499 |            1.6824 |            3.7645 |            2.8666 |            2.8365
 17411 |     28 | 2018-06-24 14:13:13.5      |       13.1017 |       18.3011 |       11.3303 |            1.7027 |            3.8295 |            2.9087 |            2.8895
 17411 |     29 | 2018-06-24 14:13:23.5      |       13.1085 |       18.3071 |        11.246 |            1.6965 |            3.7976 |            2.8906 |            2.8613
 17411 |     30 | 2018-06-24 14:13:33.5      |        13.113 |       18.3078 |       11.2981 |            1.7033 |            3.8144 |            2.9055 |            2.8749
 17411 |     31 | 2018-06-24 14:13:43.5      |       13.1076 |       18.3065 |       11.1521 |            1.6826 |            3.7651 |            2.8676 |            2.8369
 17411 |     32 | 2018-06-24 14:13:53.5      |       13.1117 |       18.3085 |        11.128 |            1.6775 |            3.7567 |            2.8631 |            2.8308
 17411 |     33 | 2018-06-24 14:14:03.5      |       13.1145 |       18.3076 |       11.2085 |            1.6863 |            3.7865 |            2.8807 |            2.8551
 17411 |     34 | 2018-06-24 14:14:13.5      |       13.1061 |       18.3076 |       11.1061 |             1.677 |            3.7492 |             2.855 |            2.8249
 17411 |     35 | 2018-06-24 14:14:21        |       13.1135 |       18.3091 |       11.2567 |            1.6975 |            3.7996 |            2.8955 |            2.8641
 17411 |     36 | 2018-06-24 14:14:31        |       13.1105 |       18.3052 |       11.3248 |            1.7075 |            3.8244 |            2.9101 |            2.8828
