  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16473 |      0 | 2018-05-09 10:59:18        |        14.506 |       20.4026 |        3.8066 |            0.6489 |            1.2126 |            1.0003 |            0.9448
 16473 |      1 | 2018-05-09 10:59:45.5      |       14.5073 |       20.4018 |        5.8976 |            0.9488 |            1.9234 |            1.5174 |             1.508
 16473 |      2 | 2018-05-09 10:59:55.5      |       14.5089 |        20.404 |        8.0037 |            1.2472 |            2.6498 |             2.048 |            2.0587
 16473 |      3 | 2018-05-09 11:00:03        |        14.512 |       20.4052 |        9.5301 |            1.4621 |            3.1788 |            2.4348 |            2.4544
 16473 |      4 | 2018-05-09 11:00:10.5      |       14.5082 |       20.4034 |        9.9623 |            1.5245 |             3.331 |            2.5437 |            2.5631
 16473 |      5 | 2018-05-09 11:00:20.5      |       14.5055 |       20.4014 |       10.8742 |            1.6526 |            3.6511 |            2.7756 |            2.7949
 16473 |      6 | 2018-05-09 11:00:33        |       14.5068 |        20.403 |        9.8615 |            1.5064 |            3.3084 |             2.528 |            2.5187
 16473 |      7 | 2018-05-09 11:00:45.5      |       14.5038 |       20.4028 |        9.0053 |            1.3851 |            3.0137 |            2.3125 |            2.2942
 16473 |      8 | 2018-05-09 11:00:55.5      |       14.5068 |       20.4011 |       10.2905 |            1.5678 |             3.456 |            2.6349 |            2.6319
 16473 |      9 | 2018-05-09 11:01:03        |       14.5117 |       20.4038 |        11.147 |            1.6886 |            3.7502 |             2.853 |            2.8552
 16473 |     10 | 2018-05-09 11:01:10.5      |       14.5083 |       20.4025 |       11.2662 |            1.7005 |            3.7976 |            2.8771 |             2.891
 16473 |     11 | 2018-05-09 11:01:20.5      |       14.5087 |       20.4027 |       11.7954 |            1.7808 |            3.9783 |            3.0164 |            3.0198
 16473 |     12 | 2018-05-09 11:01:33        |       14.5071 |       20.3952 |       10.3895 |            1.5767 |            3.5002 |            2.6632 |            2.6495
 16473 |     13 | 2018-05-09 11:01:45.5      |       14.5108 |       20.4037 |        9.5151 |            1.4552 |            3.1937 |            2.4468 |            2.4193
 16473 |     14 | 2018-05-09 11:01:55.5      |       14.5075 |       20.4024 |       10.5538 |             1.604 |            3.5501 |             2.705 |            2.6947
 16473 |     15 | 2018-05-09 11:02:03        |       14.5118 |       20.4041 |       11.3147 |            1.7114 |            3.8114 |            2.8977 |            2.8942
 16473 |     16 | 2018-05-09 11:02:10.5      |       14.5074 |       20.4025 |       11.3922 |             1.723 |            3.8399 |            2.9154 |            2.9139
 16473 |     17 | 2018-05-09 11:02:20.5      |       14.5112 |        20.404 |       11.9578 |            1.8013 |            4.0361 |            3.0605 |            3.0599
 16473 |     18 | 2018-05-09 11:02:33        |       14.5044 |       20.4029 |       10.4936 |            1.5937 |            3.5354 |            2.6936 |             2.671
 16473 |     19 | 2018-05-09 11:02:45.5      |       14.5101 |       20.4017 |        9.6098 |            1.4689 |             3.227 |            2.4707 |            2.4432
 16473 |     20 | 2018-05-09 11:02:55.5      |       14.5093 |       20.4058 |       10.5231 |            1.5938 |            3.5442 |            2.6928 |            2.6922
 16473 |     21 | 2018-05-09 11:03:03        |       14.5038 |       20.4022 |       10.9242 |            1.6564 |            3.6787 |            2.7979 |            2.7912
 16473 |     22 | 2018-05-09 11:03:10.5      |       14.5104 |       20.4021 |       11.4809 |            1.7352 |            3.8707 |            2.9388 |            2.9362
 16473 |     23 | 2018-05-09 11:03:20.5      |        14.508 |       20.4031 |       11.8579 |             1.789 |            4.0019 |            3.0342 |            3.0329
 16473 |     24 | 2018-05-09 11:03:33        |       14.5044 |       20.4028 |       10.4146 |            1.5829 |            3.5079 |            2.6736 |            2.6502
 16473 |     25 | 2018-05-09 11:03:46        |       14.5064 |       20.4023 |        9.5372 |             1.459 |             3.202 |            2.4522 |            2.4241
 16473 |     26 | 2018-05-09 11:03:55.5      |       14.5085 |       20.4036 |        10.466 |            1.5912 |            3.5202 |            2.6845 |            2.6703
 16473 |     27 | 2018-05-09 11:04:03        |       14.5077 |       20.4031 |       11.0689 |            1.6773 |            3.7279 |            2.8345 |            2.8292
 16473 |     28 | 2018-05-09 11:04:10.5      |       14.5097 |       20.4011 |       11.5089 |            1.7392 |            3.8802 |            2.9453 |            2.9442
 16473 |     29 | 2018-05-09 11:04:20.5      |       14.5066 |       20.4032 |        11.832 |             1.785 |            3.9933 |            3.0277 |             3.026
 16473 |     30 | 2018-05-09 11:04:33        |       14.5043 |       20.4029 |        10.501 |             1.595 |            3.5377 |            2.6956 |            2.6726
 16473 |     31 | 2018-05-09 11:04:45.5      |       14.4977 |       20.3941 |        9.5099 |            1.4492 |            3.1969 |            2.4407 |            2.4231
 16473 |     32 | 2018-05-09 11:04:55.5      |       14.5089 |       20.4042 |       10.4736 |            1.5916 |            3.5229 |            2.6868 |            2.6723
 16473 |     33 | 2018-05-09 11:05:03        |       14.5028 |       20.4022 |       10.8855 |            1.6512 |            3.6655 |            2.7877 |            2.7811
 16473 |     34 | 2018-05-09 11:05:13        |       14.5092 |       20.4003 |       11.6075 |            1.7542 |            3.9144 |            2.9699 |             2.969
 16473 |     35 | 2018-05-09 11:05:20.5      |       14.5122 |       20.4047 |        11.852 |            1.7853 |            4.0011 |            3.0333 |            3.0322
 16473 |     36 | 2018-05-09 11:05:33        |       14.5057 |        20.403 |       10.4909 |            1.5939 |            3.5339 |             2.693 |            2.6702
 16473 |     37 | 2018-05-09 11:05:48        |       14.5126 |       20.4054 |       10.0881 |            1.5359 |            3.3904 |            2.5917 |            2.5701
 16473 |     38 | 2018-05-09 11:05:55.5      |       14.5091 |       20.4042 |       10.5982 |            1.6094 |            3.5659 |            2.7178 |            2.7052
 16473 |     39 | 2018-05-09 11:06:05.5      |       14.5108 |       20.4025 |       11.2479 |            1.6982 |            3.7941 |            2.8728 |            2.8828
 16473 |     40 | 2018-05-09 11:06:13        |       14.5021 |       20.4028 |       11.3148 |            1.7126 |            3.8148 |            2.8958 |            2.8916
