  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16202 |      0 | 2018-04-30 00:29:12.5      |       14.5015 |       20.4028 |        3.5162 |            0.6042 |            1.1184 |            0.9259 |            0.8677
 16202 |      1 | 2018-04-30 00:29:42.5      |       14.5099 |       20.4033 |        5.1626 |            0.8413 |            1.6736 |            1.3323 |            1.3153
 16202 |      2 | 2018-04-30 00:29:55        |       14.5039 |        20.402 |        6.9804 |            1.1015 |            2.2997 |            1.7863 |            1.7929
 16202 |      3 | 2018-04-30 00:30:02.5      |       14.5032 |       20.4022 |        8.4202 |            1.3055 |            2.7982 |            2.1496 |            2.1668
 16202 |      4 | 2018-04-30 00:30:10        |       14.5061 |       20.4016 |        9.5382 |            1.4639 |            3.1863 |            2.4329 |            2.4551
 16202 |      5 | 2018-04-30 00:30:15        |       14.5036 |       20.4023 |        9.9092 |            1.5161 |             3.317 |            2.5273 |            2.5488
 16202 |      6 | 2018-04-30 00:30:20        |       14.5154 |       20.4072 |        10.862 |            1.6449 |            3.6505 |            2.7696 |             2.797
 16202 |      7 | 2018-04-30 00:30:27.5      |       14.5069 |       20.4019 |       11.1032 |            1.6835 |            3.7336 |             2.833 |            2.8532
 16202 |      8 | 2018-04-30 00:30:40        |       14.5034 |       20.4022 |        9.6163 |              1.47 |            3.2284 |            2.4648 |            2.4531
 16202 |      9 | 2018-04-30 00:30:52.5      |       14.4977 |       20.3957 |        9.3954 |            1.4329 |            3.1541 |            2.4055 |            2.4028
 16202 |     10 | 2018-04-30 00:31:00        |       14.5081 |       20.3992 |       10.2605 |            1.5626 |            3.4479 |            2.6255 |            2.6245
 16202 |     11 | 2018-04-30 00:31:07.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 16202 |     12 | 2018-04-30 00:31:12.5      |       14.5112 |       20.4044 |       11.2459 |            1.6967 |            3.7926 |            2.8706 |             2.886
 16202 |     13 | 2018-04-30 00:31:20        |       14.5079 |       20.3997 |       11.5807 |            1.7507 |            3.9058 |            2.9586 |            2.9656
 16202 |     14 | 2018-04-30 00:31:25        |       14.5014 |       20.4024 |       11.5535 |            1.7451 |            3.8991 |            2.9533 |             2.956
 16202 |     15 | 2018-04-30 00:31:35        |       14.5052 |       20.4028 |       11.9613 |            1.8033 |            4.0408 |            3.0569 |            3.0603
 16202 |     16 | 2018-04-30 00:31:45        |       14.5054 |       20.4013 |        9.4641 |            1.4433 |            3.1837 |             2.429 |            2.4081
 16202 |     17 | 2018-04-30 00:31:57.5      |       14.5055 |        20.402 |       10.0822 |            1.5362 |            3.3907 |            2.5848 |            2.5705
 16202 |     18 | 2018-04-30 00:32:05        |       14.5046 |       20.4022 |       10.6989 |            1.6244 |            3.6029 |            2.7387 |            2.7329
 16202 |     19 | 2018-04-30 00:32:10        |       14.5099 |       20.4018 |       11.2259 |            1.6996 |            3.7838 |            2.8714 |            2.8711
 16202 |     20 | 2018-04-30 00:32:20        |       14.4992 |        20.405 |       11.6685 |            1.7546 |            3.9438 |            2.9784 |            2.9917
 16202 |     21 | 2018-04-30 00:32:37.5      |       14.5039 |       20.4016 |       10.6136 |            1.6108 |            3.5783 |            2.7209 |            2.7035
 16202 |     22 | 2018-04-30 00:32:52.5      |       14.5074 |       20.4036 |        9.6414 |            1.4724 |            3.2401 |            2.4769 |             2.452
 16202 |     23 | 2018-04-30 00:33:02.5      |        14.507 |       20.4023 |       10.6265 |            1.6135 |             3.578 |            2.7215 |            2.7135
 16202 |     24 | 2018-04-30 00:33:10        |       14.5036 |       20.4027 |       10.9969 |            1.6664 |            3.7069 |            2.8135 |            2.8101
 16202 |     25 | 2018-04-30 00:33:15        |       14.5116 |       20.4051 |       11.4451 |            1.7285 |            3.8599 |            2.9298 |            2.9269
 16202 |     26 | 2018-04-30 00:33:20        |       14.5036 |       20.4022 |       11.6959 |            1.7654 |            3.9486 |            2.9895 |            2.9924
 16202 |     27 | 2018-04-30 00:33:27.5      |       14.5034 |       20.4039 |       11.7345 |            1.7674 |            3.9653 |            2.9962 |            3.0055
 16202 |     28 | 2018-04-30 00:33:40        |       14.4941 |       20.3982 |       10.1639 |            1.5427 |            3.4274 |            2.6045 |            2.5893
 16202 |     29 | 2018-04-30 00:33:50        |       14.5246 |       20.4054 |        9.3522 |            1.4261 |             3.143 |            2.4076 |            2.3755
 16202 |     30 | 2018-04-30 00:33:57.5      |       14.5084 |       20.4018 |       10.2962 |            1.5659 |            3.4649 |            2.6395 |            2.6258
 16202 |     31 | 2018-04-30 00:34:05        |       14.5103 |        20.403 |       10.9312 |            1.6566 |             3.682 |            2.7988 |            2.7938
 16202 |     32 | 2018-04-30 00:34:12.5      |       14.4967 |       20.3975 |       11.1681 |             1.685 |            3.7691 |            2.8524 |            2.8615
 16202 |     33 | 2018-04-30 00:34:20        |       14.5114 |       20.4043 |       11.8309 |            1.7847 |            3.9935 |            3.0258 |            3.0269
 16202 |     34 | 2018-04-30 00:34:25        |       14.5061 |       20.4019 |       11.8143 |            1.7822 |            3.9896 |            3.0209 |            3.0216
 16202 |     35 | 2018-04-30 00:34:32.5      |       14.5075 |       20.4032 |       11.9593 |            1.8022 |            4.0401 |            3.0589 |            3.0581
 16202 |     36 | 2018-04-30 00:34:45        |        14.495 |       20.4055 |        9.2246 |            1.4089 |            3.1032 |            2.3714 |            2.3411
 16202 |     37 | 2018-04-30 00:34:55        |       14.5116 |       20.4046 |       10.2004 |            1.5521 |            3.4306 |            2.6177 |               2.6
 16202 |     38 | 2018-04-30 00:35:03        |       14.5046 |       20.4025 |       10.5373 |            1.6008 |            3.5476 |            2.6991 |            2.6898
 16202 |     39 | 2018-04-30 00:35:11        |       14.5141 |       20.4053 |       11.0404 |            1.6696 |            3.7204 |            2.8288 |            2.8216
 16202 |     40 | 2018-04-30 00:35:16        |       14.4488 |       20.4065 |       11.5178 |            1.7379 |            3.8896 |            2.9414 |            2.9489
 16202 |     41 | 2018-04-30 00:35:23.5      |       14.5021 |       20.3961 |       11.5607 |            1.7437 |            3.9036 |            2.9524 |            2.9609
 16202 |     42 | 2018-04-30 00:35:31        |       14.5103 |       20.4028 |       12.1672 |            1.8318 |            4.1109 |             3.111 |            3.1135
 16202 |     43 | 2018-04-30 00:35:43.5      |       14.5044 |        20.402 |       10.0893 |            1.5353 |            3.3983 |            2.5899 |            2.5658
 16202 |     44 | 2018-04-30 00:35:56        |       14.5024 |       20.4016 |        9.7742 |            1.4917 |            3.2863 |            2.5078 |            2.4884
 16202 |     45 | 2018-04-30 00:36:03.5      |       14.5092 |       20.4027 |       10.5864 |            1.6072 |            3.5643 |            2.7127 |            2.7023
 16202 |     46 | 2018-04-30 00:36:11        |       14.5026 |       20.4017 |       11.0149 |            1.6691 |            3.7133 |            2.8183 |            2.8142
 16202 |     47 | 2018-04-30 00:36:16        |       14.5114 |       20.4048 |       11.4349 |            1.7274 |            3.8568 |            2.9272 |            2.9235
 16202 |     48 | 2018-04-30 00:36:21        |       14.5101 |       20.4021 |       11.8123 |            1.7824 |            3.9872 |            3.0205 |            3.0222
 16202 |     49 | 2018-04-30 00:36:28.5      |        14.507 |       20.4032 |       11.9085 |            1.7951 |            4.0222 |            3.0456 |            3.0455
 16202 |     50 | 2018-04-30 00:36:41        |       14.4797 |       20.4041 |       10.4336 |            1.5836 |            3.5179 |            2.6759 |            2.6562
 16202 |     51 | 2018-04-30 00:36:53.5      |       14.5075 |       20.4013 |        9.6547 |            1.4748 |            3.2456 |            2.4791 |            2.4552
 16202 |     52 | 2018-04-30 00:37:03.5      |       14.4974 |       20.3929 |       10.7191 |            1.6209 |            3.6142 |              2.74 |             2.744
 16202 |     53 | 2018-04-30 00:37:11        |       14.5087 |       20.4001 |       10.9949 |            1.6658 |            3.7053 |            2.8139 |            2.8099
 16202 |     54 | 2018-04-30 00:37:16        |       14.5042 |       20.4022 |       11.3079 |             1.711 |            3.8142 |            2.8919 |            2.8908
 16202 |     55 | 2018-04-30 00:37:21        |       14.5107 |       20.4035 |       11.6597 |            1.7604 |             3.935 |            2.9828 |            2.9815
 16202 |     56 | 2018-04-30 00:37:26        |       14.5106 |       20.4028 |       12.0259 |            1.8122 |            4.0619 |            3.0748 |             3.077
 16202 |     57 | 2018-04-30 00:37:33.5      |       14.5084 |       20.4037 |       12.0262 |             1.811 |            4.0636 |            3.0761 |            3.0755
 16202 |     58 | 2018-04-30 00:37:46        |       14.5028 |        20.402 |        9.1764 |            1.4057 |            3.0845 |            2.3608 |            2.3254
 16202 |     59 | 2018-04-30 00:37:56        |       14.5118 |       20.4043 |       10.2441 |            1.5575 |            3.4465 |            2.6288 |            2.6113
 16202 |     60 | 2018-04-30 00:38:06        |       14.5137 |       20.4105 |       10.7235 |            1.6165 |            3.6202 |            2.7356 |            2.7512
 16202 |     61 | 2018-04-30 00:38:11        |        14.502 |       20.4022 |       11.0034 |            1.6674 |            3.7093 |            2.8152 |            2.8115
 16202 |     62 | 2018-04-30 00:38:18.5      |       14.5121 |       20.4045 |       11.6986 |            1.7649 |            3.9477 |            2.9937 |            2.9924
 16202 |     63 | 2018-04-30 00:38:26        |       14.5081 |       20.4004 |       11.9394 |            1.7992 |            4.0332 |            3.0519 |            3.0551
