  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26174 |      0 | 2019-05-06 23:53:11.5 |        13.131 |       18.3103 |       11.2629 |            1.6655 |            3.7633 |            2.9251 |            2.9089
 26174 |      1 | 2019-05-06 23:53:21   |       13.1287 |       18.3052 |       11.3117 |            1.6737 |            3.7811 |            2.9352 |            2.9218
 26174 |      2 | 2019-05-06 23:53:33.5 |        13.129 |       18.3095 |        10.586 |            1.5706 |            3.5333 |            2.7545 |            2.7276
 26174 |      3 | 2019-05-06 23:53:45.5 |       13.0667 |       18.2994 |        10.634 |            1.5704 |            3.5573 |            2.7516 |            2.7548
 26174 |      4 | 2019-05-06 23:53:55.5 |       13.1224 |       18.3073 |       10.8343 |            1.6065 |            3.6173 |            2.8146 |             2.796
 26174 |      5 | 2019-05-06 23:54:05   |       13.1264 |       18.3124 |       11.1501 |             1.644 |            3.7284 |            2.8948 |            2.8829
 26174 |      6 | 2019-05-06 23:54:15   |       13.1152 |       18.3174 |       11.2819 |            1.6607 |            3.7785 |            2.9154 |            2.9273
 26174 |      7 | 2019-05-06 23:54:26.5 |       13.1281 |       18.3058 |       11.4226 |            1.6898 |            3.8182 |             2.964 |            2.9506
 26174 |      8 | 2019-05-06 23:54:38.5 |       13.1294 |       18.2901 |       10.2748 |            1.5259 |            3.4289 |            2.6715 |            2.6485
 26174 |      9 | 2019-05-06 23:54:49   |       13.1241 |       18.3136 |       10.8012 |            1.5907 |            3.6144 |            2.7957 |            2.8004
 26174 |     10 | 2019-05-06 23:54:59.5 |       13.0909 |       18.2995 |       10.9563 |            1.6155 |            3.6663 |            2.8328 |            2.8417
 26174 |     11 | 2019-05-06 23:55:09.5 |       13.1277 |       18.3081 |       11.1626 |            1.6536 |            3.7294 |            2.8977 |            2.8819
 26174 |     12 | 2019-05-06 23:55:18.5 |       13.1289 |        18.307 |       11.3196 |             1.675 |            3.7831 |            2.9381 |            2.9233
 26174 |     13 | 2019-05-06 23:55:30   |       13.1239 |       18.3074 |       11.1688 |            1.6537 |            3.7327 |            2.8995 |            2.8829
 26174 |     14 | 2019-05-06 23:55:42.5 |       13.1104 |       18.2856 |       10.7631 |            1.5911 |            3.5951 |            2.7936 |            2.7833
 26174 |     15 | 2019-05-06 23:55:53   |        13.117 |       18.3157 |       11.1456 |            1.6461 |             3.726 |             2.892 |            2.8815
 26174 |     16 | 2019-05-06 23:56:02.5 |        13.126 |       18.3074 |       11.0817 |            1.6406 |             3.702 |            2.8769 |            2.8621
 26174 |     17 | 2019-05-06 23:56:12   |       13.1262 |       18.3087 |       11.1521 |            1.6511 |            3.7263 |            2.8951 |            2.8795
 26174 |     18 | 2019-05-06 23:56:22   |       13.1279 |       18.3052 |       11.3057 |            1.6728 |            3.7789 |            2.9333 |            2.9207
 26174 |     19 | 2019-05-06 23:56:34.5 |       13.0993 |       18.2979 |       10.2943 |            1.5212 |            3.4414 |             2.669 |            2.6628
 26174 |     20 | 2019-05-06 23:56:47   |       13.1054 |       18.3119 |       10.9256 |            1.6132 |            3.6509 |            2.8348 |            2.8267
 26174 |     21 | 2019-05-06 23:56:57.5 |       13.1321 |       18.3062 |       11.0592 |            1.6388 |            3.6935 |            2.8718 |            2.8551
 26174 |     22 | 2019-05-06 23:57:07   |       13.1279 |       18.3119 |       11.0861 |            1.6374 |            3.7067 |            2.8741 |             2.868
 26174 |     23 | 2019-05-06 23:57:16   |       13.1293 |       18.3053 |       11.3231 |            1.6766 |            3.7838 |             2.939 |            2.9237
 26174 |     24 | 2019-05-06 23:57:27.5 |       13.1272 |       18.3074 |       11.4096 |            1.6872 |            3.8145 |            2.9606 |            2.9474
 26174 |     25 | 2019-05-06 23:57:40   |       13.1298 |       18.3056 |       10.4295 |            1.5503 |            3.4793 |            2.7128 |            2.6871
 26174 |     26 | 2019-05-06 23:57:51   |       13.1294 |       18.3014 |       11.0816 |            1.6323 |             3.707 |            2.8706 |            2.8716
 26174 |     27 | 2019-05-06 23:58:00.5 |       13.1289 |       18.3051 |       11.1247 |            1.6466 |            3.7167 |            2.8875 |            2.8738
 26174 |     28 | 2019-05-06 23:58:10   |       13.1231 |       18.3074 |       11.0122 |             1.632 |            3.6793 |            2.8587 |            2.8422
 26174 |     29 | 2019-05-06 23:58:19.5 |       13.1309 |       18.3093 |       11.2317 |            1.6624 |            3.7529 |            2.9167 |            2.8998
 26174 |     30 | 2019-05-06 23:58:31.5 |       13.1166 |       18.3072 |       10.4704 |            1.5567 |            3.4954 |            2.7223 |            2.6959
 26174 |     31 | 2019-05-06 23:58:45.5 |       13.1272 |       18.3072 |       10.7775 |            1.5985 |            3.5982 |            2.8002 |            2.7807
 26174 |     32 | 2019-05-06 23:58:57   |       13.1254 |       18.3077 |       10.9601 |             1.624 |            3.6604 |            2.8463 |            2.8293
 26174 |     33 | 2019-05-06 23:59:07.5 |       13.1233 |       18.3075 |        10.989 |            1.6287 |            3.6707 |            2.8527 |            2.8368
 26174 |     34 | 2019-05-06 23:59:16.5 |       13.1323 |       18.3108 |       11.3453 |            1.6766 |            3.7916 |            2.9472 |              2.93
 26174 |     35 | 2019-05-06 23:59:28   |       13.1265 |       18.3076 |       11.4023 |            1.6862 |            3.8124 |            2.9588 |            2.9448
 26174 |     36 | 2019-05-06 23:59:40.5 |       13.1293 |       18.3071 |       10.4778 |            1.5562 |            3.4963 |             2.725 |            2.7003
 26174 |     37 | 2019-05-06 23:59:51   |       13.1227 |       18.3075 |       10.7116 |            1.5892 |            3.5759 |            2.7829 |            2.7636
 26174 |     38 | 2019-05-07 00:00:00.5 |        13.124 |       18.3084 |        10.939 |            1.6207 |            3.6537 |            2.8408 |            2.8238
 26174 |     39 | 2019-05-07 00:00:10   |       13.1238 |       18.3077 |       11.0362 |            1.6355 |            3.6868 |            2.8652 |            2.8487
 26174 |     40 | 2019-05-07 00:00:20   |        13.126 |       18.3071 |       11.2023 |            1.6586 |            3.7437 |             2.908 |             2.892
 26174 |     41 | 2019-05-07 00:00:32.5 |       13.1246 |       18.3082 |       10.5894 |            1.5734 |            3.5347 |            2.7542 |            2.7271
 26174 |     42 | 2019-05-07 00:00:45   |       13.1304 |       18.3093 |       10.7625 |            1.5961 |            3.5923 |            2.7979 |            2.7762
 26174 |     43 | 2019-05-07 00:00:54.5 |       13.1308 |       18.3078 |       11.1353 |            1.6482 |             3.719 |            2.8918 |            2.8764
 26174 |     44 | 2019-05-07 00:01:04   |       13.1274 |       18.3073 |       11.1116 |            1.6445 |            3.7121 |            2.8848 |            2.8702
 26174 |     45 | 2019-05-07 00:01:14   |       13.1084 |       18.3134 |       11.0828 |            1.6337 |              3.71 |            2.8654 |            2.8737
 26174 |     46 | 2019-05-07 00:01:23.5 |       13.1239 |       18.3059 |       11.0377 |            1.6355 |            3.6879 |            2.8669 |            2.8474
 26174 |     47 | 2019-05-07 00:01:36   |       13.1287 |       18.3078 |       10.1396 |            1.5087 |            3.3817 |            2.6404 |            2.6089
 26174 |     48 | 2019-05-07 00:01:48.5 |       13.1313 |       18.3087 |       10.9785 |            1.6266 |            3.6654 |            2.8524 |            2.8341
 26174 |     49 | 2019-05-07 00:01:58   |       13.1266 |       18.3075 |       10.9937 |            1.6289 |            3.6717 |            2.8549 |            2.8382
 26174 |     50 | 2019-05-07 00:02:07.5 |        13.122 |       18.3081 |       10.8478 |            1.6083 |            3.6219 |            2.8183 |            2.7993
 26174 |     51 | 2019-05-07 00:02:17   |       13.1258 |        18.307 |       11.2075 |            1.6602 |            3.7456 |            2.9083 |            2.8935
 26174 |     52 | 2019-05-07 00:02:29   |       13.1247 |       18.3068 |       11.3046 |            1.6721 |            3.7795 |            2.9333 |            2.9197
 26174 |     53 | 2019-05-07 00:02:41.5 |       13.1309 |       18.2816 |       10.5659 |            1.5659 |            3.5269 |            2.7425 |            2.7306
 26174 |     54 | 2019-05-07 00:02:51.5 |       13.1077 |       18.3113 |       10.8727 |            1.6044 |            3.6349 |            2.8208 |            2.8126
 26174 |     55 | 2019-05-07 00:03:01.5 |       13.1229 |       18.3073 |        10.902 |            1.6155 |            3.6412 |            2.8321 |            2.8132
 26174 |     56 | 2019-05-07 00:03:11   |       13.1265 |        18.308 |       11.1693 |            1.6531 |            3.7329 |            2.8975 |            2.8858
 26174 |     57 | 2019-05-07 00:03:20.5 |       13.0791 |       18.2976 |        11.106 |            1.6371 |            3.7179 |            2.8715 |            2.8795
