  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16503 |      0 | 2018-05-10 17:30:06        |       14.5099 |       20.4047 |       12.9557 |            1.9405 |            4.3895 |            3.3187 |             3.307
 16503 |      1 | 2018-05-10 17:30:33.5      |       14.4568 |        20.394 |       12.8457 |            1.9223 |             4.354 |            3.2862 |            3.2832
 16503 |      2 | 2018-05-10 17:30:47.333333 |       14.5101 |        20.404 |       11.9785 |            1.8025 |            4.0518 |            3.0754 |            3.0488
 16503 |      3 | 2018-05-10 17:30:56        |       14.5053 |       20.4029 |         11.78 |            1.7752 |            3.9823 |            3.0223 |            3.0002
 16503 |      4 | 2018-05-10 17:31:06        |       14.5083 |       20.4028 |       12.0937 |            1.8194 |            4.0893 |            3.1008 |            3.0842
 16503 |      5 | 2018-05-10 17:31:13.5      |       14.5102 |       20.4035 |       12.1768 |            1.8318 |            4.1173 |            3.1223 |            3.1054
 16503 |      6 | 2018-05-10 17:31:21        |        14.508 |       20.4032 |       12.3039 |            1.8501 |            4.1614 |            3.1528 |            3.1396
 16503 |      7 | 2018-05-10 17:31:28.5      |       14.5079 |       20.4058 |       12.3431 |            1.8558 |            4.1747 |            3.1625 |              3.15
 16503 |      8 | 2018-05-10 17:31:38.5      |       14.5113 |       20.4071 |       12.4167 |            1.8609 |            4.2049 |            3.1754 |            3.1755
 16503 |      9 | 2018-05-10 17:31:46        |       14.5068 |       20.4029 |        12.464 |            1.8723 |            4.2171 |            3.1937 |            3.1809
 16503 |     10 | 2018-05-10 17:31:56        |       14.5053 |       20.4026 |       12.6211 |            1.8947 |            4.2715 |             3.233 |            3.2219
 16503 |     11 | 2018-05-10 17:32:03.5      |       14.5115 |       20.4056 |       12.4689 |            1.8698 |            4.2214 |             3.195 |            3.1828
 16503 |     12 | 2018-05-10 17:32:13.5      |       14.5072 |       20.4029 |       12.4872 |            1.8762 |             4.226 |            3.1997 |            3.1853
 16503 |     13 | 2018-05-10 17:32:21        |       14.5073 |       20.4033 |       12.5464 |            1.8846 |            4.2463 |            3.2144 |            3.2011
 16503 |     14 | 2018-05-10 17:32:28.5      |       14.4984 |       20.3939 |       12.5438 |            1.8785 |            4.2492 |            3.2092 |            3.2068
 16503 |     15 | 2018-05-10 17:32:38.5      |       14.5083 |       20.4024 |       12.5766 |             1.888 |            4.2568 |            3.2229 |            3.2088
 16503 |     16 | 2018-05-10 17:32:46        |       14.5054 |       20.4029 |        12.492 |             1.876 |            4.2283 |            3.2014 |            3.1863
 16503 |     17 | 2018-05-10 17:32:53.5      |       14.5107 |       20.4039 |       12.6939 |            1.9045 |            4.2969 |            3.2533 |            3.2393
 16503 |     18 | 2018-05-10 17:33:03.5      |       14.5075 |       20.4027 |       12.5831 |            1.8891 |            4.2591 |            3.2245 |            3.2103
 16503 |     19 | 2018-05-10 17:33:11        |       14.5059 |       20.4026 |        12.515 |            1.8799 |            4.2361 |            3.2068 |            3.1922
 16503 |     20 | 2018-05-10 17:33:18.5      |       14.5108 |        20.404 |       12.5981 |             1.891 |             4.264 |            3.2294 |            3.2137
 16503 |     21 | 2018-05-10 17:33:28.5      |       14.5064 |       20.4048 |       12.5651 |            1.8821 |            4.2568 |            3.2147 |            3.2115
 16503 |     22 | 2018-05-10 17:33:36        |       14.5053 |       20.4023 |       12.4659 |            1.8724 |            4.2193 |            3.1952 |             3.179
 16503 |     23 | 2018-05-10 17:33:43.5      |       14.5102 |        20.404 |       12.6639 |            1.8997 |            4.2867 |            3.2463 |            3.2313
 16503 |     24 | 2018-05-10 17:33:53.5      |       14.5078 |       20.4012 |       12.5025 |            1.8758 |            4.2326 |            3.2029 |            3.1912
 16503 |     25 | 2018-05-10 17:34:03.5      |       14.5074 |       20.4027 |        12.586 |            1.8894 |            4.2601 |            3.2258 |            3.2107
 16503 |     26 | 2018-05-10 17:34:11        |       14.5111 |        20.402 |       12.7155 |            1.9083 |            4.3047 |            3.2579 |            3.2446
 16503 |     27 | 2018-05-10 17:34:18.5      |       14.5073 |       20.4027 |       12.5607 |            1.8861 |            4.2514 |            3.2192 |             3.204
 16503 |     28 | 2018-05-10 17:34:26        |       14.5053 |       20.4024 |       12.4891 |            1.8753 |            4.2274 |             3.201 |            3.1854
 16503 |     29 | 2018-05-10 17:34:33.5      |       14.5093 |       20.4037 |       12.7062 |            1.9064 |            4.3011 |            3.2565 |            3.2422
 16503 |     30 | 2018-05-10 17:34:43.5      |       14.5115 |       20.4012 |       12.5797 |             1.884 |            4.2613 |            3.2187 |            3.2158
 16503 |     31 | 2018-05-10 17:34:51        |        14.503 |       20.4029 |       12.3608 |            1.8575 |            4.1831 |            3.1687 |            3.1515
 16503 |     32 | 2018-05-10 17:34:58.5      |       14.5086 |       20.4023 |        12.631 |            1.8958 |            4.2755 |            3.2372 |            3.2225
