  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16199 |      0 | 2018-04-29 20:51:18        |       14.5046 |        20.401 |        5.6255 |            0.9021 |            1.8559 |            1.4646 |            1.4028
 16199 |      1 | 2018-04-29 20:51:43        |       14.5053 |       20.4021 |        6.6244 |            1.0493 |            2.1823 |            1.7027 |            1.6901
 16199 |      2 | 2018-04-29 20:51:53        |       14.5115 |       20.4049 |        8.7195 |            1.3463 |            2.9037 |            2.2312 |            2.2383
 16199 |      3 | 2018-04-29 20:51:58        |       14.5066 |       20.4025 |        9.4189 |            1.4459 |            3.1473 |            2.4061 |            2.4196
 16199 |      4 | 2018-04-29 20:52:08        |       14.5112 |       20.4056 |       10.5198 |            1.5997 |            3.5289 |            2.6873 |            2.7039
 16199 |      5 | 2018-04-29 20:52:13        |        14.508 |       20.4001 |       10.9517 |            1.6629 |            3.6817 |            2.7946 |            2.8125
 16199 |      6 | 2018-04-29 20:52:18        |       14.5057 |        20.403 |       11.1455 |            1.6897 |            3.7501 |            2.8452 |            2.8605
 16199 |      7 | 2018-04-29 20:52:30.5      |       14.5038 |       20.4025 |        9.4171 |            1.4425 |             3.159 |            2.4148 |            2.4008
 16199 |      8 | 2018-04-29 20:52:43        |       14.5106 |       20.4042 |        9.8217 |            1.4998 |            3.2957 |            2.5181 |            2.5081
 16199 |      9 | 2018-04-29 20:52:50.5      |       14.5085 |       20.4027 |       10.5949 |            1.6102 |            3.5629 |            2.7109 |            2.7109
 16199 |     10 | 2018-04-29 20:52:58        |       14.5038 |       20.4025 |       10.9886 |            1.6658 |            3.7005 |            2.8099 |            2.8124
 16199 |     11 | 2018-04-29 20:53:03        |       14.5006 |       20.4024 |       11.1097 |            1.6826 |             3.744 |            2.8406 |            2.8425
 16199 |     12 | 2018-04-29 20:53:11        |       14.4994 |       20.3994 |       11.8494 |            1.7823 |            4.0019 |            3.0237 |            3.0413
 16199 |     13 | 2018-04-29 20:53:19        |        14.507 |       20.4028 |       11.9421 |             1.801 |             4.033 |            3.0519 |            3.0562
 16199 |     14 | 2018-04-29 20:53:31.5      |       14.5075 |       20.4031 |        9.8274 |            1.4989 |             3.306 |            2.5245 |            2.4979
 16199 |     15 | 2018-04-29 20:53:44        |       14.5077 |          20.4 |       10.0751 |            1.5355 |            3.3884 |             2.583 |            2.5682
 16199 |     16 | 2018-04-29 20:53:51.5      |       14.4999 |       20.3974 |       10.5657 |            1.5998 |             3.561 |            2.7008 |            2.7041
 16199 |     17 | 2018-04-29 20:53:59        |       14.5117 |       20.4049 |       11.1989 |            1.6941 |            3.7742 |             2.868 |            2.8626
 16199 |     18 | 2018-04-29 20:54:09        |       14.5022 |       20.4027 |        11.411 |            1.7249 |            3.8499 |            2.9186 |            2.9176
 16199 |     19 | 2018-04-29 20:54:14        |       14.5028 |       20.4026 |       11.7008 |            1.7666 |            3.9507 |            2.9921 |            2.9914
