  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16120 |      0 | 2018-04-27 03:34:30   |       14.5052 |       20.4025 |        4.0362 |            0.6796 |            1.2993 |            1.0601 |            0.9971
 16120 |      1 | 2018-04-27 03:34:50   |       14.5045 |        20.403 |        6.6492 |            1.0544 |            2.1886 |            1.7063 |            1.6999
 16120 |      2 | 2018-04-27 03:34:57.5 |       14.5067 |       20.4037 |        8.0061 |            1.2468 |            2.6563 |            2.0491 |            2.0539
 16120 |      3 | 2018-04-27 03:35:05   |       14.5055 |       20.4029 |        9.3606 |            1.4392 |            3.1264 |              2.39 |             2.405
 16120 |      4 | 2018-04-27 03:35:12.5 |       14.5049 |       20.4028 |       10.0587 |            1.5378 |            3.3699 |            2.5673 |            2.5837
 16120 |      5 | 2018-04-27 03:35:20   |       14.5115 |       20.4045 |       10.8481 |            1.6484 |            3.6443 |            2.7704 |             2.785
 16120 |      6 | 2018-04-27 03:35:27.5 |       14.5069 |       20.4034 |       11.3726 |            1.7226 |            3.8284 |            2.9029 |            2.9187
 16120 |      7 | 2018-04-27 03:35:35   |       14.5015 |       20.4026 |       11.4294 |            1.7296 |            3.8522 |            2.9191 |            2.9285
 16120 |      8 | 2018-04-27 03:35:42.5 |        14.457 |       20.3949 |       11.9508 |            1.7996 |             4.036 |            3.0467 |            3.0683
 16120 |      9 | 2018-04-27 03:35:52   |       14.5036 |       20.4028 |       11.9261 |            1.7996 |            4.0278 |            3.0469 |            3.0518
 16120 |     10 | 2018-04-27 03:35:57.5 |       14.5102 |       20.4048 |       12.3299 |            1.8498 |            4.1717 |            3.1482 |            3.1601
 16120 |     11 | 2018-04-27 03:36:05   |       14.5045 |       20.4026 |       12.2409 |             1.843 |            4.1388 |            3.1295 |            3.1296
 16120 |     12 | 2018-04-27 03:36:10   |       14.5028 |       20.4025 |       12.2019 |            1.8373 |            4.1261 |            3.1203 |            3.1182
 16120 |     13 | 2018-04-27 03:36:17.5 |       14.5083 |        20.404 |       12.3826 |            1.8573 |            4.1933 |            3.1625 |            3.1696
 16120 |     14 | 2018-04-27 03:36:25   |       14.5134 |       20.4057 |       12.5704 |            1.8791 |            4.2617 |            3.2036 |             3.226
 16120 |     15 | 2018-04-27 03:36:32.5 |       14.5079 |       20.4025 |       12.5935 |            1.8923 |            4.2633 |            3.2213 |            3.2165
 16120 |     16 | 2018-04-27 03:36:40   |       14.5045 |       20.4033 |       12.4584 |            1.8727 |            4.2179 |            3.1875 |            3.1803
 16120 |     17 | 2018-04-27 03:36:47.5 |       14.5156 |       20.4073 |       12.4832 |            1.8738 |            4.2256 |            3.1945 |            3.1894
 16120 |     18 | 2018-04-27 03:36:55   |       14.5112 |       20.4042 |       12.7886 |            1.9193 |            4.3306 |            3.2729 |            3.2658
 16120 |     19 | 2018-04-27 03:37:03   |       14.5076 |       20.4048 |       12.2622 |            1.8418 |            4.1517 |            3.1406 |             3.128
 16120 |     20 | 2018-04-27 03:37:11   |       14.5113 |       20.4055 |       12.4016 |            1.8635 |            4.1976 |            3.1772 |            3.1633
 16120 |     21 | 2018-04-27 03:37:16   |         14.51 |       20.3592 |       12.4457 |            1.8665 |            4.2153 |            3.1793 |            3.1846
 16120 |     22 | 2018-04-27 03:37:23.5 |       14.5078 |       20.4019 |       12.5291 |             1.883 |            4.2424 |            3.2063 |            3.1974
 16120 |     23 | 2018-04-27 03:37:31   |        14.504 |        20.403 |        12.428 |            1.8679 |            4.2082 |            3.1811 |            3.1708
 16120 |     24 | 2018-04-27 03:37:38.5 |       14.5036 |       20.3899 |       12.4288 |             1.868 |             4.208 |            3.1803 |            3.1726
 16120 |     25 | 2018-04-27 03:37:46   |       14.5047 |        20.403 |        12.484 |            1.8762 |            4.2277 |            3.1951 |             3.185
