  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26087 |      0 | 2019-05-04 14:13:44.5 |       13.1237 |       18.3067 |       11.4579 |             1.686 |            3.8357 |            2.9727 |            2.9636
 26087 |      1 | 2019-05-04 14:13:54   |       13.1255 |       18.3092 |       11.2237 |            1.6585 |            3.7545 |            2.9134 |            2.8973
 26087 |      2 | 2019-05-04 14:14:04   |       13.1312 |       18.3095 |       11.4413 |            1.6902 |            3.8255 |            2.9732 |            2.9524
 26087 |      3 | 2019-05-04 14:14:13.5 |       13.1247 |       18.3083 |       11.3059 |            1.6722 |            3.7815 |            2.9344 |            2.9178
 26087 |      4 | 2019-05-04 14:14:23   |       13.1243 |       18.3078 |       11.2895 |             1.669 |             3.776 |            2.9308 |            2.9137
 26087 |      5 | 2019-05-04 14:14:33   |       13.1247 |       18.3079 |       11.3043 |            1.6711 |            3.7809 |            2.9346 |            2.9177
 26087 |      6 | 2019-05-04 14:14:43   |       13.1242 |       18.3076 |       11.2826 |            1.6677 |            3.7737 |            2.9293 |            2.9119
 26087 |      7 | 2019-05-04 14:14:52.5 |       13.1248 |       18.3079 |       11.3089 |            1.6714 |            3.7825 |            2.9362 |            2.9188
 26087 |      8 | 2019-05-04 14:15:02   |       13.1295 |       18.2939 |       11.3912 |            1.6825 |            3.8097 |            2.9584 |            2.9406
 26087 |      9 | 2019-05-04 14:15:12   |       13.1258 |       18.3081 |       11.6283 |            1.7119 |            3.8933 |            3.0171 |             3.006
 26087 |     10 | 2019-05-04 14:15:22   |       13.1255 |       18.3069 |       11.3138 |            1.6735 |            3.7839 |            2.9369 |            2.9195
 26087 |     11 | 2019-05-04 14:15:31.5 |       13.1245 |       18.3075 |       11.3021 |             1.671 |              3.78 |            2.9341 |             2.917
 26087 |     12 | 2019-05-04 14:15:41   |       13.1237 |       18.3071 |       11.2763 |            1.6673 |            3.7712 |            2.9274 |            2.9103
 26087 |     13 | 2019-05-04 14:15:51   |        13.124 |       18.3076 |       11.2769 |            1.6668 |            3.7714 |            2.9282 |            2.9105
