  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17417 |      0 | 2018-06-24 20:13:41.5      |       13.1071 |        18.307 |        3.5283 |            0.6053 |            1.1198 |            0.9388 |            0.8644
 17417 |      1 | 2018-06-24 20:14:06.5      |       13.1089 |       18.3077 |        6.2331 |             0.992 |            2.0413 |            1.6102 |            1.5895
 17417 |      2 | 2018-06-24 20:14:16.5      |       13.1106 |       18.3065 |        8.1244 |            1.2606 |            2.6959 |            2.0861 |            2.0819
 17417 |      3 | 2018-06-24 20:14:26.5      |       13.1054 |       18.3069 |        8.9163 |            1.3715 |            2.9735 |            2.2871 |            2.2842
 17417 |      4 | 2018-06-24 20:14:34        |       13.1189 |       18.3098 |        9.6967 |            1.4786 |            3.2448 |            2.4893 |             2.484
 17417 |      5 | 2018-06-24 20:14:41.5      |        13.111 |       18.3068 |       10.1029 |            1.5381 |            3.3872 |            2.5907 |            2.5869
 17417 |      6 | 2018-06-24 20:14:51.5      |       13.1118 |       18.3091 |       10.3101 |            1.5623 |            3.4658 |            2.6406 |            2.6414
 17417 |      7 | 2018-06-24 20:15:01.5      |       13.0949 |       18.2972 |       10.6879 |            1.6147 |            3.5991 |             2.737 |            2.7371
 17417 |      8 | 2018-06-24 20:15:11.5      |        13.109 |       18.3068 |       10.8219 |            1.6389 |             3.644 |            2.7776 |            2.7614
 17417 |      9 | 2018-06-24 20:15:21.5      |       13.1138 |       18.3048 |       11.0131 |            1.6559 |             3.718 |            2.8192 |            2.8199
 17417 |     10 | 2018-06-24 20:15:31.5      |       13.1071 |       18.3073 |       11.0536 |            1.6706 |             3.727 |            2.8385 |            2.8175
 17417 |     11 | 2018-06-24 20:15:41.5      |       13.1087 |       18.3073 |       11.0337 |            1.6668 |            3.7211 |            2.8354 |            2.8104
 17417 |     12 | 2018-06-24 20:15:51.5      |       13.1103 |       18.3056 |       11.2244 |            1.6939 |            3.7876 |            2.8832 |            2.8597
 17417 |     13 | 2018-06-24 20:16:01.5      |        13.106 |       18.3072 |       11.0802 |            1.6729 |            3.7391 |            2.8473 |            2.8209
 17417 |     14 | 2018-06-24 20:16:09        |       13.1166 |         18.31 |       11.3208 |            1.6987 |            3.8283 |            2.8977 |            2.8961
 17417 |     15 | 2018-06-24 20:16:16.5      |       13.1086 |        18.307 |        11.228 |            1.6949 |            3.7904 |            2.8845 |            2.8582
 17417 |     16 | 2018-06-24 20:16:29        |       13.1073 |       18.3009 |       10.9453 |             1.653 |             3.694 |            2.8125 |            2.7857
 17417 |     17 | 2018-06-24 20:16:39        |       13.0191 |       18.2998 |       11.0721 |            1.6655 |            3.7421 |            2.8355 |             2.829
 17417 |     18 | 2018-06-24 20:16:46.5      |       13.1108 |       18.3069 |       11.1926 |            1.6892 |            3.7775 |            2.8771 |            2.8488
 17417 |     19 | 2018-06-24 20:16:59        |       13.0998 |       18.3053 |       11.1494 |            1.6787 |            3.7658 |            2.8629 |             2.842
 17417 |     20 | 2018-06-24 20:17:09        |       13.1105 |       18.3074 |       11.2729 |            1.7011 |            3.8059 |            2.8965 |            2.8694
 17417 |     21 | 2018-06-24 20:17:16.5      |       13.1108 |       18.3074 |       11.2988 |            1.7046 |            3.8149 |            2.9034 |             2.876
 17417 |     22 | 2018-06-24 20:17:26.5      |       13.1054 |       18.3072 |       11.0767 |             1.673 |            3.7392 |             2.847 |            2.8175
 17417 |     23 | 2018-06-24 20:17:36.5      |       13.1065 |       18.3072 |       11.3428 |            1.7052 |            3.8342 |            2.9108 |            2.8926
 17417 |     24 | 2018-06-24 20:17:46.5      |       13.1067 |       18.3074 |       11.0917 |            1.6743 |            3.7443 |            2.8514 |            2.8217
 17417 |     25 | 2018-06-24 20:17:56.5      |       13.1145 |       18.3107 |       11.3024 |            1.6999 |            3.8199 |            2.8994 |            2.8832
 17417 |     26 | 2018-06-24 20:18:04        |       13.1104 |       18.3071 |       11.2821 |            1.7011 |            3.8095 |            2.8996 |            2.8719
 17417 |     27 | 2018-06-24 20:18:11.5      |       13.1126 |       18.3069 |        11.299 |            1.7041 |            3.8148 |            2.9045 |            2.8756
 17417 |     28 | 2018-06-24 20:18:21.5      |       13.1107 |       18.3083 |       11.2285 |            1.6939 |             3.791 |            2.8868 |            2.8568
 17417 |     29 | 2018-06-24 20:18:31.5      |       13.1122 |       18.3068 |       11.3982 |            1.7175 |            3.8494 |            2.9293 |            2.9021
 17417 |     30 | 2018-06-24 20:18:41.5      |       13.1063 |        18.307 |        11.163 |            1.6846 |             3.769 |            2.8693 |            2.8401
 17417 |     31 | 2018-06-24 20:18:51.5      |       13.0934 |       18.2942 |       11.3064 |            1.7018 |            3.8206 |            2.9011 |             2.883
 17417 |     32 | 2018-06-24 20:19:01.5      |       13.1073 |       18.3075 |       11.2268 |            1.6934 |            3.7909 |            2.8855 |            2.8569
