  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16167 |      0 | 2018-04-28 13:34:56.75     |       14.5049 |       20.4027 |        3.5226 |            0.6078 |            1.1173 |            0.9278 |            0.8696
 16167 |      1 | 2018-04-28 13:35:19        |       14.5066 |       20.4029 |        6.7906 |            1.0762 |            2.2334 |            1.7387 |            1.7423
 16167 |      2 | 2018-04-28 13:35:24        |       14.5043 |       20.4029 |         7.631 |             1.195 |            2.5245 |            1.9504 |            1.9611
 16167 |      3 | 2018-04-28 13:35:31.5      |       14.5168 |       20.4089 |        9.1025 |            1.3966 |            3.0369 |            2.3197 |            2.3492
 16167 |      4 | 2018-04-28 13:35:39        |       14.5096 |       20.4017 |       10.0493 |            1.5366 |            3.3636 |            2.5637 |            2.5854
 16167 |      5 | 2018-04-28 13:35:49        |       14.5077 |       20.4036 |         8.764 |            1.3514 |            2.9265 |            2.2465 |            2.2396
 16167 |      6 | 2018-04-28 13:36:04        |       14.5055 |       20.4028 |         9.256 |            1.4216 |            3.0974 |              2.37 |             2.367
 16167 |      7 | 2018-04-28 13:36:09        |       14.5047 |       20.4029 |        9.4274 |            1.4462 |            3.1565 |            2.4133 |            2.4114
 16167 |      8 | 2018-04-28 13:36:16.5      |       14.5041 |       20.4026 |       10.4365 |            1.5896 |            3.5065 |            2.6679 |            2.6724
 16167 |      9 | 2018-04-28 13:36:24        |       14.5167 |       20.4104 |       11.2689 |            1.6966 |            3.8021 |             2.869 |            2.9012
 16167 |     10 | 2018-04-28 13:36:29        |       14.5094 |       20.4009 |       11.5232 |            1.7435 |            3.8834 |            2.9441 |            2.9522
 16167 |     11 | 2018-04-28 13:36:36.5      |       14.5042 |       20.3932 |       11.5447 |            1.7438 |            3.8942 |            2.9479 |            2.9588
 16167 |     12 | 2018-04-28 13:36:49        |       14.5076 |       20.4043 |        9.9568 |             1.516 |            3.3515 |            2.5566 |            2.5326
 16167 |     13 | 2018-04-28 13:37:01.5      |       14.5091 |       20.4033 |        9.8097 |            1.4979 |            3.2963 |            2.5183 |            2.4971
 16167 |     14 | 2018-04-28 13:37:09        |       14.5216 |       20.4119 |       10.3595 |            1.5662 |            3.4925 |            2.6449 |            2.6559
 16167 |     15 | 2018-04-28 13:37:14        |       14.5118 |       20.4046 |       11.0012 |            1.6677 |            3.7052 |            2.8171 |            2.8112
 16167 |     16 | 2018-04-28 13:37:21.5      |       14.5077 |       20.4016 |       11.3415 |            1.7161 |            3.8245 |            2.9013 |            2.8997
 16167 |     17 | 2018-04-28 13:37:29        |       14.5041 |       20.4028 |       11.5439 |            1.7443 |            3.8956 |            2.9527 |            2.9513
 16167 |     18 | 2018-04-28 13:37:34        |       14.5039 |       20.4095 |       11.8675 |            1.7828 |            4.0119 |            3.0345 |            3.0383
 16167 |     19 | 2018-04-28 13:37:46.5      |       14.5093 |       20.4035 |       10.6829 |            1.6203 |            3.6013 |            2.7409 |            2.7204
 16167 |     20 | 2018-04-28 13:38:01.5      |       14.5077 |       20.4031 |        9.6471 |            1.4745 |            3.2421 |            2.4784 |            2.4521
 16167 |     21 | 2018-04-28 13:38:09        |        14.504 |       20.4028 |        9.8802 |            1.5084 |            3.3221 |            2.5348 |            2.5149
 16167 |     22 | 2018-04-28 13:38:14        |       14.5114 |       20.4045 |       11.0415 |             1.674 |            3.7199 |            2.8272 |            2.8204
 16167 |     23 | 2018-04-28 13:38:19        |        14.507 |       20.4032 |        11.243 |            1.7025 |            3.7909 |            2.8768 |            2.8728
 16167 |     24 | 2018-04-28 13:38:26.5      |        14.497 |       20.3974 |       11.3952 |            1.7188 |            3.8489 |            2.9091 |            2.9185
 16167 |     25 | 2018-04-28 13:38:34        |       14.5115 |       20.4041 |       12.0617 |            1.8179 |            4.0737 |            3.0852 |            3.0849
 16167 |     26 | 2018-04-28 13:38:39        |       14.5087 |       20.4003 |       12.0566 |            1.8167 |             4.074 |            3.0828 |            3.0831
 16167 |     27 | 2018-04-28 13:38:51.5      |       14.5066 |       20.4028 |       10.0087 |             1.525 |            3.3697 |            2.5707 |            2.5433
 16167 |     28 | 2018-04-28 13:39:04        |       14.5039 |       20.4032 |       10.0306 |            1.5292 |             3.374 |            2.5728 |            2.5546
 16167 |     29 | 2018-04-28 13:39:11.5      |       14.5066 |       20.4037 |        10.534 |            1.6007 |            3.5468 |            2.6998 |            2.6867
 16167 |     30 | 2018-04-28 13:39:19        |       14.5092 |       20.4007 |       11.3258 |            1.7138 |            3.8194 |            2.8977 |            2.8949
 16167 |     31 | 2018-04-28 13:39:24        |        14.517 |        20.404 |       11.4526 |            1.7292 |            3.8659 |            2.9281 |            2.9294
 16167 |     32 | 2018-04-28 13:39:31.5      |       14.5124 |       20.4077 |       11.6354 |            1.7517 |            3.9316 |            2.9718 |            2.9802
 16167 |     33 | 2018-04-28 13:39:40        |       14.4204 |       20.4065 |        12.007 |            1.8018 |            4.0631 |            3.0589 |            3.0832
