  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26506 |      0 | 2019-05-21 17:57:28.5 |       13.1264 |       18.3057 |       11.5493 |            1.7063 |            3.8646 |            2.9972 |            2.9812
 26506 |      1 | 2019-05-21 17:57:38.5 |       13.1243 |       18.3051 |        11.477 |            1.6963 |            3.8401 |            2.9785 |            2.9622
 26506 |      2 | 2019-05-21 17:57:47.5 |       13.1224 |       18.3066 |       11.4014 |            1.6854 |            3.8146 |            2.9592 |            2.9421
 26506 |      3 | 2019-05-21 17:57:57   |       13.1209 |       18.3066 |       11.3317 |            1.6758 |             3.791 |            2.9415 |            2.9234
 26506 |      4 | 2019-05-21 17:58:06.5 |       13.1199 |       18.3064 |       11.2962 |            1.6705 |            3.7789 |            2.9328 |             2.914
 26506 |      5 | 2019-05-21 17:58:16   |       13.1209 |       18.3066 |       11.3354 |            1.6772 |            3.7923 |             2.942 |            2.9239
 26506 |      6 | 2019-05-21 17:58:25.5 |       13.1193 |       18.3068 |       11.2708 |            1.6678 |            3.7705 |            2.9256 |            2.9069
 26506 |      7 | 2019-05-21 17:58:35   |       13.1186 |       18.3062 |       11.2533 |            1.6651 |            3.7646 |            2.9213 |            2.9023
 26506 |      8 | 2019-05-21 17:58:44.5 |       13.1175 |        18.303 |       11.2102 |            1.6601 |            3.7488 |            2.9116 |            2.8897
 26506 |      9 | 2019-05-21 17:58:53.5 |        13.122 |       18.3015 |       11.3503 |            1.6713 |            3.8005 |            2.9412 |            2.9373
 26506 |     10 | 2019-05-21 17:59:03   |       13.1194 |       18.2985 |       11.3628 |            1.6718 |            3.8062 |             2.942 |            2.9429
 26506 |     11 | 2019-05-21 17:59:12.5 |       13.1023 |        18.309 |       11.3243 |            1.6743 |            3.7896 |            2.9389 |            2.9215
 26506 |     12 | 2019-05-21 17:59:22   |       13.1331 |       18.3072 |       11.6043 |            1.7145 |            3.8822 |            3.0125 |            2.9951
 26506 |     13 | 2019-05-21 17:59:31.5 |       13.1261 |       18.3056 |       11.5533 |            1.7068 |            3.8662 |            2.9978 |            2.9825
 26506 |     14 | 2019-05-21 17:59:41   |       13.1244 |       18.3068 |       11.4804 |            1.6962 |            3.8416 |            2.9795 |            2.9631
 26506 |     15 | 2019-05-21 17:59:50.5 |       13.1228 |       18.3066 |       11.4167 |            1.6867 |            3.8199 |            2.9636 |            2.9465
 26506 |     16 | 2019-05-21 18:00:00   |        13.121 |        18.307 |       11.3306 |            1.6747 |             3.791 |            2.9416 |            2.9233
 26506 |     17 | 2019-05-21 18:00:09.5 |       13.1255 |       18.3066 |       11.5171 |            1.7006 |            3.8542 |            2.9888 |            2.9735
 26506 |     18 | 2019-05-21 18:00:19   |       13.1189 |       18.3081 |       11.2406 |             1.664 |            3.7602 |            2.9176 |            2.8989
 26506 |     19 | 2019-05-21 18:00:28.5 |       13.1195 |       18.3068 |       11.2564 |            1.6655 |            3.7657 |            2.9221 |            2.9031
 26506 |     20 | 2019-05-21 18:00:37.5 |       13.1194 |       18.3081 |       11.2624 |            1.6656 |             3.768 |            2.9239 |            2.9049
 26506 |     21 | 2019-05-21 18:00:47   |       13.1181 |       18.2919 |       11.2254 |            1.6598 |            3.7529 |            2.9127 |            2.8999
 26506 |     22 | 2019-05-21 18:00:56.5 |       13.1186 |       18.3061 |       11.2277 |            1.6612 |            3.7555 |            2.9154 |            2.8956
 26506 |     23 | 2019-05-21 18:01:06   |       13.1188 |       18.3137 |        11.372 |            1.6709 |            3.8108 |            2.9427 |            2.9476
 26506 |     24 | 2019-05-21 18:01:15.5 |       13.1275 |        18.307 |       11.4518 |            1.6939 |            3.8309 |            2.9731 |            2.9539
 26506 |     25 | 2019-05-21 18:01:25   |       13.1134 |       18.3071 |       11.4316 |            1.6868 |            3.8258 |            2.9661 |            2.9528
 26506 |     26 | 2019-05-21 18:01:34.5 |       13.1035 |       18.2993 |       11.5337 |            1.6954 |            3.8646 |            2.9851 |            2.9886
 26506 |     27 | 2019-05-21 18:01:43.5 |       13.1309 |       18.3088 |       11.6165 |            1.7159 |            3.8863 |            3.0167 |            2.9976
 26506 |     28 | 2019-05-21 18:01:53.5 |       13.1271 |       18.3067 |       11.5779 |            1.7097 |            3.8737 |            3.0054 |            2.9891
 26506 |     29 | 2019-05-21 18:02:02.5 |        13.123 |       18.3076 |       11.4089 |            1.6861 |             3.817 |            2.9623 |            2.9435
 26506 |     30 | 2019-05-21 18:02:12   |       13.1194 |        18.293 |       11.2966 |            1.6679 |            3.7806 |             2.926 |            2.9221
 26506 |     31 | 2019-05-21 18:02:21.5 |       13.1247 |       18.3036 |       11.4979 |            1.6999 |            3.8471 |            2.9831 |            2.9679
