  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17432 |      0 | 2018-06-25 09:33:54.75     |       13.1062 |        18.306 |        1.6645 |            0.3449 |            0.4602 |            0.4556 |            0.4038
 17432 |      1 | 2018-06-25 09:34:19.5      |       13.1077 |       18.2947 |        5.8085 |            0.9332 |            1.8872 |            1.4923 |            1.4959
 17432 |      2 | 2018-06-25 09:34:29.5      |       13.1089 |       18.3061 |        7.5522 |             1.181 |            2.4913 |            1.9355 |            1.9444
 17432 |      3 | 2018-06-25 09:34:39.5      |       13.1087 |       18.2778 |        8.6553 |            1.3342 |            2.8771 |            2.2144 |            2.2296
 17432 |      4 | 2018-06-25 09:34:47        |       13.1103 |       18.3049 |         9.404 |             1.441 |            3.1395 |            2.4079 |            2.4156
 17432 |      5 | 2018-06-25 09:34:57        |       13.1059 |       18.3065 |         9.802 |            1.4961 |            3.2822 |            2.5122 |            2.5115
 17432 |      6 | 2018-06-25 09:35:07        |       13.0895 |       18.3123 |       10.6188 |            1.6019 |            3.5746 |            2.7137 |            2.7286
 17432 |      7 | 2018-06-25 09:35:14.5      |       13.1082 |       18.3057 |       10.6126 |            1.6107 |            3.5678 |            2.7205 |            2.7137
 17432 |      8 | 2018-06-25 09:35:24.5      |       13.1078 |        18.309 |       10.8305 |              1.64 |            3.6454 |            2.7788 |            2.7664
 17432 |      9 | 2018-06-25 09:35:34.5      |       13.1089 |       18.3057 |       11.0061 |            1.6646 |            3.7083 |            2.8241 |            2.8091
 17432 |     10 | 2018-06-25 09:35:44.5      |       13.1089 |       18.3079 |       11.0085 |            1.6638 |            3.7108 |            2.8271 |            2.8068
 17432 |     11 | 2018-06-25 09:35:54.5      |       13.1163 |       18.3063 |       11.2967 |            1.7032 |             3.811 |            2.9009 |            2.8816
 17432 |     12 | 2018-06-25 09:36:04.5      |       13.1067 |       18.3067 |       11.0876 |            1.6752 |            3.7404 |            2.8476 |            2.8243
 17432 |     13 | 2018-06-25 09:36:14.5      |       13.1132 |       18.3075 |       11.3227 |            1.7068 |            3.8228 |            2.9069 |            2.8862
 17432 |     14 | 2018-06-25 09:36:24.5      |       13.1047 |       18.3077 |       11.0425 |            1.6664 |            3.7277 |            2.8333 |             2.815
 17432 |     15 | 2018-06-25 09:36:32        |       13.1214 |       18.3117 |       11.3848 |            1.7071 |            3.8502 |            2.9158 |            2.9117
 17432 |     16 | 2018-06-25 09:36:39.5      |       13.1075 |       18.3062 |        11.234 |            1.6957 |            3.7924 |            2.8855 |            2.8605
 17432 |     17 | 2018-06-25 09:36:49.5      |       13.1123 |       18.3077 |       11.1861 |            1.6872 |            3.7762 |            2.8752 |            2.8475
 17432 |     18 | 2018-06-25 09:36:59.5      |       13.1113 |       18.3059 |       11.3912 |            1.7172 |            3.8461 |            2.9266 |            2.9013
 17432 |     19 | 2018-06-25 09:37:09.5      |       13.1048 |       18.3064 |       11.0991 |            1.6764 |             3.747 |            2.8518 |            2.8238
 17432 |     20 | 2018-06-25 09:37:19.5      |       13.1087 |       18.2967 |       11.3547 |            1.7107 |            3.8357 |            2.9127 |            2.8956
 17432 |     21 | 2018-06-25 09:37:29.5      |       13.1072 |        18.306 |       11.2277 |            1.6945 |            3.7909 |            2.8849 |            2.8573
 17432 |     22 | 2018-06-25 09:37:37        |       13.1029 |       18.3104 |       11.0892 |            1.6743 |            3.7435 |            2.8496 |            2.8218
 17432 |     23 | 2018-06-25 09:37:44.5      |       13.1104 |       18.3067 |       11.3817 |            1.7159 |            3.8434 |            2.9245 |             2.898
 17432 |     24 | 2018-06-25 09:37:54.5      |       13.0948 |       18.3097 |       11.2564 |            1.6934 |            3.8049 |             2.889 |            2.8691
