  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26366 |      0 | 2019-05-10 16:58:13.5 |       13.1249 |         18.31 |       10.1333 |            1.5097 |            3.3818 |            2.6368 |             2.605
 26366 |      1 | 2019-05-10 16:58:26   |        13.119 |       18.3023 |       10.9072 |            1.6119 |            3.6456 |            2.8279 |            2.8218
 26366 |      2 | 2019-05-10 16:58:35.5 |        13.122 |       18.3068 |       10.8268 |             1.605 |            3.6155 |            2.8115 |            2.7948
 26366 |      3 | 2019-05-10 16:58:45   |       13.1294 |       18.3087 |       11.0911 |            1.6414 |            3.7049 |            2.8807 |            2.8641
 26366 |      4 | 2019-05-10 16:58:55   |       13.1263 |       18.3076 |       11.1814 |            1.6539 |            3.7367 |            2.9028 |             2.888
 26366 |      5 | 2019-05-10 16:59:05   |       13.1262 |       18.3075 |       11.2583 |            1.6646 |            3.7631 |             2.922 |            2.9085
 26366 |      6 | 2019-05-10 16:59:17.5 |       13.1215 |       18.3074 |        10.002 |            1.4898 |            3.3361 |            2.6033 |            2.5728
 26366 |      7 | 2019-05-10 16:59:30   |       13.1298 |       18.3087 |       10.7374 |            1.5914 |            3.5847 |            2.7907 |            2.7706
 26366 |      8 | 2019-05-10 16:59:39.5 |       13.1288 |       18.3088 |       11.1942 |            1.6564 |            3.7395 |            2.9062 |            2.8921
 26366 |      9 | 2019-05-10 16:59:49   |       13.1309 |       18.3095 |       11.1886 |            1.6545 |            3.7378 |            2.9065 |            2.8899
 26366 |     10 | 2019-05-10 16:59:59   |       13.1248 |       18.3084 |       11.1459 |            1.6495 |            3.7244 |            2.8935 |            2.8784
 26366 |     11 | 2019-05-10 17:00:11   |       13.1181 |       18.3066 |        10.767 |            1.5975 |            3.5966 |            2.7967 |            2.7762
 26366 |     12 | 2019-05-10 17:00:23.5 |       13.1259 |       18.3071 |       10.6821 |            1.5857 |            3.5658 |            2.7753 |            2.7554
 26366 |     13 | 2019-05-10 17:00:34   |       13.1315 |       18.3095 |       11.0377 |            1.6336 |            3.6858 |            2.8678 |            2.8504
 26366 |     14 | 2019-05-10 17:00:44   |       13.1252 |       18.3078 |       11.4435 |            1.6917 |            3.8251 |            2.9679 |            2.9589
 26366 |     15 | 2019-05-10 17:00:54.5 |        13.106 |        18.307 |        7.4569 |             1.135 |            2.4702 |            1.9566 |            1.8951
