  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15967 |      0 | 2018-04-24 07:08:19        |       13.1055 |       18.3041 |        1.3587 |            0.2955 |            0.3617 |            0.3663 |            0.3352
 15967 |      1 | 2018-04-24 07:08:39        |       13.1052 |       18.3042 |        4.7065 |            0.7732 |            1.5142 |             1.205 |            1.2141
 15967 |      2 | 2018-04-24 07:08:44        |       13.1047 |       18.3043 |        5.6915 |             0.913 |            1.8555 |            1.4536 |            1.4694
 15967 |      3 | 2018-04-24 07:08:51.5      |       13.1111 |       18.3053 |        7.4299 |            1.1589 |            2.4575 |            1.8952 |            1.9184
 15967 |      4 | 2018-04-24 07:09:04        |       13.0949 |       18.3071 |        6.6121 |            1.0372 |            2.1873 |             1.693 |            1.6946
 15967 |      5 | 2018-04-24 07:09:14        |       13.1059 |       18.2977 |        7.3581 |             1.137 |            2.4493 |            1.8739 |            1.8979
 15967 |      6 | 2018-04-24 07:09:19        |       13.1102 |       18.3047 |        8.1871 |            1.2642 |            2.7293 |            2.0935 |            2.1001
 15967 |      7 | 2018-04-24 07:09:24        |       13.1063 |       18.3039 |        8.5986 |            1.3229 |            2.8728 |            2.1971 |            2.2058
 15967 |      8 | 2018-04-24 07:09:34        |       13.1024 |       18.3045 |        9.3334 |            1.4256 |            3.1306 |            2.3847 |            2.3925
 15967 |      9 | 2018-04-24 07:09:39        |       13.1069 |       18.3126 |       10.0421 |            1.5183 |            3.3811 |            2.5618 |            2.5809
 15967 |     10 | 2018-04-24 07:09:44        |       13.1097 |       18.3033 |        10.244 |            1.5543 |            3.4466 |            2.6174 |            2.6257
 15967 |     11 | 2018-04-24 07:09:49        |       13.1076 |       18.3045 |       10.3398 |            1.5676 |            3.4819 |            2.6417 |            2.6486
 15967 |     12 | 2018-04-24 07:10:04        |       13.1046 |       18.3044 |        8.3748 |            1.2863 |            2.8102 |             2.153 |            2.1254
 15967 |     13 | 2018-04-24 07:10:14        |       13.0911 |       18.3132 |        8.6507 |            1.3159 |            2.9088 |            2.2134 |            2.2126
 15967 |     14 | 2018-04-24 07:10:19        |        13.099 |       18.2958 |        9.0968 |            1.3817 |            3.0634 |            2.3195 |            2.3322
 15967 |     15 | 2018-04-24 07:10:26.5      |       13.1076 |       18.3038 |        9.7429 |            1.4822 |            3.2785 |            2.4944 |            2.4878
 15967 |     16 | 2018-04-24 07:10:34        |       13.1066 |       18.3044 |       10.0753 |            1.5296 |             3.394 |            2.5785 |            2.5732
 15967 |     17 | 2018-04-24 07:10:39        |       13.1048 |       18.3045 |       10.1772 |            1.5437 |            3.4301 |            2.6046 |            2.5988
 15967 |     18 | 2018-04-24 07:10:44        |       13.1021 |       18.3095 |       10.2811 |            1.5562 |            3.4668 |            2.6275 |            2.6306
 15967 |     19 | 2018-04-24 07:10:49        |       13.1137 |       18.3084 |       10.8974 |            1.6398 |            3.6819 |            2.7873 |            2.7884
 15967 |     20 | 2018-04-24 07:11:01.5      |       13.1078 |       18.3049 |        9.2721 |            1.4129 |            3.1216 |             2.382 |            2.3557
 15967 |     21 | 2018-04-24 07:11:14        |       13.1074 |       18.3047 |        8.7246 |            1.3368 |            2.9305 |            2.2418 |            2.2155
 15967 |     22 | 2018-04-24 07:11:19        |       13.1051 |        18.304 |        9.1672 |            1.4005 |            3.0821 |             2.352 |            2.3326
 15967 |     23 | 2018-04-24 07:11:24        |        13.103 |       18.3048 |        9.4077 |            1.4344 |            3.1651 |            2.4116 |            2.3966
 15967 |     24 | 2018-04-24 07:11:31.5      |        13.111 |       18.3054 |       10.0898 |            1.5309 |            3.3991 |            2.5848 |             2.575
 15967 |     25 | 2018-04-24 07:11:39        |       13.1046 |       18.3042 |       10.3717 |            1.5711 |             3.498 |            2.6544 |            2.6482
 15967 |     26 | 2018-04-24 07:11:44        |       13.1041 |       18.3046 |       10.4249 |            1.5783 |             3.517 |            2.6686 |             2.661
 15967 |     27 | 2018-04-24 07:11:49        |       13.1054 |       18.2979 |       10.6295 |            1.5972 |            3.5937 |            2.7125 |            2.7261
 15967 |     28 | 2018-04-24 07:12:01.5      |        13.106 |       18.3003 |        9.1629 |            1.3974 |            3.0848 |            2.3546 |            2.3261
 15967 |     29 | 2018-04-24 07:12:14        |       13.1116 |       18.3061 |        8.8868 |            1.3584 |            2.9864 |            2.2848 |            2.2572
 15967 |     30 | 2018-04-24 07:12:19        |       13.1073 |       18.3045 |        9.2458 |             1.411 |            3.1097 |            2.3716 |            2.3535
 15967 |     31 | 2018-04-24 07:12:24        |       13.1028 |       18.3045 |        9.4253 |            1.4362 |             3.172 |            2.4162 |            2.4009
 15967 |     32 | 2018-04-24 07:12:29        |       13.1141 |       18.3112 |        9.8866 |            1.4935 |            3.3367 |            2.5297 |            2.5267
 15967 |     33 | 2018-04-24 07:12:39        |       13.1082 |       18.3049 |       10.4605 |            1.5831 |            3.5286 |            2.6767 |            2.6721
 15967 |     34 | 2018-04-24 07:12:44        |       13.1065 |       18.3051 |       10.5177 |             1.591 |            3.5489 |            2.6917 |            2.6861
 15967 |     35 | 2018-04-24 07:12:49        |       13.1121 |       18.3071 |       10.7282 |            1.6194 |            3.6212 |            2.7481 |            2.7395
 15967 |     36 | 2018-04-24 07:12:59        |        13.107 |       18.3051 |        9.6791 |            1.4705 |            3.2628 |            2.4842 |            2.4616
 15967 |     37 | 2018-04-24 07:13:14        |       13.1077 |       18.3042 |        8.7499 |              1.34 |            2.9399 |             2.248 |             2.222
