  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15932 |      0 | 2018-04-23 00:43:34.5      |       13.1049 |       18.3041 |        3.5513 |            0.6018 |            1.1395 |            0.9356 |            0.8744
 15932 |      1 | 2018-04-23 00:43:57        |       13.1113 |       18.3055 |         5.629 |            0.9003 |            1.8428 |            1.4498 |            1.4361
 15932 |      2 | 2018-04-23 00:44:07        |       13.1066 |       18.2965 |        5.2369 |            0.8424 |            1.7132 |            1.3481 |            1.3333
 15932 |      3 | 2018-04-23 00:44:19.5      |        13.106 |       18.3043 |        6.6732 |            1.0496 |            2.2061 |            1.7111 |            1.7064
 15932 |      4 | 2018-04-23 00:44:27        |       13.1042 |       18.3043 |        7.7679 |            1.2051 |            2.5844 |            1.9872 |            1.9912
 15932 |      5 | 2018-04-23 00:44:32        |       13.1095 |        18.302 |         8.477 |            1.2964 |            2.8372 |            2.1563 |            2.1871
 15932 |      6 | 2018-04-23 00:44:39.5      |       13.1077 |       18.2902 |        9.3246 |            1.4231 |            3.1258 |            2.3781 |            2.3976
 15932 |      7 | 2018-04-23 00:44:47        |       13.1081 |       18.3041 |        9.8864 |            1.5043 |            3.3219 |            2.5246 |            2.5356
 15932 |      8 | 2018-04-23 00:44:52        |       13.1047 |       18.3044 |        9.9688 |            1.5152 |            3.3522 |             2.547 |            2.5544
 15932 |      9 | 2018-04-23 00:44:57        |       13.1016 |       18.3044 |       10.1043 |            1.5344 |            3.4011 |            2.5823 |            2.5865
 15932 |     10 | 2018-04-23 00:45:12        |       13.1035 |       18.3041 |        8.1473 |            1.2546 |            2.7301 |            2.0944 |            2.0682
 15932 |     11 | 2018-04-23 00:45:22        |       13.1119 |       18.3066 |        8.9415 |            1.3662 |             3.001 |            2.2958 |            2.2785
 15932 |     12 | 2018-04-23 00:45:27        |       13.1112 |       18.3055 |        9.5823 |            1.4592 |            3.2214 |            2.4549 |            2.4468
 15932 |     13 | 2018-04-23 00:45:32        |       13.1093 |       18.3034 |        9.8195 |            1.4929 |            3.3041 |            2.5138 |            2.5087
 15932 |     14 | 2018-04-23 00:45:42        |         13.11 |        18.304 |       10.3645 |            1.5706 |            3.4929 |            2.6514 |            2.6496
 15932 |     15 | 2018-04-23 00:45:47        |       13.1078 |       18.3044 |       10.4927 |             1.588 |            3.5389 |            2.6847 |            2.6811
 15932 |     16 | 2018-04-23 00:45:52        |       13.1044 |       18.3039 |       10.5207 |             1.592 |            3.5495 |            2.6919 |            2.6873
 15932 |     17 | 2018-04-23 00:46:02        |       13.1039 |       18.3042 |         9.759 |            1.4827 |            3.2897 |            2.5028 |            2.4838
 15932 |     18 | 2018-04-23 00:46:14.5      |       13.1048 |       18.3045 |        8.2238 |            1.2648 |            2.7595 |            2.1169 |            2.0827
 15932 |     19 | 2018-04-23 00:46:22        |       13.1043 |       18.3042 |        8.8639 |            1.3518 |            2.9807 |            2.2687 |            2.2627
 15932 |     20 | 2018-04-23 00:46:27        |       13.1106 |       18.2887 |        9.5154 |            1.4442 |            3.2059 |             2.431 |            2.4343
 15932 |     21 | 2018-04-23 00:46:37        |       13.1057 |       18.3045 |       10.0103 |            1.5199 |            3.3725 |            2.5637 |            2.5542
 15932 |     22 | 2018-04-23 00:46:42        |       13.1032 |       18.3042 |       10.1826 |            1.5446 |            3.4328 |            2.6067 |            2.5985
 15932 |     23 | 2018-04-23 00:46:47        |       13.1021 |       18.3044 |       10.2972 |            1.5603 |            3.4733 |            2.6356 |             2.628
 15932 |     24 | 2018-04-23 00:46:52        |       13.0881 |       18.2927 |       10.8157 |            1.6239 |            3.6588 |            2.7577 |            2.7753
 15932 |     25 | 2018-04-23 00:47:04.5      |       13.1072 |       18.3045 |        9.4156 |             1.434 |            3.1712 |            2.4179 |            2.3926
 15932 |     26 | 2018-04-23 00:47:17        |       13.1051 |       18.3042 |        8.5199 |            1.3079 |            2.8611 |            2.1905 |            2.1604
 15932 |     27 | 2018-04-23 00:47:22        |       13.1033 |        18.304 |        9.0267 |            1.3802 |            3.0344 |             2.317 |            2.2951
 15932 |     28 | 2018-04-23 00:47:29.5      |       13.1113 |       18.3059 |        9.7848 |            1.4869 |             3.294 |            2.5091 |            2.4949
 15932 |     29 | 2018-04-23 00:47:37        |       13.1049 |       18.3044 |       10.1547 |            1.5405 |            3.4229 |            2.5997 |            2.5916
 15932 |     30 | 2018-04-23 00:47:42        |       13.1047 |       18.3045 |       10.2432 |            1.5526 |            3.4539 |            2.6224 |            2.6143
 15932 |     31 | 2018-04-23 00:47:47        |       13.1021 |       18.3043 |       10.2995 |            1.5608 |            3.4745 |            2.6364 |            2.6278
 15932 |     32 | 2018-04-23 00:47:54.5      |       13.0914 |       18.3015 |       10.8569 |             1.634 |            3.6704 |            2.7732 |            2.7793
 15932 |     33 | 2018-04-23 00:48:07.333333 |       13.1053 |        18.304 |        8.8321 |            1.3497 |            2.9721 |            2.2727 |            2.2376
 15932 |     34 | 2018-04-23 00:48:17        |       13.1098 |       18.3038 |        8.8059 |            1.3485 |            2.9586 |            2.2628 |             2.236
 15932 |     35 | 2018-04-23 00:48:22        |        13.108 |       18.3045 |        9.1472 |            1.3968 |            3.0758 |            2.3475 |            2.3271
 15932 |     36 | 2018-04-23 00:48:29.5      |       13.1037 |       18.3044 |        9.5344 |            1.4521 |            3.2093 |            2.4441 |             2.429
 15932 |     37 | 2018-04-23 00:48:37        |       13.1139 |       18.3103 |       10.0452 |            1.5148 |            3.3922 |            2.5647 |            2.5735
 15932 |     38 | 2018-04-23 00:48:42        |       13.1066 |       18.3124 |        10.583 |            1.5933 |            3.5763 |            2.7053 |            2.7081
 15932 |     39 | 2018-04-23 00:48:49.5      |       13.1094 |       18.3043 |       10.6718 |            1.6134 |            3.6017 |            2.7313 |            2.7254
 15932 |     40 | 2018-04-23 00:48:57        |        13.105 |       18.3043 |       10.6617 |            1.6117 |               3.6 |             2.729 |             2.721
 15932 |     41 | 2018-04-23 00:49:07        |       13.1053 |       18.3043 |        8.8355 |             1.351 |            2.9727 |            2.2723 |            2.2394
 15932 |     42 | 2018-04-23 00:49:17        |       13.1055 |       18.3044 |        8.5158 |            1.3065 |            2.8601 |            2.1898 |            2.1594
 15932 |     43 | 2018-04-23 00:49:24.5      |       13.1043 |       18.2972 |        9.1573 |            1.3961 |            3.0804 |            2.3464 |            2.3344
 15932 |     44 | 2018-04-23 00:49:32        |       13.1114 |       18.3059 |        9.8751 |            1.4997 |            3.3253 |            2.5319 |            2.5182
 15932 |     45 | 2018-04-23 00:49:37        |       13.1112 |       18.3053 |       10.3062 |            1.5617 |             3.474 |            2.6393 |            2.6312
 15932 |     46 | 2018-04-23 00:49:42        |       13.1083 |       18.3047 |       10.3887 |            1.5733 |            3.5037 |            2.6591 |            2.6526
 15932 |     47 | 2018-04-23 00:49:49.5      |       13.1051 |       18.3041 |       10.4981 |            1.5886 |            3.5427 |            2.6873 |            2.6795
 15932 |     48 | 2018-04-23 00:49:57        |       13.1047 |       18.3037 |       10.6415 |            1.6085 |            3.5932 |            2.7242 |            2.7156
 15932 |     49 | 2018-04-23 00:50:07        |       13.1037 |       18.2969 |        9.1858 |            1.3998 |            3.0938 |             2.358 |            2.3342
 15932 |     50 | 2018-04-23 00:50:19.5      |        13.112 |       18.3054 |        9.0592 |            1.3817 |            3.0463 |            2.3272 |            2.3042
 15932 |     51 | 2018-04-23 00:50:28        |       13.1045 |       18.3043 |        8.9901 |            1.3746 |            3.0232 |             2.306 |            2.2863
 15932 |     52 | 2018-04-23 00:50:34.5      |       13.1045 |       18.3042 |        6.6211 |            1.0366 |            2.2077 |            1.7127 |            1.6642
 15932 |     53 | 2018-04-23 00:50:42        |       13.1046 |       18.3039 |         5.179 |            0.8312 |            1.7093 |            1.3497 |            1.2888
 15932 |     54 | 2018-04-23 00:50:52        |       13.1048 |       18.3042 |        3.6907 |            0.6203 |            1.1915 |            0.9732 |            0.9057
 15932 |     55 | 2018-04-23 00:51:04.5      |       13.1047 |       18.3041 |        2.5284 |            0.4567 |            0.7846 |            0.6762 |            0.6109
 15932 |     56 | 2018-04-23 00:51:19.5      |       13.1048 |       18.3042 |        1.7157 |            0.3427 |            0.4983 |             0.467 |            0.4077
 15932 |     57 | 2018-04-23 00:51:31        |       13.0498 |       18.1938 |        1.3192 |            0.2763 |            0.3679 |            0.3617 |            0.3133
 15932 |     58 | 2018-04-23 00:51:37        |       12.9002 |       17.7697 |        0.9404 |            0.1978 |            0.2576 |            0.2651 |            0.2199
 15932 |     59 | 2018-04-23 00:51:47        |       12.6646 |       17.0302 |        0.5018 |            0.1098 |            0.1267 |            0.1587 |            0.1066
 15932 |     60 | 2018-04-23 00:51:54.5      |       12.4947 |       16.5343 |        0.2913 |            0.0677 |            0.0635 |            0.1069 |            0.0533
 15932 |     61 | 2018-04-23 00:52:09.5      |       12.1479 |       15.6036 |        0.0178 |            0.0135 |           -0.0192 |            0.0395 |            -0.016
 15932 |     62 | 2018-04-23 00:52:22        |       11.8258 |       14.8339 |       -0.1238 |           -0.0166 |           -0.0613 |            0.0015 |           -0.0474
 15932 |     63 | 2018-04-23 00:52:29.5      |       11.6439 |       14.6594 |        -0.071 |           -0.0269 |           -0.0255 |           -0.0113 |           -0.0073
 15932 |     64 | 2018-04-23 00:52:39.5      |       11.3897 |       14.4255 |       -0.0194 |            -0.037 |              0.01 |           -0.0246 |            0.0323
 15932 |     65 | 2018-04-23 00:52:49.5      |       11.1388 |       14.3069 |        0.0609 |           -0.0227 |            0.0332 |           -0.0079 |            0.0582
 15932 |     66 | 2018-04-23 00:53:02        |       10.8631 |       14.3068 |         0.174 |            0.0173 |            0.0507 |            0.0288 |            0.0772
 15932 |     67 | 2018-04-23 00:53:16.5      |       10.6591 |       14.3071 |        0.2341 |            0.0399 |            0.0595 |            0.0483 |            0.0864
 15932 |     68 | 2018-04-23 00:53:24.5      |       10.4065 |       14.3071 |        0.2911 |            0.0612 |            0.0679 |            0.0673 |            0.0947
 15932 |     69 | 2018-04-23 00:53:34.5      |       10.2421 |       14.3069 |        0.3164 |            0.0708 |            0.0711 |            0.0763 |            0.0982
 15932 |     70 | 2018-04-23 00:53:44.5      |       10.0765 |       14.3073 |        0.3371 |            0.0789 |             0.074 |            0.0831 |            0.1011
 15932 |     71 | 2018-04-23 00:53:52        |         9.963 |       14.3073 |        0.3488 |             0.084 |            0.0752 |             0.087 |            0.1026
 15932 |     72 | 2018-04-23 00:54:04.5      |        9.7828 |        14.307 |        0.3624 |            0.0904 |            0.0766 |            0.0917 |            0.1037
 15932 |     73 | 2018-04-23 00:54:19.5      |        9.5654 |       14.3073 |        0.3725 |            0.0956 |            0.0774 |             0.095 |            0.1045
 15932 |     74 | 2018-04-23 00:54:29.5      |        9.4314 |        14.307 |        0.3773 |            0.0974 |             0.078 |            0.0968 |            0.1051
 15932 |     75 | 2018-04-23 00:54:37        |        9.3394 |       14.3071 |        0.3794 |            0.0982 |            0.0785 |            0.0972 |            0.1055
 15932 |     76 | 2018-04-23 00:54:44.5      |        9.2546 |       14.3072 |        0.3829 |            0.1008 |            0.0784 |            0.0985 |            0.1052
 15932 |     77 | 2018-04-23 00:54:54.5      |         9.183 |       14.3068 |        0.3958 |            0.1121 |            0.0784 |            0.0997 |            0.1056
 15932 |     78 | 2018-04-23 00:55:09.5      |        9.1119 |       14.3073 |        0.4137 |            0.1254 |            0.0779 |            0.1049 |            0.1055
 15932 |     79 | 2018-04-23 00:55:22        |        9.1013 |       14.3068 |        0.4321 |            0.1317 |             0.078 |             0.117 |            0.1054
 15932 |     80 | 2018-04-23 00:55:31        |        9.1019 |       14.3071 |        0.8745 |            0.1957 |            0.2274 |             0.231 |            0.2204
 15932 |     81 | 2018-04-23 00:55:38        |        9.1017 |       14.3074 |        2.4676 |            0.4235 |             0.773 |            0.6334 |            0.6377
 15932 |     82 | 2018-04-23 00:55:43        |         9.106 |       14.3091 |        3.9153 |            0.6294 |            1.2708 |            1.0006 |            1.0145
 15932 |     83 | 2018-04-23 00:55:53        |        9.1036 |       14.3054 |        5.4017 |            0.8411 |            1.7854 |            1.3767 |            1.3985
 15932 |     84 | 2018-04-23 00:55:58        |        9.1026 |       14.3071 |         6.063 |            0.9347 |            2.0149 |            1.5459 |            1.5675
 15932 |     85 | 2018-04-23 00:56:10.5      |        9.3523 |       14.4323 |        5.1266 |            0.8458 |            1.6569 |            1.3441 |            1.2798
 15932 |     86 | 2018-04-23 00:56:23        |       10.1022 |       15.3085 |        5.3315 |            0.9373 |            1.6712 |            1.4075 |            1.3155
 15932 |     87 | 2018-04-23 00:56:28        |       10.1024 |       15.3084 |         5.926 |            1.0056 |            1.8906 |            1.5514 |            1.4784
 15932 |     88 | 2018-04-23 00:56:35.5      |       10.1045 |       15.3102 |        6.8431 |             1.112 |            2.2287 |            1.7752 |             1.727
 15932 |     89 | 2018-04-23 00:56:43        |       10.1067 |       15.3099 |        7.6658 |            1.2143 |            2.5261 |            1.9786 |            1.9468
 15932 |     90 | 2018-04-23 00:56:48        |       10.1043 |       15.3063 |        7.9619 |            1.2472 |            2.6399 |            2.0486 |            2.0262
 15932 |     91 | 2018-04-23 00:56:55.5      |       10.1019 |       15.3086 |        8.1957 |             1.271 |            2.7306 |             2.106 |             2.088
 15932 |     92 | 2018-04-23 00:57:08        |       10.1024 |       15.3087 |        7.1786 |            1.1159 |             2.393 |            1.8501 |            1.8195
 15932 |     93 | 2018-04-23 00:57:18        |        10.093 |       15.3006 |         6.839 |            1.0538 |            2.2863 |            1.7554 |            1.7435
 15932 |     94 | 2018-04-23 00:57:25.5      |       10.1059 |       15.3092 |        7.5836 |             1.165 |            2.5388 |             1.949 |            1.9308
 15932 |     95 | 2018-04-23 00:57:33        |       10.1021 |       15.3085 |        7.9952 |            1.2212 |            2.6839 |            2.0508 |            2.0393
 15932 |     96 | 2018-04-23 00:57:38        |       10.1021 |       15.3086 |        8.1709 |             1.245 |            2.7461 |            2.0946 |            2.0852
 15932 |     97 | 2018-04-23 00:57:45.5      |       10.1043 |       15.3095 |        8.5042 |            1.2907 |            2.8626 |            2.1802 |            2.1707
 15932 |     98 | 2018-04-23 00:57:53        |       10.1066 |       15.3101 |        8.9897 |            1.3581 |            3.0314 |            2.3033 |            2.2969
 15932 |     99 | 2018-04-23 00:57:58        |       10.1052 |       15.3082 |        8.9829 |            1.3568 |            3.0314 |            2.3002 |            2.2945
 15932 |    100 | 2018-04-23 00:58:08        |       10.1021 |       15.3084 |        7.3659 |            1.1263 |            2.4775 |            1.8957 |            1.8664
 15932 |    101 | 2018-04-23 00:58:20.5      |       10.1046 |       15.3101 |        7.1174 |            1.0909 |            2.3889 |            1.8324 |            1.8052
 15932 |    102 | 2018-04-23 00:58:28        |       11.1076 |       16.3056 |        6.8759 |            1.1765 |            2.1954 |            1.8135 |            1.6905
 15932 |    103 | 2018-04-23 00:58:35.5      |       11.1052 |        16.307 |        7.5038 |            1.2387 |            2.4353 |            1.9598 |            1.8699
 15932 |    104 | 2018-04-23 00:58:43        |       11.1041 |       16.3073 |        8.0919 |            1.2979 |            2.6601 |             2.098 |            2.0359
 15932 |    105 | 2018-04-23 00:58:48        |       11.1099 |       16.3098 |        8.5645 |            1.3536 |            2.8316 |            2.2157 |            2.1636
 15932 |    106 | 2018-04-23 00:58:53        |       11.1087 |        16.307 |        8.9209 |            1.3964 |            2.9635 |               2.3 |             2.261
 15932 |    107 | 2018-04-23 00:59:05.5      |       11.1042 |       16.3071 |        7.8851 |            1.2317 |            2.6254 |            2.0355 |            1.9925
 15932 |    108 | 2018-04-23 00:59:18        |       11.1052 |       16.3072 |        7.3335 |            1.1435 |            2.4439 |            1.8919 |            1.8542
 15932 |    109 | 2018-04-23 00:59:23        |       11.1029 |       16.3067 |        7.6704 |            1.1881 |            2.5619 |            1.9749 |            1.9455
 15932 |    110 | 2018-04-23 00:59:30.5      |       11.0631 |       16.2984 |        8.3704 |            1.2775 |            2.8117 |            2.1391 |            2.1422
 15932 |    111 | 2018-04-23 00:59:38        |       11.1073 |       16.3056 |        8.9491 |            1.3634 |            3.0083 |             2.294 |            2.2834
