  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26508 |      0 | 2019-05-21 20:50:15.5 |       13.1246 |        18.308 |       11.3059 |            1.6705 |            3.7801 |            2.9357 |            2.9196
 26508 |      1 | 2019-05-21 20:50:27.5 |       13.1083 |       18.3064 |        9.8294 |            1.4666 |            3.2799 |            2.5584 |            2.5245
 26508 |      2 | 2019-05-21 20:50:40   |       13.1269 |       18.3064 |       11.0107 |            1.6318 |            3.6777 |            2.8593 |            2.8419
 26508 |      3 | 2019-05-21 20:50:50   |        13.124 |       18.3052 |       11.0606 |            1.6384 |            3.6955 |            2.8712 |            2.8556
 26508 |      4 | 2019-05-21 20:50:59.5 |       13.1237 |        18.307 |       11.1719 |            1.6542 |            3.7333 |            2.8998 |            2.8845
 26508 |      5 | 2019-05-21 20:51:08.5 |        13.122 |        18.307 |       11.1727 |            1.6541 |            3.7344 |            2.9001 |             2.884
 26508 |      6 | 2019-05-21 20:51:19.5 |       13.1255 |       18.3062 |       11.5419 |            1.7066 |            3.8603 |            2.9938 |            2.9811
 26508 |      7 | 2019-05-21 20:51:32   |       13.1304 |       18.3091 |       10.5014 |            1.5548 |            3.5072 |            2.7327 |            2.7067
 26508 |      8 | 2019-05-21 20:51:43   |       13.1209 |       18.3069 |       10.7474 |            1.5946 |            3.5892 |            2.7918 |            2.7718
 26508 |      9 | 2019-05-21 20:51:52.5 |       13.1272 |       18.3069 |       11.2334 |            1.6636 |            3.7534 |            2.9153 |            2.9011
 26508 |     10 | 2019-05-21 20:52:01.5 |        13.125 |       18.3071 |       11.2477 |            1.6655 |            3.7591 |            2.9181 |            2.9051
 26508 |     11 | 2019-05-21 20:52:11   |       13.1265 |       18.3077 |       11.3966 |            1.6865 |            3.8102 |            2.9568 |            2.9431
 26508 |     12 | 2019-05-21 20:52:22.5 |       13.1237 |       18.3071 |       11.2444 |            1.6642 |            3.7597 |            2.9184 |            2.9021
 26508 |     13 | 2019-05-21 20:52:35   |       13.1237 |        18.307 |        10.602 |            1.5746 |            3.5392 |            2.7559 |            2.7322
 26508 |     14 | 2019-05-21 20:52:45   |       13.1264 |       18.3073 |       10.8837 |            1.6143 |             3.634 |            2.8292 |            2.8062
 26508 |     15 | 2019-05-21 20:52:54.5 |       13.1223 |       18.3117 |       11.2482 |            1.6585 |            3.7634 |            2.9133 |             2.913
 26508 |     16 | 2019-05-21 20:53:04   |       13.1261 |       18.3063 |       11.3137 |            1.6725 |            3.7822 |            2.9357 |            2.9232
