  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17399 |      0 | 2018-06-23 23:54:52        |       13.1067 |       18.3064 |        4.4247 |            0.7302 |            1.4367 |            1.1697 |            1.0881
 17399 |      1 | 2018-06-23 23:55:14.5      |       13.1064 |       18.3069 |        6.4492 |            1.0223 |             2.122 |            1.6673 |            1.6377
 17399 |      2 | 2018-06-23 23:55:24.5      |        13.109 |       18.3081 |        8.0723 |            1.2518 |            2.6821 |            2.0763 |            2.0621
 17399 |      3 | 2018-06-23 23:55:34.5      |       13.1018 |       18.3019 |        9.0953 |            1.3916 |            3.0401 |            2.3297 |            2.3338
 17399 |      4 | 2018-06-23 23:55:44.5      |       13.1041 |        18.307 |        9.6373 |            1.4723 |            3.2281 |            2.4725 |            2.4645
 17399 |      5 | 2018-06-23 23:55:54.5      |       13.1113 |       18.3071 |       10.4058 |            1.5802 |            3.4952 |            2.6692 |            2.6612
 17399 |      6 | 2018-06-23 23:56:02        |       13.1063 |       18.3063 |       10.4858 |            1.5909 |            3.5257 |            2.6898 |            2.6794
 17399 |      7 | 2018-06-23 23:56:09.5      |       13.1063 |        18.307 |       10.6005 |            1.6075 |            3.5667 |            2.7199 |            2.7064
 17399 |      8 | 2018-06-23 23:56:19.5      |       13.1053 |        18.292 |       10.8803 |            1.6419 |            3.6691 |            2.7879 |            2.7815
 17399 |      9 | 2018-06-23 23:56:29.5      |       13.1093 |       18.3068 |       11.1018 |            1.6776 |            3.7431 |            2.8496 |            2.8314
 17399 |     10 | 2018-06-23 23:56:39.5      |       13.1042 |       18.3002 |        10.923 |            1.6515 |             3.683 |            2.8049 |            2.7837
 17399 |     11 | 2018-06-23 23:56:49.5      |       13.1103 |       18.3068 |       11.1853 |            1.6887 |            3.7739 |            2.8729 |            2.8498
 17399 |     12 | 2018-06-23 23:56:59.5      |        13.105 |       18.3065 |        10.996 |             1.661 |            3.7104 |            2.8251 |            2.7994
 17399 |     13 | 2018-06-23 23:57:07        |       13.1127 |        18.309 |       11.3773 |            1.7144 |            3.8407 |            2.9236 |            2.8986
 17399 |     14 | 2018-06-23 23:57:14.5      |       13.1119 |       18.3085 |       11.3332 |             1.708 |            3.8284 |            2.9088 |            2.8881
 17399 |     15 | 2018-06-23 23:57:24.5      |       13.1063 |       18.3067 |        11.134 |            1.6814 |             3.759 |            2.8603 |            2.8334
 17399 |     16 | 2018-06-23 23:57:34.5      |       13.1129 |       18.3101 |       11.3594 |            1.7037 |            3.8431 |            2.9129 |            2.8997
 17399 |     17 | 2018-06-23 23:57:44.5      |       13.1111 |       18.3066 |       11.3627 |            1.7129 |            3.8374 |            2.9193 |             2.893
 17399 |     18 | 2018-06-23 23:57:54.5      |       13.1072 |       18.3066 |       11.2061 |            1.6909 |             3.784 |            2.8796 |            2.8516
 17399 |     19 | 2018-06-23 23:58:04.5      |       13.1048 |       18.3064 |       11.1256 |              1.68 |            3.7567 |             2.859 |            2.8298
 17399 |     20 | 2018-06-23 23:58:14.5      |       13.0977 |       18.3098 |       11.1833 |            1.6834 |            3.7801 |            2.8705 |            2.8492
 17399 |     21 | 2018-06-23 23:58:22        |       13.1121 |       18.2917 |       11.2409 |            1.6911 |            3.8004 |              2.88 |            2.8694
 17399 |     22 | 2018-06-23 23:58:29.5      |         13.11 |       18.3075 |       11.3765 |            1.7147 |            3.8426 |            2.9229 |            2.8963
 17399 |     23 | 2018-06-23 23:58:39.5      |       13.1071 |       18.3071 |       11.2659 |            1.6992 |            3.8048 |            2.8947 |            2.8673
