  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16173 |      0 | 2018-04-28 18:01:02.111111 |       14.5081 |       20.4036 |       12.9841 |            1.9443 |            4.4013 |            3.3213 |            3.3172
 16173 |      1 | 2018-04-28 18:01:30        |       14.5063 |       20.4022 |       11.9969 |            1.8049 |            4.0613 |            3.0747 |             3.056
 16173 |      2 | 2018-04-28 18:01:37        |       14.5057 |       20.4036 |       12.0255 |            1.8093 |            4.0696 |            3.0809 |            3.0657
 16173 |      3 | 2018-04-28 18:01:44.5      |       14.5031 |       20.4034 |       12.0703 |            1.8156 |            4.0847 |            3.0913 |            3.0786
 16173 |      4 | 2018-04-28 18:01:52        |        14.504 |       20.4095 |       12.0996 |            1.8199 |            4.0938 |            3.0982 |            3.0877
 16173 |      5 | 2018-04-28 18:01:59.5      |       14.5017 |       20.3979 |        12.234 |            1.8337 |            4.1436 |            3.1274 |            3.1294
 16173 |      6 | 2018-04-28 18:02:12        |       14.5045 |       20.4035 |        9.5202 |            1.4536 |             3.205 |            2.4508 |            2.4108
 16173 |      7 | 2018-04-28 18:02:24.5      |       14.5066 |       20.4039 |       10.3172 |            1.5684 |            3.4737 |            2.6477 |            2.6274
 16173 |      8 | 2018-04-28 18:02:32        |       14.5122 |       20.4052 |        11.276 |            1.7045 |            3.8018 |            2.8889 |            2.8808
 16173 |      9 | 2018-04-28 18:02:39.5      |       14.5098 |       20.4021 |       11.5633 |            1.7462 |             3.902 |             2.959 |            2.9561
 16173 |     10 | 2018-04-28 18:02:47        |       14.5073 |       20.4031 |       11.7585 |            1.7734 |            3.9705 |            3.0081 |            3.0065
 16173 |     11 | 2018-04-28 18:02:54.5      |       14.5046 |        20.403 |       11.9024 |            1.7933 |            4.0211 |            3.0449 |            3.0431
 16173 |     12 | 2018-04-28 18:03:07        |       14.5037 |       20.4031 |       10.2737 |            1.5612 |            3.4618 |            2.6375 |            2.6131
 16173 |     13 | 2018-04-28 18:03:17        |       14.5023 |       20.4028 |        9.2422 |            1.4154 |            3.1043 |            2.3766 |            2.3459
 16173 |     14 | 2018-04-28 18:03:27        |        14.511 |       20.3933 |       10.4929 |            1.5932 |            3.5315 |            2.6908 |            2.6774
 16173 |     15 | 2018-04-28 18:03:34.5      |       14.5108 |       20.4032 |       11.2681 |            1.7038 |            3.7984 |            2.8845 |            2.8813
 16173 |     16 | 2018-04-28 18:03:42        |        14.508 |        20.403 |        11.545 |             1.743 |            3.8954 |            2.9535 |            2.9531
 16173 |     17 | 2018-04-28 18:03:49.5      |       14.5065 |       20.4031 |       11.7557 |            1.7726 |            3.9688 |            3.0071 |            3.0072
 16173 |     18 | 2018-04-28 18:03:57        |       14.5042 |       20.4028 |       11.8863 |            1.7909 |            4.0151 |            3.0405 |            3.0398
 16173 |     19 | 2018-04-28 18:04:09.5      |       14.5078 |       20.4044 |        9.9563 |            1.5151 |            3.3515 |            2.5583 |            2.5314
 16173 |     20 | 2018-04-28 18:04:22        |       14.5074 |       20.4028 |       10.0637 |            1.5329 |            3.3844 |            2.5813 |            2.5651
 16173 |     21 | 2018-04-28 18:04:27        |       14.5056 |       20.4031 |       10.4016 |             1.581 |            3.5008 |            2.6655 |            2.6543
 16173 |     22 | 2018-04-28 18:04:34.5      |       14.4865 |       20.3889 |       11.0724 |            1.6652 |            3.7392 |            2.8236 |            2.8443
 16173 |     23 | 2018-04-28 18:04:42        |       14.5095 |       20.4016 |       11.6097 |            1.7525 |            3.9168 |            2.9696 |            2.9708
