  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 26149 |      0 | 2019-05-05 23:16:18.5 |       13.1306 |       18.3069 |        3.5597 |            0.6031 |            1.0923 |            0.9372 |            0.9272
 26149 |      1 | 2019-05-05 23:16:30.5 |        13.129 |       18.3074 |        5.3426 |            0.8488 |            1.7064 |            1.3924 |            1.3949
 26149 |      2 | 2019-05-05 23:16:43   |        13.132 |       18.3082 |        7.8754 |            1.2004 |            2.5762 |            2.0398 |             2.059
 26149 |      3 | 2019-05-05 23:16:52.5 |       13.1284 |       18.3084 |        9.0193 |            1.3585 |            2.9738 |             2.333 |             2.354
 26149 |      4 | 2019-05-05 23:17:02   |       13.1278 |        18.308 |        9.7076 |            1.4533 |            3.2135 |            2.5126 |            2.5282
 26149 |      5 | 2019-05-05 23:17:12   |       13.1233 |       18.3134 |       10.1216 |            1.5087 |            3.3609 |            2.6171 |            2.6349
 26149 |      6 | 2019-05-05 23:17:24   |       13.1169 |        18.309 |        9.9015 |            1.4762 |            3.2929 |            2.5688 |            2.5636
 26149 |      7 | 2019-05-05 23:17:36.5 |       13.0805 |       18.2979 |       10.4349 |             1.542 |             3.481 |            2.6961 |            2.7158
 26149 |      8 | 2019-05-05 23:17:46.5 |       13.1299 |       18.3077 |        10.797 |            1.6016 |            3.5989 |            2.8002 |            2.7963
 26149 |      9 | 2019-05-05 23:17:56   |       13.1286 |       18.3081 |       10.9418 |            1.6221 |            3.6501 |            2.8377 |            2.8319
 26149 |     10 | 2019-05-05 23:18:06   |       13.1244 |       18.3077 |       10.8901 |            1.6143 |            3.6345 |            2.8253 |             2.816
 26149 |     11 | 2019-05-05 23:18:16   |       13.1292 |       18.3077 |       11.2519 |             1.666 |            3.7586 |            2.9174 |            2.9099
 26149 |     12 | 2019-05-05 23:18:28.5 |       13.1186 |       18.3099 |       10.0344 |            1.4956 |            3.3455 |            2.6116 |            2.5817
 26149 |     13 | 2019-05-05 23:18:41   |         13.13 |       18.3067 |       10.8989 |            1.6157 |            3.6379 |            2.8299 |            2.8154
 26149 |     14 | 2019-05-05 23:18:51   |       13.1286 |       18.3078 |       11.0296 |            1.6344 |            3.6828 |            2.8634 |             2.849
 26149 |     15 | 2019-05-05 23:19:01   |       13.1261 |       18.3083 |       11.0859 |             1.641 |            3.7034 |            2.8779 |            2.8636
 26149 |     16 | 2019-05-05 23:19:10.5 |       13.1316 |        18.311 |       11.2419 |            1.6627 |            3.7559 |            2.9197 |            2.9035
 26149 |     17 | 2019-05-05 23:19:21.5 |       13.1267 |       18.3085 |       11.2275 |            1.6623 |            3.7519 |            2.9139 |            2.8994
 26149 |     18 | 2019-05-05 23:19:34   |       13.1262 |       18.3076 |       10.5159 |            1.5571 |            3.5127 |            2.7302 |            2.7159
 26149 |     19 | 2019-05-05 23:19:45   |       13.1231 |       18.3079 |       10.7118 |            1.5887 |            3.5765 |            2.7826 |             2.764
 26149 |     20 | 2019-05-05 23:19:55   |        13.124 |       18.3086 |        10.932 |            1.6198 |            3.6512 |            2.8386 |            2.8225
 26149 |     21 | 2019-05-05 23:20:04.5 |       13.1211 |       18.3128 |       11.2616 |            1.6588 |            3.7686 |            2.9195 |            2.9147
 26149 |     22 | 2019-05-05 23:20:14   |       13.0511 |       18.3129 |       11.1357 |            1.6402 |            3.7279 |            2.8811 |            2.8865
 26149 |     23 | 2019-05-05 23:20:26.5 |       13.1086 |       18.3083 |       10.2041 |            1.5184 |            3.4066 |            2.6529 |            2.6263
 26149 |     24 | 2019-05-05 23:20:39   |       13.1215 |       18.3064 |       10.5736 |            1.5698 |            3.5296 |            2.7471 |            2.7272
 26149 |     25 | 2019-05-05 23:20:48.5 |       13.1312 |       18.2877 |       10.9737 |            1.6226 |            3.6651 |            2.8467 |            2.8393
 26149 |     26 | 2019-05-05 23:20:58   |       13.1296 |       18.3113 |       11.2219 |             1.661 |            3.7497 |             2.913 |            2.8983
 26149 |     27 | 2019-05-05 23:21:08   |       13.1261 |       18.3088 |        11.147 |              1.65 |            3.7246 |            2.8931 |            2.8793
 26149 |     28 | 2019-05-05 23:21:18   |       13.1345 |       18.3108 |       11.3771 |            1.6803 |            3.8031 |             2.955 |            2.9387
 26149 |     29 | 2019-05-05 23:21:30.5 |       13.1217 |       18.3084 |       10.0378 |            1.4947 |            3.3478 |            2.6127 |            2.5826
 26149 |     30 | 2019-05-05 23:21:43   |       13.1286 |       18.3064 |       10.9006 |            1.6155 |              3.64 |            2.8306 |            2.8146
 26149 |     31 | 2019-05-05 23:21:52.5 |       13.1274 |       18.3076 |        11.027 |            1.6326 |            3.6836 |            2.8631 |            2.8476
 26149 |     32 | 2019-05-05 23:22:02   |       13.1248 |       18.3079 |       11.0693 |            1.6384 |            3.6986 |            2.8735 |            2.8588
 26149 |     33 | 2019-05-05 23:22:12   |       13.1412 |       18.3097 |       11.3035 |            1.6678 |            3.7794 |            2.9357 |            2.9205
 26149 |     34 | 2019-05-05 23:22:23.5 |       13.1173 |       18.3076 |       10.7684 |            1.5967 |            3.5981 |            2.7968 |            2.7769
 26149 |     35 | 2019-05-05 23:22:36   |       13.1231 |       18.3082 |       10.5113 |            1.5606 |            3.5085 |            2.7318 |            2.7104
 26149 |     36 | 2019-05-05 23:22:47   |       13.1233 |       18.3082 |       10.7697 |            1.5969 |            3.5963 |            2.7974 |            2.7792
 26149 |     37 | 2019-05-05 23:22:56.5 |       13.1243 |       18.3075 |       10.9534 |            1.6224 |            3.6587 |            2.8444 |            2.8279
 26149 |     38 | 2019-05-05 23:23:06   |        13.132 |       18.3112 |       11.2164 |            1.6562 |             3.748 |            2.9147 |            2.8975
 26149 |     39 | 2019-05-05 23:23:16   |       13.1266 |       18.3081 |       11.2282 |            1.6615 |             3.753 |             2.914 |            2.8997
 26149 |     40 | 2019-05-05 23:23:28.5 |       13.1321 |       18.3081 |       10.0457 |            1.4966 |            3.3512 |            2.6153 |            2.5826
 26149 |     41 | 2019-05-05 23:23:41   |       13.1231 |       18.3086 |       10.6216 |            1.5761 |            3.5459 |            2.7596 |              2.74
 26149 |     42 | 2019-05-05 23:23:51   |       13.1243 |       18.3079 |       10.8832 |            1.6121 |             3.635 |            2.8265 |            2.8096
 26149 |     43 | 2019-05-05 23:24:00.5 |        13.123 |       18.2852 |       10.9528 |            1.6222 |            3.6588 |            2.8441 |            2.8278
 26149 |     44 | 2019-05-05 23:24:10   |       13.1304 |        18.305 |       11.3501 |            1.6786 |            3.7937 |            2.9453 |            2.9324
 26149 |     45 | 2019-05-05 23:24:21.5 |       13.1274 |       18.3078 |       11.2545 |             1.665 |            3.7628 |            2.9203 |            2.9064
 26149 |     46 | 2019-05-05 23:24:34   |       13.1287 |       18.3085 |       10.5005 |            1.5588 |            3.5046 |            2.7301 |            2.7072
 26149 |     47 | 2019-05-05 23:24:44.5 |       13.1117 |       18.3073 |       10.8042 |            1.5934 |            3.6135 |            2.7973 |            2.7999
 26149 |     48 | 2019-05-05 23:24:54   |       13.0724 |        18.314 |       10.8962 |            1.6093 |            3.6442 |            2.8223 |            2.8204
 26149 |     49 | 2019-05-05 23:25:04   |       13.1344 |       18.3066 |        11.193 |            1.6564 |            3.7397 |             2.907 |            2.8899
 26149 |     50 | 2019-05-05 23:25:13.5 |       13.1037 |       18.3086 |       11.1557 |            1.6448 |            3.7306 |            2.8895 |            2.8907
 26149 |     51 | 2019-05-05 23:25:25.5 |       13.1169 |       18.3088 |       10.4981 |            1.5605 |             3.506 |            2.7283 |            2.7033
 26149 |     52 | 2019-05-05 23:25:38.5 |       13.1303 |       18.3093 |       10.9367 |            1.6201 |            3.6522 |            2.8409 |            2.8234
 26149 |     53 | 2019-05-05 23:25:48.5 |       13.1272 |        18.308 |       10.9295 |            1.6198 |            3.6501 |            2.8379 |            2.8217
 26149 |     54 | 2019-05-05 23:25:58   |       13.1265 |       18.3083 |       11.0035 |            1.6301 |            3.6752 |            2.8574 |            2.8407
 26149 |     55 | 2019-05-05 23:26:08   |       13.1107 |       18.3152 |       11.2795 |            1.6604 |            3.7771 |            2.9149 |             2.927
 26149 |     56 | 2019-05-05 23:26:18   |       13.1295 |       18.3061 |       11.3911 |            1.6843 |            3.8085 |            2.9549 |            2.9435
 26149 |     57 | 2019-05-05 23:26:30.5 |       13.1243 |       18.3084 |        10.205 |            1.5174 |            3.4052 |            2.6554 |            2.6269
 26149 |     58 | 2019-05-05 23:26:42.5 |       13.1144 |       18.3149 |       10.9029 |            1.6071 |            3.6489 |            2.8191 |            2.8278
 26149 |     59 | 2019-05-05 23:26:52   |       13.1275 |       18.3083 |       11.0138 |             1.631 |            3.6792 |            2.8593 |            2.8443
 26149 |     60 | 2019-05-05 23:27:02   |       13.1246 |       18.3081 |       11.0235 |            1.6318 |            3.6833 |            2.8619 |            2.8465
 26149 |     61 | 2019-05-05 23:27:12   |        13.131 |       18.3077 |       11.3689 |            1.6816 |            3.8006 |            2.9499 |            2.9368
 26149 |     62 | 2019-05-05 23:27:23.5 |       13.1206 |       18.3088 |       10.9204 |            1.6181 |            3.6494 |            2.8356 |            2.8173
 26149 |     63 | 2019-05-05 23:27:36   |       13.1261 |       18.3078 |       10.4583 |            1.5546 |            3.4893 |            2.7202 |            2.6942
 26149 |     64 | 2019-05-05 23:27:46.5 |       13.1288 |       18.3059 |       11.0301 |            1.6323 |            3.6853 |            2.8623 |            2.8501
 26149 |     65 | 2019-05-05 23:27:56   |       13.1283 |       18.3083 |       11.1032 |            1.6433 |            3.7097 |            2.8822 |             2.868
 26149 |     66 | 2019-05-05 23:28:06   |        13.128 |       18.3077 |       11.1622 |            1.6511 |            3.7299 |            2.8978 |            2.8834
 26149 |     67 | 2019-05-05 23:28:15.5 |       13.1236 |       18.3078 |       11.0794 |             1.641 |            3.7031 |            2.8755 |            2.8598
 26149 |     68 | 2019-05-05 23:28:28   |       13.1146 |       18.3089 |          9.98 |            1.4871 |            3.3303 |            2.5967 |            2.5658
 26149 |     69 | 2019-05-05 23:28:40.5 |       13.1074 |       18.3118 |       10.8412 |            1.5954 |            3.6286 |            2.8038 |            2.8134
 26149 |     70 | 2019-05-05 23:28:50   |       13.1295 |       18.3077 |       11.1069 |            1.6441 |            3.7093 |            2.8853 |            2.8682
 26149 |     71 | 2019-05-05 23:29:00   |       13.1275 |       18.3104 |       11.1406 |            1.6492 |            3.7219 |            2.8931 |            2.8764
 26149 |     72 | 2019-05-05 23:29:09.5 |       13.1282 |       18.2995 |       11.1594 |            1.6487 |            3.7315 |            2.8917 |            2.8875
 26149 |     73 | 2019-05-05 23:29:21.5 |        13.128 |       18.3084 |       11.3185 |            1.6732 |            3.7845 |            2.9371 |            2.9237
 26149 |     74 | 2019-05-05 23:29:34   |       13.1289 |       18.3055 |       10.3859 |            1.5438 |            3.4647 |            2.7015 |            2.6758
 26149 |     75 | 2019-05-05 23:29:44.5 |       13.1159 |       18.3086 |       10.8757 |             1.601 |            3.6396 |            2.8181 |             2.817
 26149 |     76 | 2019-05-05 23:29:54   |       13.0815 |       18.2915 |       10.9405 |            1.6098 |            3.6631 |            2.8287 |            2.8389
 26149 |     77 | 2019-05-05 23:30:04   |       13.1351 |       18.3097 |       11.1886 |            1.6557 |            3.7376 |             2.907 |            2.8883
 26149 |     78 | 2019-05-05 23:30:13.5 |       13.1323 |       18.3105 |       11.3746 |             1.681 |             3.802 |            2.9533 |            2.9383
 26149 |     79 | 2019-05-05 23:30:25.5 |       13.1111 |        18.308 |       10.5168 |            1.5617 |            3.5131 |            2.7322 |            2.7098
 26149 |     80 | 2019-05-05 23:30:38   |       13.0589 |       18.2988 |       10.5779 |            1.5623 |            3.5387 |            2.7369 |              2.74
 26149 |     81 | 2019-05-05 23:30:48   |       13.1213 |       18.3075 |       10.7797 |            1.5976 |            3.6005 |            2.7995 |            2.7822
 26149 |     82 | 2019-05-05 23:30:58   |       13.1166 |       18.3059 |       10.9448 |            1.6195 |            3.6575 |            2.8402 |            2.8276
 26149 |     83 | 2019-05-05 23:31:08   |       13.0798 |       18.2983 |       11.2344 |            1.6516 |            3.7622 |             2.904 |            2.9166
 26149 |     84 | 2019-05-05 23:31:17.5 |        13.132 |       18.3135 |       11.4984 |            1.6984 |            3.8443 |            2.9843 |            2.9713
 26149 |     85 | 2019-05-05 23:31:29.5 |       13.1176 |       18.3081 |       10.1327 |            1.5078 |            3.3814 |            2.6363 |            2.6073
 26149 |     86 | 2019-05-05 23:31:42   |       13.0768 |       18.3102 |       10.8066 |            1.5909 |            3.6149 |            2.7986 |            2.8022
 26149 |     87 | 2019-05-05 23:31:52   |       13.1318 |       18.3116 |       11.0277 |            1.6316 |            3.6831 |            2.8653 |            2.8477
 26149 |     88 | 2019-05-05 23:32:02   |       13.1325 |       18.3102 |       11.3463 |            1.6761 |            3.7917 |             2.946 |            2.9325
 26149 |     89 | 2019-05-05 23:32:11.5 |       13.1256 |       18.3076 |       11.1416 |            1.6492 |            3.7243 |            2.8915 |            2.8766
 26149 |     90 | 2019-05-05 23:32:23.5 |       13.1185 |       18.3079 |       10.9045 |             1.615 |            3.6442 |            2.8318 |            2.8135
 26149 |     91 | 2019-05-05 23:32:35.5 |       13.0724 |       18.2941 |       10.4994 |            1.5514 |            3.5112 |            2.7195 |            2.7172
 26149 |     92 | 2019-05-05 23:32:46   |       13.1258 |        18.314 |       10.6879 |            1.5847 |            3.5668 |             2.774 |            2.7625
 26149 |     93 | 2019-05-05 23:32:56   |       13.1236 |       18.2854 |       10.8941 |            1.6113 |            3.6386 |            2.8261 |            2.8181
 26149 |     94 | 2019-05-05 23:33:06   |       13.1198 |       18.3135 |       10.7903 |            1.5985 |            3.6046 |            2.8023 |             2.785
 26149 |     95 | 2019-05-05 23:33:15.5 |       13.1306 |       18.3084 |        11.388 |            1.6835 |            3.8073 |            2.9549 |            2.9423
 26149 |     96 | 2019-05-05 23:33:28.5 |       13.1179 |       18.3078 |       10.0237 |            1.4939 |            3.3439 |            2.6089 |            2.5769
 26149 |     97 | 2019-05-05 23:33:41   |       13.1203 |       18.3098 |       10.9343 |            1.6176 |            3.6525 |            2.8385 |            2.8257
 26149 |     98 | 2019-05-05 23:33:50.5 |        13.126 |       18.3078 |       10.9652 |            1.6239 |            3.6626 |            2.8468 |            2.8319
 26149 |     99 | 2019-05-05 23:34:00   |       13.1282 |       18.3097 |       11.0347 |            1.6344 |             3.686 |            2.8662 |            2.8481
 26149 |    100 | 2019-05-05 23:34:10   |       13.1191 |       18.3037 |       11.2525 |            1.6615 |            3.7631 |            2.9163 |            2.9116
 26149 |    101 | 2019-05-05 23:34:21   |       13.1285 |       18.3079 |       11.3488 |            1.6781 |            3.7941 |            2.9448 |            2.9318
 26149 |    102 | 2019-05-05 23:34:33   |       13.1311 |       18.3071 |       10.3785 |            1.5422 |            3.4627 |            2.6998 |            2.6738
 26149 |    103 | 2019-05-05 23:34:44   |       13.1287 |       18.3121 |       10.8394 |            1.6031 |            3.6205 |            2.8138 |            2.8021
 26149 |    104 | 2019-05-05 23:34:54   |       13.1229 |       18.3076 |       10.8612 |            1.6101 |            3.6274 |            2.8215 |            2.8023
 26149 |    105 | 2019-05-05 23:35:04   |       13.1307 |       18.3089 |       11.1847 |            1.6542 |             3.737 |            2.9047 |            2.8888
 26149 |    106 | 2019-05-05 23:35:14   |        13.131 |        18.309 |       11.3284 |             1.675 |            3.7867 |            2.9402 |            2.9265
 26149 |    107 | 2019-05-05 23:35:26   |        13.112 |       18.3087 |       10.5851 |             1.571 |            3.5361 |            2.7499 |            2.7281
 26149 |    108 | 2019-05-05 23:35:38   |       13.1302 |       18.3069 |        10.862 |            1.6097 |            3.6272 |            2.8212 |            2.8039
 26149 |    109 | 2019-05-05 23:35:48   |       13.1256 |       18.3077 |       10.8685 |            1.6106 |            3.6296 |            2.8224 |            2.8058
 26149 |    110 | 2019-05-05 23:35:58   |       13.1254 |        18.308 |       10.9978 |            1.6285 |            3.6741 |            2.8558 |            2.8394
 26149 |    111 | 2019-05-05 23:36:08   |       13.1243 |       18.3073 |       11.0124 |            1.6301 |            3.6795 |            2.8592 |            2.8436
 26149 |    112 | 2019-05-05 23:36:18   |       13.0492 |       18.3133 |        11.361 |            1.6732 |            3.8044 |            2.9372 |            2.9462
 26149 |    113 | 2019-05-05 23:36:30   |       13.0821 |       18.3141 |       10.2706 |            1.5195 |             3.434 |            2.6663 |            2.6508
 26149 |    114 | 2019-05-05 23:36:42   |       13.1245 |       18.3077 |       10.7039 |            1.5875 |            3.5739 |            2.7807 |            2.7618
 26149 |    115 | 2019-05-05 23:36:52   |       13.1248 |       18.3079 |       10.8952 |            1.6143 |            3.6389 |            2.8291 |            2.8129
 26149 |    116 | 2019-05-05 23:37:02.5 |       13.1258 |       18.3082 |       11.0627 |            1.6371 |            3.6967 |             2.872 |            2.8571
 26149 |    117 | 2019-05-05 23:37:12.5 |       13.1252 |        18.308 |       11.1291 |            1.6485 |            3.7193 |            2.8881 |            2.8732
 26149 |    118 | 2019-05-05 23:37:24   |       13.1181 |       18.3078 |       10.7679 |             1.597 |            3.5977 |            2.7965 |            2.7768
 26149 |    119 | 2019-05-05 23:37:36   |       13.1325 |       18.3087 |       10.7986 |            1.6009 |            3.6046 |            2.8068 |            2.7863
 26149 |    120 | 2019-05-05 23:37:46.5 |       13.1278 |       18.3083 |       10.9034 |            1.6157 |            3.6413 |            2.8312 |            2.8151
 26149 |    121 | 2019-05-05 23:37:56   |       13.1244 |       18.3077 |       10.9282 |            1.6192 |            3.6504 |            2.8373 |            2.8214
 26149 |    122 | 2019-05-05 23:38:06   |       13.1241 |        18.308 |       10.9893 |            1.6275 |             3.671 |            2.8532 |            2.8375
 26149 |    123 | 2019-05-05 23:38:16   |        13.124 |       18.3085 |       11.0943 |            1.6425 |            3.7082 |            2.8795 |            2.8641
 26149 |    124 | 2019-05-05 23:38:28.5 |       13.1128 |       18.3082 |        9.8815 |            1.4731 |            3.2965 |            2.5717 |            2.5403
 26149 |    125 | 2019-05-05 23:38:41   |       13.1316 |       18.3081 |       10.9779 |             1.625 |            3.6664 |            2.8515 |            2.8349
 26149 |    126 | 2019-05-05 23:38:50.5 |       13.1257 |       18.3081 |       10.9012 |            1.6147 |            3.6413 |            2.8311 |            2.8141
 26149 |    127 | 2019-05-05 23:39:00   |       13.1264 |        18.308 |       11.0658 |            1.6379 |            3.6972 |            2.8729 |            2.8577
 26149 |    128 | 2019-05-05 23:39:10   |       13.1291 |       18.3074 |       11.2472 |            1.6638 |            3.7592 |            2.9187 |            2.9054
 26149 |    129 | 2019-05-05 23:39:21.5 |       13.1304 |       18.3082 |       11.4002 |            1.6854 |            3.8117 |            2.9577 |            2.9454
 26149 |    130 | 2019-05-05 23:39:34   |       13.1334 |       18.3095 |       10.5219 |            1.5626 |            3.5106 |            2.7375 |            2.7112
 26149 |    131 | 2019-05-05 23:39:45   |        13.136 |       18.3132 |       10.9477 |            1.6184 |            3.6563 |            2.8462 |            2.8268
 26149 |    132 | 2019-05-05 23:39:55   |       13.1229 |          18.3 |       10.8243 |            1.6055 |             3.614 |            2.8107 |            2.7941
 26149 |    133 | 2019-05-05 23:40:04.5 |       13.1251 |       18.3181 |       11.4463 |            1.6814 |            3.8332 |            2.9663 |            2.9654
 26149 |    134 | 2019-05-05 23:40:14   |       13.1284 |       18.3074 |       11.2435 |            1.6656 |             3.757 |            2.9183 |            2.9026
 26149 |    135 | 2019-05-05 23:40:26   |       13.1115 |       18.3085 |        10.277 |            1.5291 |            3.4309 |            2.6721 |            2.6449
 26149 |    136 | 2019-05-05 23:40:38.5 |       13.1307 |        18.308 |       10.9282 |            1.6194 |            3.6488 |            2.8388 |            2.8211
 26149 |    137 | 2019-05-05 23:40:48.5 |       13.1286 |        18.309 |       10.9859 |            1.6277 |             3.669 |            2.8526 |            2.8366
 26149 |    138 | 2019-05-05 23:40:58.5 |       13.1265 |       18.3086 |       11.0534 |            1.6361 |            3.6927 |              2.87 |            2.8545
 26149 |    139 | 2019-05-05 23:41:08.5 |        13.127 |       18.3086 |       11.1079 |            1.6437 |            3.7114 |            2.8842 |            2.8686
 26149 |    140 | 2019-05-05 23:41:17.5 |       13.1226 |       18.3151 |       11.0573 |            1.6381 |             3.695 |            2.8696 |            2.8546
 26149 |    141 | 2019-05-05 23:41:29.5 |       13.1175 |       18.3082 |        9.9594 |            1.4843 |            3.3222 |            2.5921 |            2.5608
 26149 |    142 | 2019-05-05 23:41:42   |       13.1315 |       18.3097 |       10.8091 |            1.6023 |             3.608 |            2.8097 |            2.7891
 26149 |    143 | 2019-05-05 23:41:52   |       13.1292 |       18.3081 |       11.0597 |            1.6377 |            3.6945 |            2.8711 |            2.8564
 26149 |    144 | 2019-05-05 23:42:01.5 |       13.1253 |       18.3079 |       11.0496 |            1.6363 |            3.6914 |             2.869 |             2.853
 26149 |    145 | 2019-05-05 23:42:11.5 |       13.1311 |       18.3085 |       11.3631 |            1.6805 |            3.7978 |            2.9493 |            2.9355
 26149 |    146 | 2019-05-05 23:42:23   |        13.125 |       18.3085 |       11.1492 |            1.6499 |            3.7265 |            2.8941 |            2.8786
 26149 |    147 | 2019-05-05 23:42:35.5 |       13.1263 |       18.3079 |       10.4485 |             1.552 |            3.4867 |            2.7171 |            2.6927
 26149 |    148 | 2019-05-05 23:42:46   |       13.1304 |       18.3077 |       10.9808 |            1.6268 |            3.6673 |            2.8514 |            2.8353
 26149 |    149 | 2019-05-05 23:42:56   |       13.1272 |       18.3083 |       11.0271 |            1.6328 |            3.6839 |            2.8628 |            2.8476
 26149 |    150 | 2019-05-05 23:43:06   |       13.1442 |       18.3106 |       11.1812 |            1.6567 |            3.7344 |            2.9053 |            2.8847
 26149 |    151 | 2019-05-05 23:43:16   |       13.0895 |       18.3031 |       11.0012 |            1.6265 |            3.6798 |            2.8497 |            2.8453
 26149 |    152 | 2019-05-05 23:43:28.5 |       13.1111 |       18.3075 |        9.8659 |            1.4716 |            3.2909 |             2.568 |            2.5355
 26149 |    153 | 2019-05-05 23:43:41   |       13.1303 |       18.3074 |       10.9343 |            1.6201 |            3.6513 |            2.8395 |            2.8234
 26149 |    154 | 2019-05-05 23:43:50.5 |       13.1287 |       18.3069 |       11.0174 |            1.6314 |            3.6803 |            2.8606 |            2.8452
 26149 |    155 | 2019-05-05 23:43:59.5 |        13.125 |       18.3082 |       10.9935 |            1.6282 |            3.6726 |            2.8544 |            2.8382
 26149 |    156 | 2019-05-05 23:44:09   |       13.1241 |       18.3076 |       11.0152 |            1.6312 |              3.68 |            2.8601 |            2.8439
 26149 |    157 | 2019-05-05 23:44:19   |        13.124 |        18.303 |       11.1394 |            1.6489 |            3.7228 |             2.891 |            2.8768
 26149 |    158 | 2019-05-05 23:44:31.5 |       13.1222 |         18.31 |       10.0329 |            1.4938 |             3.347 |            2.6117 |            2.5804
 26149 |    159 | 2019-05-05 23:44:44   |       13.1284 |       18.3075 |       10.8722 |            1.6116 |            3.6306 |            2.8235 |            2.8066
 26149 |    160 | 2019-05-05 23:44:54   |       13.1279 |       18.3075 |       11.0442 |            1.6353 |            3.6894 |            2.8675 |             2.852
 26149 |    161 | 2019-05-05 23:45:04   |       13.1261 |       18.3085 |       11.0849 |            1.6406 |            3.7035 |            2.8783 |            2.8625
 26149 |    162 | 2019-05-05 23:45:14   |       13.1314 |        18.309 |       11.3544 |            1.6787 |            3.7951 |            2.9473 |            2.9333
 26149 |    163 | 2019-05-05 23:45:26   |       13.1152 |       18.3075 |       10.7027 |            1.5878 |            3.5757 |            2.7801 |            2.7592
 26149 |    164 | 2019-05-05 23:45:38.5 |       13.1308 |         18.31 |       10.7331 |            1.5919 |            3.5825 |            2.7904 |            2.7684
 26149 |    165 | 2019-05-05 23:45:48.5 |         13.13 |       18.3069 |       11.0468 |            1.6357 |            3.6898 |            2.8682 |            2.8531
 26149 |    166 | 2019-05-05 23:45:58   |       13.1282 |       18.3086 |        11.106 |            1.6434 |            3.7106 |            2.8831 |            2.8689
 26149 |    167 | 2019-05-05 23:46:08   |       13.1271 |       18.3081 |       11.0924 |            1.6416 |             3.706 |            2.8798 |            2.8649
 26149 |    168 | 2019-05-05 23:46:18   |        13.125 |       18.3081 |       11.1488 |            1.6505 |            3.7263 |            2.8934 |            2.8786
 26149 |    169 | 2019-05-05 23:46:30.5 |        13.117 |       18.3083 |        9.9739 |            1.4861 |             3.327 |            2.5962 |            2.5646
 26149 |    170 | 2019-05-05 23:46:43   |       13.1311 |       18.3094 |       10.7938 |               1.6 |            3.6035 |            2.8054 |            2.7849
