  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24727 |      0 | 2019-04-12 14:46:37.5 |       13.1261 |       18.3058 |       11.3301 |            1.6701 |             3.814 |             2.929 |            2.9171
 24727 |      1 | 2019-04-12 14:46:48.5 |       13.1129 |       18.3054 |        10.965 |             1.619 |            3.6912 |             2.835 |            2.8198
 24727 |      2 | 2019-04-12 14:47:00.5 |       13.1304 |       18.3076 |       10.8749 |             1.606 |            3.6565 |            2.8156 |            2.7969
 24727 |      3 | 2019-04-12 14:47:11   |       13.1292 |        18.307 |       10.9973 |             1.624 |            3.6987 |            2.8455 |            2.8291
 24727 |      4 | 2019-04-12 14:47:20.5 |       13.1285 |       18.3044 |       11.2681 |            1.6613 |            3.7922 |            2.9126 |             2.902
 24727 |      5 | 2019-04-12 14:47:30   |        13.125 |       18.3057 |         11.22 |            1.6547 |             3.776 |            2.9006 |            2.8887
 24727 |      6 | 2019-04-12 14:47:39.5 |        13.124 |       18.3071 |       11.1678 |            1.6488 |            3.7578 |            2.8889 |            2.8724
 24727 |      7 | 2019-04-12 14:47:51.5 |       13.1056 |        18.307 |       10.4242 |            1.5432 |            3.5067 |             2.699 |            2.6752
 24727 |      8 | 2019-04-12 14:48:04   |       13.1275 |       18.3049 |        10.703 |            1.5834 |             3.598 |            2.7704 |            2.7512
 24727 |      9 | 2019-04-12 14:48:13.5 |       13.1236 |       18.3054 |        10.956 |            1.6201 |            3.6844 |            2.8341 |            2.8174
 24727 |     10 | 2019-04-12 14:48:23   |       13.1267 |       18.3112 |       11.2649 |             1.653 |            3.7962 |            2.9066 |            2.9091
 24727 |     11 | 2019-04-12 14:48:32.5 |       13.1263 |        18.304 |       11.3078 |            1.6666 |            3.8069 |             2.922 |            2.9123
 24727 |     12 | 2019-04-12 14:48:42   |       13.1242 |       18.3062 |       11.2455 |            1.6575 |            3.7855 |            2.9079 |            2.8946
 24727 |     13 | 2019-04-12 14:48:54.5 |       13.1237 |       18.3072 |       10.3524 |            1.5323 |            3.4801 |            2.6835 |            2.6566
 24727 |     14 | 2019-04-12 14:49:06.5 |       13.1206 |       18.3058 |       10.6018 |            1.5682 |            3.5647 |            2.7443 |            2.7247
 24727 |     15 | 2019-04-12 14:49:15.5 |       13.1246 |       18.3123 |        11.011 |            1.6167 |            3.7101 |            2.8392 |             2.845
 24727 |     16 | 2019-04-12 14:49:25   |       13.1241 |       18.3082 |       11.3675 |            1.6734 |            3.8272 |            2.9371 |            2.9299
 24727 |     17 | 2019-04-12 14:49:34.5 |       13.1234 |       18.3054 |       11.2551 |            1.6588 |            3.7887 |            2.9093 |            2.8983
 24727 |     18 | 2019-04-12 14:49:45.5 |       13.1084 |       18.2958 |        11.474 |            1.6808 |            3.8718 |            2.9533 |            2.9681
 24727 |     19 | 2019-04-12 14:49:58   |       13.1119 |        18.312 |       10.5388 |            1.5538 |            3.5467 |            2.7286 |            2.7097
 24727 |     20 | 2019-04-12 14:50:08.5 |       13.0824 |       18.2872 |       10.9356 |            1.6069 |            3.6853 |            2.8155 |            2.8279
 24727 |     21 | 2019-04-12 14:50:17.5 |        13.124 |       18.3047 |       11.1542 |            1.6466 |            3.7535 |            2.8836 |            2.8705
 24727 |     22 | 2019-04-12 14:50:27   |       13.1222 |       18.3063 |       11.0706 |            1.6333 |            3.7259 |            2.8623 |             2.849
 24727 |     23 | 2019-04-12 14:50:36.5 |       13.1293 |       18.3067 |       11.4703 |            1.6894 |            3.8615 |            2.9653 |            2.9541
 24727 |     24 | 2019-04-12 14:50:48   |       13.1171 |       18.3058 |       10.8769 |            1.6068 |            3.6605 |             2.814 |            2.7957
 24727 |     25 | 2019-04-12 14:51:00.5 |        13.129 |       18.3085 |       10.9225 |             1.611 |            3.6731 |            2.8284 |            2.8101
 24727 |     26 | 2019-04-12 14:51:10.5 |       13.1239 |        18.306 |       10.9272 |            1.6141 |            3.6757 |             2.826 |            2.8114
 24727 |     27 | 2019-04-12 14:51:20   |       13.0866 |       18.3134 |       11.1003 |            1.6281 |            3.7411 |            2.8621 |            2.8691
 24727 |     28 | 2019-04-12 14:51:29.5 |       13.1311 |       18.3033 |       11.3534 |            1.6742 |            3.8212 |            2.9349 |            2.9231
 24727 |     29 | 2019-04-12 14:51:39   |        13.124 |       18.3094 |       11.2453 |            1.6577 |            3.7855 |            2.9073 |            2.8947
 24727 |     30 | 2019-04-12 14:51:51   |       13.1078 |       18.3057 |       10.4777 |            1.5507 |            3.5252 |            2.7113 |            2.6905
 24727 |     31 | 2019-04-12 14:52:03.5 |       13.1208 |       18.3057 |       10.6454 |            1.5743 |            3.5797 |             2.755 |            2.7364
 24727 |     32 | 2019-04-12 14:52:13.5 |       13.1283 |       18.3055 |       11.1648 |            1.6472 |            3.7564 |            2.8867 |            2.8745
 24727 |     33 | 2019-04-12 14:52:22.5 |       13.1221 |       18.3048 |        11.042 |            1.6297 |            3.7156 |            2.8551 |            2.8416
 24727 |     34 | 2019-04-12 14:52:31.5 |       13.1292 |       18.3089 |       11.3303 |            1.6676 |            3.8134 |            2.9318 |            2.9175
 24727 |     35 | 2019-04-12 14:52:41   |       13.1284 |       18.3057 |       11.4517 |            1.6865 |            3.8554 |            2.9604 |            2.9494
 24727 |     36 | 2019-04-12 14:52:53.5 |       13.1201 |       18.3045 |       10.2104 |             1.515 |            3.4321 |            2.6463 |             2.617
 24727 |     37 | 2019-04-12 14:53:06   |       13.0992 |       18.2965 |       10.9496 |            1.6061 |            3.6909 |            2.8226 |              2.83
 24727 |     38 | 2019-04-12 14:53:15.5 |       13.1296 |       18.3078 |       11.0575 |            1.6312 |            3.7197 |            2.8613 |            2.8453
 24727 |     39 | 2019-04-12 14:53:24.5 |       13.1283 |        18.304 |       11.3107 |            1.6677 |            3.8067 |            2.9236 |            2.9127
 24727 |     40 | 2019-04-12 14:53:34   |       13.1243 |       18.3048 |        11.179 |            1.6504 |            3.7615 |            2.8918 |            2.8753
 24727 |     41 | 2019-04-12 14:53:43.5 |       13.1241 |       18.3103 |       11.5336 |            1.6923 |            3.8884 |            2.9738 |            2.9791
 24727 |     42 | 2019-04-12 14:53:56   |       13.1272 |       18.3043 |       10.3145 |            1.5282 |            3.4667 |            2.6722 |            2.6474
 24727 |     43 | 2019-04-12 14:54:08.5 |          13.1 |        18.301 |       10.9701 |             1.614 |            3.6953 |            2.8342 |            2.8267
 24727 |     44 | 2019-04-12 14:54:17.5 |       13.1279 |        18.308 |       11.2804 |            1.6628 |            3.7962 |            2.9161 |            2.9053
 24727 |     45 | 2019-04-12 14:54:27   |       13.1252 |       18.3063 |        11.197 |            1.6519 |            3.7683 |            2.8948 |             2.882
 24727 |     46 | 2019-04-12 14:54:36.5 |       13.1211 |       18.3066 |       11.1198 |            1.6358 |            3.7448 |            2.8685 |            2.8707
 24727 |     47 | 2019-04-12 14:54:47.5 |       13.1228 |       18.3054 |       11.1976 |            1.6518 |            3.7688 |            2.8963 |            2.8806
 24727 |     48 | 2019-04-12 14:55:00.5 |       13.1203 |        18.306 |       10.5557 |            1.5609 |            3.5496 |            2.7314 |            2.7137
 24727 |     49 | 2019-04-12 14:55:11   |       13.0688 |       18.2886 |        10.881 |            1.5988 |            3.6677 |             2.802 |            2.8125
 24727 |     50 | 2019-04-12 14:55:20.5 |       13.1243 |       18.3051 |       11.2369 |            1.6568 |            3.7821 |            2.9036 |            2.8943
 24727 |     51 | 2019-04-12 14:55:29.5 |       13.1225 |       18.3057 |       11.1908 |            1.6506 |            3.7665 |            2.8927 |             2.881
 24727 |     52 | 2019-04-12 14:55:39   |       13.0996 |        18.294 |       11.1853 |            1.6421 |              3.77 |            2.8854 |            2.8878
 24727 |     53 | 2019-04-12 14:55:51   |        13.108 |       18.3056 |       10.3409 |            1.5318 |            3.4787 |             2.677 |            2.6534
 24727 |     54 | 2019-04-12 14:56:03   |       13.1197 |       18.3046 |       10.5602 |            1.5639 |            3.5496 |            2.7344 |            2.7123
