  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15929 |      0 | 2018-04-22 21:31:39   |       13.1046 |       18.3043 |         2.205 |            0.4121 |            0.6661 |            0.5902 |            0.5366
 15929 |      1 | 2018-04-22 21:32:04   |       13.1117 |        18.307 |        5.2028 |            0.8405 |            1.6899 |             1.338 |            1.3344
 15929 |      2 | 2018-04-22 21:32:09   |       13.1046 |       18.3046 |        5.9244 |             0.944 |            1.9411 |            1.5166 |            1.5227
 15929 |      3 | 2018-04-22 21:32:16.5 |       13.1118 |       18.2962 |        7.7316 |            1.1993 |            2.5657 |            1.9746 |            1.9918
 15929 |      4 | 2018-04-22 21:32:24   |       13.1068 |       18.3042 |        8.4362 |            1.3001 |            2.8121 |            2.1529 |            2.1711
 15929 |      5 | 2018-04-22 21:32:29   |       13.1062 |       18.3041 |        9.0063 |            1.3803 |            3.0117 |            2.2983 |             2.316
 15929 |      6 | 2018-04-22 21:32:36.5 |       13.1041 |       18.3044 |        9.4881 |             1.448 |            3.1814 |            2.4221 |            2.4367
 15929 |      7 | 2018-04-22 21:32:49   |       13.1054 |       18.3042 |         8.408 |            1.2922 |            2.8152 |            2.1567 |            2.1439
 15929 |      8 | 2018-04-22 21:32:59   |       13.1074 |       18.3043 |        7.9634 |            1.2288 |            2.6621 |            2.0459 |            2.0266
 15929 |      9 | 2018-04-22 21:33:06.5 |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15929 |     10 | 2018-04-22 21:33:11.5 |       13.1048 |       18.3045 |        8.9005 |            1.3623 |            2.9852 |            2.2806 |            2.2724
 15929 |     11 | 2018-04-22 21:33:19   |       13.1073 |       18.3045 |        9.9005 |            1.5052 |            3.3312 |             2.532 |            2.5321
 15929 |     12 | 2018-04-22 21:33:24   |       13.1065 |        18.304 |       10.0911 |            1.5323 |            3.3975 |             2.581 |            2.5803
 15929 |     13 | 2018-04-22 21:33:29   |       13.1033 |        18.304 |       10.2031 |            1.5477 |            3.4377 |            2.6098 |            2.6079
 15929 |     14 | 2018-04-22 21:33:39   |        13.112 |       18.3067 |       10.6716 |            1.6122 |            3.5997 |             2.732 |            2.7277
 15929 |     15 | 2018-04-22 21:33:49   |       13.1046 |       18.3041 |        9.0121 |            1.3759 |             3.032 |            2.3153 |            2.2889
 15929 |     16 | 2018-04-22 21:34:01.5 |       13.1073 |       18.3049 |        8.6981 |            1.3321 |            2.9208 |            2.2352 |              2.21
 15929 |     17 | 2018-04-22 21:34:09   |       13.1035 |       18.3042 |         9.211 |            1.4059 |            3.0978 |            2.3615 |            2.3458
 15929 |     18 | 2018-04-22 21:34:14   |       13.0938 |       18.2938 |        9.7101 |             1.467 |            3.2746 |             2.479 |            2.4895
 15929 |     19 | 2018-04-22 21:34:19   |       13.1108 |       18.3103 |       10.0089 |            1.5172 |            3.3701 |            2.5608 |            2.5608
 15929 |     20 | 2018-04-22 21:34:24   |       13.1101 |       18.3049 |       10.4705 |            1.5845 |            3.5305 |            2.6798 |            2.6757
 15929 |     21 | 2018-04-22 21:34:31.5 |       13.1073 |       18.3033 |       10.5662 |            1.5981 |            3.5651 |             2.704 |            2.6989
 15929 |     22 | 2018-04-22 21:34:39   |       13.1037 |       18.3045 |         10.61 |            1.6034 |             3.582 |            2.7159 |            2.7087
 15929 |     23 | 2018-04-22 21:34:49   |       13.1038 |       18.3043 |        9.5281 |            1.4493 |            3.2105 |             2.445 |            2.4232
 15929 |     24 | 2018-04-22 21:35:01.5 |       13.1066 |       18.3048 |        8.6997 |            1.3324 |            2.9224 |            2.2361 |            2.2088
 15929 |     25 | 2018-04-22 21:35:09   |       13.1074 |       18.3041 |        9.3656 |            1.4278 |            3.1507 |            2.4014 |            2.3857
 15929 |     26 | 2018-04-22 21:35:14   |       13.1045 |       18.3044 |        9.5915 |            1.4609 |             3.229 |            2.4572 |            2.4444
 15929 |     27 | 2018-04-22 21:35:19   |       13.1137 |       18.3168 |       10.2264 |            1.5406 |            3.4534 |            2.6089 |            2.6235
 15929 |     28 | 2018-04-22 21:35:26.5 |       13.1089 |       18.3042 |       10.4615 |            1.5839 |            3.5285 |            2.6772 |            2.6719
 15929 |     29 | 2018-04-22 21:35:34   |       13.1066 |       18.3046 |       10.6119 |            1.6047 |            3.5817 |            2.7156 |            2.7099
 15929 |     30 | 2018-04-22 21:35:39   |       13.1055 |       18.3047 |       10.6898 |            1.6155 |            3.6095 |            2.7358 |             2.729
 15929 |     31 | 2018-04-22 21:35:49   |        13.107 |       18.3053 |        9.0667 |            1.3827 |             3.052 |            2.3313 |            2.3006
 15929 |     32 | 2018-04-22 21:36:01.5 |       13.1077 |       18.3052 |        8.8684 |            1.3556 |            2.9802 |             2.279 |            2.2537
 15929 |     33 | 2018-04-22 21:36:09   |       13.1067 |       18.3045 |        9.1399 |             1.395 |            3.0733 |            2.3454 |            2.3262
 15929 |     34 | 2018-04-22 21:36:14   |       13.1067 |       18.3102 |        9.8249 |            1.4864 |            3.3125 |             2.517 |             2.509
 15929 |     35 | 2018-04-22 21:36:19   |        13.074 |       18.2809 |       10.0446 |            1.5178 |            3.3906 |            2.5618 |            2.5744
 15929 |     36 | 2018-04-22 21:36:26.5 |       13.1096 |       18.3035 |       10.5201 |            1.5913 |            3.5491 |            2.6925 |            2.6872
 15929 |     37 | 2018-04-22 21:36:34   |       13.1071 |       18.3042 |       10.6267 |            1.6063 |            3.5871 |            2.7193 |             2.714
 15929 |     38 | 2018-04-22 21:36:39   |       13.1044 |       18.3045 |        10.644 |            1.6084 |            3.5943 |            2.7242 |            2.7171
