  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 15945 |      0 | 2018-04-23 13:53:47.5      |        13.105 |       18.3026 |         2.806 |            0.4977 |             0.875 |            0.7432 |            0.6901
 15945 |      1 | 2018-04-23 13:54:10        |       13.1037 |        18.305 |        5.1829 |            0.8384 |            1.6866 |            1.3329 |             1.325
 15945 |      2 | 2018-04-23 13:54:15        |       13.1125 |       18.3072 |        6.8858 |              1.08 |            2.2734 |            1.7636 |            1.7688
 15945 |      3 | 2018-04-23 13:54:25        |       13.1052 |       18.3049 |        5.6229 |            0.8992 |            1.8442 |            1.4482 |            1.4313
 15945 |      4 | 2018-04-23 13:54:35        |       13.1168 |       18.3107 |        7.1313 |            1.1038 |            2.3698 |            1.8197 |             1.838
 15945 |      5 | 2018-04-23 13:54:40        |        13.117 |       18.3107 |        7.9544 |            1.2215 |            2.6549 |            2.0245 |            2.0535
 15945 |      6 | 2018-04-23 13:54:47.5      |       13.1073 |       18.3048 |        8.7343 |            1.3409 |            2.9198 |            2.2323 |            2.2413
 15945 |      7 | 2018-04-23 13:54:55        |       13.1038 |       18.3046 |        9.2355 |            1.4115 |            3.0956 |            2.3602 |            2.3682
 15945 |      8 | 2018-04-23 13:55:02.5      |       13.1098 |       18.3056 |         9.863 |            1.4998 |            3.3133 |            2.5212 |            2.5286
 15945 |      9 | 2018-04-23 13:55:10        |       13.1062 |       18.3045 |       10.1059 |            1.5345 |            3.3994 |            2.5826 |            2.5894
 15945 |     10 | 2018-04-23 13:55:15        |       13.1114 |       18.3071 |       10.6808 |            1.6139 |            3.5993 |            2.7313 |            2.7363
 15945 |     11 | 2018-04-23 13:55:25        |       13.1051 |       18.3025 |        8.1527 |            1.2542 |            2.7324 |            2.0959 |            2.0701
 15945 |     12 | 2018-04-23 13:55:35        |       13.1029 |       18.3044 |        8.5319 |            1.3096 |            2.8608 |            2.1908 |            2.1707
 15945 |     13 | 2018-04-23 13:55:40        |        13.102 |       18.3126 |        9.0044 |            1.3687 |            3.0296 |               2.3 |            2.3061
 15945 |     14 | 2018-04-23 13:55:45        |       13.1111 |       18.3053 |        9.6906 |             1.474 |            3.2585 |            2.4828 |            2.4753
 15945 |     15 | 2018-04-23 13:55:55        |       13.1068 |        18.305 |       10.0838 |            1.5295 |            3.3963 |            2.5815 |            2.5765
 15945 |     16 | 2018-04-23 13:56:00        |       13.1036 |       18.3046 |       10.2103 |            1.5474 |            3.4412 |            2.6136 |            2.6081
 15945 |     17 | 2018-04-23 13:56:07.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15945 |     18 | 2018-04-23 13:56:10        |       13.1114 |       18.3056 |       10.8555 |            1.6391 |            3.6635 |             2.778 |            2.7749
 15945 |     19 | 2018-04-23 13:56:22.5      |       13.1053 |       18.3046 |        8.9352 |            1.3648 |            3.0057 |            2.2968 |             2.268
 15945 |     20 | 2018-04-23 13:56:35        |       13.1026 |       18.3048 |        8.6627 |            1.3272 |            2.9091 |            2.2255 |            2.2009
 15945 |     21 | 2018-04-23 13:56:40        |       13.1119 |       18.3056 |         9.281 |            1.4151 |            3.1201 |            2.3827 |            2.3631
 15945 |     22 | 2018-04-23 13:56:45        |       13.1103 |       18.3042 |        9.7592 |            1.4835 |            3.2849 |             2.501 |            2.4898
 15945 |     23 | 2018-04-23 13:56:55        |       13.1043 |        18.305 |       10.0545 |            1.5248 |            3.3884 |            2.5753 |             2.566
 15945 |     24 | 2018-04-23 13:57:00        |       13.1117 |       18.3065 |       10.3895 |            1.5718 |            3.5032 |            2.6617 |            2.6528
 15945 |     25 | 2018-04-23 13:57:10        |       13.1059 |       18.3049 |        10.582 |            1.5995 |            3.5714 |            2.7089 |            2.7022
 15945 |     26 | 2018-04-23 13:57:15        |       13.1186 |       18.3132 |       10.6833 |            1.6048 |             3.614 |            2.7261 |            2.7384
 15945 |     27 | 2018-04-23 13:57:25        |        13.105 |       18.3045 |         8.411 |            1.2904 |            2.8259 |            2.1658 |            2.1289
 15945 |     28 | 2018-04-23 13:57:35        |       13.1063 |       18.3178 |        8.9299 |            1.3546 |            3.0066 |             2.286 |            2.2827
 15945 |     29 | 2018-04-23 13:57:40        |       13.1128 |       18.3079 |         9.542 |            1.4476 |            3.2128 |            2.4475 |            2.4341
 15945 |     30 | 2018-04-23 13:57:45        |       13.1078 |       18.3047 |        9.6673 |            1.4699 |            3.2541 |            2.4779 |            2.4654
 15945 |     31 | 2018-04-23 13:57:55        |       13.0747 |       18.2888 |       10.0594 |            1.5162 |            3.3969 |            2.5668 |            2.5795
 15945 |     32 | 2018-04-23 13:58:00        |       13.1122 |       18.3063 |       10.6108 |            1.6029 |            3.5794 |            2.7172 |            2.7113
 15945 |     33 | 2018-04-23 13:58:05        |       13.1074 |       18.3047 |       10.5548 |            1.5959 |            3.5614 |            2.7022 |            2.6953
 15945 |     34 | 2018-04-23 13:58:10        |       13.1052 |       18.3048 |       10.5602 |            1.5963 |            3.5641 |            2.7035 |            2.6963
 15945 |     35 | 2018-04-23 13:58:22.5      |       13.1081 |       18.3017 |         9.045 |            1.3808 |            3.0431 |            2.3253 |            2.2959
 15945 |     36 | 2018-04-23 13:58:35        |       13.1093 |       18.3024 |        8.9086 |            1.3625 |            2.9935 |            2.2882 |            2.2644
 15945 |     37 | 2018-04-23 13:58:40        |       13.1068 |       18.3049 |        9.2369 |             1.409 |            3.1064 |            2.3701 |            2.3514
 15945 |     38 | 2018-04-23 13:58:45        |       13.1093 |       18.2963 |        9.6109 |            1.4525 |            3.2416 |            2.4554 |            2.4614
 15945 |     39 | 2018-04-23 13:58:52.5      |       13.0875 |       18.2956 |       10.1185 |            1.5301 |            3.4139 |            2.5849 |            2.5897
 15945 |     40 | 2018-04-23 13:59:00        |       13.1062 |       18.3047 |       10.3687 |            1.5697 |             3.497 |            2.6546 |            2.6474
 15945 |     41 | 2018-04-23 13:59:05        |       13.1109 |       18.3047 |        10.762 |            1.6254 |            3.6323 |            2.7549 |            2.7494
 15945 |     42 | 2018-04-23 13:59:10        |       13.1084 |       18.3048 |       10.6775 |            1.6132 |            3.6044 |             2.733 |            2.7269
 15945 |     43 | 2018-04-23 13:59:20        |       13.1074 |       18.3047 |        9.3096 |            1.4184 |            3.1353 |            2.3918 |            2.3641
 15945 |     44 | 2018-04-23 13:59:35        |       13.1115 |        18.283 |         8.773 |            1.3426 |            2.9464 |             2.256 |             2.228
 15945 |     45 | 2018-04-23 13:59:40        |       13.1093 |       18.3022 |        9.4307 |            1.4366 |            3.1728 |            2.4185 |            2.4028
 15945 |     46 | 2018-04-23 13:59:45        |       13.1052 |       18.3045 |        9.6591 |            1.4692 |            3.2513 |            2.4757 |            2.4629
 15945 |     47 | 2018-04-23 13:59:50        |       13.1032 |       18.3048 |        9.7688 |            1.4847 |              3.29 |             2.503 |            2.4911
 15945 |     48 | 2018-04-23 13:59:57.5      |       13.1143 |        18.306 |       10.4992 |            1.5856 |            3.5428 |            2.6875 |            2.6833
 15945 |     49 | 2018-04-23 14:00:05        |       13.1053 |       18.3053 |       10.4176 |            1.5765 |            3.5149 |            2.6672 |             2.659
 15945 |     50 | 2018-04-23 14:00:10        |       13.1053 |       18.3053 |       10.4176 |            1.5765 |            3.5149 |            2.6672 |             2.659
 15945 |     51 | 2018-04-23 14:00:20        |       13.1055 |       18.3046 |        9.2182 |            1.4056 |             3.104 |            2.3686 |              2.34
 15945 |     52 | 2018-04-23 14:00:32.5      |       13.1053 |       18.3047 |        8.5355 |            1.3092 |            2.8661 |            2.1953 |             2.165
 15945 |     53 | 2018-04-23 14:00:40        |       13.1021 |       18.3088 |        9.0905 |            1.3866 |             3.056 |            2.3294 |            2.3185
 15945 |     54 | 2018-04-23 14:00:45        |       13.1018 |       18.3068 |        9.7889 |            1.4777 |            3.3035 |            2.5013 |            2.5064
 15945 |     55 | 2018-04-23 14:00:50        |       13.1098 |       18.3031 |        10.071 |            1.5278 |            3.3932 |            2.5792 |            2.5708
 15945 |     56 | 2018-04-23 14:00:57.5      |        13.105 |       18.3046 |       10.2861 |            1.5579 |            3.4682 |            2.6338 |            2.6262
 15945 |     57 | 2018-04-23 14:01:05        |       13.1211 |       18.3077 |       10.6095 |            1.5986 |            3.5815 |            2.7188 |            2.7106
 15945 |     58 | 2018-04-23 14:01:10        |       13.1122 |       18.3069 |       10.8794 |            1.6408 |            3.6727 |            2.7858 |            2.7801
 15945 |     59 | 2018-04-23 14:01:20        |       13.1045 |       18.3051 |        9.2151 |             1.404 |            3.1042 |            2.3667 |            2.3403
 15945 |     60 | 2018-04-23 14:01:30        |       13.1087 |       18.3048 |         8.264 |            1.2692 |            2.7736 |            2.1285 |            2.0927
 15945 |     61 | 2018-04-23 14:01:40        |        13.104 |       18.3049 |        9.0988 |            1.3892 |            3.0592 |            2.3348 |            2.3156
 15945 |     62 | 2018-04-23 14:01:45        |       13.1121 |       18.3067 |        9.5967 |            1.4595 |            3.2286 |            2.4626 |             2.446
 15945 |     63 | 2018-04-23 14:01:50        |        13.111 |       18.3052 |        10.117 |            1.5344 |            3.4079 |            2.5918 |            2.5829
 15945 |     64 | 2018-04-23 14:01:55        |       13.1054 |       18.3047 |       10.2186 |            1.5489 |            3.4445 |            2.6161 |            2.6091
 15945 |     65 | 2018-04-23 14:02:05        |       13.1053 |       18.3055 |       10.6843 |            1.6148 |            3.6062 |             2.733 |            2.7303
 15945 |     66 | 2018-04-23 14:02:10        |       13.1122 |       18.3062 |        10.892 |            1.6436 |            3.6773 |            2.7886 |            2.7825
 15945 |     67 | 2018-04-23 14:02:20        |       13.1052 |       18.3048 |        9.2571 |            1.4106 |            3.1174 |            2.3783 |            2.3507
 15945 |     68 | 2018-04-23 14:02:32.5      |       13.1084 |        18.304 |        8.5484 |            1.3104 |            2.8704 |            2.1991 |            2.1685
 15945 |     69 | 2018-04-23 14:02:40        |       13.1042 |       18.3051 |          9.11 |            1.3908 |            3.0626 |            2.3383 |            2.3183
 15945 |     70 | 2018-04-23 14:02:45        |       13.1126 |       18.3073 |        9.6405 |            1.4649 |            3.2444 |            2.4738 |            2.4574
 15945 |     71 | 2018-04-23 14:02:50        |       13.1115 |       18.3053 |        10.133 |            1.5357 |            3.4139 |            2.5964 |             2.587
 15945 |     72 | 2018-04-23 14:02:57.5      |       13.1137 |       18.3059 |       10.3186 |            1.5578 |             3.483 |            2.6396 |            2.6381
 15945 |     73 | 2018-04-23 14:03:05        |       13.1111 |        18.305 |       10.6895 |            1.6151 |            3.6072 |            2.7365 |            2.7307
 15945 |     74 | 2018-04-23 14:03:10        |        13.105 |       18.3041 |       10.5551 |            1.5959 |            3.5627 |            2.7025 |             2.694
 15945 |     75 | 2018-04-23 14:03:20        |       13.1046 |       18.3048 |        9.2899 |            1.4157 |             3.129 |            2.3861 |            2.3592
 15945 |     76 | 2018-04-23 14:03:30        |       13.1075 |       18.3052 |        8.2082 |            1.2615 |            2.7542 |            2.1144 |            2.0781
 15945 |     77 | 2018-04-23 14:03:37.5      |       13.1082 |       18.3083 |        9.0331 |            1.3752 |            3.0405 |            2.3134 |             2.304
 15945 |     78 | 2018-04-23 14:03:45        |       13.1103 |       18.3037 |        9.7794 |            1.4859 |            3.2923 |            2.5063 |            2.4949
 15945 |     79 | 2018-04-23 14:03:50        |       13.1067 |       18.3046 |        9.8663 |            1.4981 |            3.3227 |            2.5281 |            2.5174
 15945 |     80 | 2018-04-23 14:03:55        |       13.1033 |       18.3053 |       10.0317 |            1.5213 |            3.3809 |            2.5699 |            2.5596
 15945 |     81 | 2018-04-23 14:04:05        |       13.1027 |       18.2943 |       10.4026 |             1.568 |            3.5147 |            2.6548 |            2.6651
 15945 |     82 | 2018-04-23 14:04:10        |       13.1036 |       18.3047 |         10.49 |            1.5868 |            3.5405 |            2.6858 |            2.6769
 15945 |     83 | 2018-04-23 14:04:17.5      |       13.1082 |       18.3042 |       10.0997 |            1.5303 |            3.4068 |            2.5903 |            2.5724
 15945 |     84 | 2018-04-23 14:04:27.5      |       13.1053 |       18.3046 |        7.8914 |            1.2159 |            2.6467 |            2.0359 |            1.9928
 15945 |     85 | 2018-04-23 14:04:37.5      |       13.1083 |       18.3051 |        9.0313 |            1.3786 |            3.0355 |            2.3201 |            2.2972
 15945 |     86 | 2018-04-23 14:04:45        |       13.1092 |       18.3022 |         9.712 |            1.4765 |            3.2692 |            2.4892 |            2.4771
 15945 |     87 | 2018-04-23 14:04:50        |       13.1053 |        18.305 |        9.8269 |             1.492 |            3.3094 |            2.5183 |            2.5072
 15945 |     88 | 2018-04-23 14:04:55        |       13.1161 |       18.3098 |        10.186 |            1.5334 |            3.4393 |             2.601 |            2.6123
 15945 |     89 | 2018-04-23 14:05:02.5      |       13.1075 |       18.3056 |       10.5258 |            1.5914 |             3.551 |            2.6949 |            2.6884
 15945 |     90 | 2018-04-23 14:05:10        |       13.1076 |       18.3052 |       10.6345 |             1.607 |            3.5895 |            2.7222 |            2.7158
 15945 |     91 | 2018-04-23 14:05:15        |       13.1027 |       18.3045 |       10.6046 |            1.6033 |            3.5809 |            2.7145 |            2.7059
 15945 |     92 | 2018-04-23 14:05:25        |       13.1052 |       18.3045 |        8.4276 |            1.2927 |            2.8318 |              2.17 |            2.1331
 15945 |     93 | 2018-04-23 14:05:35        |       13.1032 |       18.3047 |        8.5639 |             1.313 |            2.8758 |            2.2016 |            2.1735
 15945 |     94 | 2018-04-23 14:05:45        |       13.1082 |       18.3047 |         9.685 |            1.4726 |            3.2603 |            2.4825 |            2.4696
 15945 |     95 | 2018-04-23 14:05:50        |       13.1055 |       18.3043 |        9.8327 |            1.4937 |            3.3119 |            2.5189 |            2.5082
 15945 |     96 | 2018-04-23 14:05:55        |       13.1019 |       18.3086 |        10.034 |            1.5169 |            3.3852 |            2.5625 |            2.5694
 15945 |     97 | 2018-04-23 14:06:02.5      |       13.1072 |       18.3058 |       10.4753 |            1.5839 |            3.5339 |            2.6825 |            2.6751
 15945 |     98 | 2018-04-23 14:06:10        |       13.1053 |       18.3042 |       10.6111 |            1.6047 |            3.5817 |            2.7163 |            2.7084
 15945 |     99 | 2018-04-23 14:06:15        |       13.1106 |       18.3046 |       10.9563 |            1.6534 |            3.7005 |            2.8038 |            2.7986
 15945 |    100 | 2018-04-23 14:06:25        |       13.1068 |       18.2994 |        8.4779 |            1.3001 |            2.8484 |            2.1829 |            2.1465
 15945 |    101 | 2018-04-23 14:06:35        |       13.1056 |        18.305 |        8.7951 |            1.3462 |            2.9546 |            2.2598 |            2.2345
 15945 |    102 | 2018-04-23 14:06:42.5      |       13.0908 |        18.304 |        9.4725 |            1.4374 |            3.1904 |            2.4248 |              2.42
 15945 |    103 | 2018-04-23 14:06:50        |       13.1097 |       18.3029 |       10.0028 |            1.5182 |            3.3696 |            2.5622 |            2.5528
 15945 |    104 | 2018-04-23 14:06:55        |       13.1055 |       18.3046 |       10.1038 |            1.5319 |            3.4054 |            2.5877 |            2.5788
 15945 |    105 | 2018-04-23 14:07:02.5      |       13.1066 |        18.305 |       10.3985 |            1.5738 |            3.5078 |             2.662 |            2.6549
 15945 |    106 | 2018-04-23 14:07:10        |       13.1058 |       18.3048 |       10.5818 |            1.5993 |            3.5716 |            2.7092 |            2.7017
 15945 |    107 | 2018-04-23 14:07:15        |       13.1122 |       18.3076 |       10.8158 |            1.6316 |            3.6523 |            2.7711 |            2.7608
 15945 |    108 | 2018-04-23 14:07:25        |       13.1081 |       18.3058 |        8.5352 |             1.307 |            2.8687 |            2.1985 |             2.161
 15945 |    109 | 2018-04-23 14:07:35        |       13.1085 |       18.3046 |        8.8814 |            1.3585 |            2.9839 |            2.2815 |            2.2575
 15945 |    110 | 2018-04-23 14:07:42.5      |       13.1038 |        18.304 |        9.2956 |             1.416 |            3.1269 |            2.3825 |            2.3702
 15945 |    111 | 2018-04-23 14:07:50        |       13.1188 |       18.3117 |       10.0377 |            1.5134 |            3.3887 |             2.561 |            2.5746
 15945 |    112 | 2018-04-23 14:07:55        |       13.1088 |       18.3053 |       10.2399 |            1.5514 |            3.4521 |            2.6217 |            2.6147
 15945 |    113 | 2018-04-23 14:08:00        |       13.1051 |       18.3049 |       10.3458 |             1.566 |            3.4893 |            2.6489 |            2.6416
 15945 |    114 | 2018-04-23 14:08:09        |        13.112 |       18.3087 |       10.8242 |            1.6309 |             3.657 |            2.7683 |            2.7681
 15945 |    115 | 2018-04-23 14:08:15        |       13.1101 |       18.3035 |       10.9189 |            1.6481 |            3.6878 |             2.794 |             2.789
 15945 |    116 | 2018-04-23 14:08:25        |       13.1078 |       18.3053 |        8.5005 |            1.3034 |            2.8567 |             2.189 |            2.1515
 15945 |    117 | 2018-04-23 14:08:35        |       13.1053 |       18.3045 |        8.8425 |            1.3531 |            2.9712 |            2.2712 |             2.247
 15945 |    118 | 2018-04-23 14:08:40        |       13.1039 |       18.3043 |        9.1121 |            1.3918 |            3.0636 |            2.3382 |            2.3185
 15945 |    119 | 2018-04-23 14:08:47.5      |       13.1141 |       18.3082 |        9.8099 |            1.4861 |             3.306 |            2.5097 |             2.508
 15945 |    120 | 2018-04-23 14:08:55        |       13.1097 |       18.3026 |       10.2764 |            1.5567 |            3.4647 |            2.6308 |            2.6242
 15945 |    121 | 2018-04-23 14:09:02.5      |       13.1087 |       18.3111 |       10.4758 |            1.5796 |            3.5372 |            2.6776 |            2.6814
 15945 |    122 | 2018-04-23 14:09:10        |       13.1118 |       18.3056 |       10.8742 |            1.6419 |            3.6714 |            2.7832 |            2.7777
 15945 |    123 | 2018-04-23 14:09:15        |       13.1089 |       18.3049 |       10.8524 |            1.6386 |            3.6653 |            2.7766 |            2.7719
 15945 |    124 | 2018-04-23 14:09:25        |       13.1076 |        18.305 |        8.4577 |            1.2968 |            2.8418 |            2.1786 |            2.1406
 15945 |    125 | 2018-04-23 14:09:35        |       13.1054 |        18.305 |         8.853 |            1.3542 |            2.9749 |            2.2743 |            2.2496
 15945 |    126 | 2018-04-23 14:09:40        |       13.1048 |       18.3047 |        9.1623 |            1.3977 |            3.0811 |            2.3512 |            2.3323
 15945 |    127 | 2018-04-23 14:09:47.5      |         13.11 |        18.306 |        9.8042 |            1.4882 |            3.3015 |            2.5135 |             2.501
 15945 |    128 | 2018-04-23 14:09:55        |       13.1095 |       18.3023 |       10.2781 |            1.5576 |            3.4647 |            2.6314 |            2.6244
 15945 |    129 | 2018-04-23 14:10:00        |       13.1078 |       18.3045 |       10.3757 |            1.5709 |            3.4991 |            2.6567 |             2.649
 15945 |    130 | 2018-04-23 14:10:07.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15945 |    131 | 2018-04-23 14:10:12.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15945 |    132 | 2018-04-23 14:10:25        |       13.1061 |       18.3045 |        8.5512 |            1.3101 |            2.8743 |            2.2012 |            2.1656
 15945 |    133 | 2018-04-23 14:10:35        |       13.1058 |        18.305 |        8.6674 |            1.3272 |            2.9114 |            2.2282 |            2.2006
 15945 |    134 | 2018-04-23 14:10:40        |       13.0819 |       18.2908 |        9.1955 |            1.3929 |            3.0983 |            2.3515 |            2.3528
 15945 |    135 | 2018-04-23 14:10:47.5      |       13.1065 |       18.3052 |          9.87 |            1.4992 |            3.3237 |            2.5288 |            2.5183
 15945 |    136 | 2018-04-23 14:10:55        |       13.1055 |       18.3053 |       10.0525 |             1.525 |            3.3875 |            2.5751 |            2.5649
 15945 |    137 | 2018-04-23 14:11:00        |        13.112 |       18.3074 |       10.4134 |             1.574 |            3.5115 |            2.6692 |            2.6587
 15945 |    138 | 2018-04-23 14:11:05        |       13.1093 |       18.3028 |       10.6186 |            1.6052 |             3.583 |            2.7178 |            2.7126
 15945 |    139 | 2018-04-23 14:11:12.5      |       13.1059 |       18.2922 |       10.8142 |            1.6301 |            3.6541 |            2.7629 |             2.767
 15945 |    140 | 2018-04-23 14:11:25        |        13.108 |       18.3064 |        8.4939 |             1.299 |            2.8566 |            2.1859 |            2.1523
 15945 |    141 | 2018-04-23 14:11:35        |       13.1076 |       18.3044 |        8.8687 |            1.3563 |            2.9796 |            2.2788 |             2.254
 15945 |    142 | 2018-04-23 14:11:40        |       13.1048 |        18.305 |        9.1476 |             1.396 |            3.0759 |            2.3477 |             2.328
 15945 |    143 | 2018-04-23 14:11:45        |       13.1061 |       18.2927 |        9.5382 |             1.441 |            3.2166 |            2.4379 |            2.4427
 15945 |    144 | 2018-04-23 14:11:52.5      |       13.1102 |       18.3053 |       10.1343 |            1.5362 |            3.4148 |            2.5961 |            2.5871
 15945 |    145 | 2018-04-23 14:12:00        |       13.1061 |       18.3053 |       10.3111 |            1.5614 |             3.477 |              2.64 |            2.6327
 15945 |    146 | 2018-04-23 14:12:10        |       13.1117 |       18.3049 |       10.8441 |            1.6371 |            3.6603 |            2.7764 |            2.7703
 15945 |    147 | 2018-04-23 14:12:12.5      |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15945 |    148 | 2018-04-23 14:12:25        |       13.1063 |       18.3047 |        8.5571 |            1.3113 |            2.8761 |            2.2029 |            2.1669
 15945 |    149 | 2018-04-23 14:12:36        |       13.1063 |       18.3072 |        8.6905 |            1.3281 |            2.9225 |            2.2292 |            2.2107
 15945 |    150 | 2018-04-23 14:12:41        |       13.1027 |       18.3048 |        9.0751 |            1.3862 |            3.0507 |            2.3293 |            2.3089
 15945 |    151 | 2018-04-23 14:12:46        |       13.1121 |       18.3058 |        9.6275 |            1.4641 |            3.2395 |            2.4699 |             2.454
 15945 |    152 | 2018-04-23 14:12:51        |       13.1098 |       18.3032 |        10.023 |            1.5209 |            3.3763 |            2.5674 |            2.5584
 15945 |    153 | 2018-04-23 14:12:58.5      |       13.1053 |       18.3049 |       10.2236 |            1.5492 |            3.4467 |             2.618 |            2.6098
 15945 |    154 | 2018-04-23 14:13:05        |            -1 |            -1 |            -1 |                -1 |                -1 |                -1 |                -1
 15945 |    155 | 2018-04-23 14:13:11        |       13.0782 |       18.2892 |       10.6045 |            1.5936 |            3.5859 |             2.706 |             2.719
 15945 |    156 | 2018-04-23 14:13:21        |       13.1077 |       18.3058 |        9.2997 |             1.417 |            3.1317 |            2.3896 |            2.3614
 15945 |    157 | 2018-04-23 14:13:33.5      |       13.1103 |       18.3051 |        8.5232 |            1.3068 |            2.8617 |            2.1935 |            2.1611
 15945 |    158 | 2018-04-23 14:13:41        |       13.1124 |       18.3082 |        9.3283 |            1.4172 |            3.1394 |             2.395 |            2.3767
 15945 |    159 | 2018-04-23 14:13:46        |       13.1123 |       18.3069 |        9.8613 |            1.4971 |            3.3199 |            2.5286 |            2.5157
 15945 |    160 | 2018-04-23 14:13:51        |       13.1104 |       18.3041 |       10.0367 |             1.523 |             3.381 |            2.5711 |            2.5616
 15945 |    161 | 2018-04-23 14:13:56        |       13.1064 |       18.3048 |       10.1791 |            1.5427 |            3.4311 |            2.6068 |            2.5985
 15945 |    162 | 2018-04-23 14:14:06        |       13.1101 |       18.3033 |       10.6653 |            1.6121 |             3.599 |            2.7297 |            2.7245
 15945 |    163 | 2018-04-23 14:14:11        |       13.1078 |       18.3051 |       10.6927 |            1.6166 |            3.6093 |            2.7368 |              2.73
 15945 |    164 | 2018-04-23 14:14:21        |       13.1047 |       18.3048 |        9.4551 |            1.4393 |            3.1857 |            2.4277 |            2.4024
 15945 |    165 | 2018-04-23 14:14:31        |       13.1063 |       18.3047 |        8.2017 |            1.2607 |            2.7523 |            2.1124 |            2.0763
 15945 |    166 | 2018-04-23 14:14:41        |       13.1115 |       18.3061 |        9.1793 |            1.4001 |            3.0856 |            2.3577 |            2.3359
 15945 |    167 | 2018-04-23 14:14:46        |       13.1109 |       18.3042 |        9.7996 |            1.4888 |            3.2991 |            2.5121 |            2.4996
 15945 |    168 | 2018-04-23 14:14:51        |       13.1075 |       18.3048 |        9.9335 |            1.5078 |            3.3459 |             2.545 |            2.5348
 15945 |    169 | 2018-04-23 14:14:56        |       13.1051 |       18.3048 |       10.0484 |            1.5241 |            3.3863 |            2.5738 |            2.5642
 15945 |    170 | 2018-04-23 14:15:06        |       13.1066 |       18.3048 |       10.5429 |            1.5944 |            3.5576 |            2.6988 |            2.6921
 15945 |    171 | 2018-04-23 14:15:11        |        13.108 |       18.3048 |       10.6994 |            1.6173 |            3.6116 |            2.7384 |            2.7321
 15945 |    172 | 2018-04-23 14:15:21        |       13.1046 |       18.3049 |        9.4148 |            1.4332 |            3.1721 |            2.4176 |            2.3919
 15945 |    173 | 2018-04-23 14:15:31        |       13.1053 |       18.3045 |        8.2162 |             1.263 |             2.757 |            2.1161 |            2.0801
 15945 |    174 | 2018-04-23 14:15:41        |       13.1113 |       18.3107 |        9.1599 |            1.3975 |            3.0785 |            2.3521 |            2.3318
 15945 |    175 | 2018-04-23 14:15:46        |       13.1093 |       18.3032 |        9.7132 |            1.4766 |              3.27 |            2.4896 |             2.477
 15945 |    176 | 2018-04-23 14:15:51        |       13.1061 |        18.305 |        9.8527 |            1.4961 |             3.318 |            2.5247 |            2.5139
 15945 |    177 | 2018-04-23 14:15:56        |       13.1037 |       18.3049 |        9.9851 |            1.5149 |            3.3647 |             2.558 |            2.5475
 15945 |    178 | 2018-04-23 14:16:03.5      |       13.1105 |       18.3058 |       10.6092 |            1.6025 |            3.5798 |            2.7166 |            2.7104
 15945 |    179 | 2018-04-23 14:16:11        |       13.1053 |        18.305 |       10.5844 |            1.6002 |            3.5721 |            2.7088 |            2.7033
 15945 |    180 | 2018-04-23 14:16:21        |       13.0953 |        18.307 |        9.4357 |            1.4337 |            3.1803 |            2.4228 |            2.3988
 15945 |    181 | 2018-04-23 14:16:31        |       13.1025 |       18.3044 |        7.8984 |            1.2176 |            2.6488 |            2.0365 |            1.9955
 15945 |    182 | 2018-04-23 14:16:38.5      |       13.1083 |       18.3055 |        9.1089 |            1.3904 |            3.0619 |             2.339 |            2.3175
 15945 |    183 | 2018-04-23 14:16:46        |       13.1052 |       18.3046 |        9.4732 |            1.4425 |            3.1877 |            2.4289 |            2.4141
 15945 |    184 | 2018-04-23 14:16:51        |        13.105 |       18.2815 |         9.759 |            1.4795 |             3.288 |            2.4954 |            2.4961
 15945 |    185 | 2018-04-23 14:16:56        |       13.1122 |       18.3072 |       10.3811 |              1.57 |            3.4995 |            2.6597 |            2.6519
 15945 |    186 | 2018-04-23 14:17:03.5      |       13.1072 |       18.3046 |       10.4137 |            1.5758 |            3.5126 |            2.6662 |             2.659
 15945 |    187 | 2018-04-23 14:17:11        |       13.1229 |       18.3077 |       10.7377 |            1.6181 |            3.6256 |            2.7511 |            2.7429
 15945 |    188 | 2018-04-23 14:17:16        |       13.0884 |       18.3102 |       10.9922 |            1.6482 |            3.7212 |            2.8053 |            2.8175
 15945 |    189 | 2018-04-23 14:17:26        |       13.1045 |        18.305 |        8.4008 |            1.2885 |            2.8228 |            2.1637 |            2.1257
