  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17394 |      0 | 2018-06-23 19:41:36        |       13.1047 |       18.3049 |        1.4258 |            0.3101 |             0.374 |            0.3905 |            0.3511
 17394 |      1 | 2018-06-23 19:41:58.5      |       13.1083 |        18.306 |        5.4835 |             0.888 |            1.7712 |              1.41 |            1.4143
 17394 |      2 | 2018-06-23 19:42:08.5      |       13.1094 |       18.3072 |        7.2273 |             1.135 |            2.3767 |            1.8509 |            1.8647
 17394 |      3 | 2018-06-23 19:42:18.5      |       13.1078 |       18.3072 |        8.5336 |            1.3192 |            2.8333 |            2.1843 |             2.197
 17394 |      4 | 2018-06-23 19:42:28.5      |       13.1042 |       18.3069 |        9.2392 |            1.4175 |            3.0831 |            2.3656 |            2.3731
 17394 |      5 | 2018-06-23 19:42:38.5      |        13.119 |       18.3086 |       10.0709 |            1.5323 |            3.3737 |            2.5808 |             2.584
 17394 |      6 | 2018-06-23 19:42:46        |        13.112 |        18.306 |       10.4072 |            1.5811 |            3.4921 |            2.6667 |            2.6673
 17394 |      7 | 2018-06-23 19:42:53.5      |       13.1065 |       18.3069 |       10.4987 |            1.5933 |            3.5275 |            2.6914 |            2.6865
 17394 |      8 | 2018-06-23 19:43:03.5      |       13.1074 |       18.3071 |       10.6936 |            1.6202 |            3.5976 |            2.7432 |            2.7327
 17394 |      9 | 2018-06-23 19:43:13.5      |       13.1063 |       18.3068 |       10.7869 |            1.6334 |            3.6322 |            2.7679 |            2.7534
 17394 |     10 | 2018-06-23 19:43:23.5      |       13.1065 |        18.303 |       11.1303 |            1.6755 |            3.7548 |             2.853 |            2.8472
 17394 |     11 | 2018-06-23 19:43:33.5      |       13.1089 |       18.3063 |       11.2608 |            1.6995 |            3.7981 |            2.8897 |            2.8735
 17394 |     12 | 2018-06-23 19:43:43.5      |        13.108 |       18.3073 |       11.1442 |            1.6824 |            3.7593 |            2.8617 |            2.8409
 17394 |     13 | 2018-06-23 19:43:53.5      |       13.1093 |       18.3078 |       11.1519 |            1.6829 |            3.7626 |             2.865 |            2.8414
 17394 |     14 | 2018-06-23 19:44:03.5      |       13.1101 |       18.3079 |       11.3246 |            1.7073 |            3.8224 |            2.9087 |            2.8862
 17394 |     15 | 2018-06-23 19:44:11        |       13.1104 |       18.3052 |       11.3131 |            1.7063 |            3.8195 |            2.9044 |            2.8829
 17394 |     16 | 2018-06-23 19:44:18.5      |        13.107 |       18.3066 |       11.1809 |            1.6877 |             3.774 |            2.8719 |            2.8472
 17394 |     17 | 2018-06-23 19:44:28.5      |       13.1099 |       18.3082 |       11.1372 |            1.6806 |            3.7589 |            2.8622 |            2.8355
 17394 |     18 | 2018-06-23 19:44:38.5      |       13.1124 |       18.3072 |       11.3482 |            1.7104 |            3.8312 |            2.9155 |            2.8912
 17394 |     19 | 2018-06-23 19:44:48.5      |       13.1069 |       18.3067 |       11.2231 |            1.6929 |            3.7887 |            2.8832 |            2.8583
 17394 |     20 | 2018-06-23 19:44:58.5      |       13.1102 |       18.3084 |       11.2124 |            1.6908 |            3.7849 |            2.8817 |             2.855
 17394 |     21 | 2018-06-23 19:45:08.5      |       13.1112 |       18.3085 |       11.2654 |             1.699 |            3.8032 |             2.895 |            2.8682
 17394 |     22 | 2018-06-23 19:45:16        |       13.1129 |       18.3078 |       11.4489 |            1.7257 |            3.8656 |             2.941 |            2.9166
 17394 |     23 | 2018-06-23 19:45:23.5      |       13.1066 |       18.3069 |        11.183 |             1.688 |            3.7753 |            2.8731 |            2.8466
 17394 |     24 | 2018-06-23 19:45:33.5      |         13.11 |        18.308 |       11.3401 |            1.7098 |            3.8287 |            2.9135 |             2.888
 17394 |     25 | 2018-06-23 19:45:43.5      |        13.113 |        18.314 |        11.263 |            1.6932 |            3.8053 |             2.891 |            2.8735
 17394 |     26 | 2018-06-23 19:45:53.5      |       13.1111 |       18.3067 |       11.3153 |            1.7059 |            3.8206 |            2.9069 |            2.8819
 17394 |     27 | 2018-06-23 19:46:03.5      |        13.109 |       18.3072 |       11.2309 |             1.694 |            3.7916 |            2.8858 |            2.8594
 17394 |     28 | 2018-06-23 19:46:13.5      |       13.1083 |       18.3072 |        11.187 |            1.6885 |            3.7765 |            2.8744 |            2.8476
 17394 |     29 | 2018-06-23 19:46:23.5      |       13.1091 |       18.3082 |       11.1683 |             1.685 |              3.77 |            2.8708 |            2.8425
 17394 |     30 | 2018-06-23 19:46:31        |       13.1132 |        18.265 |       11.2674 |            1.6956 |            3.8045 |            2.8906 |            2.8767
 17394 |     31 | 2018-06-23 19:46:41        |       13.1108 |       18.3043 |       11.3381 |            1.7096 |            3.8282 |            2.9123 |             2.888
 17394 |     32 | 2018-06-23 19:46:48.5      |       13.1066 |       18.3072 |       11.1814 |            1.6871 |            3.7748 |            2.8731 |            2.8463
 17394 |     33 | 2018-06-23 19:46:58.5      |       13.1145 |       18.3106 |       11.2203 |            1.6876 |            3.7909 |            2.8796 |            2.8621
 17394 |     34 | 2018-06-23 19:47:08.5      |       13.1101 |       18.3082 |       11.2391 |            1.6945 |            3.7942 |            2.8864 |             2.864
 17394 |     35 | 2018-06-23 19:47:18.5      |       13.1148 |       18.3088 |       11.4685 |            1.7255 |            3.8743 |            2.9457 |             2.923
 17394 |     36 | 2018-06-23 19:47:28.5      |       13.1095 |       18.3056 |       11.3094 |            1.7049 |            3.8189 |            2.9056 |              2.88
 17394 |     37 | 2018-06-23 19:47:38.5      |       13.1072 |       18.3074 |       11.1914 |            1.6878 |            3.7786 |             2.876 |            2.8491
 17394 |     38 | 2018-06-23 19:47:46        |       13.1042 |       18.3072 |       11.0651 |            1.6695 |            3.7353 |            2.8443 |             2.816
 17394 |     39 | 2018-06-23 19:47:53.5      |       13.1145 |       18.3113 |       11.3643 |            1.7077 |            3.8407 |            2.9154 |            2.9005
 17394 |     40 | 2018-06-23 19:48:03.5      |       13.1124 |       18.3083 |       11.2823 |            1.7004 |            3.8091 |               2.9 |            2.8729
 17394 |     41 | 2018-06-23 19:48:13.5      |       13.1131 |       18.3085 |       11.3649 |            1.7091 |            3.8409 |            2.9147 |            2.9001
 17394 |     42 | 2018-06-23 19:48:23.5      |       13.1072 |       18.3074 |       11.2011 |              1.69 |            3.7817 |            2.8781 |            2.8512
 17394 |     43 | 2018-06-23 19:48:33.5      |         13.11 |       18.3111 |       11.1909 |            1.6843 |            3.7809 |            2.8714 |            2.8544
 17394 |     44 | 2018-06-23 19:48:43.5      |       13.1059 |       18.3014 |       11.3906 |            1.7119 |            3.8497 |            2.9212 |            2.9078
 17394 |     45 | 2018-06-23 19:48:51        |       13.1082 |       18.3072 |       11.2526 |            1.6969 |            3.7992 |            2.8915 |             2.865
 17394 |     46 | 2018-06-23 19:48:58.5      |       13.1054 |       18.3071 |       11.1634 |            1.6841 |            3.7691 |            2.8686 |            2.8417
 17394 |     47 | 2018-06-23 19:49:08.5      |       13.1075 |       18.3069 |       11.1846 |            1.6877 |            3.7761 |             2.874 |            2.8469
 17394 |     48 | 2018-06-23 19:49:18.5      |       13.1081 |       18.3069 |       11.2026 |            1.6905 |             3.782 |            2.8784 |            2.8517
 17394 |     49 | 2018-06-23 19:49:28.5      |       13.1092 |        18.306 |       11.2326 |            1.6943 |            3.7924 |             2.886 |            2.8599
 17394 |     50 | 2018-06-23 19:49:38.5      |       13.1068 |       18.3006 |       11.1414 |            1.6761 |            3.7645 |            2.8596 |            2.8413
 17394 |     51 | 2018-06-23 19:49:48.5      |       13.1122 |       18.3064 |       11.3913 |            1.7164 |            3.8464 |            2.9268 |            2.9018
 17394 |     52 | 2018-06-23 19:49:58.5      |       13.1095 |       18.3076 |       11.2971 |            1.7028 |            3.8144 |            2.9027 |            2.8773
 17394 |     53 | 2018-06-23 19:50:08.5      |       13.1087 |       18.3078 |       11.2679 |            1.6995 |            3.8043 |            2.8952 |             2.869
 17394 |     54 | 2018-06-23 19:50:16        |       13.1131 |       18.3103 |       11.3043 |            1.7031 |            3.8161 |             2.907 |            2.8781
 17394 |     55 | 2018-06-23 19:50:23.5      |       13.0663 |       18.3002 |        11.426 |            1.7159 |            3.8638 |            2.9282 |            2.9181
 17394 |     56 | 2018-06-23 19:50:33.5      |       13.1089 |       18.3062 |       11.3069 |            1.7049 |            3.8182 |            2.9044 |            2.8795
 17394 |     57 | 2018-06-23 19:50:43.5      |       13.1064 |       18.3072 |       11.1146 |            1.6768 |            3.7522 |            2.8567 |            2.8289
