  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17302 |      0 | 2018-06-19 18:40:57.4      |        13.109 |       18.3062 |         1.451 |            0.3122 |            0.3852 |             0.394 |            0.3596
 17302 |      1 | 2018-06-19 18:41:27.5      |       13.1135 |       18.3077 |        5.2844 |            0.8583 |            1.7046 |            1.3588 |            1.3627
 17302 |      2 | 2018-06-19 18:41:37.5      |       13.1108 |       18.3093 |        7.1309 |            1.1188 |            2.3464 |            1.8261 |            1.8396
 17302 |      3 | 2018-06-19 18:41:47.5      |        13.109 |       18.3079 |        8.4505 |            1.3051 |            2.8064 |            2.1612 |            2.1779
 17302 |      4 | 2018-06-19 18:41:57        |       13.1091 |       18.3082 |        9.2931 |            1.4238 |            3.1027 |            2.3767 |            2.3899
 17302 |      5 | 2018-06-19 18:42:12.5      |        13.108 |       18.3083 |        8.5644 |            1.3183 |            2.8593 |            2.1997 |            2.1871
 17302 |      6 | 2018-06-19 18:42:25        |       13.1066 |        18.308 |        8.1496 |             1.259 |            2.7179 |             2.097 |            2.0757
 17302 |      7 | 2018-06-19 18:42:32.5      |       13.0969 |       18.3005 |        9.1424 |            1.3941 |            3.0624 |             2.344 |            2.3419
 17302 |      8 | 2018-06-19 18:42:42.5      |       13.1111 |       18.3098 |        9.7434 |            1.4838 |            3.2681 |            2.5006 |            2.4909
 17302 |      9 | 2018-06-19 18:42:52.5      |       13.1114 |        18.308 |       10.3294 |            1.5669 |            3.4723 |            2.6485 |            2.6417
 17302 |     10 | 2018-06-19 18:43:02        |       13.1095 |       18.2995 |       10.5696 |            1.6005 |            3.5576 |            2.7102 |            2.7012
 17302 |     11 | 2018-06-19 18:43:17.5      |       13.1102 |        18.308 |        8.8604 |            1.3572 |            2.9704 |            2.2831 |            2.2497
 17302 |     12 | 2018-06-19 18:43:32.5      |       13.1105 |       18.3078 |        9.2931 |            1.4142 |            3.1204 |            2.3855 |             2.373
 17302 |     13 | 2018-06-19 18:43:40        |       13.1136 |       18.3092 |       10.0313 |            1.5239 |            3.3707 |            2.5761 |            2.5606
 17302 |     14 | 2018-06-19 18:43:47.5      |       13.1088 |       18.3082 |       10.1331 |            1.5381 |            3.4074 |            2.6014 |            2.5861
 17302 |     15 | 2018-06-19 18:43:57        |       13.1144 |        18.312 |       10.6694 |            1.6098 |            3.5964 |            2.7322 |             2.731
 17302 |     16 | 2018-06-19 18:44:12.5      |       13.1034 |       18.3051 |        9.3637 |            1.4261 |            3.1469 |             2.409 |            2.3818
 17302 |     17 | 2018-06-19 18:44:27.5      |       13.1113 |       18.3085 |        9.0371 |            1.3831 |            3.0295 |             2.327 |            2.2975
 17302 |     18 | 2018-06-19 18:44:37.5      |       13.1101 |       18.3048 |        9.7683 |            1.4819 |            3.2837 |             2.506 |            2.4967
 17302 |     19 | 2018-06-19 18:44:47.5      |       13.1101 |       18.3082 |       10.1791 |            1.5446 |            3.4238 |            2.6128 |            2.5979
 17302 |     20 | 2018-06-19 18:44:57        |       13.1176 |       18.3128 |       10.6089 |            1.6002 |            3.5751 |             2.719 |            2.7145
 17302 |     21 | 2018-06-19 18:45:10        |       13.1098 |       18.3094 |        9.4373 |            1.4378 |            3.1719 |            2.4304 |            2.3972
 17302 |     22 | 2018-06-19 18:45:22.5      |       13.1096 |       18.3042 |        8.5185 |            1.3053 |            2.8538 |            2.1959 |            2.1636
 17302 |     23 | 2018-06-19 18:45:32.5      |       13.1126 |       18.3094 |        9.3591 |            1.4285 |            3.1402 |            2.4078 |            2.3826
