  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17381 |      0 | 2018-06-23 02:24:44.888889 |        13.106 |       18.3062 |        4.4384 |            0.7325 |            1.4405 |            1.1701 |            1.0953
 17381 |      1 | 2018-06-23 02:25:10        |       13.1075 |       18.3067 |        6.2962 |            1.0006 |            2.0679 |            1.6256 |            1.6021
 17381 |      2 | 2018-06-23 02:25:17.5      |       13.0854 |       18.3082 |        7.7163 |            1.1988 |            2.5617 |            1.9768 |             1.979
 17381 |      3 | 2018-06-23 02:25:27.5      |       13.1094 |       18.3051 |        8.9478 |            1.3766 |            2.9848 |            2.2942 |            2.2921
 17381 |      4 | 2018-06-23 02:25:37.5      |       13.1117 |       18.3082 |        9.6665 |             1.475 |            3.2374 |            2.4776 |            2.4766
 17381 |      5 | 2018-06-23 02:25:47.5      |       13.1084 |       18.3076 |       10.1564 |             1.545 |            3.4086 |            2.6046 |            2.5981
 17381 |      6 | 2018-06-23 02:25:57        |       13.1114 |       18.3056 |       10.7024 |            1.6226 |            3.5992 |            2.7439 |            2.7367
 17381 |      7 | 2018-06-23 02:26:05        |       13.1093 |       18.3064 |       10.7558 |            1.6297 |            3.6199 |            2.7575 |            2.7487
 17381 |      8 | 2018-06-23 02:26:12.5      |       13.1154 |       18.3087 |       10.9681 |            1.6576 |            3.6946 |             2.814 |            2.8018
 17381 |      9 | 2018-06-23 02:26:22.5      |       13.1076 |       18.3065 |       10.9116 |            1.6518 |            3.6775 |            2.7996 |            2.7827
 17381 |     10 | 2018-06-23 02:26:32.5      |        13.112 |       18.3062 |       11.1907 |            1.6901 |            3.7743 |             2.872 |            2.8542
 17381 |     11 | 2018-06-23 02:26:42.5      |       13.1056 |       18.3068 |       11.0521 |            1.6702 |            3.7286 |            2.8368 |            2.8165
 17381 |     12 | 2018-06-23 02:26:50        |       13.1128 |       18.3091 |       11.1968 |            1.6888 |            3.7779 |            2.8771 |             2.853
 17381 |     13 | 2018-06-23 02:26:59.666667 |       13.0999 |       18.3088 |        11.261 |            1.6973 |            3.8027 |            2.8902 |            2.8708
 17381 |     14 | 2018-06-23 02:27:10        |        13.108 |       18.3066 |        11.217 |             1.694 |            3.7862 |            2.8798 |             2.857
 17381 |     15 | 2018-06-23 02:27:17.5      |       13.1099 |        18.308 |       11.2396 |            1.6965 |            3.7941 |            2.8871 |            2.8619
 17381 |     16 | 2018-06-23 02:27:27.5      |       13.1136 |       18.3082 |       11.4149 |            1.7194 |            3.8556 |            2.9311 |            2.9088
 17381 |     17 | 2018-06-23 02:27:37.5      |       13.1094 |       18.3075 |       11.2483 |            1.6974 |            3.7976 |            2.8895 |            2.8638
 17381 |     18 | 2018-06-23 02:27:47.5      |       13.1141 |       18.3107 |       11.2922 |            1.6995 |            3.8167 |            2.8949 |            2.8813
 17381 |     19 | 2018-06-23 02:27:57        |       13.1093 |       18.3072 |       11.1874 |            1.6886 |            3.7771 |            2.8742 |            2.8475
 17381 |     20 | 2018-06-23 02:28:05        |       13.1088 |       18.3007 |       11.3285 |            1.6996 |            3.8322 |            2.8988 |            2.8979
 17381 |     21 | 2018-06-23 02:28:12.5      |       13.1042 |       18.3063 |       11.0656 |            1.6724 |            3.7356 |            2.8422 |            2.8153
 17381 |     22 | 2018-06-23 02:28:22.5      |       13.1093 |       18.3073 |       11.3981 |             1.719 |            3.8493 |            2.9267 |            2.9031
