  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17234 |      0 | 2018-06-15 23:43:50.5      |       13.1077 |       18.3072 |        1.5345 |            0.3252 |            0.4141 |            0.4155 |            0.3798
 17234 |      1 | 2018-06-15 23:44:15.5      |       13.1076 |       18.3075 |        5.7605 |             0.927 |            1.8708 |            1.4761 |            1.4866
 17234 |      2 | 2018-06-15 23:44:23        |       13.1128 |       18.3102 |        7.1386 |              1.12 |            2.3481 |            1.8279 |            1.8426
 17234 |      3 | 2018-06-15 23:44:30.5      |       13.1109 |        18.308 |        8.3362 |            1.2898 |            2.7662 |            2.1307 |            2.1495
 17234 |      4 | 2018-06-15 23:44:40.5      |        13.105 |       18.3073 |        9.1035 |            1.3969 |            3.0378 |            2.3275 |            2.3413
 17234 |      5 | 2018-06-15 23:44:55.5      |       13.1081 |       18.3041 |        7.9739 |            1.2331 |            2.6564 |            2.0496 |            2.0347
 17234 |      6 | 2018-06-15 23:45:10.5      |       13.1036 |       18.3105 |        8.3983 |            1.2922 |            2.8052 |             2.154 |            2.1468
 17234 |      7 | 2018-06-15 23:45:20.5      |       13.1127 |       18.3077 |        9.6088 |            1.4666 |             3.221 |            2.4642 |            2.4569
 17234 |      8 | 2018-06-15 23:45:28        |       13.1078 |       18.3078 |        9.9786 |            1.5185 |            3.3513 |            2.5574 |            2.5514
 17234 |      9 | 2018-06-15 23:45:35.5      |       13.1081 |       18.3069 |       10.2589 |            1.5578 |            3.4493 |            2.6292 |            2.6225
 17234 |     10 | 2018-06-15 23:45:50.5      |       13.1073 |       18.3074 |        9.2181 |            1.4085 |            3.0948 |            2.3714 |            2.3434
 17234 |     11 | 2018-06-15 23:46:05.5      |       13.1064 |       18.3072 |        8.4742 |            1.3035 |            2.8369 |            2.1837 |              2.15
 17234 |     12 | 2018-06-15 23:46:15.5      |       13.0922 |        18.301 |        9.4161 |            1.4349 |             3.163 |            2.4141 |             2.404
 17234 |     13 | 2018-06-15 23:46:25.5      |       13.1035 |        18.302 |       10.2079 |            1.5452 |            3.4369 |            2.6136 |            2.6121
 17234 |     14 | 2018-06-15 23:46:33        |        13.108 |       18.3076 |       10.3827 |            1.5747 |            3.4947 |            2.6632 |            2.6501
 17234 |     15 | 2018-06-15 23:46:40.5      |       13.1098 |       18.3084 |       10.5779 |            1.6013 |            3.5631 |            2.7138 |            2.6997
 17234 |     16 | 2018-06-15 23:46:55.5      |        13.108 |        18.308 |        8.8639 |            1.3569 |            2.9747 |             2.285 |            2.2473
 17234 |     17 | 2018-06-15 23:47:10.5      |       13.1073 |       18.3073 |        9.1149 |            1.3943 |            3.0582 |            2.3447 |            2.3176
 17234 |     18 | 2018-06-15 23:47:20.5      |       13.1108 |       18.3098 |        9.7264 |            1.4762 |            3.2713 |             2.494 |            2.4849
 17234 |     19 | 2018-06-15 23:47:30.5      |       13.1112 |       18.3077 |       10.4269 |            1.5804 |            3.5099 |             2.675 |            2.6616
 17234 |     20 | 2018-06-15 23:47:38        |       13.1069 |       18.3079 |        10.435 |            1.5814 |            3.5139 |            2.6768 |            2.6629
 17234 |     21 | 2018-06-15 23:47:50.5      |       13.1091 |       18.3047 |        9.4249 |            1.4343 |            3.1696 |            2.4229 |            2.3982
 17234 |     22 | 2018-06-15 23:48:05.5      |        13.113 |       18.2931 |        8.7505 |            1.3397 |            2.9337 |            2.2522 |            2.2248
 17234 |     23 | 2018-06-15 23:48:15.5      |       13.1056 |        18.307 |        9.4655 |            1.4446 |            3.1787 |            2.4321 |            2.4101
 17234 |     24 | 2018-06-15 23:48:25.5      |       13.1117 |       18.3081 |       10.1594 |            1.5425 |            3.4175 |            2.6077 |            2.5918
 17234 |     25 | 2018-06-15 23:48:35.5      |        13.106 |       18.3071 |       10.4024 |             1.577 |            3.5028 |            2.6686 |             2.654
 17234 |     26 | 2018-06-15 23:48:45.5      |         13.11 |       18.3081 |       10.6265 |            1.6075 |            3.5812 |            2.7269 |            2.7109
 17234 |     27 | 2018-06-15 23:48:58        |       13.1111 |       18.3084 |        8.4419 |            1.2965 |            2.8295 |            2.1804 |            2.1356
 17234 |     28 | 2018-06-15 23:49:13        |       13.1082 |       18.3063 |        9.3645 |              1.43 |            3.1442 |            2.4071 |            2.3832
 17234 |     29 | 2018-06-15 23:49:28        |       13.1099 |       18.3082 |       10.2271 |            1.5515 |            3.4414 |             2.625 |            2.6092
