  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 25916 |      0 | 2019-04-28 20:27:02   |       13.1226 |       18.3064 |        8.4326 |            1.2765 |            2.7811 |            2.1863 |            2.1886
 25916 |      1 | 2019-04-28 20:27:14.5 |       13.1273 |       18.3071 |        8.6263 |            1.3023 |            2.8491 |            2.2375 |            2.2374
 25916 |      2 | 2019-04-28 20:27:26.5 |       13.1195 |       18.3061 |        9.5604 |             1.434 |            3.1749 |            2.4771 |            2.4745
 25916 |      3 | 2019-04-28 20:27:36   |        13.121 |        18.306 |       10.0944 |            1.5072 |            3.3594 |            2.6154 |            2.6123
 25916 |      4 | 2019-04-28 20:27:45.5 |       13.1219 |       18.3063 |        10.474 |            1.5587 |            3.4915 |            2.7143 |            2.7095
 25916 |      5 | 2019-04-28 20:27:55   |       13.1234 |       18.3053 |       10.8093 |            1.6047 |            3.6085 |            2.8012 |            2.7949
 25916 |      6 | 2019-04-28 20:28:05   |       13.1239 |       18.3164 |       10.9964 |            1.6293 |             3.673 |            2.8501 |             2.844
 25916 |      7 | 2019-04-28 20:28:17.5 |       13.1207 |       18.3057 |        9.8684 |             1.474 |            3.2917 |            2.5658 |            2.5369
 25916 |      8 | 2019-04-28 20:28:29.5 |       13.1285 |       18.3067 |       10.8649 |            1.6128 |            3.6295 |            2.8188 |            2.8036
 25916 |      9 | 2019-04-28 20:28:39.5 |       13.1256 |        18.306 |       10.9881 |            1.6294 |            3.6727 |            2.8504 |            2.8356
 25916 |     10 | 2019-04-28 20:28:49   |       13.1215 |       18.3057 |       10.9593 |            1.6251 |            3.6643 |            2.8432 |            2.8268
 25916 |     11 | 2019-04-28 20:28:59   |       13.1216 |       18.3063 |       11.0668 |            1.6399 |            3.7017 |            2.8713 |            2.8539
 25916 |     12 | 2019-04-28 20:29:10   |       13.1305 |       18.3053 |       11.4058 |            1.6846 |            3.8156 |            2.9585 |            2.9471
 25916 |     13 | 2019-04-28 20:29:22.5 |       13.1259 |       18.3039 |       10.7225 |            1.5917 |            3.5841 |             2.783 |            2.7636
 25916 |     14 | 2019-04-28 20:29:33   |       13.1257 |       18.3062 |       10.9561 |            1.6241 |            3.6633 |            2.8434 |            2.8253
 25916 |     15 | 2019-04-28 20:29:42.5 |       13.1249 |       18.3066 |       11.0682 |            1.6396 |            3.7017 |            2.8719 |             2.855
 25916 |     16 | 2019-04-28 20:29:52   |       13.1257 |       18.3067 |       11.2123 |            1.6591 |            3.7512 |            2.9093 |            2.8927
 25916 |     17 | 2019-04-28 20:30:01.5 |       13.1287 |       18.3083 |        11.326 |            1.6742 |            3.7897 |            2.9403 |            2.9219
 25916 |     18 | 2019-04-28 20:30:13.5 |       13.1303 |       18.3092 |       11.4512 |            1.6909 |            3.8323 |            2.9728 |            2.9551
 25916 |     19 | 2019-04-28 20:30:26   |       13.1282 |       18.3049 |       10.9486 |            1.6244 |            3.6606 |            2.8412 |            2.8225
 25916 |     20 | 2019-04-28 20:30:36   |       13.1214 |       18.3057 |       10.9145 |            1.6188 |            3.6499 |             2.832 |            2.8138
 25916 |     21 | 2019-04-28 20:30:46   |       13.0666 |       18.2954 |       11.0285 |             1.628 |            3.6949 |            2.8518 |            2.8538
 25916 |     22 | 2019-04-28 20:30:55.5 |       13.1408 |       18.3107 |       11.3797 |            1.6835 |            3.8064 |            2.9555 |            2.9343
 25916 |     23 | 2019-04-28 20:31:05   |        13.132 |        18.305 |        11.531 |            1.7043 |            3.8599 |            2.9906 |            2.9761
