  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17113 |      0 | 2018-06-11 19:17:44        |       13.1078 |       18.3066 |       11.5951 |            1.7445 |            3.9232 |            2.9743 |             2.953
 17113 |      1 | 2018-06-11 19:18:15.5      |       13.1056 |       18.3057 |       11.0468 |            1.6668 |            3.7354 |            2.8368 |            2.8079
 17113 |      2 | 2018-06-11 19:18:29        |       13.1054 |       18.3061 |        9.6629 |            1.4699 |             3.258 |            2.4886 |            2.4464
 17113 |      3 | 2018-06-11 19:18:41.5      |       13.1119 |       18.3094 |        8.2906 |             1.271 |             2.785 |            2.1372 |            2.0976
 17113 |      4 | 2018-06-11 19:18:51.5      |        13.109 |       18.3073 |        9.2703 |            1.4156 |             3.115 |            2.3859 |            2.3539
 17113 |      5 | 2018-06-11 19:19:01.5      |       13.0951 |       18.3023 |        9.8331 |            1.4917 |            3.3116 |            2.5204 |            2.5094
 17113 |      6 | 2018-06-11 19:19:11.5      |       13.1146 |       18.3073 |       10.5314 |            1.5944 |             3.549 |            2.7016 |            2.6864
 17113 |      7 | 2018-06-11 19:19:21.5      |        13.113 |        18.307 |        10.753 |            1.6221 |            3.6294 |            2.7534 |            2.7481
 17113 |      8 | 2018-06-11 19:19:34        |       13.1068 |       18.3052 |        8.8973 |            1.3625 |            2.9893 |            2.2929 |            2.2526
 17113 |      9 | 2018-06-11 19:19:46.5      |        13.108 |       18.3063 |        8.8655 |            1.3588 |            2.9746 |            2.2828 |            2.2493
 17113 |     10 | 2018-06-11 19:19:56.5      |       13.1082 |        18.307 |        9.7079 |            1.4788 |            3.2634 |            2.4934 |            2.4724
 17113 |     11 | 2018-06-11 19:20:06.5      |       13.1098 |       18.3046 |       10.2397 |             1.555 |            3.4471 |            2.6262 |            2.6114
 17113 |     12 | 2018-06-11 19:20:16.5      |       13.1078 |       18.3069 |       10.5243 |            1.5911 |            3.5505 |            2.6932 |            2.6896
 17113 |     13 | 2018-06-11 19:20:29        |       13.1052 |       18.3062 |        9.7826 |            1.4882 |            3.2938 |            2.5131 |            2.4876
 17113 |     14 | 2018-06-11 19:20:41.5      |       13.1084 |       18.3071 |        8.3722 |            1.2876 |            2.8063 |            2.1609 |            2.1173
 17113 |     15 | 2018-06-11 19:20:51.5      |        13.109 |       18.3069 |        9.3614 |            1.4293 |            3.1442 |            2.4071 |            2.3808
 17113 |     16 | 2018-06-11 19:21:01.5      |       13.1081 |       18.3058 |       10.0596 |            1.5292 |            3.3849 |            2.5812 |            2.5643
 17113 |     17 | 2018-06-11 19:21:11.5      |       13.1047 |        18.306 |       10.2926 |            1.5625 |            3.4664 |            2.6394 |            2.6243
 17113 |     18 | 2018-06-11 19:21:21.5      |       13.0969 |        18.308 |       10.7572 |            1.6246 |            3.6295 |            2.7572 |             2.746
 17113 |     19 | 2018-06-11 19:21:34        |       13.1051 |        18.306 |        8.8207 |            1.3515 |            2.9633 |            2.2734 |            2.2325
 17113 |     20 | 2018-06-11 19:21:46.5      |       13.1046 |       18.3062 |         8.896 |            1.3634 |            2.9854 |            2.2893 |             2.258
 17113 |     21 | 2018-06-11 19:21:56.5      |       13.1081 |       18.3059 |        9.7188 |            1.4804 |            3.2674 |            2.4958 |            2.4752
 17113 |     22 | 2018-06-11 19:22:09        |       13.1109 |       18.3067 |       10.4665 |            1.5866 |            3.5249 |            2.6845 |            2.6705
 17113 |     23 | 2018-06-11 19:22:16.5      |       13.1092 |       18.3073 |       10.5638 |            1.6005 |            3.5598 |            2.7093 |            2.6942
 17113 |     24 | 2018-06-11 19:22:31.5      |       13.1073 |       18.3056 |        9.2398 |            1.4112 |            3.1067 |            2.3785 |            2.3433
 17113 |     25 | 2018-06-11 19:22:44        |       13.1025 |       18.3065 |        8.4406 |            1.2981 |            2.8297 |            2.1755 |            2.1373
 17113 |     26 | 2018-06-11 19:22:51.5      |       13.1076 |       18.3059 |        9.3117 |            1.4225 |            3.1272 |            2.3938 |            2.3682
 17113 |     27 | 2018-06-11 19:23:01.5      |       13.1074 |        18.306 |       10.0203 |            1.5233 |            3.3715 |            2.5713 |            2.5543
 17113 |     28 | 2018-06-11 19:23:11.5      |       13.1102 |       18.3074 |       10.4138 |            1.5792 |            3.5076 |            2.6711 |             2.656
