  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17472 |      0 | 2018-06-26 23:25:06.5      |       13.1077 |       18.3062 |        3.9192 |            0.6595 |            1.2581 |            1.0397 |            0.9618
 17472 |      1 | 2018-06-26 23:25:31.5      |       13.1073 |       18.3066 |        6.2668 |            0.9968 |            2.0551 |            1.6185 |            1.5964
 17472 |      2 | 2018-06-26 23:25:41.5      |       13.1077 |       18.3093 |        7.8958 |            1.2245 |              2.62 |            2.0283 |             2.023
 17472 |      3 | 2018-06-26 23:25:51.5      |       13.1071 |       18.3068 |        9.0787 |            1.3946 |            3.0293 |            2.3283 |            2.3266
 17472 |      4 | 2018-06-26 23:26:01.5      |       13.1018 |        18.311 |         9.575 |            1.4602 |            3.2064 |            2.4545 |            2.4539
 17472 |      5 | 2018-06-26 23:26:09        |       13.1061 |       18.3065 |        9.9741 |            1.5204 |            3.3438 |            2.5574 |            2.5525
 17472 |      6 | 2018-06-26 23:26:16.5      |       13.1129 |       18.3076 |       10.4948 |            1.5934 |            3.5254 |            2.6924 |            2.6837
 17472 |      7 | 2018-06-26 23:26:26.5      |       13.0946 |       18.3012 |       10.6322 |            1.6075 |            3.5796 |            2.7231 |             2.722
 17472 |      8 | 2018-06-26 23:26:36.5      |       13.1105 |       18.3106 |        11.021 |            1.6628 |            3.7153 |            2.8257 |            2.8171
 17472 |      9 | 2018-06-26 23:26:46.5      |       13.1051 |       18.3065 |        10.881 |            1.6458 |            3.6666 |            2.7937 |            2.7748
 17472 |     10 | 2018-06-26 23:26:56.5      |       13.1114 |       18.3057 |       11.1053 |            1.6771 |            3.7447 |            2.8521 |            2.8314
 17472 |     11 | 2018-06-26 23:27:06.5      |        13.108 |       18.3065 |        11.074 |            1.6726 |             3.735 |            2.8442 |            2.8222
 17472 |     12 | 2018-06-26 23:27:16.5      |       13.1087 |       18.2949 |       11.1128 |             1.673 |            3.7516 |            2.8492 |            2.8389
 17472 |     13 | 2018-06-26 23:27:26.5      |        13.109 |       18.3056 |        11.187 |            1.6885 |            3.7754 |            2.8736 |            2.8495
 17472 |     14 | 2018-06-26 23:27:36.5      |       13.1112 |       18.3121 |       11.2126 |            1.6869 |            3.7874 |            2.8767 |            2.8615
 17472 |     15 | 2018-06-26 23:27:46.5      |       13.1065 |       18.3067 |       11.1887 |            1.6887 |            3.7767 |            2.8743 |             2.849
 17472 |     16 | 2018-06-26 23:27:54        |       13.0897 |       18.3146 |       11.2691 |            1.6922 |             3.809 |            2.8945 |            2.8734
