  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17385 |      0 | 2018-06-23 06:41:18.5 |       13.1058 |       18.3061 |        0.9262 |            0.2398 |            0.2081 |            0.2692 |            0.2092
 17385 |      1 | 2018-06-23 06:41:51   |        13.106 |       18.3061 |        0.7549 |             0.216 |            0.1456 |            0.2236 |            0.1697
 17385 |      2 | 2018-06-23 06:42:03.5 |       13.1059 |       18.3062 |        0.7324 |             0.213 |            0.1372 |            0.2177 |            0.1644
 17385 |      3 | 2018-06-23 06:42:18.5 |       13.1057 |        18.306 |        0.7137 |            0.2104 |            0.1305 |            0.2124 |            0.1603
 17385 |      4 | 2018-06-23 06:42:31   |       13.1059 |       18.3061 |        0.7055 |            0.2092 |            0.1277 |            0.2101 |            0.1585
 17385 |      5 | 2018-06-23 06:42:46   |       13.1059 |       18.3062 |        0.6998 |             0.208 |            0.1257 |            0.2085 |            0.1576
 17385 |      6 | 2018-06-23 06:43:01   |       13.1058 |       18.3064 |        0.6963 |            0.2078 |            0.1242 |            0.2078 |            0.1565
 17385 |      7 | 2018-06-23 06:43:16   |        13.106 |       18.3062 |        0.6919 |            0.2075 |            0.1228 |            0.2063 |            0.1553
 17385 |      8 | 2018-06-23 06:43:31   |       13.1059 |       18.3061 |        0.6903 |            0.2074 |            0.1222 |             0.206 |            0.1547
 17385 |      9 | 2018-06-23 06:43:46   |       13.1057 |       18.3058 |        0.6912 |            0.2072 |            0.1224 |            0.2064 |            0.1552
 17385 |     10 | 2018-06-23 06:44:01   |       13.1057 |       18.3059 |        0.6903 |            0.2072 |             0.122 |            0.2061 |            0.1549
 17385 |     11 | 2018-06-23 06:44:16   |       13.1057 |        18.306 |        0.6873 |            0.2075 |            0.1209 |            0.2052 |            0.1537
 17385 |     12 | 2018-06-23 06:44:31   |       13.1059 |       18.3061 |        0.6881 |            0.2067 |            0.1215 |            0.2055 |            0.1544
 17385 |     13 | 2018-06-23 06:44:43.5 |        13.106 |       18.3059 |        0.6889 |             0.207 |            0.1215 |            0.2057 |            0.1548
 17385 |     14 | 2018-06-23 06:44:57   |       13.1092 |       18.3091 |        2.0063 |            0.3918 |            0.5765 |             0.532 |             0.506
 17385 |     15 | 2018-06-23 06:45:09   |        13.112 |       18.3068 |        5.5328 |            0.8962 |            1.7888 |             1.422 |            1.4257
 17385 |     16 | 2018-06-23 06:45:16   |       13.1068 |       18.3061 |        7.0853 |            1.1168 |            2.3292 |            1.8137 |            1.8256
 17385 |     17 | 2018-06-23 06:45:23.5 |       13.1046 |       18.2964 |        7.9302 |            1.2341 |             2.625 |            2.0266 |            2.0444
 17385 |     18 | 2018-06-23 06:45:33.5 |       13.1084 |       18.3069 |        9.1931 |            1.4128 |            3.0655 |            2.3525 |            2.3622
 17385 |     19 | 2018-06-23 06:45:43.5 |        13.108 |       18.2979 |         9.751 |            1.4885 |            3.2641 |            2.4945 |            2.5039
 17385 |     20 | 2018-06-23 06:45:53.5 |       13.1063 |       18.3013 |       10.3968 |             1.577 |            3.4935 |            2.6574 |            2.6688
 17385 |     21 | 2018-06-23 06:46:01   |       13.1059 |       18.3057 |       10.4952 |            1.5945 |            3.5276 |            2.6897 |            2.6834
 17385 |     22 | 2018-06-23 06:46:11   |       13.1126 |       18.3081 |       10.9245 |            1.6551 |            3.6777 |            2.8008 |            2.7909
 17385 |     23 | 2018-06-23 06:46:18.5 |       13.1059 |       18.3062 |        10.771 |            1.6331 |            3.6279 |            2.7627 |            2.7473
 17385 |     24 | 2018-06-23 06:46:28.5 |       13.1112 |       18.3075 |       11.0361 |            1.6652 |            3.7237 |            2.8274 |            2.8198
 17385 |     25 | 2018-06-23 06:46:38.5 |        13.106 |       18.3065 |       10.9958 |            1.6637 |            3.7083 |            2.8223 |            2.8016
 17385 |     26 | 2018-06-23 06:46:48.5 |       13.1168 |       18.3095 |        11.271 |            1.6992 |            3.8051 |            2.8937 |            2.8731
 17385 |     27 | 2018-06-23 06:46:57   |       13.1105 |       18.3042 |       11.2829 |            1.7039 |            3.8085 |            2.8962 |            2.8743
 17385 |     28 | 2018-06-23 06:47:07   |       13.1128 |       18.3078 |       11.4387 |            1.7251 |            3.8621 |            2.9377 |            2.9138
 17385 |     29 | 2018-06-23 06:47:14.5 |       13.1087 |       18.3065 |       11.3462 |            1.7128 |            3.8316 |            2.9127 |            2.8891
 17385 |     30 | 2018-06-23 06:47:24.5 |        13.097 |        18.309 |       11.2229 |            1.6904 |            3.7938 |            2.8787 |            2.8601
 17385 |     31 | 2018-06-23 06:47:34.5 |       13.1104 |       18.3065 |       11.3923 |            1.7192 |            3.8475 |            2.9255 |            2.9001
 17385 |     32 | 2018-06-23 06:47:44.5 |       13.1087 |       18.3068 |       11.3117 |            1.7073 |            3.8202 |            2.9057 |            2.8784
 17385 |     33 | 2018-06-23 06:47:52   |       13.1088 |       18.3065 |       11.2877 |            1.7039 |            3.8124 |            2.8993 |            2.8721
 17385 |     34 | 2018-06-23 06:48:02   |       13.1121 |       18.3078 |       11.2482 |            1.6977 |            3.7983 |            2.8907 |            2.8615
 17385 |     35 | 2018-06-23 06:48:09.5 |       13.1046 |        18.306 |       11.1355 |            1.6829 |            3.7609 |            2.8599 |            2.8319
 17385 |     36 | 2018-06-23 06:48:19.5 |       13.1077 |       18.3021 |       11.3776 |            1.7123 |            3.8466 |            2.9171 |            2.9016
 17385 |     37 | 2018-06-23 06:48:29.5 |       13.1068 |       18.3062 |       11.2079 |             1.693 |            3.7855 |            2.8785 |            2.8509
 17385 |     38 | 2018-06-23 06:48:39.5 |       13.0947 |       18.2984 |       11.3153 |            1.7028 |            3.8253 |            2.9022 |             2.885
 17385 |     39 | 2018-06-23 06:48:47   |       13.1057 |       18.3062 |       11.2571 |            1.6995 |            3.8027 |            2.8908 |            2.8641
 17385 |     40 | 2018-06-23 06:48:54.5 |       13.1086 |       18.3073 |       11.2189 |            1.6932 |            3.7893 |            2.8829 |            2.8535
 17385 |     41 | 2018-06-23 06:49:04.5 |       13.1121 |       18.3072 |       11.3753 |            1.7159 |            3.8426 |            2.9225 |            2.8942
 17385 |     42 | 2018-06-23 06:49:14.5 |        13.108 |       18.3044 |       11.3018 |            1.7068 |            3.8178 |            2.9022 |            2.8749
 17385 |     43 | 2018-06-23 06:49:24.5 |       13.1019 |       18.3021 |       11.2908 |            1.6991 |            3.8162 |            2.8949 |            2.8805
 17385 |     44 | 2018-06-23 06:49:34.5 |       13.1083 |       18.3054 |       11.3651 |            1.7148 |            3.8396 |            2.9186 |             2.892
 17385 |     45 | 2018-06-23 06:49:42   |       13.1037 |        18.306 |        11.147 |            1.6838 |            3.7652 |            2.8636 |            2.8344
 17385 |     46 | 2018-06-23 06:49:49.5 |        13.111 |       18.2863 |       11.3401 |            1.7093 |            3.8316 |            2.9098 |            2.8894
 17385 |     47 | 2018-06-23 06:49:59.5 |       13.1061 |       18.3063 |       11.1775 |            1.6877 |            3.7755 |            2.8716 |            2.8426
 17385 |     48 | 2018-06-23 06:50:09.5 |        13.113 |       18.3079 |       11.2584 |            1.6991 |            3.8026 |            2.8937 |            2.8629
 17385 |     49 | 2018-06-23 06:50:19.5 |       13.1104 |       18.3063 |       11.3348 |            1.7109 |            3.8289 |            2.9114 |            2.8837
 17385 |     50 | 2018-06-23 06:50:29.5 |       13.1058 |       18.3086 |       11.2287 |            1.6934 |            3.7941 |            2.8839 |            2.8573
 17385 |     51 | 2018-06-23 06:50:37   |       13.1077 |       18.3066 |         11.26 |            1.6999 |            3.8037 |            2.8923 |            2.8641
 17385 |     52 | 2018-06-23 06:50:44.5 |       13.1127 |       18.3076 |       11.3811 |            1.7165 |            3.8443 |            2.9245 |            2.8959
 17385 |     53 | 2018-06-23 06:50:54.5 |        13.105 |       18.3062 |       11.2368 |            1.6964 |            3.7961 |             2.886 |            2.8583
 17385 |     54 | 2018-06-23 06:51:04.5 |       13.1097 |       18.3066 |       11.3724 |            1.7156 |            3.8418 |            2.9212 |            2.8938
 17385 |     55 | 2018-06-23 06:51:14.5 |       13.1044 |       18.3062 |       11.1707 |            1.6874 |            3.7733 |            2.8694 |            2.8405
 17385 |     56 | 2018-06-23 06:51:24.5 |       13.1122 |       18.3072 |       11.3849 |            1.7172 |            3.8457 |            2.9253 |            2.8966
 17385 |     57 | 2018-06-23 06:51:32   |       13.1058 |       18.3059 |       11.3196 |            1.7086 |            3.8244 |            2.9067 |            2.8799
 17385 |     58 | 2018-06-23 06:51:39.5 |       13.1084 |       18.3065 |       11.2193 |            1.6938 |            3.7896 |            2.8827 |            2.8533
 17385 |     59 | 2018-06-23 06:51:49.5 |       13.1079 |        18.306 |       11.2453 |            1.6977 |            3.7984 |            2.8887 |            2.8605
 17385 |     60 | 2018-06-23 06:51:59.5 |       13.1075 |       18.3067 |       11.1387 |            1.6821 |            3.7618 |            2.8626 |            2.8322
 17385 |     61 | 2018-06-23 06:52:09.5 |       13.1096 |       18.3047 |       11.3146 |            1.7079 |             3.822 |             2.906 |            2.8787
 17385 |     62 | 2018-06-23 06:52:19.5 |       13.1058 |       18.3061 |        11.176 |             1.688 |            3.7748 |            2.8708 |            2.8424
 17385 |     63 | 2018-06-23 06:52:27   |       13.0899 |       18.3124 |       11.4713 |            1.7204 |            3.8839 |            2.9384 |            2.9286
 17385 |     64 | 2018-06-23 06:52:34.5 |       13.1101 |       18.3062 |       11.3629 |            1.7145 |            3.8382 |            2.9186 |            2.8916
 17385 |     65 | 2018-06-23 06:52:44.5 |        13.108 |       18.2989 |       11.2121 |            1.6904 |            3.7882 |             2.877 |            2.8565
 17385 |     66 | 2018-06-23 06:52:54.5 |       13.1094 |        18.306 |       11.3587 |            1.7133 |            3.8372 |            2.9179 |            2.8903
 17385 |     67 | 2018-06-23 06:53:04.5 |       13.1066 |       18.3066 |       11.2462 |            1.6974 |            3.7995 |            2.8883 |            2.8609
 17385 |     68 | 2018-06-23 06:53:14.5 |       13.1102 |        18.307 |       11.4012 |            1.7197 |            3.8519 |            2.9285 |            2.9011
 17385 |     69 | 2018-06-23 06:53:24.5 |       13.1112 |       18.3113 |       11.2868 |             1.699 |            3.8166 |            2.8941 |            2.8772
 17385 |     70 | 2018-06-23 06:53:32   |       13.1093 |       18.3062 |       11.3236 |            1.7086 |            3.8253 |            2.9086 |            2.8811
 17385 |     71 | 2018-06-23 06:53:39.5 |       13.1097 |       18.3075 |       11.2084 |            1.6917 |            3.7858 |            2.8808 |              2.85
 17385 |     72 | 2018-06-23 06:53:49.5 |       13.1102 |        18.307 |       11.3265 |             1.709 |            3.8257 |            2.9099 |            2.8819
 17385 |     73 | 2018-06-23 06:53:59.5 |       13.1044 |       18.2944 |       11.0896 |            1.6748 |            3.7445 |            2.8491 |            2.8213
 17385 |     74 | 2018-06-23 06:54:09.5 |       13.1058 |       18.3065 |       11.1793 |            1.6887 |            3.7761 |            2.8718 |            2.8428
 17385 |     75 | 2018-06-23 06:54:17   |       13.1129 |       18.3081 |       11.2733 |            1.7017 |            3.8073 |            2.8973 |             2.867
 17385 |     76 | 2018-06-23 06:54:24.5 |       13.1079 |       18.3048 |       11.3209 |            1.7089 |            3.8243 |            2.9072 |            2.8804
 17385 |     77 | 2018-06-23 06:54:34.5 |       13.0876 |       18.3039 |       11.2708 |            1.6971 |            3.8112 |            2.8895 |            2.8729
 17385 |     78 | 2018-06-23 06:54:44.5 |       13.1098 |       18.3062 |       11.3689 |            1.7151 |            3.8407 |            2.9202 |            2.8929
 17385 |     79 | 2018-06-23 06:54:54.5 |       13.1095 |       18.3077 |       11.3612 |            1.7134 |            3.8377 |            2.9193 |            2.8908
 17385 |     80 | 2018-06-23 06:55:04.5 |       13.1109 |       18.3062 |       11.3343 |            1.7102 |            3.8288 |            2.9119 |            2.8834
 17385 |     81 | 2018-06-23 06:55:12   |        13.106 |       18.3059 |       11.2268 |            1.6962 |            3.7924 |            2.8834 |            2.8548
 17385 |     82 | 2018-06-23 06:55:19.5 |       13.1083 |       18.3074 |       11.2776 |            1.7023 |            3.8095 |            2.8973 |            2.8685
 17385 |     83 | 2018-06-23 06:55:29.5 |       13.1105 |       18.3054 |       11.3509 |            1.7128 |            3.8342 |            2.9152 |            2.8886
 17385 |     84 | 2018-06-23 06:55:39.5 |       13.1114 |       18.3071 |       11.3098 |            1.7061 |            3.8197 |            2.9068 |            2.8772
 17385 |     85 | 2018-06-23 06:55:49.5 |        13.107 |       18.3064 |       11.1603 |            1.6856 |            3.7694 |            2.8672 |            2.8382
 17385 |     86 | 2018-06-23 06:55:59.5 |       13.1109 |       18.2999 |        11.259 |            1.6982 |            3.8029 |            2.8909 |             2.867
 17385 |     87 | 2018-06-23 06:56:07   |       13.0841 |        18.297 |       11.1924 |            1.6803 |             3.786 |            2.8673 |            2.8588
 17385 |     88 | 2018-06-23 06:56:14.5 |        13.104 |       18.3062 |       11.1006 |            1.6774 |             3.749 |            2.8518 |            2.8223
 17385 |     89 | 2018-06-23 06:56:24.5 |       13.1117 |       18.3068 |       11.4214 |            1.7219 |            3.8585 |             2.934 |             2.907
 17385 |     90 | 2018-06-23 06:56:34.5 |       13.1055 |       18.3062 |       11.2314 |            1.6953 |            3.7938 |            2.8849 |            2.8573
 17385 |     91 | 2018-06-23 06:56:44.5 |       13.1175 |        18.307 |       11.4683 |            1.7268 |             3.875 |            2.9465 |              2.92
