  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17127 |      0 | 2018-06-12 07:41:54.857143 |       13.1065 |       18.3056 |        1.3852 |            0.3034 |            0.3654 |            0.3763 |            0.3401
 17127 |      1 | 2018-06-12 07:42:17.5      |       13.1045 |       18.3055 |        5.2757 |            0.8585 |             1.705 |            1.3527 |            1.3594
 17127 |      2 | 2018-06-12 07:42:27.5      |       13.0861 |        18.301 |        7.3163 |            1.1433 |            2.4163 |            1.8631 |            1.8937
 17127 |      3 | 2018-06-12 07:42:42.5      |       13.1014 |       18.3036 |         6.816 |            1.0702 |            2.2511 |            1.7491 |            1.7456
 17127 |      4 | 2018-06-12 07:42:57.5      |       13.1059 |       18.3054 |        8.2311 |            1.2732 |            2.7405 |             2.109 |            2.1084
 17127 |      5 | 2018-06-12 07:43:05        |       13.1113 |       18.3068 |        9.0962 |            1.3957 |            3.0391 |            2.3296 |            2.3318
 17127 |      6 | 2018-06-12 07:43:12.5      |        13.106 |       18.3057 |        9.4057 |            1.4393 |            3.1497 |            2.4077 |             2.409
 17127 |      7 | 2018-06-12 07:43:22.5      |        13.107 |       18.3059 |       10.0793 |            1.5345 |            3.3851 |              2.58 |            2.5796
 17127 |      8 | 2018-06-12 07:43:37.5      |       13.1049 |       18.3037 |        9.0142 |            1.3812 |            3.0237 |            2.3165 |            2.2927
 17127 |      9 | 2018-06-12 07:43:52.5      |       13.1058 |        18.305 |        8.5732 |            1.3187 |            2.8712 |            2.2056 |            2.1777
 17127 |     10 | 2018-06-12 07:44:02.5      |       13.1065 |       18.3045 |        9.5727 |            1.4608 |            3.2149 |            2.4564 |            2.4405
 17127 |     11 | 2018-06-12 07:44:10        |       13.0983 |       18.3141 |        9.8887 |            1.4981 |            3.3287 |            2.5346 |            2.5273
 17127 |     12 | 2018-06-12 07:44:17.5      |       13.1085 |       18.3066 |       10.3788 |            1.5749 |            3.4939 |            2.6607 |            2.6493
 17127 |     13 | 2018-06-12 07:44:27.5      |       13.1075 |       18.3053 |        10.661 |            1.6144 |            3.5933 |            2.7328 |            2.7206
 17127 |     14 | 2018-06-12 07:44:42.5      |       13.1057 |        18.305 |        8.6836 |            1.3326 |            2.9144 |            2.2381 |            2.1984
 17127 |     15 | 2018-06-12 07:44:57.5      |       13.0761 |       18.2966 |        9.3246 |            1.4147 |            3.1379 |            2.3881 |             2.384
 17127 |     16 | 2018-06-12 07:45:07.5      |       13.1054 |       18.3055 |        9.8131 |            1.4951 |            3.2999 |            2.5183 |            2.4998
 17127 |     17 | 2018-06-12 07:45:15        |       13.1109 |       18.3078 |       10.5037 |            1.5916 |            3.5377 |            2.6943 |            2.6801
 17127 |     18 | 2018-06-12 07:45:22.5      |       13.1079 |       18.3064 |       10.6199 |            1.6085 |            3.5792 |            2.7231 |            2.7092
 17127 |     19 | 2018-06-12 07:45:37.5      |       13.1061 |       18.3057 |        9.3014 |            1.4204 |            3.1279 |            2.3937 |            2.3594
 17127 |     20 | 2018-06-12 07:45:52.5      |       13.1089 |       18.3095 |        8.8399 |            1.3509 |            2.9696 |            2.2712 |            2.2482
 17127 |     21 | 2018-06-12 07:46:02.5      |       13.1058 |       18.3059 |        9.6118 |            1.4659 |            3.2308 |            2.4684 |            2.4467
 17127 |     22 | 2018-06-12 07:46:12.5      |       13.1048 |       18.3059 |       10.1397 |            1.5413 |            3.4134 |            2.6006 |            2.5844
 17127 |     23 | 2018-06-12 07:46:22.5      |       13.1067 |        18.304 |       10.5366 |             1.597 |            3.5511 |            2.7014 |            2.6871
 17127 |     24 | 2018-06-12 07:46:32.5      |        13.107 |       18.3049 |        10.556 |            1.5991 |            3.5591 |            2.7079 |              2.69
 17127 |     25 | 2018-06-12 07:46:45        |       13.1067 |       18.3061 |        8.5003 |            1.3058 |            2.8513 |            2.1933 |            2.1499
 17127 |     26 | 2018-06-12 07:46:57.5      |       13.1075 |        18.297 |        9.2954 |            1.4178 |            3.1235 |            2.3863 |            2.3678
 17127 |     27 | 2018-06-12 07:47:10        |       13.1118 |       18.3082 |       10.1152 |            1.5361 |            3.4038 |            2.5974 |            2.5779
 17127 |     28 | 2018-06-12 07:47:17.5      |       13.1035 |       18.3059 |       10.3421 |            1.5689 |            3.4839 |            2.6521 |            2.6372
 17127 |     29 | 2018-06-12 07:47:25        |       13.1102 |       18.3056 |       10.7546 |            1.6275 |            3.6254 |            2.7576 |            2.7441
 17127 |     30 | 2018-06-12 07:47:40        |       13.1066 |       18.3058 |        8.8266 |            1.3521 |            2.9651 |            2.2756 |            2.2338
 17127 |     31 | 2018-06-12 07:47:52.5      |       13.0881 |       18.3009 |        8.8105 |             1.347 |            2.9602 |            2.2625 |            2.2409
 17127 |     32 | 2018-06-12 07:48:02.5      |       13.1083 |       18.3051 |        9.7033 |            1.4787 |             3.262 |            2.4918 |            2.4709
 17127 |     33 | 2018-06-12 07:48:12.5      |       13.1104 |       18.3069 |       10.2446 |            1.5556 |            3.4488 |            2.6282 |            2.6119
 17127 |     34 | 2018-06-12 07:48:22.5      |       13.1059 |       18.3044 |       10.5193 |            1.5949 |            3.5448 |             2.697 |            2.6827
 17127 |     35 | 2018-06-12 07:48:35        |       13.0994 |       18.3082 |        9.6864 |            1.4724 |            3.2626 |            2.4898 |            2.4616
 17127 |     36 | 2018-06-12 07:48:47.5      |       13.1074 |       18.3019 |        8.3616 |            1.2853 |            2.8053 |            2.1548 |            2.1162
 17127 |     37 | 2018-06-12 07:48:57.5      |       13.1101 |       18.3074 |        9.3652 |            1.4257 |            3.1496 |            2.4047 |            2.3853
 17127 |     38 | 2018-06-12 07:49:11        |       13.1044 |       18.3059 |       10.0334 |            1.5262 |             3.377 |            2.5738 |            2.5564
 17127 |     39 | 2018-06-12 07:49:18.5      |       13.1086 |       18.3068 |       10.5161 |            1.5935 |            3.5431 |            2.6971 |            2.6824
 17127 |     40 | 2018-06-12 07:49:26        |       13.0962 |       18.2967 |       10.7769 |            1.6213 |            3.6406 |            2.7537 |            2.7613
 17127 |     41 | 2018-06-12 07:49:38.5      |       13.1069 |       18.3058 |        9.3552 |            1.4278 |            3.1464 |            2.4077 |            2.3732
 17127 |     42 | 2018-06-12 07:49:53.5      |       13.1082 |       18.3069 |        8.8893 |            1.3616 |            2.9831 |            2.2894 |            2.2552
 17127 |     43 | 2018-06-12 07:50:03.5      |       13.1044 |       18.3053 |        9.4242 |            1.4385 |            3.1667 |            2.4215 |            2.3975
 17127 |     44 | 2018-06-12 07:50:13.5      |       13.1074 |       18.3049 |       10.1421 |            1.5417 |            3.4139 |            2.6014 |            2.5851
 17127 |     45 | 2018-06-12 07:50:23.5      |       13.1079 |       18.3062 |       10.5376 |             1.597 |            3.5509 |            2.7022 |            2.6873
 17127 |     46 | 2018-06-12 07:50:36        |       13.1049 |       18.3054 |        9.5264 |            1.4521 |            3.2059 |            2.4502 |            2.4182
 17127 |     47 | 2018-06-12 07:50:51        |       13.1046 |       18.3056 |        8.4313 |            1.2971 |            2.8267 |            2.1734 |            2.1341
 17127 |     48 | 2018-06-12 07:50:58.5      |       13.1089 |       18.3062 |         9.286 |            1.4138 |            3.1223 |            2.3831 |            2.3668
 17127 |     49 | 2018-06-12 07:51:08.5      |       13.1112 |       18.3067 |       10.0368 |            1.5258 |            3.3765 |            2.5768 |            2.5578
 17127 |     50 | 2018-06-12 07:51:18.5      |       13.1066 |       18.2967 |       10.3341 |             1.568 |            3.4796 |            2.6493 |            2.6373
 17127 |     51 | 2018-06-12 07:51:28.5      |       13.1117 |       18.3059 |       10.7617 |            1.6239 |            3.6327 |            2.7563 |            2.7489
 17127 |     52 | 2018-06-12 07:51:41        |       13.1067 |       18.3055 |        8.8236 |            1.3517 |            2.9639 |            2.2748 |            2.2332
 17127 |     53 | 2018-06-12 07:51:53.5      |       13.1077 |       18.3057 |        8.8959 |            1.3634 |            2.9851 |            2.2905 |            2.2569
 17127 |     54 | 2018-06-12 07:52:03.5      |       13.1085 |       18.3049 |        9.6484 |            1.4704 |            3.2435 |            2.4779 |            2.4566
 17127 |     55 | 2018-06-12 07:52:13.5      |       13.1085 |        18.294 |       10.2238 |            1.5523 |            3.4409 |            2.6225 |            2.6081
 17127 |     56 | 2018-06-12 07:52:23.5      |       13.1076 |       18.3065 |       10.5867 |            1.6038 |            3.5678 |            2.7149 |            2.7001
 17127 |     57 | 2018-06-12 07:52:38.5      |        13.106 |       18.2953 |        9.3246 |            1.4224 |            3.1365 |            2.3984 |            2.3672
 17127 |     58 | 2018-06-12 07:52:51        |       13.1067 |       18.3055 |        8.5824 |             1.318 |            2.8782 |            2.2123 |            2.1739
 17127 |     59 | 2018-06-12 07:53:01.333333 |        13.112 |       18.3055 |        9.5971 |            1.4603 |            3.2281 |            2.4636 |            2.4451
 17127 |     60 | 2018-06-12 07:53:11        |       13.1062 |       18.3054 |        9.9806 |            1.5174 |            3.3581 |            2.5613 |            2.5438
 17127 |     61 | 2018-06-12 07:53:18.5      |       13.1076 |       18.2875 |       10.4046 |            1.5764 |            3.5057 |            2.6659 |            2.6564
 17127 |     62 | 2018-06-12 07:53:28.5      |       13.1082 |       18.3062 |        10.673 |            1.6155 |            3.5986 |            2.7374 |            2.7215
 17127 |     63 | 2018-06-12 07:53:43.5      |       13.1054 |       18.3052 |        8.7578 |            1.3432 |            2.9406 |            2.2572 |            2.2168
 17127 |     64 | 2018-06-12 07:53:56        |       13.1095 |       18.3044 |        9.2289 |            1.4109 |             3.099 |            2.3732 |            2.3458
 17127 |     65 | 2018-06-12 07:54:06        |       13.1019 |       18.3116 |        9.4688 |            1.4373 |            3.1886 |             2.423 |            2.4199
 17127 |     66 | 2018-06-12 07:54:13.5      |       13.1071 |       18.3048 |       10.2309 |            1.5547 |            3.4446 |            2.6234 |            2.6082
 17127 |     67 | 2018-06-12 07:54:23.5      |        13.107 |       18.3053 |       10.5402 |            1.5949 |            3.5547 |            2.6982 |            2.6924
 17127 |     68 | 2018-06-12 07:54:38.75     |       13.1091 |       18.3078 |        9.3744 |            1.4283 |             3.155 |            2.4101 |             2.381
 17127 |     69 | 2018-06-12 07:54:53.5      |        13.105 |       18.3057 |        8.7029 |            1.3358 |            2.9194 |            2.2413 |            2.2064
 17127 |     70 | 2018-06-12 07:55:03.5      |       13.1059 |       18.3055 |        9.4971 |            1.4488 |            3.1914 |            2.4398 |            2.4171
 17127 |     71 | 2018-06-12 07:55:11        |       13.0884 |       18.2907 |        9.9686 |             1.507 |            3.3608 |             2.549 |            2.5518
 17127 |     72 | 2018-06-12 07:55:18.5      |       13.1041 |       18.3096 |        10.366 |            1.5692 |            3.4952 |            2.6525 |            2.6491
 17127 |     73 | 2018-06-12 07:55:28.5      |       13.1073 |       18.3054 |       10.6863 |            1.6176 |            3.6031 |            2.7399 |            2.7257
 17127 |     74 | 2018-06-12 07:55:43.5      |       13.1076 |       18.3059 |        8.7454 |            1.3406 |            2.9362 |            2.2546 |             2.214
