  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16180 |      0 | 2018-04-29 00:55:44.5      |       14.5035 |        20.402 |        1.5092 |             0.326 |            0.4045 |            0.4029 |            0.3758
 16180 |      1 | 2018-04-29 00:56:04.5      |       14.5055 |       20.3862 |        5.3294 |            0.8687 |            1.7201 |            1.3595 |            1.3811
 16180 |      2 | 2018-04-29 00:56:12        |       14.5099 |       20.4026 |        7.7632 |            1.2157 |            2.5614 |            1.9768 |            2.0093
 16180 |      3 | 2018-04-29 00:56:17        |        14.505 |       20.4021 |        8.4393 |            1.3112 |            2.7985 |            2.1477 |            2.1819
 16180 |      4 | 2018-04-29 00:56:29.5      |       14.5024 |       20.4021 |        7.9358 |            1.2366 |            2.6344 |            2.0288 |             2.036
 16180 |      5 | 2018-04-29 00:56:42        |       14.5156 |       20.4056 |         8.611 |            1.3287 |            2.8692 |            2.2058 |            2.2073
 16180 |      6 | 2018-04-29 00:56:47        |       14.5106 |       20.4034 |        9.4368 |            1.4496 |            3.1537 |            2.4115 |             2.422
 16180 |      7 | 2018-04-29 00:56:57        |       14.5031 |       20.4019 |       10.1027 |            1.5433 |             3.388 |            2.5792 |            2.5922
 16180 |      8 | 2018-04-29 00:57:02        |       14.5107 |       20.4034 |        10.994 |            1.6693 |            3.6952 |            2.8074 |            2.8221
 16180 |      9 | 2018-04-29 00:57:12        |       14.5043 |       20.4024 |       11.1104 |            1.6851 |            3.7397 |            2.8366 |             2.849
 16180 |     10 | 2018-04-29 00:57:17        |       14.5103 |       20.4058 |       11.6764 |            1.7639 |            3.9362 |            2.9845 |            2.9918
 16180 |     11 | 2018-04-29 00:57:27        |       14.5055 |       20.4025 |       10.5522 |            1.6043 |            3.5538 |            2.7026 |            2.6916
 16180 |     12 | 2018-04-29 00:57:39.5      |       14.5075 |       20.4029 |        9.3787 |            1.4373 |            3.1484 |             2.408 |            2.3849
 16180 |     13 | 2018-04-29 00:57:47        |       14.5021 |       20.4022 |        9.9876 |            1.5248 |            3.3576 |            2.5588 |            2.5464
 16180 |     14 | 2018-04-29 00:57:52        |       14.4852 |       20.4116 |       10.9456 |            1.6525 |            3.6924 |            2.7975 |            2.8032
 16180 |     15 | 2018-04-29 00:57:59.5      |       14.5066 |       20.3984 |       11.3279 |            1.7096 |            3.8223 |            2.8917 |            2.9043
 16180 |     16 | 2018-04-29 00:58:07        |       14.5104 |       20.4032 |        11.599 |            1.7534 |            3.9124 |            2.9661 |            2.9671
 16180 |     17 | 2018-04-29 00:58:14.5      |       14.5043 |       20.4024 |       11.7568 |            1.7755 |            3.9701 |            3.0053 |            3.0058
