  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 16128 |      0 | 2018-04-27 08:32:30        |       14.5048 |        20.401 |        1.7542 |            0.3589 |            0.4945 |            0.4697 |            0.4311
 16128 |      1 | 2018-04-27 08:32:50        |       14.4794 |       20.3907 |        5.3574 |            0.8632 |            1.7382 |            1.3603 |            1.3957
 16128 |      2 | 2018-04-27 08:33:00        |       14.5171 |       20.4035 |        7.7827 |             1.215 |            2.5732 |            1.9818 |            2.0127
 16128 |      3 | 2018-04-27 08:33:05        |       14.4703 |        20.386 |        8.6955 |            1.3366 |            2.8971 |            2.2015 |            2.2603
 16128 |      4 | 2018-04-27 08:33:12.5      |       14.5101 |       20.3958 |        9.5281 |            1.4636 |            3.1777 |            2.4281 |            2.4586
 16128 |      5 | 2018-04-27 08:33:20        |       14.5065 |       20.4024 |       10.4072 |            1.5878 |            3.4875 |            2.6523 |            2.6796
 16128 |      6 | 2018-04-27 08:33:25        |       14.5026 |       20.4026 |       10.6134 |            1.6159 |            3.5616 |             2.706 |            2.7299
 16128 |      7 | 2018-04-27 08:33:35        |       14.5109 |       20.3555 |       11.3942 |            1.7214 |            3.8365 |            2.9013 |             2.935
 16128 |      8 | 2018-04-27 08:33:40        |       14.5107 |       20.4035 |       11.7746 |            1.7787 |            3.9674 |            3.0054 |            3.0231
 16128 |      9 | 2018-04-27 08:33:47.5      |       14.5055 |       20.4026 |       11.8448 |            1.7879 |            3.9959 |            3.0246 |            3.0364
 16128 |     10 | 2018-04-27 08:33:55        |       14.5016 |       20.4023 |       11.8646 |            1.7901 |            4.0055 |            3.0321 |            3.0369
 16128 |     11 | 2018-04-27 08:34:02.5      |       14.4942 |       20.4076 |       12.3081 |             1.847 |            4.1635 |            3.1423 |            3.1553
 16128 |     12 | 2018-04-27 08:34:10        |       14.5034 |       20.4021 |       12.3741 |            1.8629 |             4.184 |            3.1618 |            3.1654
 16128 |     13 | 2018-04-27 08:34:15        |       14.5047 |       20.4023 |       12.2835 |            1.8494 |            4.1538 |            3.1402 |            3.1401
 16128 |     14 | 2018-04-27 08:34:20        |       14.5027 |       20.4022 |       12.2412 |            1.8429 |            4.1402 |            3.1304 |            3.1277
