  run  | subrun |         time          | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+-----------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 24619 |      0 | 2019-04-10 07:30:58.5 |       13.1276 |       18.3062 |       11.4484 |            1.6854 |            3.8564 |            2.9616 |            2.9451
 24619 |      1 | 2019-04-10 07:31:09.5 |       13.1243 |       18.3052 |       11.4625 |            1.6881 |            3.8617 |            2.9636 |            2.9492
 24619 |      2 | 2019-04-10 07:31:20   |       13.1225 |        18.305 |       11.3743 |            1.6754 |            3.8322 |            2.9409 |            2.9258
 24619 |      3 | 2019-04-10 07:31:30.5 |       13.1195 |       18.3101 |       11.2618 |            1.6595 |            3.7937 |            2.9121 |            2.8965
 24619 |      4 | 2019-04-10 07:31:41   |       13.1308 |       18.3077 |        11.742 |            1.7245 |            3.9564 |            3.0373 |            3.0237
 24619 |      5 | 2019-04-10 07:31:51.5 |       13.1278 |       18.3042 |       11.6056 |            1.7078 |            3.9102 |            3.0004 |            2.9872
 24619 |      6 | 2019-04-10 07:32:02   |       13.1243 |       18.3044 |       11.4439 |            1.6853 |             3.855 |            2.9594 |            2.9442
 24619 |      7 | 2019-04-10 07:32:12.5 |       13.1292 |       18.3055 |       11.6668 |            1.7171 |            3.9306 |            3.0162 |            3.0029
 24619 |      8 | 2019-04-10 07:32:23   |       13.1283 |       18.3041 |       11.6213 |              1.71 |            3.9158 |            3.0039 |            2.9915
 24619 |      9 | 2019-04-10 07:32:33.5 |        13.126 |       18.3056 |       11.5211 |             1.696 |            3.8816 |            2.9786 |             2.965
 24619 |     10 | 2019-04-10 07:32:44   |       13.1246 |       18.3047 |       11.4693 |            1.6882 |            3.8642 |            2.9655 |            2.9514
 24619 |     11 | 2019-04-10 07:32:54.5 |       13.1238 |        18.305 |       11.4331 |            1.6836 |            3.8514 |            2.9564 |            2.9416
 24619 |     12 | 2019-04-10 07:33:05   |       13.1238 |       18.3045 |       11.4386 |            1.6845 |            3.8532 |             2.958 |            2.9429
 24619 |     13 | 2019-04-10 07:33:15.5 |       13.1291 |       18.3061 |       11.6717 |            1.7174 |            3.9323 |            3.0177 |            3.0043
 24619 |     14 | 2019-04-10 07:33:26   |       13.1267 |       18.3035 |        11.556 |            1.7014 |            3.8937 |            2.9872 |            2.9737
