  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17343 |      0 | 2018-06-21 18:02:45.5      |       13.1068 |       18.3066 |        1.2475 |            0.2865 |            0.3129 |            0.3476 |            0.3005
 17343 |      1 | 2018-06-21 18:03:10.5      |       13.1067 |       18.3067 |        5.3807 |            0.8754 |            1.7369 |            1.3841 |            1.3843
 17343 |      2 | 2018-06-21 18:03:23        |       13.0997 |       18.3091 |        7.1285 |            1.1187 |            2.3485 |            1.8266 |            1.8348
 17343 |      3 | 2018-06-21 18:03:35.5      |       13.1058 |       18.3065 |        7.5808 |            1.1838 |            2.5085 |             1.947 |            1.9415
 17343 |      4 | 2018-06-21 18:03:45.5      |       13.1091 |       18.3073 |        8.9988 |            1.3844 |            3.0002 |            2.3067 |            2.3075
 17343 |      5 | 2018-06-21 18:03:55.5      |       13.1078 |       18.2959 |         9.643 |            1.4725 |            3.2271 |            2.4694 |            2.4741
 17343 |      6 | 2018-06-21 18:04:05.5      |         13.11 |       18.3058 |       10.1342 |            1.5387 |            3.4028 |            2.5939 |            2.5988
 17343 |      7 | 2018-06-21 18:04:15.5      |       13.1089 |       18.2975 |       10.5139 |             1.596 |            3.5342 |            2.6936 |            2.6901
 17343 |      8 | 2018-06-21 18:04:25.5      |       13.1064 |       18.3064 |        9.8375 |               1.5 |             3.305 |            2.5292 |            2.5034
 17343 |      9 | 2018-06-21 18:04:35.5      |       13.1059 |       18.3073 |        9.6287 |            1.4694 |            3.2323 |            2.4758 |            2.4511
 17343 |     10 | 2018-06-21 18:04:45.5      |       13.1049 |       18.3062 |       10.0623 |            1.5316 |            3.3829 |            2.5862 |            2.5615
 17343 |     11 | 2018-06-21 18:04:55.5      |       13.1133 |       18.3077 |       10.6738 |            1.6167 |            3.5936 |            2.7419 |            2.7216
 17343 |     12 | 2018-06-21 18:05:05.5      |       13.1097 |       18.3068 |        10.719 |            1.6246 |            3.6099 |            2.7533 |            2.7311
 17343 |     13 | 2018-06-21 18:05:15.5      |       13.1114 |       18.3059 |       11.0887 |            1.6769 |            3.7385 |            2.8468 |            2.8264
 17343 |     14 | 2018-06-21 18:05:28        |       13.1077 |       18.3067 |       10.0549 |            1.5294 |            3.3841 |            2.5885 |            2.5529
 17343 |     15 | 2018-06-21 18:05:40.5      |       13.1095 |       18.3048 |       10.1829 |            1.5433 |            3.4297 |            2.6151 |            2.5949
 17343 |     16 | 2018-06-21 18:05:50.5      |       13.1082 |       18.3068 |       10.4296 |            1.5828 |            3.5116 |            2.6816 |            2.6535
 17343 |     17 | 2018-06-21 18:06:00.5      |       13.1074 |       18.3056 |       10.7284 |            1.6252 |            3.6154 |            2.7558 |             2.732
 17343 |     18 | 2018-06-21 18:06:08        |        13.106 |       18.3067 |       10.8733 |            1.6462 |            3.6656 |            2.7923 |            2.7692
 17343 |     19 | 2018-06-21 18:06:18        |       13.1066 |       18.3064 |       10.9554 |            1.6578 |            3.6944 |            2.8135 |            2.7897
 17343 |     20 | 2018-06-21 18:06:28        |       13.1064 |       18.2978 |        9.8445 |            1.4989 |            3.3127 |            2.5356 |            2.4974
