  run  | subrun |            time            | step1_voltage | step2_voltage | total_current | pos_2step_current | pos_1step_current | neg_2step_current | neg_1step_current 
-------+--------+----------------------------+---------------+---------------+---------------+-------------------+-------------------+-------------------+-------------------
 17166 |      0 | 2018-06-13 09:19:06.25     |       13.1034 |       18.3048 |         7.418 |            1.1504 |             2.482 |            1.9222 |            1.8633
 17166 |      1 | 2018-06-13 09:19:30.5      |        13.109 |       18.3067 |        7.1865 |            1.1224 |            2.3874 |            1.8555 |            1.8212
 17166 |      2 | 2018-06-13 09:19:45.5      |       13.1076 |       18.3064 |        7.8333 |            1.2137 |            2.6115 |            2.0177 |            1.9903
 17166 |      3 | 2018-06-13 09:20:00.5      |       13.1134 |       18.3081 |        7.5326 |            1.1684 |            2.5087 |            1.9419 |            1.9137
 17166 |      4 | 2018-06-13 09:20:10.5      |       13.1084 |       18.3068 |         8.688 |            1.3355 |            2.9047 |            2.2317 |             2.216
 17166 |      5 | 2018-06-13 09:20:20.5      |        13.109 |       18.3069 |        9.6211 |            1.4682 |            3.2275 |            2.4667 |            2.4587
 17166 |      6 | 2018-06-13 09:20:30.5      |       13.0966 |       18.2981 |        10.129 |            1.5346 |            3.4082 |            2.5912 |            2.5951
 17166 |      7 | 2018-06-13 09:20:38        |        13.106 |       18.3059 |       10.3183 |            1.5658 |            3.4727 |            2.6438 |             2.636
 17166 |      8 | 2018-06-13 09:20:50.5      |        13.107 |       18.3058 |        8.9748 |            1.3738 |            3.0122 |            2.3099 |            2.2789
 17166 |      9 | 2018-06-13 09:21:05.5      |        13.112 |       18.3066 |        8.8864 |             1.362 |            2.9788 |            2.2873 |            2.2582
 17166 |     10 | 2018-06-13 09:21:15.5      |       13.1107 |       18.3086 |        9.7152 |            1.4777 |            3.2661 |            2.4933 |            2.4781
 17166 |     11 | 2018-06-13 09:21:25.5      |       13.1101 |       18.3064 |       10.2067 |            1.5497 |            3.4345 |            2.6183 |            2.6042
 17166 |     12 | 2018-06-13 09:21:35.5      |       13.1084 |       18.2842 |       10.5826 |            1.6008 |            3.5667 |            2.7106 |            2.7045
 17166 |     13 | 2018-06-13 09:21:48        |       13.0984 |       18.3078 |        9.3738 |            1.4265 |            3.1547 |            2.4095 |            2.3832
 17166 |     14 | 2018-06-13 09:22:00.5      |       13.1053 |        18.306 |        8.3309 |            1.2818 |            2.7915 |            2.1491 |            2.1084
 17166 |     15 | 2018-06-13 09:22:10.5      |       13.1064 |       18.3058 |        9.2584 |            1.4154 |            3.1086 |              2.38 |            2.3544
 17166 |     16 | 2018-06-13 09:22:20.5      |       13.1068 |       18.3051 |       10.0018 |            1.5212 |            3.3647 |            2.5665 |            2.5495
 17166 |     17 | 2018-06-13 09:22:30.5      |       13.0772 |       18.3076 |       10.4492 |            1.5828 |            3.5215 |            2.6776 |            2.6673
 17166 |     18 | 2018-06-13 09:22:40.5      |       13.1082 |       18.3061 |       10.7628 |            1.6281 |            3.6286 |              2.76 |            2.7461
 17166 |     19 | 2018-06-13 09:22:53        |        13.107 |       18.3051 |        8.6121 |            1.3213 |            2.8903 |            2.2217 |            2.1787
 17166 |     20 | 2018-06-13 09:23:05.5      |       13.1066 |       18.3059 |        8.9109 |            1.3651 |            2.9897 |             2.294 |            2.2622
 17166 |     21 | 2018-06-13 09:23:15.5      |       13.1101 |       18.3067 |        9.7723 |            1.4874 |             3.285 |            2.5106 |            2.4893
 17166 |     22 | 2018-06-13 09:23:25.5      |       13.1086 |       18.3023 |       10.1577 |            1.5379 |            3.4223 |            2.6018 |            2.5956
 17166 |     23 | 2018-06-13 09:23:35.5      |       13.1061 |       18.3046 |       10.4731 |            1.5873 |            3.5286 |            2.6861 |            2.6711
 17166 |     24 | 2018-06-13 09:23:50.5      |       13.1072 |       18.3065 |        9.0803 |            1.3882 |            3.0504 |             2.339 |            2.3026
 17166 |     25 | 2018-06-13 09:24:03        |        13.111 |       18.3057 |        8.7801 |            1.3461 |            2.9441 |            2.2622 |            2.2277
 17166 |     26 | 2018-06-13 09:24:13        |       13.1023 |       18.2957 |        9.3464 |            1.4282 |            3.1381 |            2.4008 |            2.3793
 17166 |     27 | 2018-06-13 09:24:20.5      |        13.108 |       18.3056 |        9.9939 |            1.5196 |             3.362 |            2.5648 |            2.5475
 17166 |     28 | 2018-06-13 09:24:30.5      |       13.1071 |        18.298 |       10.3811 |            1.5749 |            3.4963 |            2.6624 |            2.6475
 17166 |     29 | 2018-06-13 09:24:40.5      |       13.1083 |       18.3062 |       10.7439 |            1.6257 |             3.622 |            2.7551 |            2.7412
 17166 |     30 | 2018-06-13 09:24:55.5      |       13.1077 |       18.3066 |        8.6158 |             1.322 |            2.8903 |            2.2227 |            2.1807
 17166 |     31 | 2018-06-13 09:25:10.5      |       13.1091 |       18.3069 |        9.5084 |            1.4507 |             3.194 |            2.4436 |            2.4201
 17166 |     32 | 2018-06-13 09:25:18        |       13.1027 |       18.3042 |        9.6911 |            1.4748 |            3.2586 |            2.4839 |            2.4738
 17166 |     33 | 2018-06-13 09:25:25.5      |       13.1119 |       18.3068 |       10.2631 |            1.5575 |            3.4543 |             2.634 |            2.6173
 17166 |     34 | 2018-06-13 09:25:35.5      |       13.1098 |       18.3069 |       10.6049 |             1.606 |             3.573 |              2.72 |            2.7058
 17166 |     35 | 2018-06-13 09:25:50.5      |       13.1069 |       18.3059 |        9.0425 |            1.3832 |            3.0377 |             2.329 |            2.2925
 17166 |     36 | 2018-06-13 09:26:05.5      |       13.1134 |       18.3094 |        9.1224 |            1.3924 |            3.0629 |            2.3472 |            2.3199
 17166 |     37 | 2018-06-13 09:26:15.5      |       13.1086 |       18.3124 |        9.8302 |            1.4918 |            3.3076 |            2.5192 |            2.5117
 17166 |     38 | 2018-06-13 09:26:25.5      |       13.1066 |       18.3087 |        10.178 |            1.5426 |            3.4284 |            2.6063 |            2.6008
 17166 |     39 | 2018-06-13 09:26:33        |       13.1085 |       18.3059 |       10.5503 |            1.5985 |            3.5544 |            2.7054 |             2.692
 17166 |     40 | 2018-06-13 09:26:45.5      |       13.1064 |       18.3055 |        9.7171 |             1.479 |            3.2702 |             2.498 |            2.4698
 17166 |     41 | 2018-06-13 09:27:00.5      |       13.1089 |       18.3073 |         8.511 |            1.3069 |            2.8527 |            2.1959 |            2.1556
 17166 |     42 | 2018-06-13 09:27:10.5      |       13.1046 |        18.306 |        9.2355 |            1.4121 |            3.1006 |            2.3742 |            2.3485
 17166 |     43 | 2018-06-13 09:27:20.5      |       13.1086 |       18.3069 |       10.0475 |            1.5269 |              3.38 |            2.5789 |            2.5616
 17166 |     44 | 2018-06-13 09:27:30.5      |       13.1066 |        18.306 |        10.369 |            1.5727 |            3.4924 |            2.6592 |            2.6448
 17166 |     45 | 2018-06-13 09:27:38        |       13.1123 |       18.3083 |        10.843 |            1.6385 |             3.655 |            2.7817 |            2.7678
 17166 |     46 | 2018-06-13 09:27:53        |       13.1052 |       18.3061 |        8.5731 |            1.3163 |            2.8768 |            2.2112 |            2.1688
 17166 |     47 | 2018-06-13 09:28:05.5      |       13.1077 |       18.3045 |        8.8901 |            1.3623 |            2.9827 |            2.2881 |            2.2569
 17166 |     48 | 2018-06-13 09:28:15.5      |       13.1108 |       18.3069 |        9.7852 |            1.4857 |            3.2931 |            2.5078 |            2.4985
 17166 |     49 | 2018-06-13 09:28:26        |        13.099 |       18.2981 |       10.2405 |            1.5496 |            3.4505 |            2.6228 |            2.6175
